,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,70.34123229980469,164.85011291503906,55.923316955566406,463.7377014160156,29.464305877685547,553.2725219726562,59.20835494995117,556.4876098632812,46.01031112670898,578.1307983398438,299.23513637740257,92.7617267058627,93.3625372369949,106.46327613346118,92.80806533702072,87.97153257428063,25.34987116717221,121.37489181628985
1,70.9095230102539,164.85011291503906,55.923316955566406,463.7377014160156,29.464305877685547,553.6204223632812,59.20835494995117,556.887939453125,46.01031112670898,579.0742797851562,299.26305640997964,92.87040320414302,93.69622613586655,106.40298457742334,93.20814514297926,87.98024303521969,25.81515171539648,120.74725022679674
2,70.93505096435547,164.85011291503906,55.923316955566406,463.7377014160156,29.464305877685547,553.6295776367188,59.20835494995117,557.2486572265625,46.01031112670898,579.1207275390625,299.26433586025536,92.87528453733964,93.7050088186199,106.4014037565724,93.56863967818812,87.98802781606712,25.545563617097297,121.107619574486
3,70.93505096435547,163.13803100585938,55.40708160400391,462.9849548339844,29.289478302001957,553.6295776367188,58.82619094848633,557.2486572265625,45.64499282836914,579.1732788085938,300.2487228309979,92.9644895031458,94.33226831413911,106.07337639224,94.32569054857784,87.92269254862302,25.581888425154453,121.01450681167304
4,70.93505096435547,161.8318634033203,55.09737014770508,462.5389709472656,28.84110641479492,553.6295776367188,58.08983612060547,557.2486572265625,44.97232818603516,579.2991333007812,301.12388922351545,93.0148758951597,94.79920892214648,106.07927594766798,94.75694975948625,88.19027329082839,25.65721164727782,120.7477991662389
5,70.93505096435547,159.96493530273438,54.71784591674805,461.6271362304688,28.84110641479492,553.6425170898438,58.08983612060547,557.2486572265625,44.97232818603516,579.6092529296875,302.09780073367125,93.07722948977874,95.58470569054327,105.70714540291269,95.6809573297702,87.9803627851578,25.92422138873465,120.39737765940583
6,70.93505096435547,156.228271484375,54.54322052001953,459.5876770019531,28.84110641479492,553.395751953125,58.08983612060547,557.1930541992188,44.97232818603516,579.7841186523438,303.80194374179746,93.0929327926564,97.2653771674313,105.32223253913664,97.66979133815542,87.91900047516049,26.12326946495716,120.141604949472
7,71.4127197265625,151.39573669433594,54.54322052001953,456.8567199707031,29.490163803100582,553.3245239257812,58.433692932128906,557.0396728515625,45.38433837890625,579.7841186523438,305.9264491796102,93.16102648008568,99.66791284448844,104.55831944723212,100.25846509655868,87.77611168260107,26.222041664225703,119.8445346069036
8,71.54564666748047,147.36322021484375,54.54322052001953,455.691162109375,29.951740264892575,553.091064453125,58.784706115722656,557.0393676757812,45.512508392333984,579.7841186523438,308.79637667533814,93.1563199135569,100.4563680296592,104.1698742826303,101.43692114604572,87.60353436567586,26.333912155138748,120.26475581041602
9,71.65740966796875,142.30531311035156,54.54322052001953,452.6145935058594,30.661001205444336,553.3245239257812,59.36869430541992,557.0396728515625,46.24612045288086,579.7537841796875,310.7808632618322,93.1567808770816,103.50290085101469,103.34061977160113,104.53651225103113,87.3542491742692,26.23228541209855,120.01622108032468
10,71.89441680908203,138.3759307861328,53.843238830566406,449.6965026855469,30.839818954467773,553.091064453125,59.58954620361328,557.0393676757812,46.40546798706055,579.7325439453125,311.84345995096686,93.31844307288956,105.92257893907993,102.54298590730576,107.49656139959647,86.93575162841059,26.24500271709257,120.15534722056373
11,71.89441680908203,135.0922088623047,52.51880645751953,449.6965026855469,30.99062156677246,553.091064453125,59.87451934814453,556.8707885742188,46.50714874267578,579.3886108398438,315.20037431531784,93.52423766144469,105.61201706150544,101.76173037287052,107.42641233828894,86.07376514175726,26.186617125742437,120.69485670774684
12,72.04763793945312,131.47743225097656,51.87972640991211,449.5811462402344,31.534881591796875,553.0809326171875,59.87451934814453,556.403076171875,46.50714874267578,579.3886108398438,318.7423999238616,93.62772144722427,105.48041757003108,101.1207848811486,107.12068627695376,85.71983497459884,26.589874028967177,120.1803895389061
13,72.36604309082031,127.67764282226562,49.885860443115234,448.0945434570313,31.61083984375,553.0798950195312,59.78147888183594,556.393798828125,46.24612045288086,579.3886108398438,321.204528025779,94.01324793477932,106.56406721127412,99.87465241878388,108.7504113933282,84.77921497648813,26.682715515002783,120.48219947674956
14,72.44720458984375,124.3909912109375,48.34150314331055,447.6340026855469,31.61083984375,552.870849609375,59.78147888183594,556.2493286132812,46.02579498291016,579.54443359375,324.1406011430901,94.2649123035266,106.55847711427045,99.0333430197693,109.2161255094046,83.98745489108039,27.05329472685769,120.56171291185164
15,72.61431121826172,119.89286041259766,44.888214111328125,447.2089538574219,31.61083984375,552.5635375976562,59.711727142333984,555.88720703125,45.51298141479492,581.0732421875,328.48829733913504,94.84181834190484,106.1879323770804,97.18286734575814,109.6845442689857,82.23289242235674,28.91263991971625,119.41233437473456
16,73.27642059326172,117.78270721435548,43.07038116455078,444.3390197753906,31.425901412963867,552.5489501953125,59.25152969360352,555.8155517578125,45.0515251159668,582.2108764648438,327.95034699086585,95.28474811668092,108.83465877269728,96.1419685851074,112.64478128411984,81.74102949270917,29.972542374555385,118.27910655893486
17,73.34945678710938,116.9620132446289,42.45273208618164,444.2100830078125,31.425901412963867,552.5489501953125,58.691036224365234,555.8155517578125,45.05061721801758,582.947265625,328.70337199513847,95.39352270812188,108.8985818923579,95.81160470755285,112.78059751655591,81.72170337450717,30.36759667869133,116.69087866455268
18,73.36280822753906,116.56289672851562,42.45273208618164,444.2100830078125,31.425901412963867,552.5635375976562,58.68466567993164,555.88720703125,44.57818603515625,582.955078125,329.10197733195827,95.3893055597308,108.91309432868552,95.81082765752832,112.8505901550282,81.73014217868263,30.52314553771169,117.52637046684582
19,73.36280822753906,116.46459197998048,42.19404602050781,444.2716674804688,31.593341827392575,552.5635375976562,58.67635345458984,555.9154052734375,44.57818603515625,582.993896484375,329.2855455158961,95.43150504480764,108.80948516957396,95.59087800411984,112.8538463976162,81.60191128799103,30.528724356697225,117.50332465258158
20,73.36280822753906,115.94713592529295,42.19404602050781,444.3390197753906,31.615861892700195,552.5489501953125,58.64068984985352,555.9905395507812,44.57818603515625,583.0086059570312,329.86773275986616,95.42189017844984,108.72574221832718,95.58327374764404,112.85634214081102,81.6204001329242,30.45865929207833,117.49631027882177
21,73.35529327392578,115.89160919189452,42.19404602050781,444.2716674804688,31.615861892700195,552.6453857421875,58.64068984985352,556.0560302734375,44.57414245605469,583.0086059570312,329.85525009009035,95.42078476188064,108.88875419120284,95.57488880673354,112.98776862244608,81.63021718855948,30.4024520649542,117.56005297770768
22,73.36280822753906,115.86395263671876,42.07878494262695,444.2716674804688,31.60563087463379,552.6453857421875,58.64068984985352,556.0560302734375,44.48474884033203,582.993896484375,329.8944032289495,95.44155926321204,108.87860104723202,95.519879683252,113.00460370792896,81.57239974704443,30.430893872238133,117.72207997317312
23,73.47264099121094,115.89160919189452,42.042083740234375,444.1685485839844,31.60563087463379,552.3939208984375,58.64068984985352,555.9905395507812,44.57414245605469,582.9678344726562,329.77815098296725,95.4690580381574,108.72741494681964,95.50814862826137,113.04720867213258,81.55679436885819,30.42436847140481,117.53851449748656
24,73.71532440185547,115.89160919189452,42.042083740234375,444.0480651855469,31.615861892700195,552.4049682617188,58.67692947387695,555.9905395507812,44.63883590698242,582.9678344726562,329.6814428874074,95.51303797853762,108.8573587143878,95.4961433490154,113.17170874204048,81.5476022734444,30.4112234593531,117.49098028506714
25,74.024169921875,116.07610321044922,42.07878494262695,444.0480651855469,31.60563087463379,552.4049682617188,58.77376937866211,555.9137573242188,44.711727142333984,582.9478149414062,329.52407417860576,95.56321989761068,108.86186384768004,95.52073098493292,113.10462228832016,81.51175130203703,30.47263203442869,117.48165863334194
26,74.19093322753906,116.46076202392578,42.83341598510742,444.0480651855469,31.60563087463379,552.3939208984375,58.79168319702149,555.7526245117188,44.71772766113281,582.9335327148438,329.0846928684366,95.46784285516412,108.92606487267172,95.91639251899588,112.8387117378655,81.86965987460866,30.60846280316735,117.3745911974009
27,74.23140716552734,117.48104858398438,43.57485961914063,444.1950988769531,31.56991577148437,552.2100219726562,58.82655334472656,555.642333984375,44.94071578979492,581.9640502929688,328.14919558990294,95.36053704878488,108.67999948544367,96.34191337630196,112.48600079382342,82.20740745128555,29.75985944241068,117.81357486848718
28,74.82603454589844,119.12237548828124,44.544620513916016,444.2944946289063,31.56991577148437,552.1412963867188,59.162357330322266,555.3115234375,45.30318832397461,581.9157104492188,326.5790426561098,95.32028326782788,108.62447059729308,96.86010218668274,111.9752602815544,82.49895104600692,29.997655443401108,117.51678245986986
29,75.33959197998047,121.59961700439452,44.928672790527344,447.0087890625,31.56991577148437,552.1412963867188,59.43872833251953,555.3115234375,45.523555755615234,580.2899780273438,326.8270999557551,95.3390355553196,105.97783015975908,97.24153306821296,109.27041678758944,82.36913483224198,28.59292257783236,119.12161158922682
30,75.33959197998047,125.11598205566406,46.60559844970703,450.8401184082031,31.61440658569336,552.2100219726562,59.97103500366211,555.4469604492188,46.033016204833984,580.2134399414062,326.9890753325029,95.04133897112334,102.4724020513338,98.41227233275336,105.45722495908848,82.71886648787772,28.4191286719602,119.36983256484434
31,75.33959197998047,128.2740936279297,48.66948699951172,452.2350158691406,31.61440658569336,552.1412963867188,60.24724960327149,555.4469604492188,46.21727752685547,580.0708618164062,325.05687754460007,94.70626598824276,101.3515695723496,99.6876222174134,103.85928023489348,83.59962277093578,28.34037111623614,119.67321347965606
32,75.05006408691406,130.54893493652344,48.84124374389648,452.589599609375,31.6457633972168,552.1412963867188,60.30430221557617,555.7659301757812,46.21727752685547,579.9462280273438,323.10538832818094,94.65268139231212,101.02586240958917,99.79995332566864,103.81115979832556,83.66034487494358,27.98447906913589,120.22434033597972
33,74.84765625,133.54298400878906,51.49794006347656,452.6011352539063,31.61440658569336,552.098388671875,60.31122589111328,555.9078979492188,46.21727752685547,579.7288818359375,319.91141449148586,94.18563021809476,101.4645669250188,101.30111877145784,103.68201978002374,85.12380089923002,27.67812590884144,120.61115008578618
34,73.8247299194336,136.8811798095703,54.41129684448242,453.3798828125,31.60101890563965,552.098388671875,60.66137313842773,555.9974365234375,46.28913497924805,579.7288818359375,317.09353570562155,93.51001739396402,101.31955476982078,103.01064263988516,102.80771266445568,86.51461999639615,27.7442377138814,121.19993642779812
35,73.7763900756836,143.00946044921875,55.67002487182617,455.2307434082031,31.60101890563965,552.098388671875,60.683406829833984,556.2059936523438,46.49479293823242,579.5050659179688,312.74585527781124,93.31898474458464,99.81311410395377,103.95387621348505,101.09962987332692,87.15762083404238,27.279360927334142,121.34047994936677
36,73.58255767822266,147.46673583984375,57.21471786499024,457.4035339355469,31.69565200805664,552.741455078125,60.757301330566406,556.2059936523438,46.7086067199707,579.2338256835938,310.3686920325056,93.02299623028487,98.6941838711834,104.98505407044848,98.8659493642773,87.94652716728717,26.97493036731039,121.3863046204254
37,73.46614074707031,153.2415008544922,57.75907516479492,459.2877502441406,31.673940658569336,552.88916015625,60.85698699951172,556.219970703125,46.7086067199707,579.2319946289062,306.4490474363998,92.93798620100024,97.1681953096928,105.5722571369118,96.98171178549504,88.16947474357383,27.01351346447244,121.58426289758602
38,73.46614074707031,155.01329040527344,57.75907516479492,460.4351806640625,31.673940658569336,552.8926391601562,60.86209487915039,556.3882446289062,46.59807205200195,579.2338256835938,305.825510640394,92.9439816287314,96.06672615304832,105.75541556404464,96.00322502702228,88.14776113513956,26.932933760355706,121.97928790322712
39,73.02396392822266,157.93716430664062,58.17853546142578,461.6394348144531,31.673940658569336,552.88916015625,60.86209487915039,556.2506713867188,46.548927307128906,579.1168212890625,304.06488757823274,92.79847728698267,95.0210814536278,106.19658305398283,94.6492872497288,88.37529430194604,26.97642632561293,122.0446897882014
40,72.81045532226562,160.99819946289062,58.17853546142578,463.4953308105469,31.59842872619629,552.8926391601562,60.86209487915039,556.2506713867188,46.548927307128906,579.044189453125,302.85080081184407,92.76926376085332,93.26511038009514,106.55856035348864,92.79415227561536,88.34280431404459,26.914888663866986,122.12672655856169
41,71.0828628540039,165.2561798095703,58.17853546142578,463.8413696289063,30.886499404907227,552.88916015625,60.23792266845703,556.2506713867188,45.92480850219727,578.7304077148438,298.86391091080856,92.47468295699731,93.13626699579493,107.0396482308772,92.43224614297183,88.72334640298793,26.64964882542374,122.485389976767
