,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,113.5758056640625,136.4955596923828,74.32275390625,450.2149353027344,81.55445861816409,526.2679443359375,47.73631286621091,525.6831665039062,53.98817443847656,542.4412231445312,316.16554003504297,97.13187290463858,76.39605838029077,84.56820838924062,80.01432851564154,109.4066741111031,17.88625828643787,69.54116378177613
1,114.89508056640624,139.01260375976562,74.32275390625,452.7909240722656,81.734619140625,526.2679443359375,47.760040283203125,525.6831665039062,54.05982971191409,542.4412231445312,316.3904992074703,97.36760995727305,73.84990354144401,84.2398734627844,77.58129131261654,110.02228189469224,17.903067033793224,69.39745350962076
2,115.5113525390625,141.48965454101562,74.32275390625,456.489013671875,81.734619140625,526.2679443359375,47.85215759277344,525.6831665039062,54.1231689453125,542.4412231445312,317.6808097921356,97.44960075065258,70.17146792587839,83.93682010043199,74.08456826717381,110.93462118391616,17.89296078780897,69.48371134595561
3,116.14523315429688,143.915771484375,73.6270446777344,459.0185546875,81.55445861816409,525.896728515625,47.85215759277344,525.4284057617188,54.51202392578125,542.1453247070312,317.9584254799424,97.68475346018027,67.34637352053801,83.23997952089847,71.2363188545169,111.21215053337993,17.99469918052755,68.27811878965399
4,116.55386352539062,146.52734375,73.55442810058597,460.382568359375,81.55445861816409,525.7972412109375,47.8531188964844,525.0738525390625,54.70799255371091,540.9412231445312,316.7870790632932,97.80118581043068,65.90204786316681,83.02751131551271,69.60976615117968,111.66751304491112,17.28475463487499,66.63513956498872
5,116.76739501953124,148.6946258544922,73.55442810058597,461.4797668457031,81.55604553222656,525.1640625,47.96867370605469,524.6505126953125,54.90830993652344,540.160888671875,315.7560845570985,97.86593002674311,64.18500911043193,82.83859568192642,68.15551305017969,112.04919597123126,16.992066205896258,65.89535294484193
6,116.798583984375,148.78277587890625,73.55442810058597,461.4797668457031,81.55604553222656,523.7123413085938,47.976806640625,523.4088134765625,55.11091613769531,538.2139282226562,315.67303524024743,97.87372729750908,62.74487394043884,82.67333392097134,67.00314571836317,112.44135651867226,16.434322041422682,64.27207564373073
7,116.83151245117188,148.78277587890625,73.79420471191409,461.4797668457031,82.5157165527344,521.3355712890625,50.07232666015625,520.3961181640625,57.1952209472656,534.43310546875,315.64476554686064,97.83653423698604,60.48786733181497,81.70984704808964,63.51270700395958,111.93151921384234,15.740795266354665,63.0950523623696
8,116.83151245117188,148.78277587890625,74.05683898925781,459.9266052246094,85.36677551269531,517.7430419921875,51.75303649902344,515.535888671875,57.91325378417969,527.4208374023438,314.070303005046,97.82770241172577,58.91226548575046,78.9316825063752,59.91537374532279,111.85476154833864,13.386571007028222,62.601348941684535
9,116.76739501953124,148.22523498535156,74.22756958007807,455.494140625,86.60862731933597,508.2258911132813,52.33392333984372,504.3821716308594,58.39369201660159,515.1771850585938,310.1996407499633,97.88220622533623,54.16574655906799,76.78667664977544,53.56651305920889,114.12438341227065,12.37954406756487,60.69237297920296
10,116.24591064453124,146.5901336669922,74.26582336425781,449.0503234863281,87.17041015625,492.70751953125,52.98822021484372,488.6817932128906,59.13328552246091,498.0868225097656,305.3596144771081,97.90190827959812,45.52448930824816,73.53290041549873,44.982105202751406,118.23075303998192,11.23460741236459,56.840171207988675
11,115.72720336914062,145.5691375732422,74.67146301269531,443.8054504394531,90.72704422207542,485.6379732055438,56.08581407091206,478.550786225427,61.798553466796875,484.2501220703125,301.0489530429367,97.83817337507736,42.35699290233313,72.98508301092032,40.92338927988459,114.07865514660796,11.124334834230488,47.49768287062247
12,115.72720336914062,145.47691345214844,74.85359191894531,440.4235229492188,93.32271356994869,477.13251897790053,58.33537123891197,468.98863766345636,63.95755004882807,472.4168090820313,297.76526756288894,97.8897817837388,42.515520635779694,72.91367274432618,41.007355768157886,113.85742155564053,11.55033965495432,46.22189456338896
13,115.72720336914062,145.3031463623047,74.92724609375,438.4267578125,93.95269472665753,473.6659079342694,58.81968073307086,464.846190038879,64.27323913574219,467.4153137207031,295.94946883425683,97.92410358609746,37.84192309118367,70.72860298762217,35.54100532702798,114.00497747072086,10.506875840570542,42.14201970882891
14,116.0888061523437,145.18478393554688,75.52607727050781,435.7833557128906,95.35487724508762,470.2212593274482,60.03216048501549,460.85581946864323,65.52212524414065,462.6807556152344,293.4158565813602,97.94619697303284,39.23349014246259,71.32905938877244,37.024119771026676,113.89014422525108,11.079302487341922,42.37218503540299
15,117.0126342773437,144.96888732910156,75.52607727050781,435.3738098144531,96.23743150386704,468.5855144738562,60.84145620839583,459.37327441417733,66.45632934570312,460.81787109375,293.3532911286398,98.13012932824016,39.32365880223459,71.286137779399,37.566071300494265,113.29388643800259,11.76148470631212,41.47380648032595
16,117.01510620117188,144.8639373779297,75.69699096679688,435.18695068359375,96.4643429387427,467.862072565588,61.04923350521242,458.4494694859071,66.60614013671875,459.6665344238281,293.2484248915958,98.09981269399924,40.12378790726705,71.48018716794765,38.44340981109686,113.16676552063504,11.96971823572288,41.6213717146868
17,117.2197265625,144.767333984375,75.69749450683597,435.12933349609375,96.46800270698708,467.8311287585845,61.05104086097081,458.43705708897545,66.60614013671875,459.6665344238281,293.31584770572454,98.1382137379848,39.86228819102316,71.46548113521742,38.217584125926685,113.17705543089632,11.96971823572288,41.6213717146868
18,117.2694091796875,144.75592041015625,75.71990966796875,434.7443542480469,96.35212792486308,467.846383696395,60.92559984285035,458.3799579877512,66.45632934570312,459.6665344238281,292.9499149503665,98.15383593741896,39.685789889187966,71.61714920174957,37.98445139066991,113.38211803184379,11.868711195641833,42.05608503168554
19,117.6132202148437,144.75592041015625,75.73025512695312,434.7443542480469,95.40236280897875,468.9500319895762,60.031547220477016,459.2404517207339,65.357421875,460.8695983886719,292.9973967875929,98.21838608965058,39.91772846859737,73.28296280474018,38.15404903310355,114.73874273040445,11.333649064085126,46.73060611014608
20,117.86636352539062,144.767333984375,75.74783325195312,434.7443542480469,94.78653983578445,470.4204167192105,59.46067090758489,460.78278519133124,64.76301574707031,462.89453125,293.019867711035,98.26429343643998,36.057920502056724,71.46737004153992,33.79504296754488,114.76721158557312,10.472490154837727,43.61323406943947
21,117.86636352539062,144.9337615966797,76.17874145507807,437.6658630371094,94.01262163724505,475.9251915270025,58.91760166551138,467.09482927217823,64.43731689453125,470.5544128417969,295.6855441978982,98.10492538423996,38.9310116004295,72.60668872877216,36.981423074886266,114.82236058739979,10.695507603075132,46.3810864558522
22,117.86636352539062,145.63711547851562,76.17874145507807,439.3511047363281,93.33194006699179,480.2786384284964,58.37866483606036,472.27028782566833,64.19891357421875,476.930419921875,296.6576567689019,98.07818879598308,38.99549498308111,72.3596047117923,37.11088917536072,114.5966944319295,10.727069769820412,45.91295121325592
23,117.7015991210937,146.60858154296875,76.17874145507807,445.2806396484375,91.31479941736139,489.6775839621133,56.79292509669941,483.0752640331125,62.88168334960935,489.9315185546875,301.54460035243324,97.9148088195705,43.69851903951455,74.69051695939092,42.51696069119945,114.86805882426567,11.152452147544931,51.61269279608837
24,117.33135986328124,147.71580505371094,73.98443603515625,452.32806396484375,86.99951171875,497.0782470703125,53.9349670410156,495.6181640625,60.43952941894531,504.9361572265625,307.6809777745519,98.09892692452324,46.60441055332268,73.78353588524453,47.70758821625868,114.85084195196602,11.363728628134949,55.08246548738384
25,116.86947631835938,147.9205322265625,73.524658203125,452.993896484375,86.99951171875,498.86962890625,52.783905029296875,497.404052734375,58.74494934082031,506.9487609863281,308.1371948288987,98.08646014019476,47.81374804918586,73.63116311099675,49.01470004363054,115.03385641261715,11.253244194402251,58.01360698000573
26,116.054443359375,148.61109924316406,73.01438903808597,454.05657958984375,85.24229431152344,509.1658325195313,49.91911315917969,505.3700256347656,55.85496520996091,516.4576416015625,308.46294386877884,98.02069151772012,56.449547614169866,77.48961698224296,56.271320518785565,114.23166847784547,12.576548310086237,61.83724110206009
27,115.68276977539062,148.9635467529297,73.00346374511719,456.23773193359375,84.855712890625,511.1518859863281,49.80059814453125,507.5821228027344,55.85496520996091,517.9769897460938,310.2240287947837,97.9075900161208,56.17864474277244,77.82054633617405,56.34376137428123,114.31852140850384,12.02948957076339,59.78184612925213
28,115.38766479492188,148.98983764648438,72.97892761230469,457.0126953125,84.30972290039065,513.7192993164062,49.79972839355469,510.3446044921875,55.85496520996091,521.7279663085938,310.9285799571388,97.8392255457916,57.82755277129015,78.7002937290088,58.151249454959576,113.49080629929266,12.893673609409287,61.989814524007045
29,115.18572998046876,149.3556671142578,72.66912841796875,458.47991943359375,83.87017822265625,516.8406982421875,49.76643371582031,515.9826049804688,55.85496520996091,528.4443359375,312.0343967905026,97.8312624808817,59.42595409307869,79.13547014829737,61.895817869405406,111.71685489912213,13.86956935887244,63.96086842064091
30,114.83425903320312,149.4901580810547,72.57716369628903,458.5000915527344,83.70538330078125,518.07373046875,49.31207275390625,516.9559326171875,55.85496520996091,530.1436157226562,311.8858783120598,97.78689539714289,60.60409000440165,79.41922107515728,62.91541791254309,111.7022731442728,14.721563347068926,63.61230686093032
31,114.75460815429688,149.4901580810547,72.42124938964844,458.5130310058594,82.17472839355469,521.3851318359375,48.10719299316409,521.5504760742188,54.849365234375,536.916259765625,311.90904003410424,97.80045329800733,63.62414176605568,81.18187776875504,67.56399055116452,111.0920335453004,16.779874700999457,66.3091772005234
32,114.47711181640624,149.3556671142578,72.42124938964844,458.5000915527344,81.8707275390625,523.2245483398438,48.04742431640625,524.2243041992188,54.8275146484375,541.2833251953125,311.9919401616896,97.74693434674012,65.41061032953785,81.693758375968,70.0981845464011,110.34729950255942,18.35701016657318,68.32470402870675
33,114.13943481445312,149.021240234375,72.42124938964844,458.5000915527344,81.73475646972656,524.2923583984375,47.76631164550781,524.71044921875,54.81867980957031,541.8989868164062,312.2780274186283,97.67727274820508,66.44820381941766,81.94278468637147,70.65180406351394,110.42396319576471,18.57906675448271,67.69191065599574
34,113.95065307617188,147.12681579589844,72.94357299804688,458.1520080566406,80.90676879882807,524.5726928710938,47.54397583007807,524.71044921875,54.6756896972656,542.7459106445312,313.7168322506228,97.5108348036694,66.89633666040693,83.16342281426313,71.24019670259945,110.88752765217028,19.394308740562987,68.42480486747172
35,113.76123046875,141.83197021484375,74.07344055175781,452.5552368164063,80.22799682617188,524.5726928710938,47.30506896972656,524.71044921875,54.5867919921875,543.2337036132812,313.24761623361314,97.27881329545168,72.27995945989299,85.11541494701302,76.96051191345494,110.35400767728746,19.90312647652019,68.53958958139616
36,113.73648071289062,134.16256713867188,75.61546325683597,443.8666687011719,80.12620544433597,524.69189453125,47.196792602539034,524.336669921875,53.94273376464844,543.3173828125,312.0414115089857,97.01715591127292,80.95099706344092,86.80571667565202,85.34074020195371,109.45111015262762,20.14386219171933,70.43426218621856
37,113.70028686523438,126.0517349243164,76.77629089355469,437.1883544921875,80.12620544433597,524.7506713867188,47.1791076660156,524.2417602539062,53.56867980957031,543.4884643554688,313.3199283713673,96.76789664912825,87.6263731272489,87.80907571883785,91.94720610066936,108.77745816024868,20.279601843990744,71.63472814855
38,113.28237915039062,118.63938903808594,77.19392395019531,430.7214050292969,80.12620544433597,524.5726928710938,47.1791076660156,524.2391967773438,53.26185607910159,543.7474365234375,314.1616801964793,96.5962559717868,93.89708464230766,88.21043779763626,98.21642719018098,107.79418908774242,20.434560094310115,72.68230928388827
39,112.67117309570312,109.4437255859375,78.49578857421875,426.7979431152344,80.29898071289065,524.5718994140625,47.1791076660156,524.1019287109375,53.25030517578125,543.8934326171875,319.18906041846674,96.14640729523916,97.79058253336116,88.94344473569257,102.21937250793027,107.84044743145988,20.701764805776666,72.94619825951399
40,110.9173583984375,103.3667449951172,80.17771911621091,423.0177917480469,80.79083251953125,524.7506713867188,47.1791076660156,523.4638671875,53.03460693359372,544.0731201171875,321.1257029785144,95.49302816680348,101.73472714674097,89.6546997863271,105.72758594061092,108.18642050312916,21.42494289356312,74.1390957434285
41,109.59353637695312,98.95979309082033,80.98493957519531,419.3818359375,80.79083251953125,524.7506713867188,47.216094970703125,523.2059936523438,53.024917602539034,544.1519165039062,321.69665424589823,95.10207403955351,105.36901423793238,90.10554830975671,109.177793488965,108.0171347907391,21.73646945738285,74.49998951687922
42,108.05126953125,96.1349105834961,81.01914978027344,419.0777282714844,80.79083251953125,525.0,47.216094970703125,523.2059936523438,53.01213073730469,544.4295654296875,324.0722126231874,94.7848227947002,105.92251779910188,90.1235018373089,109.47758750395212,107.98493359389452,22.000773386310463,74.72531165647153
43,105.77880859375,95.46639251708984,81.35673522949219,418.8156433105469,80.77616882324219,525.0099487304688,47.14385986328125,523.1995849609375,53.01213073730469,544.4652709960938,324.2702201191148,94.31926172756388,106.19589239218114,90.31323405975482,109.84774970519896,108.14707163373158,22.06050782726344,74.57314494449969
44,105.10321044921876,95.29075622558594,81.53330993652344,418.261962890625,80.61920166015625,525.1683959960938,47.1009826660156,523.2059936523438,52.93782043457031,544.6278076171875,323.8301106210627,94.17395108646828,106.91034109605576,90.48989820714203,110.44833522412154,108.1647573900598,22.20276533859693,74.75851240269768
