,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,134.19940185546875,170.9973602294922,198.60546875,526.792236328125,230.82012939453125,560.8389282226562,190.09435923656508,565.5639061159392,184.00592041015625,548.666748046875,361.5772881568536,79.73941652503677,46.87175684144398,46.58374255178899,159.56074091462025,36.87912468135877,394.35187012416,356.2424604231755
1,137.5386962890625,171.13682556152344,206.2027587890625,526.792236328125,233.8209228515625,560.8389282226562,194.10144416693566,564.5432563017969,186.9783935546875,548.666748046875,362.2230316898195,79.07272106945923,43.83993858508821,50.95155570829937,161.25987425574752,40.35759878247973,416.4040929559587,342.20271531695187
2,144.3897705078125,171.82797241210938,206.2027587890625,526.792236328125,233.8209228515625,560.8389282226562,193.84905808702052,564.2191939638367,186.9783935546875,548.666748046875,360.306084014268,80.12164819931508,43.83993858508821,50.95155570829937,161.26911398338842,40.4161988573864,416.5098872428752,342.157435647527
3,149.30853271484375,178.2418975830078,206.2027587890625,519.7383422851562,233.8209228515625,550.11181640625,194.38317622429167,554.7602881066998,186.9783935546875,539.1168212890625,346.2033718853585,80.54124439082804,41.05253848872099,47.720202646279375,158.93214179699416,37.86537513577291,419.5345094932508,340.9158370091385
4,155.4573974609375,185.3842620849609,197.160888671875,516.9715576171875,228.45458984375,545.5784912109375,189.21763797290598,549.202717325775,183.9180908203125,527.4073486328125,334.19951486732725,82.83159008601613,42.39873090874104,42.431791293090015,159.38148402779302,33.216466650554736,420.6439975960953,339.2720377460406
5,155.4573974609375,187.4049835205078,180.6348876953125,511.5929260253906,213.41796875,542.8666381835938,173.67634898519657,545.0579202509579,170.13970947265625,518.4969482421875,325.1641555892212,85.55913753163749,45.307565324042216,43.65019050385786,73.92397994177573,65.84140122121487,33.708191952121055,327.98399373862065
6,155.4573974609375,188.6779327392578,165.33056640625,511.5929260253906,194.16595458984375,540.6826782226562,154.6409248709932,541.9386606863064,150.52325439453125,513.4243774414062,323.0658947552432,88.24871949289114,40.95965447360193,45.2515987129492,64.8821432725493,71.21287651545688,23.78420538120687,292.1429757191447
7,154.10150146484375,191.6602478027344,150.2376708984375,511.5929260253906,165.76153564453125,540.6826782226562,129.29401174014848,540.1066843590987,125.940185546875,513.4243774414062,319.9560091346428,90.6919281370538,32.972777552904645,61.91320758863404,55.83685951157091,91.06060871986665,27.00472105170443,234.66499240480107
8,152.85321044921875,198.4558563232422,132.69671630859375,512.8519287109375,144.82220458984375,540.6826782226562,108.29491909497838,540.394469679384,103.5260009765625,513.4243774414062,315.0415442268686,93.66831434650354,30.357504581944223,66.45788200410296,54.199316808584506,95.66931197352986,27.337656576568246,233.69234919238875
9,150.03277587890625,201.7352600097656,113.00518798828124,526.2012939453125,123.97998046875,557.6729125976562,87.79132551517012,555.8154566316955,86.077392578125,527.6210327148438,326.57196671309896,96.510346304534,33.33029928740371,70.77529927098351,65.29917456776772,94.4653048961473,41.88315529710592,284.1463260367755
10,144.72845458984375,205.58958435058597,94.847900390625,539.9818115234375,103.9981689453125,578.9918212890625,67.3873570916149,574.9985574275514,66.88916015625,545.7442016601562,338.0920455746352,98.48412782975537,40.0687942985194,76.7992296260388,73.07172211277495,98.78990274867124,48.01175326620279,281.07572846306067
