,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,38.00422668457031,106.16293334960938,58.86385726928711,364.7928161621094,60.9074821472168,425.0268249511719,79.95850372314453,419.6899719238281,82.36528778076172,429.9443054199219,259.4697293938897,85.38882639964729,60.268666962548224,88.05680901326461,58.81055874364441,68.98035157539144,10.532994111320416,76.79125192538098
1,38.00422668457031,106.22664642333984,58.93527221679688,364.7928161621094,61.02394104003906,426.2748718261719,79.9710922241211,420.5372009277344,82.44248962402344,430.993896484375,259.41197505213654,85.37197287557429,61.51752356956564,88.0542956597752,59.58139102336053,69.32539249466483,10.74477952647293,76.70239068194098
2,38.00422668457031,106.26673126220705,58.93527221679688,364.9153137207031,61.02394104003906,427.3488159179688,80.03765106201172,421.36956787109375,82.5513687133789,432.2977600097656,259.49411915275,85.37344109261824,62.46842989918312,88.08392467310118,60.26933884326149,69.50445396215962,11.21357034358481,77.0460729767299
3,37.58758163452149,106.38467407226562,58.89246368408203,364.9347839355469,61.02394104003906,427.7214965820313,80.20962524414062,422.0518798828125,83.38761138916016,433.6460571289063,259.42640056374466,85.2893919589104,62.82288182399116,88.0556750100807,60.96543304551184,69.53349118401299,12.021836047450249,74.67159859512464
4,37.42081069946289,106.51988220214844,58.86385726928711,364.9347839355469,61.02394104003906,428.0847473144531,80.21955871582031,422.7481689453125,83.68022155761719,434.9819946289063,259.3030383240382,85.25651266779688,63.18689608339586,88.04092604577673,61.63159474296323,69.72626103710199,12.713877385013264,74.205033926969
5,37.42081069946289,106.53688049316406,58.7781982421875,364.96820068359375,61.05655288696289,428.3561706542969,80.2618637084961,423.0681457519531,83.95339965820312,435.6894226074219,259.3123314808197,85.27567443535486,63.42890222047147,87.94150318988366,61.9447455303082,69.70707603510901,13.150059586571102,73.69658622119479
6,37.42081069946289,106.56929779052734,58.7467155456543,365.06103515625,61.0765266418457,428.4108276367188,80.78189086914062,423.18212890625,84.40272521972656,436.3082885742188,259.3699529703827,85.28370468027808,63.392619657673016,87.89378617446508,62.15794792488785,69.23701615741923,13.616405877594593,74.5785494039132
7,37.93743896484375,106.6404266357422,58.7404670715332,365.06103515625,61.21305847167969,428.5167846679688,80.96011352539062,423.34814453125,84.68342590332031,436.5404968261719,259.2565850398352,85.39757690933988,63.5039042447476,87.76856441746921,62.37868071567105,69.13263820644967,13.70770637769043,74.2392016233802
8,37.963077545166016,106.66756439208984,58.7404670715332,365.08929443359375,61.30174255371094,428.5167846679688,80.9980239868164,423.3802185058594,84.69963836669922,436.6542663574219,259.255646945586,85.40324468119044,63.47918280450167,87.68758645206233,62.39575842183271,69.1013575379354,13.78050417738503,74.41828641296712
9,38.19454193115234,106.79014587402344,58.7467155456543,365.08929443359375,61.31053924560547,428.5167846679688,80.9980239868164,423.3802185058594,84.69963836669922,436.6542663574219,259.11549931812186,85.45071209769777,63.47928567175411,87.685288328678,62.393529765051504,69.10671800861921,13.78050417738503,74.41828641296712
10,38.45685195922852,107.1689453125,58.84643173217773,365.0524291992188,61.33798599243164,428.4611511230469,80.9980239868164,423.34814453125,84.69963836669922,436.6542663574219,258.6882800299793,85.47930867375874,63.45765405879066,87.74980260669528,62.36251651023226,69.19387851113227,13.81140206750505,74.45402716940052
11,38.814151763916016,107.18458557128906,59.2105712890625,364.3532409667969,61.33798599243164,428.13958740234375,80.89863586425781,423.1051025390625,84.61331939697266,436.0152282714844,257.976222251934,85.46528088137092,63.82181355082065,88.08976803849006,62.62709783491891,69.7385340441506,13.433920506507558,73.94766803486687
12,38.814151763916016,107.21759033203124,59.21232986450195,364.2195739746094,61.33798599243164,427.1639404296875,80.84046936035156,421.94085693359375,84.11042785644531,434.5520935058594,257.81021171792867,85.46196268737879,62.98024835141069,88.06583392821153,61.64027031481181,69.45904780116985,13.028273732456872,75.46393300930521
13,38.814151763916016,107.23641967773438,59.2215576171875,364.0423889160156,61.1777229309082,425.9788513183594,80.08574676513672,421.0015563964844,82.94395446777344,432.3346252441406,257.6155431065315,85.45646750367328,61.96734589807397,88.19100466221003,60.66021059038199,69.88217659395647,11.68793398240803,75.84514532717645
14,38.77291870117188,107.23641967773438,59.2255744934082,363.8470764160156,61.14242172241211,424.923828125,80.04534912109375,420.36761474609375,82.88986206054688,431.4151916503906,257.424436059609,85.44298408300833,61.106823699324,88.20240573451937,60.23316585295388,69.77833744340613,11.407901179405,75.56119301549155
15,37.58480072021485,107.31809997558594,59.2255744934082,363.7838745117188,60.409549713134766,424.4397583007813,79.67935180664062,419.4942932128906,82.49522399902344,430.0567321777344,257.37718740774415,85.17676496186924,60.66743801705477,88.88175449249725,59.34650586377586,69.83956388113859,10.93134269382697,75.07252396407704
16,36.65071487426758,107.31809997558594,59.2255744934082,363.6516418457031,59.911094665527344,422.7705078125,78.84380340576172,418.5166931152344,81.61481475830078,428.9381713867188,257.3256865812332,84.96704313293125,59.12284035046419,89.33564942867018,58.267046917325374,70.32435117784266,10.783585362898618,75.10990775916329
