,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,0.9001007080078125,21.885236740112305,27.468063354492188,251.96969604492188,2.4290924072265625,317.0715026855469,9.280105590820312,292.0418701171875,10.248184204101562,306.6806030273437,231.61328772929147,83.41320042653989,69.75095192161422,111.03736884205796,54.37101300979399,132.52236541508475,14.670708142976064,93.78353591251752
1,1.819854736328125,21.885236740112305,34.29104614257807,251.96969604492188,12.639312744140623,317.0715026855469,1.4024810791015625,292.0418701171875,2.113311767578125,306.6806030273437,232.36444797973695,81.96705325764702,68.6078915798346,108.3962318266915,51.84049427631346,129.37686394842837,15.055009151629758,103.50497367352204
2,1.819854736328125,21.885236740112305,42.584701538085966,251.96969604492188,22.182540893554688,317.0715026855469,8.990768432617188,292.0418701171875,3.265716552734375,306.6806030273437,233.6677794398649,79.95297269788165,68.2238476402393,107.40039357407755,52.29083549124709,129.97430419065137,15.718419775608533,111.3599365166035
3,1.4259185791015625,16.799772262573242,44.94062805175781,246.2211151123047,26.253952026367188,312.5395202636719,13.541412353515623,288.3433532714844,8.172439575195312,300.1208801269531,233.5116324628469,79.26019524214183,68.9008180118262,105.73635517108664,52.53754556508509,126.70198224346292,12.9435701228692,114.50662433848748
4,1.295745849609375,11.2827730178833,47.41313171386719,238.76840209960935,35.009994506835966,297.22027587890625,19.287017822265625,276.5845031738281,10.181198120117188,293.7586975097656,232.11317221920325,78.53993303318083,59.75332091932043,101.98012353633136,47.12892724324277,126.6404053362641,19.43885036561016,117.93269625363092
5,1.295745849609375,7.681634426116943,47.43621826171875,231.70877075195312,36.85411071777344,285.3424987792969,21.307418823242188,265.3360595703125,13.784912109375,284.2951354980469,228.7293182011598,78.36213654299003,54.667703282493065,101.16128476710018,42.58531100472897,127.84762751493832,20.39692788862514,111.6419909677029
6,0.8073272705078125,7.64088773727417,47.43621826171875,228.9283447265625,37.80281066894531,275.5809326171875,23.106155395507812,258.4962158203125,14.9188232421875,273.02801513671875,226.1468374659623,78.10091487216063,47.63681873027412,101.66716498966994,38.29113422308607,129.44941810244148,16.67949637012754,119.39725884659248
7,17.27827367154162,49.35932473582456,47.41313171386719,223.6708831787109,40.07762145996091,275.32623291015625,25.590744923791057,261.09233519882764,20.10211181640625,263.4362487792969,221.4324578856682,77.71120878934443,52.173603158715146,98.08245804911252,46.273475357809126,124.96270392232063,12.684128374443208,118.7694903386848
8,16.228543949045516,47.501379672963,47.41313171386719,222.2389678955078,43.58134460449219,274.5731201171875,27.46402073710955,259.8968239027983,21.32305908203125,261.1612243652344,221.0818216375927,76.44858317197932,52.474242073740456,94.18759379776417,46.26149735717008,121.30639294500571,11.412006873371569,127.48059143425915
9,20.84465898667174,58.738876168425676,47.988067626953125,222.2389678955078,31.503287197074798,271.4347569346503,24.542594925344417,256.6983880821663,22.733642578125,261.1612243652344,222.0428066141259,75.4554347447085,57.73206435849865,80.86493658630182,51.10649902423305,107.23972659823352,11.64325642287718,128.94055862314573
10,14.473538532414322,44.60306000582531,48.018783569335966,222.2389678955078,49.61836242675781,274.5731201171875,31.62623538346392,260.2908673332568,25.22576904296875,261.1612243652344,222.63410774007056,74.55892433394105,52.35859185733562,88.24931540837767,46.34877387399304,116.12299448404733,10.50525446896198,120.45189904586432
11,18.065338134765625,7.824046611785889,49.3995056152344,223.81565856933597,51.9368896484375,277.0054931640625,27.744522914985303,265.5927862058764,25.92742919921875,270.77838134765625,226.28274697429492,72.6538383704839,53.25032227082128,87.26881525315854,48.20573398192527,114.65356301618746,13.557842044288709,111.91198100456836
12,18.065338134765625,9.099486351013184,51.26272583007807,227.7941436767578,46.578636047371,269.90202085079335,33.57359313964844,262.439453125,27.39984130859372,276.6318664550781,229.42042977018923,72.4109426832339,43.3945781031923,85.58673526067874,38.899908510227725,117.04785650540046,15.477073618847664,113.50921685897062
13,18.065338134765625,14.017851829528809,51.81187438964844,231.81517028808597,53.12435913085935,287.4151306152344,33.8394775390625,270.77325439453125,29.967254638671875,281.4580993652344,228.73236928323084,72.2118908262546,55.61544933358349,88.64773513252294,42.90383859050164,114.76512827180152,11.364859094518922,109.92068266277538
14,16.796249389648438,16.269508361816406,53.68513488769531,236.97845458984372,53.12435913085935,287.4151306152344,34.67869567871091,277.9176330566406,30.759490966796875,289.5331726074219,231.68958646157765,72.28959295415007,50.43979339707557,90.637011849037,45.13602845777488,114.9035754152728,12.258912049184987,108.64493372565232
15,14.2698974609375,16.325517654418945,55.47737121582031,240.38626098632807,48.89140429964217,288.78440653619526,35.478485107421875,279.44482421875,31.9398193359375,292.14373779296875,234.66550277003967,72.70929693644314,50.34300929205047,87.51058509741004,43.88082505329395,117.11349445273142,13.182737250197787,105.57097057460932
16,8.896270751953125,16.325517654418945,57.34552001953125,240.5521697998047,53.8902282714844,286.7179870605469,36.20112609863281,281.89111328125,32.14048767089844,294.4693908691406,233.8066859115473,73.54162859253326,46.294942752058375,94.2803358237154,46.43267860509726,117.08922146389428,13.217482798128572,107.89160750374516
17,2.9202423095703125,16.325517654418945,58.09556579589844,240.77903747558597,47.56017734517861,293.6524681409525,36.70022583007807,281.89111328125,32.71842956542969,294.4693908691406,232.5990356791584,74.7921230932269,53.24843973799378,89.13920122922649,46.34612550476788,117.49314413055215,13.193474469266988,107.56577324542972
18,0.79840087890625,15.138105392456056,58.09556579589844,240.77903747558597,47.406641539655205,293.9149465204155,36.99400329589844,281.89111328125,32.71842956542969,294.4693908691406,232.80205183560696,75.75198741710648,53.122095312278645,88.86622658421031,46.21124015855963,117.17003311602802,13.285089303527698,108.7737840109676
19,2.9734039306640625,13.931394577026367,58.09556579589844,240.77903747558597,46.93057286279325,289.4911009103014,36.99400329589844,277.5431823730469,33.57553100585935,292.729248046875,233.44872202976288,76.34228482270198,48.168513551469985,90.06050001034914,42.389601201036434,119.8545852419738,15.56607026347966,102.68615613070632
20,4.073150634765625,13.082969665527344,56.56118774414065,238.9808654785156,47.288643877891694,284.98059475990095,36.99400329589844,272.88018798828125,33.793960571289034,285.1988830566406,231.91561692204093,76.91926202335314,45.545975374427854,88.82989974493266,39.14126689125728,119.99417042045464,12.727549710236726,104.5619385978585
21,4.073150634765625,11.795384407043455,54.091094970703125,238.61276245117188,53.5873278285162,281.3732249544401,40.34592150587705,268.9880480180349,35.636734008789034,267.61822509765625,232.26691055422856,77.56412379027465,50.78840250103586,99.34425071105515,38.805861776775004,123.84884835235876,4.5219912512905305,319.29272167225173
22,4.073150634765625,10.576518058776855,48.6883850097656,236.13531494140625,53.04142761230469,277.6872863769531,40.31838953609454,262.08460323661626,35.636734008789034,253.66665649414065,229.9288802857863,78.81139352731574,41.77936464428371,84.01942921540792,37.83033384043371,110.53177922711888,17.626748679552573,286.5009972944106
