,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,328.21392822265625,202.25930786132807,210.4712677001953,591.9984741210938,138.85195922851562,592.585205078125,182.90994262695312,629.3400268554688,134.83462524414062,648.6032104492188,407.1362816352342,106.80989788157834,71.62171178614449,179.53062300899828,46.41140162079828,126.4305629393879,51.79098747489444,158.16463594731758
1,328.6713562011719,203.1952362060547,216.4899139404297,597.2904052734375,151.50279235839844,599.7572021484375,199.05665588378903,635.6038818359375,148.12205505371094,657.5271606445312,409.7507513964426,105.88930610017644,65.03392236625606,177.8261965719006,42.09324141444398,114.46631096385453,55.45235536421092,156.71198169111747
2,328.6713562011719,209.33108520507807,216.53836059570312,600.2672119140625,155.20042419433594,603.5865478515625,199.6517333984375,636.5785522460938,150.43373107910156,661.7557983398438,406.6999678751882,106.0045860952916,61.42768458149912,176.90242897072807,40.04586888566698,114.94083287262806,55.28386268316829,152.90819106920318
3,328.6713562011719,212.2921295166016,216.53836059570312,603.013916015625,155.20042419433594,606.0783081054688,199.6517333984375,639.49658203125,150.43373107910156,664.74853515625,406.49393986681343,106.01291583626676,61.41443593210364,177.13992861309265,40.201282289338366,114.83786763451118,55.31792556607085,152.83930301264735
4,325.5866394042969,212.96319580078125,216.53836059570312,603.440185546875,155.20042419433594,607.1376953125,199.05665588378903,639.49658203125,148.12205505371094,664.74853515625,405.4180640182277,105.60342262517707,61.449280064497565,176.55032975971957,40.07085882624689,115.86611942410826,56.85063498630945,153.62906983541464
5,322.7929077148437,214.3886566162109,215.6409454345703,603.440185546875,153.46627807617188,607.1376953125,198.8278045654297,639.49658203125,145.9935302734375,664.74853515625,403.5376502679774,105.39853769027924,62.28451524732603,176.59664468403713,39.78373327534781,114.9996959596103,58.55870282535862,154.45469861872175
6,322.71807861328125,214.3886566162109,214.32742309570312,603.440185546875,146.33984375,607.1376953125,190.6846923828125,636.574951171875,133.79330444335938,664.4700317382812,403.86832800656407,105.56795988405992,68.08804978669289,176.8870312928377,40.70493101070119,125.50908968993176,63.362177531108,153.88028572510973
7,322.52227783203125,212.96319580078125,213.10479736328125,599.3213500976562,143.76953125,600.5347290039062,187.84153747558597,632.4048461914062,129.28599548339844,659.8976440429688,401.5529957848866,105.81223882030524,69.34588246874979,178.99741649010653,41.626313960503474,127.36612160330075,64.68852627557466,154.84916615053183
8,322.19073486328125,206.5403594970703,212.59661865234372,596.4381713867188,137.7998809814453,599.5271606445312,183.36773681640625,629.5149536132812,126.323974609375,659.3479614257812,405.0076221806105,105.69983439013605,74.86049572935033,177.63511704432844,44.140696141346005,131.46599071177516,64.37390124788938,152.39112672920385
9,317.0958557128906,202.33262634277344,209.5521240234375,594.2597045898438,128.65353393554688,599.5271606445312,172.80905151367188,629.5149536132812,116.5342254638672,659.3479614257812,406.4141839170703,105.34414197291636,81.06989559322633,176.27462507234063,50.92137037789228,136.18383142173315,63.69351930986748,152.07056833972482
10,306.4382019042969,187.12347412109372,209.5521240234375,594.2597045898438,118.42406463623048,599.5271606445312,161.46743774414062,629.5149536132812,105.61278533935548,659.3479614257812,418.50546262556605,103.38568947376048,91.2801692645582,176.69182521096585,59.62440472057555,143.75147369428302,63.32259115355323,151.89249649497378
11,290.5057678222656,180.3084259033203,209.5521240234375,594.2597045898438,118.42406463623048,612.1150512695312,161.46743774414062,639.0921020507812,105.61278533935548,672.9717407226562,421.7927851096025,101.06529356087266,92.86084542330076,168.9140878027588,65.74253506424799,137.00465159566477,65.32665697704253,148.76034476080093
12,285.4535827636719,171.5597686767578,211.33447265625,594.2597045898438,118.42406463623048,623.4939575195312,161.46743774414062,650.3120727539062,105.61278533935548,681.9881591796875,429.1490164314058,99.9455279167614,97.40115739971188,162.533821736618,75.02392383583481,131.6579167210332,64.21149933238544,150.44171914853334
13,278.0589904785156,163.5899658203125,220.12628173828125,594.2597045898438,131.71458435058594,623.4939575195312,172.421142578125,650.3120727539062,119.02037048339844,681.9881591796875,434.548757487347,97.66130767967516,93.11965302410846,161.7029912100047,73.60467566051413,130.40049478923004,62.088782493832895,149.32457532023378
