,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,79.27645874023438,56.4338493347168,87.97087860107422,311.8560791015625,67.43012237548828,388.3601684570313,93.39873504638672,390.5898132324219,91.07251739501952,407.7254333496094,255.5701633520312,88.05043869083094,79.21362480298761,105.02902745652564,78.92060894202332,86.05630305822403,17.292795186495827,97.73083412076032
1,82.06536865234375,58.420631408691406,87.97087860107422,311.8560791015625,67.43012237548828,388.3601684570313,93.39873504638672,390.5898132324219,91.22764587402344,407.7254333496094,253.50424295273748,88.66514499673558,79.21362480298761,105.02902745652564,78.92060894202332,86.05630305822403,17.272611412143622,97.22092060330333
2,86.7802734375,59.58187484741211,87.97087860107422,311.8560791015625,67.43012237548828,388.3601684570313,93.39873504638672,390.5898132324219,91.22764587402344,407.7254333496094,252.2770137620951,89.72959524469964,79.21362480298761,105.02902745652564,78.92060894202332,86.05630305822403,17.272611412143622,97.22092060330333
3,90.62952423095705,59.68760681152344,87.52886199951172,311.5810852050781,67.42304992675781,388.0679626464844,93.39667510986328,390.36614990234375,91.15670013427734,407.6244812011719,251.91256134515743,90.70524210728156,79.08530900136634,104.72792935062456,79.00327619820803,85.74054621432803,17.403088436003586,97.39513240926088
4,93.0640869140625,59.71343994140625,86.65870666503906,311.1279602050781,67.42304992675781,387.7427062988281,93.38121032714844,390.07513427734375,91.07251739501952,407.4825134277344,251.4961031418715,91.45942994298366,78.99259338167576,104.0939238246394,79.23287417154374,85.13289510276081,17.559809564466132,97.55489109272617
5,93.28060913085938,59.68760681152344,85.97711181640625,310.8512878417969,67.42304992675781,387.38873291015625,93.3365249633789,390.0390930175781,91.0636978149414,407.46380615234375,251.26984646331752,91.665613772963,78.75426153673865,103.62666237268628,79.52904784055522,84.69039990483517,17.572318318182955,97.43153237979912
6,93.28060913085938,59.58187484741211,85.49199676513672,310.3583984375,67.52328491210938,387.3805236816406,93.32395935058594,390.0069885253906,91.04590606689452,407.46380615234375,250.8974437225565,91.77891936597564,79.09034317020763,103.13182305054008,80.03272793631805,84.38407586820574,17.604829122261837,97.43488390934677
7,93.28060913085938,59.227840423583984,84.66261291503906,309.927490234375,67.52328491210938,387.3805236816406,93.314208984375,390.0069885253906,91.04259490966795,407.46380615234375,250.84773125150872,91.96881189193071,79.32672282765283,102.47771983676532,80.5454912523831,83.83381860267744,17.60399705081515,97.41410239765317
8,91.51432800292967,58.85831069946289,83.83948516845703,308.560546875,67.52328491210938,387.38873291015625,93.2934341430664,390.0069885253906,91.02315521240234,407.5294799804688,249.82015523891897,91.76048767142542,80.4990764195369,101.69419265362124,81.99329246179228,83.37898504103578,17.668952238780406,97.38232839397796
9,88.74603271484375,57.51435852050781,82.99494171142578,308.1629333496094,67.33600616455078,387.5172424316406,92.94866180419922,390.0171203613281,90.71780395507812,407.5485229492188,250.71454507385351,91.31441176068724,80.88453889556232,101.16272640347692,82.45716751765553,83.06669877186063,17.672770112285264,97.25187096111388
