,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,132.75369262695312,103.5779037475586,122.267333984375,336.0655517578125,165.419189453125,369.4465637207031,129.38546752929688,365.1246032714844,145.6663818359375,370.9264221191406,232.7240215253262,92.58257650736552,54.55615996441223,37.72448660294509,29.918160037635637,76.23618079148319,17.28378640811077,19.61388463245791
1,132.75369262695312,103.7401351928711,122.267333984375,336.126708984375,165.4876708984375,369.51959228515625,129.44467163085938,365.584228515625,145.85342407226562,371.1104431152344,232.6230500103867,92.58369825141352,54.61759952711826,37.69038075956044,30.319294725069337,76.30666747733173,17.314335230793336,18.61273123482806
2,132.75369262695312,103.7401351928711,122.267333984375,336.1790771484375,165.63845825195312,369.5901794433594,129.56533813476562,366.0122985839844,146.06158447265625,371.9724426269531,232.67536495083436,92.58311693640148,54.74811573739719,37.60898826065778,30.712895757344217,76.25387545044438,17.53993900369399,19.864942209225404
3,132.73239135742188,103.73162078857422,122.038330078125,336.24395751953125,166.0252075195313,369.7037658691406,130.09695434570312,366.3416442871094,146.65896606445312,373.2018127441406,232.75813558012385,92.63337885621686,55.26666410991243,37.25941542765844,31.157858941930627,75.01070461059908,17.926576455945483,22.499877701858395
4,132.63687133789062,103.73162078857422,122.038330078125,336.24395751953125,166.25228881835938,369.71038818359375,130.26724243164062,366.3460693359375,147.0347900390625,373.593994140625,232.7537664763449,92.60989002211176,55.451565612484295,37.12280831650847,31.20660401788805,74.7107913573846,18.26699391639367,23.37685318899807
5,132.43728637695312,103.46398162841795,122.038330078125,336.24395751953125,166.25228881835938,369.7335510253906,130.8080444335937,366.7230529785156,147.14373779296875,374.24951171875,233.0121358813146,92.5578679111446,55.46554805165857,37.14188648859965,31.715660955975626,73.94794761494543,17.98617409845626,24.73727385216182
6,132.417724609375,103.43478393554688,122.12924194335938,336.24639892578125,166.26019287109375,369.7532653808594,131.13369750976562,367.4176330566406,147.224853515625,374.3951721191406,233.0388400029704,92.53038636177968,55.40984505865848,37.20794938178085,32.44574020250173,73.88754475775363,17.538852669819015,23.442795253476817
7,132.417724609375,103.43478393554688,122.12924194335938,336.18896484375,166.25228881835938,369.7753601074219,131.99591064453125,367.4176330566406,147.6497802734375,374.87744140625,232.9814619359606,92.5310099443544,55.451683584369626,37.27833485408817,32.75028045085248,72.46611697196471,17.340483700626557,25.4800053783826
8,132.43728637695312,103.46398162841795,122.12924194335938,336.18896484375,166.21334838867188,369.9043273925781,131.99591064453125,367.4176330566406,147.65631103515625,374.900146484375,232.95315750730128,92.5361336738276,55.49895596207703,37.4086262997624,32.75028045085248,72.46611697196471,17.35615589901499,25.5383939084565
9,132.5753173828125,103.67144775390624,121.87631225585938,336.3470458984375,166.00357055664062,370.2469787597656,132.00308227539062,367.3669128417969,147.75411987304688,375.2618713378906,232.921451744192,92.63274853500565,55.645488344936126,37.53259086667504,32.63102229799423,71.92017017899231,17.61889766863477,26.621594126756804
10,132.73538208007812,103.79007720947266,121.87631225585938,336.3470458984375,166.00357055664062,370.4936218261719,132.06060791015625,367.0113220214844,147.87100219726562,375.4124450683594,232.81035862531425,92.6734407269852,55.796089224356905,37.73343801025348,32.31126286799377,71.6275125772514,17.903838581784495,27.984705810026156
11,132.77813720703125,103.95085906982422,121.87631225585938,336.3470458984375,166.00357055664062,370.83642578125,132.38369750976562,366.981201171875,147.92822265625,375.520751953125,232.6517514220465,92.6858055895601,56.00653756343824,38.01079212458404,32.38605586037122,71.06824931115456,17.735731999983326,28.782662701320163
12,132.77813720703125,104.02081298828124,121.98806762695312,336.3498840332031,166.00357055664062,371.0410461425781,132.38369750976562,366.981201171875,148.19287109375,375.6260986328125,232.5794979230527,92.65907974433524,56.04320856849886,38.24368741429862,32.34728288914415,71.2538596890248,18.01844115118378,28.67106984685111
13,132.73538208007812,104.02242279052734,122.10122680664062,336.3652038574219,166.03085327148438,371.2155151367188,132.5394897460937,367.0113220214844,148.43829345703125,375.7134094238281,232.58601241751077,92.62055611801696,56.07455998583125,38.42571915493232,32.375019563219446,71.1908303583877,18.124521637741225,28.693751696238593
14,132.75051879882812,104.28863525390624,122.4298095703125,336.8856811523437,166.075927734375,371.5342102050781,133.33111572265625,367.6427917480469,148.5033569335937,376.0407104492188,232.82590663338863,92.54064042633762,55.72705084884256,38.44435040455363,32.63186062766635,70.48404132362725,17.341336219402546,28.96476843599356
15,132.74972534179688,104.45575714111328,122.4298095703125,337.1519470214844,166.075927734375,371.8967590332031,133.4057006835937,367.6839599609375,148.92404174804688,376.1436462402344,232.9249180452196,92.53936437685296,55.78696615268644,38.52179997497234,32.444937969821105,70.22709955859963,17.67442223487987,28.596618917831737
16,132.74972534179688,104.47372436523438,122.4298095703125,337.29315185546875,165.94528198242188,372.0460815429688,133.4057006835937,367.7198181152344,148.92404174804688,376.2818603515625,233.0480347018851,92.53802198083343,55.68987754622352,38.61204834259516,32.345822070458595,70.163972112334,17.723641743427304,28.8871447278012
17,132.75051879882812,104.4753875732422,122.39337158203124,337.451904296875,165.94528198242188,372.0460815429688,133.4057006835937,367.7198181152344,148.92404174804688,376.2818603515625,233.20662049596183,92.5454512149373,55.61947499624393,38.460837843138734,32.20897389170836,70.0071721230525,17.723641743427304,28.8871447278012
18,132.75051879882812,104.49817657470705,122.3477783203125,337.83526611328125,165.55072021484375,372.0460815429688,133.37625122070312,367.7198181152344,148.8265991210937,376.2818603515625,233.56886428588027,92.55269621017916,55.10784046491377,38.374403307688254,31.854570517777997,69.74412819141004,17.664139308207794,28.99368653425589
19,132.77609252929688,104.55164337158205,122.3204345703125,337.8573303222656,165.2021484375,371.902587890625,132.64617919921875,367.6874084472656,148.3458251953125,375.99322509765625,233.53985601366983,92.56600903166328,54.75327339149023,38.44726146360364,31.56666854587272,70.9065965821676,17.76134777072305,27.880847533757137
20,132.7870483398437,104.66385650634766,122.1007080078125,337.8573303222656,164.55551147460938,371.60748291015625,131.97119140625,367.5662231445313,147.92745971679688,375.7714538574219,233.4382018865533,92.623804711628,54.235441706602224,38.4835283570406,31.305666503744916,71.62144723289273,17.94236075464781,27.21369736412089
21,132.7870483398437,104.66385650634766,121.759033203125,337.8573303222656,163.71548461914062,371.3098449707031,130.92684936523438,367.060546875,147.45053100585938,375.548828125,233.4540925925072,92.7075728208629,53.66017659054436,38.56588644536211,30.608441812809303,72.57127223333576,18.57640905933731,27.18974675964722
22,132.7870483398437,104.66385650634766,121.70477294921876,337.8154602050781,163.656982421875,371.1660461425781,130.86627197265625,366.7561340332031,147.36642456054688,375.0861206054688,233.4148391493641,92.7213625917122,53.5933714372608,38.48351062378211,30.35614708724356,72.43422519625874,18.483606566841853,26.786607748452184
23,132.89126586914062,104.44194793701172,121.70211791992188,337.5143737792969,163.50485229492188,370.62982177734375,130.68023681640625,366.2508239746094,147.34063720703125,374.5823669433594,233.34085094521492,92.74849813939618,53.33011810729612,38.385694099305965,30.10631476529609,72.64964791448219,18.62749444815553,26.56874533897997
24,132.89126586914062,104.43009948730467,121.67611694335938,337.3912658691406,163.46694946289062,370.41497802734375,130.48513793945312,365.7263488769531,147.30935668945312,374.1734924316406,233.2309683712969,92.7561888489622,53.263864367724615,38.31629385405853,29.672812134498564,72.73018761766042,18.825742237196124,26.660420274294463
25,132.89276123046875,104.2133331298828,121.5418701171875,337.3912658691406,163.4163818359375,370.2698669433594,130.2938232421875,365.6052856445313,147.17501831054688,373.9850769042969,233.4540448259987,92.78690683972994,53.23980785353521,38.137931876294914,29.540270739929426,72.7661762567785,18.84663493818579,26.399709322175653
26,132.91180419921875,104.10746002197266,121.137451171875,337.2476501464844,163.14218139648438,370.1693420410156,130.1689453125,365.6052856445313,147.07553100585938,373.8637390136719,233.43732272390804,92.89117055091636,53.368859444817225,38.08798326023157,29.76110511140727,72.33407997410988,18.815809625343636,26.03437709023663
27,132.89276123046875,104.1055908203125,121.0186767578125,337.2476501464844,162.7330322265625,370.14013671875,129.41641235351562,365.5713806152344,146.53482055664062,373.7883605957031,233.4442411131875,92.91559400983088,53.12252935506656,38.25638672340765,29.5424384708124,73.48537556715813,18.9883822219862,25.641397659615365
28,132.81887817382812,104.07994079589844,120.90097045898438,337.2476501464844,162.6387939453125,370.0773315429688,129.30194091796875,365.5713806152344,146.53482055664062,373.1392822265625,233.47209085477184,92.92601445804767,53.10210814996478,38.18749574995226,29.543358176062608,73.47936074463938,18.82140471483716,23.708909588090226
