,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,274.12457275390625,216.83045959472656,248.753173828125,601.0377807617188,157.88275146484375,726.6441650390625,143.65704345703125,680.348388671875,126.06845092773438,692.873291015625,385.0441189289448,93.77808149789546,155.0303113320388,125.88400260877484,131.66384904770356,142.96003526220375,21.59240065120393,144.54519018960042
1,274.12457275390625,217.46031188964844,248.753173828125,601.0377807617188,157.88275146484375,726.6441650390625,143.65704345703125,680.348388671875,126.06845092773438,692.873291015625,384.4156377018958,93.78426727437292,155.0303113320388,125.88400260877484,131.66384904770356,142.96003526220375,21.59240065120393,144.54519018960042
2,274.12457275390625,217.46031188964844,248.753173828125,601.0377807617188,157.88275146484375,726.6441650390625,143.65704345703125,680.348388671875,126.06845092773438,692.873291015625,384.4156377018958,93.78426727437292,155.0303113320388,125.88400260877484,131.66384904770356,142.96003526220375,21.59240065120393,144.54519018960042
3,272.99560546875,216.83045959472656,245.9505615234375,596.9595947265625,153.25518798828125,720.2879028320312,142.1241455078125,677.3746948242188,122.5433349609375,686.7654418945312,381.0900074497906,94.06956495270924,154.27995286160666,126.92906294409548,131.3259798606723,142.24168646512908,21.71622140730735,154.378122585402
4,270.45147705078125,213.91905212402344,245.9505615234375,594.3591918945312,153.25518798828125,716.9657592773438,142.1241455078125,672.3548583984375,122.5433349609375,681.9495849609375,381.2282712631391,93.68484538231584,153.70361947663525,127.09071040432512,129.85857174648962,143.08567905973288,21.80520395414256,153.89484067456107
5,270.15911865234375,213.65367126464844,245.9505615234375,592.1785888671875,153.25518798828125,714.9127197265625,142.1241455078125,667.90478515625,122.5433349609375,679.143310546875,379.298256632261,93.65936717632177,153.80539376962153,127.06205204024504,128.508293378518,143.8947146675896,22.576815422648387,150.1460686248522
6,269.652587890625,213.05148315429688,250.2216796875,591.909423828125,155.257568359375,714.7589111328125,143.50048828125,667.8281860351562,125.00521850585938,679.143310546875,379.3559007122627,92.93601974526486,155.2745277608826,127.70444873806171,130.9697337182038,144.57291320966664,21.68195209800484,148.54233980308163
7,269.2291259765625,212.9376220703125,255.1156005859375,591.8406982421875,163.39971923828125,714.6106567382812,151.1680908203125,667.8201293945312,131.67507934570312,678.4100952148438,379.16583803325625,92.1331887175678,153.24576862187726,126.76174483190108,128.75542219537184,143.83542306613387,22.183887676073365,151.48609956518078
8,268.69580078125,212.8607940673828,257.379150390625,591.8390502929688,166.47344970703125,714.5794677734375,155.19488525390625,667.4678955078125,136.4903564453125,677.9622192382812,379.14718153752574,91.71039809839328,152.7385233006228,126.52489843157666,127.12728373587642,143.4940342539224,21.44738278931472,150.70505147801518
9,268.13751220703125,212.9376220703125,257.379150390625,589.89697265625,166.47344970703125,713.7770385742188,155.19488525390625,666.2830200195312,136.4903564453125,677.9622192382812,377.1128403318355,91.63476896828335,153.6558399430865,126.2719753861578,127.579200002652,143.22069531697022,22.05137393322158,148.01914282677268
10,266.466796875,212.9376220703125,257.379150390625,589.89697265625,166.47344970703125,713.7770385742188,155.19488525390625,666.2830200195312,136.4903564453125,677.9622192382812,377.0688760860497,91.38100554488652,153.6558399430865,126.2719753861578,127.579200002652,143.22069531697022,22.05137393322158,148.01914282677268
11,264.64227294921875,213.08624267578125,255.35455322265625,589.89697265625,164.04754638671875,713.7770385742188,151.1114501953125,666.2830200195312,133.31021118164062,677.9622192382812,376.9251755536275,91.41195399299733,153.89360035160078,126.39243197679318,129.2341006103066,143.7672182734688,21.29055670510107,146.7315555206228
12,263.89569091796875,213.35760498046875,253.37860107421875,590.1959838867188,160.57080078125,714.4902954101562,148.244384765625,667.5516357421875,130.60595703125,679.936279296875,376.98510977951366,91.59863887749086,155.12048115031394,126.74787968478088,130.52624377038768,143.65510931723935,21.552111936360944,144.925776482052
13,263.2578125,214.79432678222656,251.04083251953125,592.2407836914062,156.89825439453125,716.7993774414062,145.720947265625,671.4304809570312,127.8472290039063,683.7672729492188,377.6441214068298,91.85387115547204,156.1334951027462,127.08233739706908,131.7698234912581,143.06060696375957,21.717878376070715,145.38579853413225
14,263.14044189453125,215.5323638916016,249.3634033203125,594.5513305664062,154.02886962890625,716.7993774414062,141.753662109375,671.4304809570312,125.00491333007812,686.9412231445312,379.2692762287927,92.08173958378076,155.02663732052653,127.9487105446534,132.25074732593868,144.4570166692808,22.827696092227328,137.1977334177099
15,262.84844970703125,215.907958984375,246.22479248046875,596.0166015625,150.9598388671875,716.7993774414062,138.185546875,671.4304809570312,120.66488647460938,686.9412231445312,380.4719781300208,92.50417575693729,153.83071974074204,128.26389099187762,131.7563349381414,145.08407270895827,23.399928719398023,138.48208092089664
16,262.37799072265625,216.35421752929688,241.31854248046875,596.0166015625,143.1715087890625,716.3140869140625,132.3692626953125,670.802001953125,114.69717407226562,688.1021728515625,380.24600748731183,93.17487938675087,155.255676882784,129.20995196387923,132.14689431572106,145.53336136313737,24.7305202010788,135.6092975678757
17,261.66162109375,217.2832489013672,236.7281494140625,596.0676879882812,136.11221313476562,716.3140869140625,126.5737915039063,670.2503051757812,108.5860595703125,688.8423461914062,379.6041745086451,93.7660594838854,156.78891251608852,129.92084125816567,132.80453026680215,146.0420032591616,25.86933492074179,134.05354222439155
18,260.98114013671875,217.31153869628903,232.45941162109375,596.0166015625,129.5994873046875,716.3140869140625,122.39849853515624,669.9326171875,104.07254028320312,688.8423461914062,379.7775844333362,94.30703343462324,158.27712725560258,130.53197624263788,132.57821071045396,146.11501125164065,26.33284255171671,134.1018062835343
19,260.0115966796875,217.31153869628903,228.995361328125,595.9464721679688,124.37185668945312,716.48095703125,116.69497680664062,669.3867797851562,100.3460083007813,689.177978515625,379.9031714799007,94.6829815285966,159.60776849556785,130.95786457978008,134.1821714930131,146.81679474683185,25.67061195987524,129.55918165017556
20,259.53656005859375,217.31153869628903,226.8026123046875,595.8909912109375,121.3977661132813,716.48095703125,114.26675415039062,669.3430786132812,99.2559814453125,689.177978515625,379.9919909706604,94.94180009690824,160.16279673250634,131.15594077648788,134.3857452049345,146.867539362026,24.87461660688491,127.1179226534084
21,259.36236572265625,217.0174865722656,225.11932373046875,595.300048828125,119.70260620117188,716.48095703125,112.8186645507813,669.1054077148438,98.32766723632812,689.177978515625,379.8292811668643,95.17245347614563,160.61599187996745,131.02039671788756,134.3825474255853,146.6865960346673,24.756758707873367,125.82665962616284
22,259.0755615234375,216.41722106933597,223.673095703125,595.300048828125,117.5416870117188,716.48095703125,110.26470947265624,669.1054077148438,94.58480834960938,687.5355224609375,380.53322030626265,95.33816578190692,161.08596594289804,131.21218831180207,135.30961927297162,146.94421225959326,24.19769469975826,130.39034217881294
23,258.68231201171875,215.93911743164065,221.97747802734375,595.300048828125,115.5519409179688,716.668212890625,110.26470947265624,669.1054077148438,94.4349365234375,687.5355224609375,381.1324718622498,95.5264157897032,161.42064984666885,131.24693477338306,133.89164895000184,146.54842687233838,24.29507853821428,130.65954522403788
24,258.68231201171875,215.93911743164065,221.91583251953125,595.3884887695312,115.5519409179688,716.6707763671875,110.26470947265624,669.286865234375,94.4349365234375,687.5355224609375,381.2264411382949,95.53435755740462,161.31543857160585,131.25058214156465,133.89153566140092,146.5006743499319,24.157715169204007,130.9399593309061
25,258.55157470703125,215.88592529296875,221.91583251953125,595.4437255859375,115.5519409179688,719.6038818359375,110.96420288085938,670.3578491210938,94.4349365234375,688.2312622070312,381.32178192291366,95.51323384849796,163.49012764278262,130.58556918829746,133.8745309030723,145.97292625064688,24.3449284586166,132.7625352632629
26,258.55157470703125,215.88592529296875,221.8055419921875,595.6058349609375,116.46585083007812,720.277587890625,110.96420288085938,671.45166015625,98.11941528320312,690.2765502929688,381.4937492522397,95.52738239264,163.2161037174017,130.19568091306726,134.30707969258486,145.61718571918928,22.78958220521901,124.30689162740664
27,258.55157470703125,215.93911743164065,221.8055419921875,595.7015991210938,118.1343383789063,721.376708984375,111.07254028320312,672.9754028320312,98.11941528320312,690.5858764648438,381.5361233477278,95.5267666003128,162.9170086202611,129.51971172902677,135.0297685972928,145.091163506885,21.86120373715979,126.33579427847542
28,258.5147705078125,215.9913024902344,221.8055419921875,595.87939453125,118.90036010742188,723.6568603515625,110.96420288085938,674.0629272460938,98.11941528320312,690.9238891601562,381.657608246941,95.51945097118504,164.0626625109986,128.8461222337673,135.64094973040216,144.80221972684953,21.19624035286376,127.30037995976689
29,258.4830322265625,217.43743896484372,221.3878173828125,596.821533203125,119.1646118164063,725.083251953125,110.4020385742188,676.7118530273438,96.9610595703125,692.9300537109375,381.1933183114639,95.58448450308283,164.01418308480476,128.55446725257326,136.74906324858702,144.25272305733995,21.06394905986932,129.65054502737092
30,257.7808837890625,218.48155212402344,220.98822021484375,597.6558837890625,119.90896606445312,728.5989379882812,110.3438720703125,680.8896484375,96.02194213867188,697.1117553710938,380.95521244171823,95.5422667446194,165.4179526611873,127.66573232352734,138.45588233758696,143.04717167404883,21.639649496509275,131.44015637551607
31,257.6234130859375,220.2231292724609,220.814453125,600.400146484375,119.90896606445312,732.4716796875,110.15969848632812,683.2091064453125,95.35986328125,699.0354614257812,381.9547930705333,95.53017332565224,166.2071213924071,127.38060432373187,138.20925646987914,143.19049719865674,21.66814791497598,133.080295325009
32,257.61175537109375,220.99501037597656,220.23834228515625,601.9659423828125,119.90896606445312,734.8555908203125,109.89419555664062,686.39501953125,94.69085693359376,701.9381713867188,382.7997166141184,95.60281337225716,166.5101870597644,127.0521706272306,138.93919456143755,142.57883478648944,21.74237969701547,134.36678719896477
33,257.13671875,221.55003356933597,217.8590087890625,603.6627197265625,118.76052856445312,737.1958618164062,108.9078369140625,688.6055908203125,92.4473876953125,703.2299194335938,384.1260775085007,95.86887300587438,166.2877290097309,126.58008824452315,138.15082049190016,142.05853689244802,22.01856888792467,138.38042838496187
34,256.7010498046875,221.8582763671875,215.500732421875,605.4519653320312,115.4373779296875,738.6896362304688,106.12698364257812,689.6322021484375,89.91702270507812,706.0874633789062,385.7999278979997,96.13041693090912,166.62818446670275,126.90706175906396,138.01785823763163,142.4160797945065,23.09845137142843,134.56974401575314
