,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,69.72846984863281,209.63922119140625,66.07952880859372,486.4768981933594,90.8371124267578,551.1351318359375,59.48979187011719,549.4302368164062,66.17901611328125,571.589599609375,276.86172393191407,90.75516027079338,69.23601031535979,69.04819871040792,63.29729438693512,95.97576088088688,23.146988580930817,73.20256356065963
1,69.88456726074219,210.0430603027344,66.16531372070312,487.4985656738281,90.9218292236328,551.1351318359375,59.60549926757807,549.4302368164062,66.36479187011719,571.9273071289062,277.4804322968092,90.76799618019494,68.28248393805927,68.7424858145026,62.27811057002189,96.04623609444626,23.490555743368613,73.2769927542384
2,69.88456726074219,210.0430603027344,66.16694641113281,487.5765075683594,90.94630432128903,551.1586303710938,59.71058654785159,549.4302368164062,66.36479187011719,571.9470825195312,277.55834531846256,90.76744352107036,68.24003896937353,68.70803849429515,62.18977733176795,95.95901662987744,23.4794972026491,73.53647269783843
3,69.88456726074219,210.0430603027344,66.26580810546875,487.5765075683594,91.00065612792967,551.1586303710938,59.747833251953125,549.4228515625,66.28132629394531,571.9470825195312,277.5570387667467,90.747037445724,68.22388912101269,68.74286728873955,62.18885962640444,96.01618334557035,23.452665339688902,73.82440106045308
4,69.88456726074219,209.62457275390625,66.48127746582031,487.5765075683594,90.9218292236328,551.1144409179688,59.7760009765625,549.2662963867188,66.26004028320312,571.9273071289062,277.9727692572174,90.701504014474,68.07649774015783,68.96022262702945,62.05312866609685,96.20332367044384,23.570408854909537,74.03248194152629
5,69.99070739746091,209.04188537597656,66.49290466308597,487.3188781738281,91.00065612792967,550.6915283203125,59.82745361328125,548.921875,66.28132629394531,571.5276489257812,278.2989747458372,90.72014139169347,67.94646913895716,68.85729653963696,61.962548815092205,96.17538548330764,23.5090086426832,74.06613337447843
6,70.93876647949219,208.9702606201172,66.51531982421875,486.8462829589844,91.07530212402344,550.5042114257812,59.857925415039034,548.770751953125,66.28132629394531,571.4202880859375,277.9112280408668,90.91200175206852,68.2314046993798,68.9027952490456,62.28130345878818,96.13620347947064,23.54276037092321,74.1666812938059
7,72.09092712402344,208.9702606201172,66.64457702636719,486.8462829589844,91.11466979980467,550.5042114257812,60.139175415039034,548.770751953125,66.44583129882807,571.4202880859375,277.9293912493906,91.12284939812317,68.19910041213495,68.97325179967592,62.26523998452872,95.99714259094335,23.511175969485453,74.44039095899761
8,72.09092712402344,208.9702606201172,66.82638549804688,486.8462829589844,91.53010559082033,550.5042114257812,60.47398376464844,548.770751953125,67.01988220214844,571.4202880859375,277.9258879438946,91.08537588801806,68.28327498813985,68.7902705834869,62.24944070422454,95.8570886543565,23.57647711991009,73.88028005497227
9,72.09092712402344,209.46214294433597,67.02166748046875,488.4761352539063,91.59030151367188,550.7029418945312,60.487060546875,548.770751953125,67.01988220214844,571.5281982421875,279.0600388766882,91.0408626051461,66.90136951473563,68.45470577664959,60.64768660618705,96.18545682795056,23.67655212186044,73.98318408703913
10,72.13522338867188,209.90554809570312,67.02166748046875,488.4761352539063,91.59030151367188,550.7029418945312,60.487060546875,548.770751953125,67.0264892578125,571.5281982421875,278.6175164696081,91.0516267119434,66.90136951473563,68.45470577664959,60.64768660618705,96.18545682795056,23.678375988758145,73.96781727573438
11,72.13522338867188,210.0669708251953,67.02166748046875,488.4761352539063,91.59030151367188,550.7029418945312,60.53021240234372,548.1959838867188,67.07759094238281,571.5281982421875,278.45612094532834,91.05223631220116,66.90136951473563,68.45470577664959,60.07161817162371,96.20360642589311,24.233456057197166,74.32506262950277
