,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,80.93560791015625,50.625274658203125,18.525634765625,250.68919372558597,57.33021545410159,267.81951904296875,39.64656066894531,278.3456115722656,50.91766357421875,292.69781494140625,209.57236568904167,107.32531984999032,42.41749082498698,23.81911424230705,34.79900801924804,52.63139449963376,18.248931537228003,51.85666851870979
1,80.93560791015625,51.139949798583984,18.977935791015597,251.2230987548828,57.33021545410159,271.2544860839844,39.64656066894531,281.4078369140625,50.91766357421875,297.5949401855469,209.45648624640728,107.2056420626248,43.26839301018754,27.57805549983277,36.58292596393586,55.59909112375648,19.72460577611029,55.150450780574886
2,80.93560791015625,51.22304916381836,19.6728515625,254.9229888916016,57.33021545410159,292.56591796875,39.64656066894531,300.9472961425781,50.91766357421875,319.90740966796875,212.7129304024906,106.73865965749202,53.24534876185641,44.98901659072652,50.17156478924282,66.54003671331877,22.05728146433653,59.27004522853812
3,79.85057067871091,51.22304916381836,19.6728515625,261.8522033691406,43.73258972167969,319.77783203125,22.951461791992188,323.4015808105469,31.214645385742188,343.44537353515625,219.0570667184216,105.94488304982345,62.723595689252974,67.44416790259507,61.636638036654944,86.9508520689497,21.68026360289752,67.59577692014321
4,78.85707092285159,51.22304916381836,21.984695434570312,266.3619384765625,30.685150146484403,341.7666931152344,7.468658447265625,337.7699890136719,10.468093872070312,363.784423828125,222.52911896738644,104.80752501428717,75.90503892570226,83.41812575684,72.86854610411247,101.49068067608886,26.186779710056065,83.42290263387552
5,74.71871948242188,54.7678108215332,24.958419799804688,276.85711669921875,18.59063720703125,353.3717041015625,3.374114990234375,348.3040771484375,4.4687957763671875,374.3762512207031,227.59557818581635,102.62885726293604,76.77910354061012,94.75737035310344,76.85961673766661,111.6309696036941,26.095144890918853,92.40424030696089
6,70.19845581054688,56.846458435058594,26.88783264160159,287.02557373046875,12.558090209960938,363.9778442382813,9.727859497070312,356.57763671875,13.979049682617188,383.5483703613281,234.21834940384176,100.6562108782828,78.27511388982268,100.54856839534662,78.60151637672037,117.76456745095228,27.30371936591397,98.95739849844408
7,70.19845581054688,57.606693267822266,27.6507568359375,299.3028259277344,9.749862670898438,378.12445068359375,10.18060302734375,371.2077331542969,15.710784912109377,395.465576171875,245.41256534821483,99.98393998801862,80.82877297758165,102.79520307457264,81.24978444504113,117.75022347183427,24.880230295237496,102.84252150286936
8,88.69122966875972,85.49607569792613,29.053497314453125,309.25408935546875,9.749862670898438,391.4375,10.18060302734375,383.0854797363281,15.710784912109377,404.8114318847656,252.2962146471349,99.38582909208132,84.42004084113853,103.2182964358418,83.60854522834995,117.98623687011168,22.41874011702678,104.2809459425874
9,77.7035217285156,101.50739288330078,31.59642028808597,318.1426086425781,9.749862670898438,403.98480224609375,10.18060302734375,391.9329223632813,15.710784912109377,411.453125,221.48742968915124,102.01514780789542,88.57852043460962,104.27847390284376,84.79581402461883,119.51674444980172,20.28845047452248,105.81772074634252
