,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,171.5760498046875,91.6723403930664,172.66319274902344,489.27642822265625,154.96151733398438,599.1062622070312,191.4691467285156,597.5177612304688,176.26934814453125,625.929931640625,397.6055740788622,89.84334027460757,111.24721005730784,99.15583167194724,109.862869416318,80.143763086488,32.222434799522084,118.14566398369352
1,171.5760498046875,91.6723403930664,172.93997192382812,489.27642822265625,154.96157836914062,599.4150390625,191.5326995849609,598.6453857421875,176.26934814453125,628.3831787109375,397.6064271894347,89.80345605873102,111.59630922453384,99.2708685921567,110.93808359075834,80.35195219776267,33.42613091349796,117.16981666229032
2,171.5760498046875,91.6723403930664,173.3958740234375,489.27642822265625,154.96646118164062,599.4351806640625,191.947021484375,599.1240844726562,176.63223266601562,628.7660522460938,397.6082524533254,89.73776044488517,111.68972198524096,99.49755107286792,111.40310882437532,80.41429684380569,33.36448725864752,117.32354365616024
3,170.37342834472656,87.27417755126953,173.26536560058594,487.85986328125,155.448486328125,599.4627075195312,192.24700927734372,599.522216796875,176.63223266601562,629.6929321289062,400.5961244356347,89.58637333584879,113.0160874790997,99.07046515748588,113.26422201789852,80.35243165532479,33.97194890300151,117.36370891975058
4,168.92181396484375,81.95294952392578,173.26536560058594,486.2383117675781,155.448486328125,599.4627075195312,192.35470581054688,599.6674194335938,176.63223266601562,630.2108764648438,404.3086946446905,89.38445062509165,114.617646897868,98.94267611288964,115.02419473989023,80.44703060781515,34.35256801463788,117.2374840677976
5,167.02938842773438,78.52947998046875,173.26536560058594,485.8117980957031,155.448486328125,599.6195068359375,192.35470581054688,599.9176025390625,176.97007751464844,630.8809814453125,407.33005543492527,89.1228019468557,115.19390502848434,98.89757627590468,115.69156199705232,80.50264879643828,34.57481194590892,116.42118665060902
6,166.0257110595703,75.67757415771484,172.4137725830078,485.0309143066406,154.70907592773438,600.7088623046875,192.35470581054688,600.072021484375,177.00167846679688,631.1799926757812,409.4031807657451,89.10595756191323,117.02497142359869,98.7016857584476,116.75657222899332,80.16620653358986,34.69036350722339,116.26818100597224
7,165.82664489746094,74.1677474975586,171.61151123046875,485.0309143066406,154.13768005371094,601.0357055664062,191.91444396972656,600.093994140625,177.02769470214844,631.2301635742188,410.903889637076,89.19334086589569,117.31345349624496,98.56607862045188,116.84058121516124,79.99313893778407,34.511974019942635,115.55328214681067
8,165.82664489746094,73.03644561767578,171.50917053222656,484.8039245605469,153.8314208984375,601.30908203125,191.7242584228516,600.1937866210938,177.5770721435547,631.4542236328125,411.8066874305923,89.20934972828015,117.83868019198222,98.6278843652435,117.14721526685015,80.06322200916723,34.312647839896606,114.3495488380436
9,165.82664489746094,72.28180694580078,171.4971466064453,484.7799377441406,153.79324340820312,601.4902954101562,191.588134765625,600.1290893554688,177.6021728515625,631.6661987304688,412.5371043939634,89.21241981906387,118.04548180672576,98.62549351648548,117.08575738605212,80.11960138062682,34.49922315635991,113.91615356053678
10,165.8526153564453,71.58811950683594,171.4971466064453,484.7799377441406,153.7205352783203,601.6260375976562,191.47023010253903,600.4119873046875,177.95343017578125,631.6842041015625,413.2303708481288,89.21734243496115,118.1906043697593,98.6504728811064,117.34434349347522,80.2000190470027,34.068393323588815,113.37546393991512
11,166.12649536132812,71.58811950683594,171.4971466064453,485.2024536132813,153.70677185058594,601.7610473632812,191.244384765625,600.5546875,178.05966186523438,631.7179565429688,413.64920074033125,89.2560742408251,117.90845266956671,98.67809805542458,117.03030068136896,80.28565781111509,33.837645535771834,112.93251044472854
12,166.1412811279297,71.58811950683594,171.9188995361328,485.2024536132813,153.70677185058594,601.8114624023438,191.244384765625,601.1199951171875,178.11724853515625,631.9130859375,413.6546847949253,89.19970949984008,118.0226356492784,98.87680763425534,117.51744894978424,80.53484279293372,33.4744103440419,113.0886170481046
13,166.50146484375,71.97872924804688,172.0420684814453,486.2362976074219,153.7205352783203,601.813720703125,191.26657104492188,601.1865234375,178.32969665527344,631.9146118164062,414.29461887851295,89.23372727140082,117.02059352249236,99.00767352866812,116.54671131009694,80.50560904458884,33.34033794662878,112.83164573094808
14,166.75779724121094,72.22016906738281,172.0420684814453,486.30853271484375,153.66799926757812,601.8593139648438,191.2183837890625,601.2190551757812,178.32969665527344,631.9146118164062,414.1220791394395,89.2688758414464,117.00251906246008,99.03512561452936,116.4996104758414,80.52576250324199,33.29167243486751,112.7769367375668
15,166.91709899902344,73.01998138427734,172.09512329101562,487.1578369140625,153.77700805664062,601.813720703125,191.2183837890625,601.2190551757812,178.32969665527344,631.9130859375,414.170225050495,89.28366007637366,116.1099695684692,99.0772054992462,115.65319106459452,80.48243003245231,33.290265550668664,112.77795345088153
