,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,81.67144012451172,132.70518493652344,146.49729919433594,422.2643127441406,100.33518981933594,466.7661743164063,113.7989273071289,477.2182312011719,93.26431274414062,477.1236572265625,296.7269460309405,77.38083058485311,64.1198567165161,136.0490888532027,63.946201434144086,120.75325416853757,20.534832346215147,180.26387888937592
1,81.85124969482422,133.31936645507812,146.49729919433594,422.2643127441406,100.33518981933594,466.8762817382813,113.7989273071289,477.5145568847656,93.26431274414062,478.5518493652344,296.0883207792609,77.38881979377632,64.19632481290208,135.97833953265987,64.20103583021663,120.61802771045816,20.56079694322493,177.10819956873593
2,81.85124969482422,133.44334411621094,146.49729919433594,422.2643127441406,100.33518981933594,466.8762817382813,113.7989273071289,477.5426635742188,93.26431274414062,479.3380126953125,295.96733541907776,77.38357965241514,64.19632481290208,135.97833953265987,64.22522553146302,120.60525712560649,20.61294917562993,175.00331414253628
3,81.67144012451172,133.44334411621094,145.19212341308594,422.0887756347656,99.68999481201172,466.7661743164063,113.7989273071289,477.5426635742188,93.12559509277344,479.3380126953125,295.55213134399827,77.58904316085075,63.76922188789008,135.52397952952668,63.723358741897,119.5147872540813,20.75114318083993,175.0366737658498
4,81.10969543457031,133.44334411621094,145.0435333251953,422.031494140625,99.68999481201172,466.7310791015625,113.7989273071289,477.5426635742188,93.12559509277344,479.3380126953125,295.5852769708573,77.50844304397648,63.678853250878326,135.4160668556746,63.70019887809884,119.37309790968732,20.75114318083993,175.0366737658498
5,80.88572692871094,133.6659698486328,145.0435333251953,422.031494140625,99.68999481201172,466.3286437988281,113.993408203125,477.6302795410156,93.12559509277344,479.2373962402344,295.416485189646,77.45669358036767,63.39701036727263,135.67510716364404,63.68151386466022,119.18194724411708,20.9296069741758,175.5961077910785
6,80.88572692871094,133.6659698486328,145.0435333251953,422.031494140625,100.09769439697266,466.1640319824219,114.7327880859375,477.4494323730469,93.24191284179688,478.9751892089844,295.416485189646,77.45669358036767,62.99054955562277,135.52310590578398,63.165569378354505,118.67637781193956,21.544968152253706,175.9390674677456
7,80.88572692871094,133.7640380859375,146.706787109375,422.8828430175781,100.71026611328124,465.6790161132813,114.7936782836914,477.20111083984375,93.25138092041016,478.8152770996094,296.516602112608,77.17458500116905,62.82668521720271,137.06421359422194,62.999370902663,120.43511908465858,21.60268752730086,175.71482988885475
8,82.67609405517578,134.0747528076172,146.84959411621094,423.8344421386719,100.71026611328124,465.6790161132813,114.7936782836914,477.048583984375,93.25138092041016,477.1905822753906,296.78092201371874,77.51219031040814,62.28808842530398,137.7945580373624,62.123478912857,121.06453593667818,21.542765356441254,179.6223343868018
9,82.67609405517578,134.43527221679688,146.84959411621094,423.8772277832031,100.71026611328124,465.7859497070313,114.7936782836914,476.8998718261719,93.25138092041016,477.1905822753906,296.47071314413023,77.49891257672301,62.331200548767576,137.75087968762617,61.9595232483994,121.15591168890928,21.544258823485187,179.22684797641747
10,82.67609405517578,135.42637634277344,146.84959411621094,423.8772277832031,100.9465789794922,465.7859497070313,114.17048645019533,476.8977355957031,92.8656005859375,477.1905822753906,295.5031840890932,77.45731637090594,62.15647811717281,137.6044183490303,62.28240784156,121.64753982976394,21.30689843376685,179.21248945957262
11,81.83203887939453,135.42637634277344,145.7725067138672,423.8344421386719,100.9465789794922,465.8665466308594,114.17048645019533,476.8095703125,92.8656005859375,477.1905822753906,295.41089323689897,77.4996328428897,61.44966725125189,136.84230641259538,61.68510265679264,120.81795608918016,21.308292559586235,178.9754439113727
12,80.0108413696289,135.42637634277344,144.89797973632812,423.2377014160156,100.69425964355467,465.92974853515625,114.17048645019533,476.6443481445313,92.8656005859375,477.1905822753906,295.0350819238869,77.29506391516661,61.45388317480992,135.99663940430432,61.61532892417118,119.91395346087756,21.31188713874884,178.5313202092811
13,80.0108413696289,133.50314331054688,142.6378631591797,421.9134826660156,100.9465789794922,466.0238342285156,114.69375610351562,476.2215881347656,93.90927124023438,477.1016845703125,295.1316108202669,77.74867223000851,60.69502690928481,133.38504658626272,61.07571889665555,117.22797813675982,20.80310988212651,177.57532091417872
14,80.0108413696289,131.65097045898438,139.7807159423828,419.8089599609375,101.1371841430664,466.0238342285156,114.88401794433594,475.3131408691406,95.37175750732422,476.9668884277344,294.2914623638451,78.28184602794843,60.24232028643014,129.90138561000768,60.83222558394927,114.15887517030792,19.582216124568937,175.15551517594756
15,82.44892120361328,131.10226440429688,136.22476196289062,418.9342651367188,101.1371841430664,466.036865234375,115.15227508544922,475.3131408691406,97.15991973876952,476.9668884277344,292.8124001728685,79.41739746971645,58.73493894797157,126.68309170855798,60.18826573387714,110.49401607663094,18.068196697754537,174.74847683287896
16,86.0308837890625,126.59547424316406,132.81834411621094,416.6785583496094,100.5602569580078,466.036865234375,115.5823974609375,475.3131408691406,97.9519500732422,476.9668884277344,293.8320304673599,80.83767872781468,58.96462198332939,123.16659549473266,61.11540005876712,106.3809790699593,17.707838831372033,174.64129779221483
17,88.54547882080078,122.72421264648438,132.81834411621094,415.2414245605469,99.36468505859376,468.2005004882813,115.72713470458984,476.1427917480469,98.52339935302734,478.7286071777344,295.84861985049395,81.39352839914311,62.64033067810887,122.28014647609238,63.25413792360613,105.67611317654256,17.396981102565217,171.4521184679611
18,88.54547882080078,120.89635467529295,132.81834411621094,412.7293090820313,99.16835021972656,469.4781799316406,115.9990005493164,476.8985900878906,99.69578552246094,482.0674743652344,295.17208519646795,81.37365212348749,65.97542293869044,120.6663822715482,66.33691990762144,104.68734131278696,17.10298760113149,162.4089415734927
19,88.54547882080078,117.62501525878906,132.8258819580078,410.5440673828125,99.0091323852539,470.5467224121094,117.05803680419922,477.7391052246094,101.07910919189452,484.5575866699219,296.24706783229084,81.4037172328893,68.87591133503176,119.40506666360976,69.0202727563069,103.2059736360579,17.372904675365717,156.8912292200448
20,85.41109466552734,117.2538833618164,132.8258819580078,408.7779846191406,98.61924743652344,471.3152770996094,117.0728530883789,477.7987060546875,101.6901626586914,485.8428649902344,295.3548097930382,80.76204854131427,71.28118121968869,118.67776765070398,70.79560654483244,102.8567480341563,17.359022375581468,152.39332296580656
21,78.7804183959961,116.7724838256836,132.8258819580078,408.0216674804688,98.57170104980467,471.4903564453125,117.0728530883789,477.8380432128906,101.78009796142578,486.2361145019531,296.2211996316461,79.48752054021952,72.12228080564276,118.35582704649433,71.57153232241201,102.71501700706284,17.446947032335686,151.22645262167833
22,71.45529174804688,115.8745346069336,130.44090270996094,405.0702209472656,98.57170104980467,471.7665710449219,117.0728530883789,477.8706665039063,101.882568359375,486.3402099609375,295.1498726044211,78.47183046367452,73.91920677878542,115.53964985897154,74.01763049389298,100.40507645282558,17.391892263889808,150.8575717601229
23,63.44523239135742,115.0696029663086,127.9020538330078,403.8818359375,97.9205551147461,471.9488525390625,116.74880981445312,477.8706665039063,101.8534927368164,487.1831359863281,295.9175353779606,77.41896402914789,74.37747652636861,113.77206579693356,74.82474123391138,98.57235397410962,17.566802745644264,147.98660610476054
24,57.55891036987305,114.92371368408205,126.07256317138672,403.3294982910156,97.54906463623048,472.2411804199219,116.40725708007812,478.0997619628906,101.8534927368164,487.3554992675781,296.4321460552943,76.63653218358878,74.58156543356057,112.48534021291452,75.392376745931,97.36559215926798,17.24762968099037,147.5449201364883
25,52.68917083740234,114.92371368408205,125.34874725341795,403.3294982910156,97.34187316894533,472.3944091796875,116.27365112304688,478.2342529296875,101.8534927368164,487.3554992675781,297.4177376009975,75.85944625241414,74.52749098180948,112.07330424297264,75.45249921145827,96.90800965899672,17.062769489167227,147.6852388637337
26,50.94548034667969,115.0696029663086,124.79061889648438,403.3294982910156,97.19666290283205,472.3944091796875,116.05979919433594,478.2342529296875,101.48894500732422,487.3554992675781,297.5682640001297,75.63122396938344,74.37330383571654,111.77851451931195,75.41186564560685,96.64833625025788,17.19031490391145,147.95374004540778
27,49.804161071777344,115.42823028564452,124.79061889648438,403.77484130859375,97.17141723632812,472.3944091796875,116.04608917236328,478.281005859375,101.45909881591795,487.3554992675781,297.9374715364225,75.42274279371124,73.96935443249467,111.92465989693828,75.01756698376808,96.69398239572456,17.179252552848464,148.1144643434455
28,48.27246475219727,115.7776870727539,124.79061889648438,403.7806091308594,97.19666290283205,472.3501281738281,115.79888153076172,478.3248291015625,101.44499969482422,487.3554992675781,297.9944815389306,75.12108869611714,73.91349909971572,111.9209916184693,75.08456613642186,96.87795173410883,16.95838811348004,147.82416287288595
29,47.80601119995117,117.7654037475586,125.69547271728516,405.5169067382813,97.19666290283205,472.14697265625,115.57521057128906,478.3248291015625,100.46328735351562,487.3935241699219,298.1068528042925,74.85395311576994,72.46894400412656,113.15721754088034,73.50791293977316,97.91337816810108,17.624172422634928,149.03194725409674
30,45.26760482788086,126.74142456054688,127.38392639160156,409.7473449707031,97.79823303222656,471.64306640625,115.57521057128906,478.3584289550781,98.88524627685548,487.69927978515625,294.678538842509,73.81951147258485,68.60316015739933,115.5474518632811,69.61987226960315,99.76555300601912,19.12606604556304,150.7656255896934
31,43.43421936035156,133.7132568359375,130.98846435546875,412.4421997070313,97.79823303222656,471.5330810546875,115.53948211669922,478.7085266113281,98.54625701904295,487.74163818359375,292.156754860644,72.56147011728812,67.7740637245039,119.3220990128181,68.04334746028414,103.12323024802656,19.24491631305819,152.00616821629166
32,43.43421936035156,133.8023223876953,133.0133819580078,412.4697570800781,97.79823303222656,471.4142761230469,115.42452239990234,478.8231506347656,98.32007598876952,487.74163818359375,292.711403142636,72.17971584158488,68.66267573486965,120.85530780114075,68.64503490259148,104.84643079805568,19.28993279381544,152.46186011963334
33,43.43421936035156,133.88851928710938,133.09854125976562,413.5667724609375,97.95101928710938,471.2193603515625,115.51696014404295,478.8231506347656,97.68029022216795,487.69927978515625,293.6998738849672,72.2242473304031,67.5216201768337,121.36829953584665,67.58333290756241,105.07876705346274,19.92316397052272,153.5435118193351
34,45.9810676574707,136.11618041992188,134.9855499267578,415.6969604492188,97.95101928710938,470.7137451171875,115.51696014404295,478.7085266113281,96.57300567626952,487.21917724609375,293.40622083693785,72.34113695644662,66.32045728808495,123.94645561018577,65.95061378281112,107.16950207382804,20.76787387057495,155.80780108711755
35,53.0099983215332,139.47511291503906,140.10897827148438,419.7420959472656,99.10230255126952,469.5617980957031,115.3960189819336,478.841064453125,95.34617614746094,485.6929016113281,293.48903571736435,72.73624646249444,64.52557768654137,129.45785020736005,64.05793030767973,112.69284200558178,21.188295592840586,161.13264015744113
36,59.34434509277344,141.03582763671875,144.0188751220703,421.6449890136719,100.00005340576172,468.9990234375,115.41201782226562,478.7355651855469,94.54679107666016,483.9505004882813,293.1062563036812,73.2086775764068,64.65339311672095,132.90956722802824,63.85676293242596,116.6144622618997,21.507050875404445,165.96730087939912
37,65.43521881103516,141.03582763671875,146.10191345214844,424.1595458984375,100.00005340576172,468.831787109375,115.41201782226562,478.6224670410156,94.19269561767578,483.3430480957031,294.3911606462798,74.09685877883734,64.1949424374289,135.90228769136547,62.51463407199776,119.4012909272066,21.73806615860928,167.45787428684935
38,70.74356842041016,141.03582763671875,146.9034423828125,424.2247314453125,100.03807830810548,468.6273498535156,115.41201782226562,478.6224670410156,93.73744201660156,483.0379028320313,293.2512261564852,74.94722605837867,64.55970005629936,136.54567567695514,62.855576194898106,120.06700403534552,22.119749310967784,168.48554843776404
39,73.90473937988281,138.70631408691406,146.9335174560547,424.2247314453125,100.13655853271484,468.4187622070313,115.41201782226562,478.6224670410156,93.73744201660156,482.0691833496094,294.70997451417105,75.65270533902988,64.36666621350294,136.6385813316197,62.870649568005824,120.09072423831677,21.946915265417235,170.9644146042539
40,77.60457611083984,138.6778106689453,147.98776245117188,424.1595458984375,101.84845733642578,467.3298645019531,115.46036529541016,477.6790161132813,93.73744201660156,480.16015625,294.0299543738015,76.1503916573949,63.18632672343505,136.9040251802392,62.62878936883742,121.28987637892664,21.864159077244224,173.48405068823078
41,81.27265167236328,136.7939453125,147.98776245117188,424.0155334472656,102.1390151977539,466.4655456542969,116.27655029296876,477.6598205566406,94.17295837402344,480.16015625,294.8680157237906,76.92336264397494,62.482886945826245,137.2043015036407,62.31621390950855,120.58897520176389,22.2445601057596,173.54619418579003
42,84.07301330566406,135.96148681640625,148.04026794433594,423.7270812988281,102.30006408691406,466.4127502441406,116.7476577758789,477.3919372558594,94.47761535644533,480.16015625,294.7894961389065,77.46752194592906,62.56382806564291,136.9784073606276,62.12201072119231,120.24696541507184,22.441431009694828,172.91434348515614
43,85.61388397216797,135.44029235839844,148.09669494628906,423.7270812988281,102.50545501708984,466.3418884277344,117.09962463378906,477.3614807128906,95.47950744628906,480.16015625,294.9802948415565,77.77095287160927,62.406593761522416,136.93266061938274,61.94729347167039,120.0250194430336,21.800505773106444,172.6242057711581
44,87.91168975830078,135.13580322265625,148.41514587402344,423.7270812988281,102.59119415283205,465.8053283691406,117.14712524414062,477.3614807128906,95.68455505371094,480.16015625,294.86538281660927,78.15937270703557,62.21264684817986,137.44002213911065,62.08331430117085,120.24152025118238,21.644271850564422,172.57066608419356
45,88.81900787353516,134.49462890625,148.41514587402344,423.7270812988281,103.14753723144533,465.8053283691406,117.36961364746094,477.3919372558594,95.76827239990234,480.41546630859375,295.3085017089725,78.357191113871,61.80400689864595,137.09117888172923,61.99791799826381,120.04971186696616,21.81191581741973,172.0321032316051
46,88.81900787353516,134.20997619628906,148.41514587402344,423.7270812988281,103.14753723144533,465.8053283691406,117.36961364746094,477.3919372558594,96.14056396484376,480.41546630859375,295.58730319742745,78.36832621971762,61.80400689864595,137.09117888172923,61.99791799826381,120.04971186696616,21.44328049435901,171.89421241143947
47,88.81900787353516,132.91372680664062,147.01416015625,422.8921813964844,103.14753723144533,466.709716796875,117.36961364746094,477.6015625,96.2043228149414,480.8905334472656,295.76034195869204,78.65217750541896,62.0020726701252,135.03207543683575,62.22471790568014,118.45126664614196,21.41931058454246,171.16719238030905
48,86.82396697998047,131.08193969726562,145.26361083984375,421.6098327636719,102.77527618408205,467.4805603027344,117.11165618896484,477.7697143554688,96.41163635253906,481.1639099121094,296.3471758327939,78.62673357873997,62.52505279312373,132.8077827656486,62.82089501964922,116.6237973585098,20.97644833390867,170.6880390918492
49,85.98745727539062,130.5230712890625,145.24557495117188,421.3379211425781,102.72280883789062,468.0323791503906,117.11165618896484,477.7848815917969,96.95123291015624,481.541748046875,296.79083780635744,78.482753293558,63.15503183886605,132.32286705272935,63.06961811263907,116.492278438651,20.50747942439584,169.44408839400066
50,85.98745727539062,130.21258544921875,145.05502319335938,420.9933166503906,102.56809997558594,468.0339660644531,117.11165618896484,477.8771057128906,97.03325653076172,481.7936401367188,296.7194145676379,78.5174920591626,63.38739103173212,132.08821952871614,63.376629901323085,116.1619340865644,20.45681731666884,168.96236434772015
51,85.98745727539062,130.1396484375,144.83816528320312,420.9008483886719,101.9084930419922,468.1236572265625,117.53009033203124,477.8771057128906,97.3708267211914,482.0442810058594,296.65717795136214,78.55778636059073,63.8196712094144,132.27358672037968,63.18247269784882,115.60787256967726,20.585462327906573,168.32073412527623
52,86.79501342773438,128.15647888183594,142.45809936523438,419.028076171875,100.62223815917967,468.5843505859375,117.53009033203124,477.7848815917969,98.50144958496094,483.7577209472656,296.1497345029101,79.16648394392362,64.85417192944597,130.17136397752157,63.82607474625098,112.98944358299516,19.94402112532227,162.5736148259137
53,86.79501342773438,125.55923461914062,137.91629028320312,417.2684020996094,98.97061920166016,468.82757568359375,117.53009033203124,477.5863342285156,98.76527404785156,484.92327880859375,296.15472871369394,80.06000059985432,64.61511956698033,127.0658930487542,63.66985224387207,108.67417815422525,20.148178229064605,158.64476272550914
54,86.79501342773438,124.31322479248048,136.74667358398438,416.465087890625,98.20569610595705,469.3675537109375,117.41502380371094,477.4428405761719,98.76527404785156,485.0088806152344,296.39142947137066,80.29747950228602,65.45286727738628,126.0744213436244,63.96873459594824,107.59006842684192,20.126055943201436,157.91803659413313
55,85.88532257080078,124.22634887695312,135.99375915527344,415.7024841308594,97.76544952392578,469.4322814941406,117.2286148071289,477.3362426757813,98.80892944335938,485.0088806152344,295.75191096507484,80.2454794461211,65.94160129970649,125.4315386402072,64.42709705380517,106.9335059014809,19.953801187999268,157.3860483134183
56,84.14656829833984,122.9731674194336,135.5566864013672,414.6343688964844,97.59563446044922,469.4568786621094,117.1787567138672,477.1055603027344,98.80892944335938,485.460693359375,296.1574862980911,80.0033572256166,66.68244927612602,124.70010346184822,65.11833885561745,106.3929588975686,20.18065416041961,155.5425750757514
57,83.57923889160156,119.7921142578125,134.0865936279297,411.5894165039063,97.59563446044922,469.5023498535156,117.1787567138672,477.0302429199219,99.16064453125,485.5233154296875,296.1362160907704,80.17994145799598,68.45069722156981,122.21504324374304,67.58976779900655,104.48661316153178,19.91945399054689,154.7625417830159
58,83.40301513671875,117.21595764160156,130.46205139160156,408.4168090820313,96.953125,470.5813293457031,116.9402313232422,477.0302429199219,100.07064056396484,485.5233154296875,294.9787937680768,80.82017280818836,70.62064660940342,118.326274321425,69.93313178306603,101.14855924006064,18.886910097780213,153.27682204528338
59,82.45942687988281,117.21595764160156,130.46205139160156,406.6587219238281,96.82122802734376,470.9925537109375,116.87142944335938,477.0302429199219,100.31532287597656,486.4422912597656,293.39626063627605,80.58349160653486,72.59853241655287,117.60553150845423,71.67186318384437,100.93077415518232,19.04445637507387,150.3820266731105
60,78.42415618896484,117.21595764160156,130.46205139160156,406.6587219238281,96.82122802734376,471.0075073242188,116.87142944335938,477.1606750488281,100.32404327392578,486.9686279296875,294.0834173027394,79.80787668395146,72.61178402388086,117.60006386173072,71.79993314328182,100.91103748783702,19.23569413235509,149.34396515980103
61,74.36409759521484,117.23345947265624,130.19796752929688,406.6587219238281,96.79193115234376,471.0769348144531,116.67571258544922,477.2739562988281,100.32404327392578,486.984619140625,294.7616046515314,79.08103689688159,72.56493242910243,117.41037929312928,71.89828026178786,100.8404532140906,19.017730203693397,149.29546116206996
62,68.76378631591797,118.92051696777344,130.31138610839844,407.0740051269531,96.82122802734376,471.0769348144531,116.67571258544922,477.3092041015625,100.32404327392578,486.984619140625,294.653253466711,77.94318939183661,72.23548779427672,117.62125279591432,71.54659158497648,100.98689865241336,18.999756457690037,149.38685359639652
63,62.85205459594727,120.63377380371094,130.96763610839844,407.8142395019531,97.01439666748048,470.9925537109375,116.67571258544922,477.3450927734375,100.31433868408205,486.9686279296875,295.14801765120944,76.65673830028591,71.7239280493021,118.2544379436876,70.98449573425538,101.6152513683906,18.98175399808772,149.53654278529015
64,55.22862243652344,121.4503936767578,131.30152893066406,408.4370727539063,97.03352355957033,470.4691162109375,116.64701080322266,477.4059143066406,98.3448257446289,485.3427429199219,296.8980314353675,75.15377411678928,70.86798012902811,118.9173253030368,70.50855272003311,101.99581774097187,19.94901567385249,156.55580687832972
