,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,76.61689758300781,132.9804229736328,46.23814392089844,369.3590698242188,42.68812561035156,464.9651489257813,19.0316162109375,461.61273193359375,19.265914916992188,479.9754028320313,238.322750405783,97.32335768713224,95.67196554466436,92.12651397082436,96.18177229924392,106.43131544124546,18.36416560609227,89.26897352616693
1,76.61689758300781,133.05287170410156,46.23814392089844,369.5451049804688,42.785858154296875,464.9651489257813,19.207061767578125,461.61273193359375,19.54791259765625,479.9754028320313,238.43541069670587,97.319878460153,95.48247516450152,92.07205066536896,95.953777076045,106.36225430379764,18.365834089762664,88.93658871237677
2,76.61689758300781,135.45726013183594,46.23814392089844,369.5451049804688,43.40812683105469,464.9651489257813,19.240402221679688,461.61273193359375,20.435592651367188,479.9754028320313,236.05081609674792,97.39423532588668,95.4620017769069,91.69880991740924,95.94439008945508,106.34315051802764,18.40152609670024,86.27598242402121
3,71.97161865234372,135.7056884765625,43.255889892578125,369.5451049804688,43.41511535644531,464.3137512207031,19.597076416015625,461.3011474609375,21.431137084960938,478.9103393554688,235.59597999348756,97.00093141776428,94.76878000140675,89.90373463325521,94.75711470278291,104.45848780299576,17.704446269674666,84.05387776854604
4,64.61030578613281,135.71363830566406,39.95014953613281,369.5451049804688,44.04115295410156,463.666015625,19.65196228027344,460.7210083007813,22.132492065429688,477.6827697753906,235.12821632795308,96.02023057617254,94.20977725014356,87.51118232561522,93.40803901243676,102.55088817624453,17.14218131792422,81.67990309010263
5,53.96913146972656,136.8812255859375,37.82493591308594,369.5875854492188,44.08851623535156,463.666015625,19.915267944335938,460.51171875,22.471420288085938,476.5841369628906,233.26569608708007,93.96858315222616,94.28670883424036,86.19096681509069,92.67121572122116,101.14311368995862,16.27441372260509,80.9633796459818
6,44.86915588378906,137.0016632080078,35.75312805175781,370.8388977050781,44.08851623535156,463.666015625,19.915267944335938,460.51171875,22.471420288085938,474.35394287109375,234.0148589313769,92.23251682801,93.20060363264967,84.86890091797562,91.06070857914982,100.01618657012185,14.076259567905398,79.5374298287192
7,39.187255859375,137.0016632080078,34.630340576171875,376.1115417480469,44.08851623535156,464.1372375488281,19.65196228027344,460.51171875,22.132492065429688,474.35394287109375,239.15329705511172,91.09180102550312,88.53236813737435,83.86721800583653,85.7189692794778,100.06342326136227,14.062723656306304,79.8404176631108
8,37.16705322265625,137.0016632080078,31.706695556640625,386.6746826171875,39.727996826171875,467.7095336914063,15.177520751953123,463.9825744628906,17.765670776367188,474.35394287109375,249.73272137775103,91.25286098001686,81.43088089095804,84.34694546428257,79.05519439828636,102.0686766323646,10.68942483052986,75.98815536358983
9,37.16705322265625,136.2507781982422,27.638946533203125,393.2268371582031,37.36781311035156,469.3113098144531,12.593490600585938,466.0065307617188,16.301849365234375,475.5168762207031,257.1526389047542,92.12342868841542,76.70396224612918,82.71317290279214,74.3185679708775,101.6799988407195,10.20777132759985,68.69775122743464
10,37.16705322265625,136.2507781982422,25.33258056640625,398.9027099609375,37.36781311035156,471.8274230957031,12.593490600585938,467.853759765625,16.301849365234375,477.8139343261719,262.91841320403387,92.57986690778226,73.91116700590445,80.62858430464229,70.11798401498548,100.46767576148552,10.628123164694228,69.57876262568972
