,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,183.4313507080078,242.35226440429688,94.75299072265624,569.1357421875,71.22651672363281,723.4146728515625,108.88521575927734,714.4185180664062,101.13528442382812,750.0259399414062,338.6019682189943,105.1825691301256,156.06243438340096,98.670415677248,145.96850602635558,84.44409468472516,36.441047299555024,102.2788893397943
1,185.1563415527344,242.35226440429688,95.19671630859376,569.1357421875,73.08132934570312,723.4146728515625,110.77507781982422,714.4185180664062,103.97077178955078,751.125732421875,338.93978156326153,105.39160013737752,155.85595525152382,98.1575931736368,146.1156059921564,83.87968130678054,37.33253495668284,100.50154824602014
2,187.5716552734375,242.35226440429688,95.5404815673828,569.1357421875,74.25970458984375,723.4146728515625,112.13348388671876,714.4185180664062,105.1880340576172,751.3488159179688,339.49547609032913,105.72867299967172,155.73971849086655,97.85365022032964,146.22726384997426,83.48438061433696,37.577735066574846,100.65115456701496
3,190.66842651367188,241.34425354003903,95.5404815673828,565.7792358398438,77.97323608398438,721.8521118164062,114.94654846191406,711.4038696289062,110.63023376464844,751.3488159179688,338.09374979372035,106.34172386893874,157.0584309404288,96.42206641328042,146.91197840378294,82.40943541122759,40.17747262586236,96.16725742787062
4,194.11460876464844,239.9825897216797,96.11365509033205,563.327880859375,83.85877227783203,721.3795166015625,118.55355834960938,708.9765014648438,117.22055053710938,751.3488159179688,337.8703364043616,106.86124408010885,158.52602850487747,94.4336839363678,147.36712639717686,81.24137831982101,42.3932770842582,91.80189686233952
5,198.1299591064453,238.43136596679688,98.2400131225586,560.9507446289062,88.37918090820312,719.21533203125,127.91991424560548,705.2366333007812,128.7061767578125,750.2417602539062,337.63404881803154,107.2086762154788,158.57148431415334,93.56526168936028,147.306870853014,78.37627761687216,45.011994632597656,88.99911534288756
6,202.9623260498047,237.0239105224609,102.9594497680664,559.5130004882812,103.67028045654295,716.767822265625,139.9854278564453,701.4276733398438,143.55165100097656,745.7088012695312,337.6385469871644,107.2285027391062,157.25642833439855,89.74101066949527,146.66525636280437,75.37732704793852,44.42450042760122,85.39556708395577
7,208.6130523681641,233.1237335205078,111.7777099609375,558.2442626953125,118.26775360107422,714.3253784179688,150.43643188476562,695.9642333984375,158.6771697998047,745.5548706054688,339.23508372517995,106.58587032298954,156.21598942387456,87.61894307816978,143.0429554758062,74.32028901997028,50.270677934395856,80.5650735474244
8,208.6130523681641,229.646484375,121.40187072753906,558.00341796875,131.3441162109375,713.7988891601562,163.9885711669922,694.6898193359375,169.5636444091797,744.759033203125,339.74117507632843,104.8742755581019,156.11238608452712,86.34856334490836,143.16703312226454,72.69479306157221,50.37864248800196,83.64643935052052
9,208.6130523681641,227.74253845214844,133.07302856445312,557.5569458007812,142.0631103515625,713.540283203125,176.83416748046875,694.654296875,178.24794006347656,743.9019165039062,338.35460465463615,102.90040287003616,156.2421937816809,86.7014134728356,143.91219875602766,72.29704423062242,49.26790833828748,88.35563704848057
10,207.57102966308597,225.58140563964844,145.1132354736328,549.5364379882812,152.94778442382812,706.520263671875,189.3900451660156,690.107666015625,191.72491455078125,743.3822631835938,329.9209587750009,100.91260024690423,157.17920245220088,87.14292561416435,147.37946269969558,72.51673222594096,53.32573786131102,87.49049992076134
