,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,105.98466963334516,179.63516706986866,90.12018599076701,536.6592934348364,117.94895546653052,607.4810913085937,76.62947748357601,603.6087296919386,93.38382457386362,613.0800636985086,357.37669746559993,92.54545201606084,76.37599349291507,68.08873079882758,68.29495169352907,101.31772684701622,19.419082855452906,29.01480357081764
1,106.01785278320311,179.39533524946737,90.02698771158852,535.2327975186433,119.10132270581795,604.1738022312974,77.29102348558833,600.4408715450401,94.16913156220406,608.772244540128,356.1965866125739,92.5730565536889,74.79287147589844,67.18301509829664,66.44011480345559,101.04817191090768,18.810372511757723,26.302250573259045
2,106.02995106090198,179.26005827007876,89.94681304006865,534.5886590206261,119.67466814445729,602.8714412804807,77.60466008041847,599.3076651833272,94.54187881007337,606.9769311153528,355.69217826134496,92.59074109362793,74.2442955974211,66.83398603828842,65.8840656747394,100.85166003720428,18.440690253554042,24.7592570825238
3,106.02096446644174,179.2293361317028,89.87966197620739,534.7268779407848,119.66899178244853,603.5740084561436,77.57038726806644,600.2091106068003,94.50206631747157,607.6941234241833,355.86347241191305,92.5985056358779,74.73026585748305,67.04164361880292,66.62680430738052,100.72819122590599,18.310036080841858,24.385823098611905
4,105.99089299982242,179.30316883433952,89.82553452000474,535.6474542791193,119.0842936197917,606.2815037582861,77.18820504853223,603.1452078154591,94.04969408439865,610.9238214666194,356.7104690642782,92.59635018043882,76.2507822560843,67.80598783984016,68.66833070137895,100.67776547701283,18.41840999362118,25.18194862152336
5,105.96717891693122,179.3556774139405,89.7124851226807,537.8932617187502,117.36599140167242,612.7475654602055,76.1241186141968,610.2975433349612,92.88403339385988,618.7792175292972,358.90540257855434,92.59463630089358,79.71217780850141,69.89186162865519,73.66741336397197,100.67325524530345,18.581170739582515,27.467926101816914
6,105.93053588867191,179.74056463241587,89.6798425674439,541.0187171936037,115.084467124939,621.1551834106448,74.7806299209595,618.8156902313235,91.34346275329592,628.866586685181,361.6429087154787,92.57483092406531,84.16891140009557,72.30722183400586,79.21390099222309,100.8231630656006,19.336631594479396,31.339783922676563
7,105.79218311309819,180.54304313659676,89.71722011566168,545.7371780395509,112.09512977600103,633.225482940674,72.90124874114993,630.9565250396731,88.93507804870607,643.7888668060306,365.54773936409464,92.52143765904385,90.56685368845922,75.26082003918638,86.86942178205972,101.08208089521207,20.830184987264783,37.716795693604055
8,105.45743484497075,181.69180297851568,89.77968940734867,551.1488555908205,108.9062227249146,646.8488388061527,70.82825965881351,644.6430660247805,86.12535762786867,660.9424545288089,369.7906626354798,92.43244650859924,97.85566153130856,78.24331716072835,95.4026443170858,101.37541817338568,22.76918253080111,45.3706197457608
9,105.06126098632818,182.98725223541265,89.86290340423588,556.3604896545412,105.9981151580811,660.3608074188236,68.915690612793,657.9551616668704,83.33312778472903,678.085132980347,373.68310528132946,92.33321990125981,105.37567973557466,80.920755412503,103.73703704646597,101.59287498850756,25.06705175659335,53.21623255762903
