,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,78.42949301979759,65.5775664589622,57.170737942782324,327.6102896950461,75.74420429576523,381.31078990589486,52.84947745583269,380.62782315340894,58.84890469637781,394.0146101518111,262.8940503466866,94.63831245956985,56.821674195692715,70.92059264662784,53.193292248712275,94.66043035811207,14.669712697306544,65.85952775055772
1,78.34320077607127,65.57180233579695,57.09508801084578,327.6497180360736,75.72171432032727,381.42329212535515,52.808939754601646,380.63483387340193,58.84689395788943,394.11844630385895,262.9377219625668,94.6351200690624,56.90821269193701,70.89410847253109,53.157886718303004,94.62420969439168,14.773776927689145,65.87729215010833
2,78.29227378151634,65.54839379281711,56.996939110033466,327.62843974720346,75.6951757951216,381.49293471827656,52.773036910548335,380.62586817885887,58.84214079885771,394.20026171135186,262.94346351397735,94.6453126603875,57.017711002140324,70.85634502614403,53.165338161056034,94.55603254097207,14.869350966620942,65.91075168271576
3,78.27671203613282,65.50734083002266,56.876291240345374,327.54645482843574,75.66458872014825,381.5197176846591,52.74176892367276,380.60092606977986,58.83464521928267,394.26005637428983,262.9112750009183,94.6688902335452,57.150169126302664,70.80730230746664,53.21564657697135,94.45589889785325,14.956434814101938,65.95990634838002
4,78.29651553992069,65.4486434474136,56.733144401781516,327.4037632797704,75.62995309540719,381.5036410245029,52.71513579397491,380.5600075461648,58.8244072191643,394.29783029267287,262.8411564233896,94.70585278853548,57.30558706442402,70.74698031649893,53.308811966048964,94.32380876503518,15.03502847013213,66.02475614710109
5,78.3843782424927,65.30848846435549,56.39709911346438,326.9691373825074,75.55821847915655,381.3623037338259,52.672561168670704,380.44268779754657,58.79306449890139,394.3009502410891,262.5831487882773,94.80338556445992,57.669849900417866,70.59522221291115,53.60424492492876,93.98649156917742,15.149744165500717,66.17105611438785
6,78.50001869201661,65.22252635955813,56.156580734252955,326.6408657073976,75.49200534820562,381.2127475738527,52.652429771423385,380.35679492950464,58.769022083282486,394.2667034149172,262.3718027400374,94.88531613087949,57.89615568628219,70.49047668690572,53.83070101622308,93.73387153757116,15.195479823376163,66.26254958615972
7,78.65715246200564,65.10189309120182,55.96421480178836,326.3772102355958,75.44275827407841,381.0743471145632,52.636045932769804,380.2714099884035,58.75533418655398,394.23915405273453,262.25910630133137,94.96393961196011,58.061840333028684,70.39777891443823,53.99646441919206,93.53322532204272,15.249417362798452,66.34122106502653
8,78.82679233551029,64.97193193435672,55.850438594818144,326.17197170257583,75.40590381622319,381.0978578567507,52.64722099304201,380.26670818328876,58.75668601989749,394.2503557205202,262.2086342193875,95.02700360863471,58.30291325383431,70.40230845677543,54.18894688812881,93.38804161042063,15.25975656207439,66.40197358573799
9,78.9680810928345,64.8743096828461,55.84227561950687,325.96128749847423,75.37762689590457,381.0989961624147,52.68236255645753,380.2226482391359,58.7874601364136,394.2769069671633,262.1091394730117,95.06171352535439,58.493980608094056,70.49480829712657,54.35287976379181,93.33291405506876,15.322518318400867,66.51940996858387
10,79.01076774597172,64.7834595680237,55.784403324127226,325.79057388305677,75.4217486381531,380.89698352813735,52.71293716430664,380.11508541107196,58.8287533760071,394.29573383331314,262.0384436734382,95.08518903659035,58.49869111981924,70.39073744010956,54.41096855688016,93.23677038310352,15.443007836032123,66.65559770308525
11,78.98002920150762,64.63039755821231,55.68124742507936,325.55556640625014,75.49048557281496,380.43375301361107,52.740534114837644,379.9153009414675,58.772785377502466,394.11569881439226,261.9631245468993,95.10256634212558,58.34455699442701,70.15218549876495,54.43937912284068,93.0970483616775,15.428969997416276,66.97556140158234
12,78.7752633094788,64.43484354019168,55.53784666061403,325.28802719116226,75.5811423301697,379.7566068649294,52.765306663513186,379.63798027038587,58.65575942993166,393.78387050628686,261.8860393840891,95.09059661664892,58.04265142763213,69.79259261323942,54.42115215681703,92.9202278615348,15.324543976515287,67.3973737653679
13,78.443468952179,64.2512412309647,55.39148483276369,325.0589714050294,75.68420686721802,378.93575534820576,52.79713182449343,379.2345048904421,58.49704360961917,393.42008323669455,261.82456372303017,95.0510900078878,57.57600278803637,69.3558350459263,54.23828257241788,92.7403219469171,15.288073707619176,68.18951003260193
14,78.08866071701054,64.00109014511112,55.23525485992434,324.7766796112062,75.7900694847107,378.0605846405031,52.8441311836243,378.94911003112804,58.302728843688996,393.0888589859011,261.77525254722315,95.00845896822457,57.11025481401699,68.92421588631665,54.225501259778476,92.52055796526265,15.137559267618043,69.34866447951711
15,77.73898420333867,63.779990649223365,55.07715854644777,324.6382534027101,75.85494613647461,376.31807689666766,52.81987094879155,378.5568099975588,58.11433067321781,392.16595706939717,261.840953771756,94.96530151487272,55.706385629924334,68.07266829775395,53.96543918331742,92.38561946918139,14.582717067282958,69.30342345007668
