,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,70.61107059825551,164.72027060768815,56.17677993774412,463.63689297762784,29.78217913887718,553.4177129572086,59.58999106667259,556.6375349564984,46.36745626276188,578.3782931241122,299.26440127603195,92.76435756161881,93.59207570819605,106.40743516749043,93.06386306038732,87.90652684875676,25.445555279069083,121.30672536877017
1,70.67996920961323,165.05775007768108,55.8572460521351,463.86770463423295,29.390798377990727,553.509317848899,59.109367671157386,556.8662555116595,45.91712204904267,578.7235464385062,299.1775062915561,92.84008990247548,93.46481575509115,106.4440354600833,93.05538302830541,87.99606932890264,25.530011726184867,121.11437680572023
2,70.75995651013925,164.6817997787938,55.56918180061108,463.7348401618726,29.116908977970937,553.569761981386,58.73737760601624,557.0450941606,45.56950746016069,579.0204187566585,299.43898493904265,92.9081517303661,93.63904292547511,106.38727861442027,93.36351223345373,88.04887303949644,25.61887920452025,120.93240318726654
3,70.85103249983355,163.59241971102628,55.31258718317204,463.23829956054686,28.96051093881781,553.5990453546697,58.47402087124914,557.1740509033202,45.324612496115954,579.268910078569,300.0488372184917,92.96854304529064,94.11475721934794,106.23716463050137,93.98825067583225,88.06493798053816,25.712157714075232,120.76080451340916
4,70.95319717869616,161.78960987437856,55.08746219981799,462.37808283025566,28.921604260531343,553.5971679687499,58.319297466856085,557.25312573982,45.18243715690845,579.4690204042378,301.0070631299032,93.02126384724912,94.89195863670962,105.99369350832659,94.92959835544099,88.04426415202782,25.809847254849817,120.59958078414802
5,71.05311760902408,157.57065792083748,54.795503067970294,460.4202066421511,29.03367952108384,553.4865756988529,58.20511324405673,557.2102252960207,45.08180937767031,579.6112442016605,303.2854896682882,93.07290223849442,96.56393317400685,105.46962426069247,96.84927923843172,87.9788469587453,25.96264542310001,120.36710572260449
6,71.20767064094547,153.74005680084235,54.71230959892275,458.344376754761,29.290343964099897,553.3933872222904,58.299507355690025,557.1463611602786,45.190722990036036,579.7504158020022,305.0499287579753,93.10057276382767,98.38941720118336,104.98199742406773,98.86398093799527,87.9177836548436,26.13014747007056,120.11160026883752
7,71.38440909385685,149.57468566894536,54.57660048007968,456.03298740386987,29.657641530036937,553.2941978454593,58.614500164985685,557.13563079834,45.4858686923981,579.8035579681399,306.9182817808316,93.14011528614687,100.40645912991728,104.3896495844894,101.18130066465285,87.71853278016025,26.195303394928995,120.07726044226487
8,71.55581812858584,145.15150060653693,54.40759305953983,453.8469085693361,30.15426954030992,553.2029727935793,59.0442625999451,557.0597026824953,45.885513949394245,579.7710445404056,309.16962414025335,93.18082335090138,102.27230673436323,103.73058786043254,103.3136031648866,87.43140249281733,26.24809186800241,120.08702388567367
9,71.74768886566164,140.77145090103156,53.99663035869601,451.8865602493288,30.632207036018386,553.1549282073978,59.39021615982058,556.9556709289553,46.194529700279254,579.6585906982424,311.6195121992177,93.26635095472416,103.92827659987043,102.99853257179468,105.20548890575745,87.06556899169163,26.259498088604474,120.1672713282298
10,71.91792778968815,136.85625486373905,53.41514964103701,450.3594215393068,31.0441323876381,553.1528633117679,59.6700313329697,556.8512355804446,46.43002011775973,579.4273212432864,314.0447319866837,93.379288250765,105.18855920789055,102.27929354665484,106.66513148371295,86.63832404627031,26.172023281557152,120.38169166387162
11,71.99685568809511,132.9989282608033,52.27829151153567,449.44624156951926,31.319673538208022,553.0955841064456,59.85628931522372,556.6933914184573,46.49046890735629,579.3200786590579,317.05756968808214,93.56472806950397,105.74082759041951,101.41801858243643,107.51400276787032,85.948049616168,26.277907909929876,120.54838119450685
12,72.18273501396182,129.10738358497625,50.57080943584444,448.44805831909207,31.49118463993074,553.0102275848391,59.93337233066562,556.4751979827884,46.3614281177521,579.4585903167726,320.07510830387116,93.86784633522501,106.30164730030903,100.32425475350901,108.45077442739606,85.04014679976578,26.687305183955075,120.53825787161516
13,72.42228198051455,125.5324741363526,48.519979214668304,447.6835048675539,31.553890633583084,552.8690807342532,59.812647533416786,556.2419857025149,46.089633512496974,579.9228191375734,323.0478914751602,94.23865492470847,106.5788354316947,99.16303757888066,109.17185038315738,84.06880376836295,27.37197633562362,120.1180599347696
14,72.67757582664493,122.26800737380987,46.52626364231112,446.8580490112307,31.579567360878006,552.7695178985598,59.608049154281645,556.044859313965,45.75673062801364,580.6047863006594,325.6550669657669,94.60317683607731,106.99432504201194,98.04650161915494,109.98973969053485,83.18517843908188,28.203874522884146,119.48167986574677
15,72.94331407547,119.62760138511663,44.741899156570454,445.79944019317657,31.559448766708392,552.6592628479007,59.34504098892214,555.9191501617433,45.38949232101443,581.4088901519777,327.3975321828974,94.94081919030361,107.68758305910382,97.04201546428199,111.09539874732555,82.45596099477612,29.068218742108126,118.75830080395693
16,73.15352892875674,117.73429841995245,43.26934103965761,444.95274314880396,31.49588435888292,552.5636905670169,59.09471945762637,555.8691532135014,45.05621674060824,582.1543640136721,328.58029964160824,95.21961935444087,108.24891344813626,96.24531219067214,112.03433979143401,81.87741316240484,29.805827746121192,118.14306231430302
17,73.29742631912235,116.58322639465338,42.40143547058108,444.4429487228396,31.489698743820203,552.5177650451662,58.870706582069424,555.8370388031009,44.815249586105374,582.7594642639162,329.3085746587315,95.3854401637304,108.61163753053307,95.76462946188083,112.59494988931307,81.58500108828642,30.37217013272829,117.56267848156554
18,73.39033298492436,116.04323959350593,41.989493012428305,444.09273529052757,31.507079267501844,552.5577339172365,58.688880920410185,555.8780460357668,44.636553573608424,583.110220718384,329.54378926419815,95.46917407840019,108.95597058313189,95.5149515016296,113.01772876644645,81.49729735759087,30.642062828114593,117.2681095885638
19,73.39512734413151,116.02075309753424,42.06771194934847,444.02801818847684,31.540647149086016,552.5919086456302,58.589862203598045,555.9544105529789,44.55764267444613,583.1264118194583,329.4983748274264,95.4557912365505,109.06990436780575,95.53488999509943,113.13880957989015,81.60131584073895,30.580343852355462,117.3037339800327
20,73.33794136047366,115.95639200210576,42.12312984466555,444.2681818008425,31.593634474277508,552.5809249877932,58.59152553081515,556.0053119659427,44.525530576705954,583.0618206024172,329.7922217576549,95.43121711797525,108.82304728253047,95.55246585391598,112.94422439785599,81.6158027244946,30.49429029527566,117.46762278681432
21,73.38217358589175,115.85997934341435,42.04552307128908,444.24964923858664,31.618631470203415,552.5540390014651,58.63914949893954,556.0395236968997,44.514889883995075,582.9977642059329,329.8815004559751,95.4509701122904,108.8048817288387,95.49919123994674,113.01458176328589,81.556870621399,30.433894070192384,117.65155221576046
22,73.49622058868411,115.76190567016606,41.96987020969392,444.18833827972435,31.6293287754059,552.5307701110842,58.65206665992739,556.0356563568118,44.55825905799868,583.0729598999026,329.9361399314957,95.48322706425097,108.83372368813122,95.45187727557433,113.08395232826268,81.51651439865532,30.49019722949248,117.5313064978153
23,73.60722079277042,115.7255559444428,42.01102187633517,444.12314147949246,31.612520384788528,552.4864536285403,58.65264921188358,556.0186515808109,44.566633868217494,583.0235218048099,329.91408947992073,95.49583948456865,108.85922833358502,95.48104843630287,113.1254355278745,81.54011970500153,30.457885125312924,117.54739404975452
24,73.76828427314761,115.8652221679688,42.24332647323611,443.8531591415408,31.604519450664533,552.4162563323977,58.68217036724093,555.9264678955082,44.627766251564054,583.0211772918703,329.4996277964026,95.4901667605733,109.08193645789149,95.5933034773516,113.27323557978829,81.65408925828007,30.522005536043068,117.40862584844936
25,74.04281616210942,116.1990522384644,42.55084369182589,443.6302526474001,31.593003320693985,552.3238040924074,58.72962882518771,555.7819725036625,44.72125017642977,582.7610374450686,328.94171835064196,95.49368180638577,109.24059709000156,95.74498557685051,113.31400675883452,81.78792995964778,30.398289091891762,117.43419494718806
26,74.36721019744876,117.05304169654852,43.023872900009174,444.04078521728536,31.586891603469866,552.2672363281253,58.862152838707004,555.6445541381838,44.908694696426416,582.3229835510257,328.48488395716225,95.47560404635678,108.82131352723869,96.02008465293363,112.721142959481,81.91627078518542,30.107430327849872,117.61566284785059
27,74.70728006362918,118.60909628868107,43.920005798339865,445.15077571868915,31.580992245674146,552.2371158599856,59.091872620582606,555.4996059417728,45.16222965717318,581.7713867187503,327.98949166484795,95.38643731337865,107.79818087246174,96.57844055741184,111.38722469045926,82.17198697660106,29.737663496377188,117.94663537680027
28,74.98355145454411,120.70998482704168,44.83845975399019,446.7605739593508,31.585333263874062,552.1916553497316,59.38010103702548,555.4055568695072,45.45732517242433,581.1850593566897,327.4397330189483,95.28352483092937,106.26285623019601,97.18428357374091,109.6080293591773,82.3778340745744,29.30141705052526,118.39048676901842
29,75.24276800155643,123.23938922882087,45.879601621627835,448.520988082886,31.595662426948557,552.1543273925784,59.654517006874116,555.3974899291995,45.744292831420914,580.6145210266116,326.59857627912146,95.1605600844418,104.60682896746935,97.87100930436517,107.74786206933688,82.65648875728323,28.801419580496734,118.89843874880523
30,75.29044852256779,125.86381649971014,47.26583142280581,450.1788105010989,31.605791306495682,552.1337459564212,59.95696086883549,555.4600502014163,45.98318753242495,580.1756931304934,325.52306096376833,94.94055579611346,103.15185034956116,98.744996849873,106.03969650395527,83.12754693659372,28.393924390868193,119.48769264040729
