,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,109.22788058194249,57.75464730696245,110.85623529607602,315.26483098810377,148.7825125954367,351.2484621914951,115.61154452237217,344.08517955433234,119.81755093661222,369.44036282626064,257.5162796589717,89.63667677729079,52.27997343335569,43.49585174272201,29.210949470829735,80.63045089036893,25.70138594618184,80.58093201208325
1,109.10701987526635,57.78292935689291,110.80380702163237,315.0584232214726,148.81966229063087,351.26491745457514,115.65208888198393,344.0877267548532,119.76024817264441,369.39802458792025,257.2810999660035,89.62219347098231,52.49868817026259,43.60293415108967,29.430945065113082,80.51948501668551,25.641639263596275,80.7797739566299
2,109.0734535448479,57.705443289785684,110.7771954623136,314.9427446769946,148.83064108183888,351.3166290745592,115.66906858502017,344.1509521484375,119.68296841708097,369.38232010350094,257.2423826314638,89.62123433884506,52.64157624243847,43.70600494267913,29.61397027741562,80.49265023316853,25.548901432162737,80.96040258702155
3,109.12718159068714,57.52218910564077,110.7764006181197,314.9177953546698,148.8154489690607,351.40359705144726,115.66248363148088,344.2748557350852,119.58571166992188,369.39324937300256,257.4001276553525,89.63379938087903,52.708637649883336,43.805064117490396,29.760025107737356,80.54994653981801,25.42317245188123,81.12281790325821
4,109.26820401278408,57.233166804458165,110.80142248905067,314.98357525449813,148.7740859522964,351.5258213852393,115.63233402136605,344.4594375147964,119.46847793116714,369.43081239642527,257.7543350376696,89.6598885970842,52.69987239259719,43.90011167552346,29.869109556078282,80.69137393663394,25.264452322751747,81.2670199053399
5,109.5956254959107,56.621753168106096,110.89557743072514,315.28381805419934,148.65144367218025,351.7918596267702,115.5141916275025,344.90620002746596,119.20969276428228,369.520749473572,258.6651860857915,89.71219663849617,52.51991638991098,44.038019300468314,29.982086467551664,81.13901693019832,24.890344490754497,81.46179762409729
6,109.98098487854008,56.04732177257541,111.02962188720707,315.6111139297487,148.52268428802498,352.02262535095235,115.39977989196782,345.2733770370485,119.01834754943853,369.6338499069216,259.5660548555663,89.76825797065081,52.2640779847326,44.16294063818669,29.984664036251136,81.62236264634795,24.627729592947816,81.55085992704412
7,110.40971088409428,55.372712755203274,111.12509002685553,315.98713588714617,148.3773088455201,352.26813430786143,115.2872608184815,345.61481170654315,118.87239894866948,369.7478885650637,260.6158542362313,89.84203520560841,52.00047738670474,44.24427459056002,29.91957031713984,82.00492673529581,24.39752948392819,81.549774819913
8,110.84439239501958,54.62890357971194,111.16167430877691,316.30840625762954,148.2198537826539,352.46590747833267,115.2073488235474,345.94150390625015,118.75405979156498,369.919122695923,261.6801449311262,89.92975964236159,51.775302958402456,44.295443628811384,29.9073858597776,82.22553138200816,24.237738245763218,81.58682899002525
9,111.30029811859137,53.88568172454837,111.13856563568122,316.53793029785174,148.09564685821542,352.6316646575929,115.21474323272709,346.1953208923341,118.67736492156989,370.12679843902606,262.65269514004297,90.03484890990588,51.658371061635854,44.322533263256425,29.9360314940662,82.17438570126315,24.180572411866187,81.76798834816724
10,111.74931640625006,53.33515412807468,111.05791893005375,316.62933940887467,148.08219432830816,352.78280944824235,115.30416774749762,346.35808982849136,118.63644485473638,370.3692031860353,263.29556826982076,90.1504842185318,51.74818160262131,44.31808211391596,30.03212518838368,81.87456572657997,24.241946024769693,82.09508085678316
11,112.13792343139654,52.82638778686527,110.9186500549317,316.63141841888444,148.13802051544195,352.9069646835329,115.4126260757447,346.51401538848893,118.58462524414067,370.593633079529,263.80801788857974,90.26519165312529,51.97315083400718,44.26482001737279,30.22098372722354,81.452802954288,24.289141596207514,82.49067650956626
12,112.42085056304937,52.48625290393832,110.80772228240973,316.62909736633316,148.22040138244634,353.0720375061037,115.53664169311529,346.6385208129884,118.55027885437016,370.8048749923708,264.1479318120607,90.35020749078451,52.228328456515804,44.24827851074931,30.38105524546942,81.04901164469517,24.35535210153399,82.8898835672555
13,112.63004379272466,52.324479889869714,110.73982944488532,316.6509603500368,148.33646621704108,353.2283184051515,115.65698547363287,346.84463672637946,118.49418601989751,370.9977705001833,264.3335242471813,90.40965945773657,52.45381271862507,44.21312926030585,30.591434401658073,80.75082403168419,24.320303434202856,83.30119079773456
14,112.86348686218267,52.05270543098452,110.7439918518067,316.6624059677126,148.47861137390143,353.301695251465,115.74235267639165,346.9880159378053,118.44445686340339,371.11884880065935,264.61796816757027,90.45897463965879,52.595669481402155,44.156014402324104,30.73378929219507,80.6386563585776,24.281502425563964,83.61202647707233
15,113.023226928711,51.77602219581606,110.80349807739262,316.6843498229982,148.56370105743417,353.2925458908083,115.79150600433356,347.0269039154054,118.40730705261237,371.1707706451419,264.9173213732799,90.48017603169433,52.59242709679998,44.11205353552349,30.749249947043825,80.6645273491796,24.28416847343439,83.81717661087899
16,113.07014560699466,51.46598911285403,110.76325187683109,316.70074462890636,148.6077453613282,353.2064325332643,115.76508045196539,346.97729740142836,118.39630756378179,371.1321611404421,265.2445950108522,90.49842206005228,52.58231858964428,43.96762082855112,30.68684984409247,80.61943551398348,24.29746891369998,83.78327476179388
17,113.05294380187992,51.186092352867156,110.66642246246343,316.709867668152,148.57051811218267,353.03645191192646,115.6991878509522,346.84046840667736,118.37353610992436,371.0747707366946,265.53454664706953,90.5149720655928,52.50158853062232,43.781918411983455,30.548551121997807,80.51507036788759,24.38144790978029,83.70332128474352
18,113.06755123138431,51.00974504947665,110.53397293090825,316.6864107131959,148.49204788208013,352.8323566436769,115.62555809021003,346.60990905761736,118.35269775390628,371.01874141693133,265.6889673597143,90.5463342069153,52.415752968426794,43.5995450192723,30.354431483150005,80.33952888324235,24.56079448859848,83.62651706071225
19,113.12861900329594,50.90794310569766,110.38944892883306,316.6932062149049,148.41624965667728,352.6685789108279,115.54219188690192,346.3501440048219,118.33928070068364,370.99998760223406,265.7996344815079,90.59039476484483,52.34777880214248,43.41293746878254,30.102017790955276,80.14024592418392,24.808107064891193,83.52744241175193
20,113.19146118164068,50.73552701473239,110.25180664062505,316.73290157318127,148.32362651824957,352.5053853988649,115.46228713989265,346.14149608612075,118.30495719909672,370.99963626861586,266.01377044852006,90.63312561643143,52.240873419933514,43.21724246134107,29.86697713011234,79.95202441682129,25.02016068236384,83.4763557706972
21,113.25313224792485,50.61962192058566,110.16256942749028,316.7848415374757,148.23919677734378,352.3662643432619,115.40304088592535,345.9923784255983,118.28931827545172,371.0224208831789,266.18314069873327,90.6652729736445,52.11381458093576,43.05924741230657,29.67369125773805,79.82969310589225,25.19589081684804,83.42153595856142
22,113.29346122741704,50.47569730281832,110.1015258789063,316.8442996978761,148.18207015991214,352.22749099731465,115.36048088073736,345.94248352050795,118.28370780944829,371.061979866028,266.3875953856312,90.68661256982136,51.98166108386318,42.89618165273141,29.568752940670976,79.75703189845402,25.289039043997693,83.36191664017225
23,113.32346000671392,50.35387837886814,110.10094947814946,316.88943805694595,148.15956611633305,352.0934947967531,115.37434711456305,345.89552612304703,118.32575073242192,371.0986961364748,266.554984361848,90.69271351448019,51.844044693359216,42.767868042243826,29.481253730407854,79.69513611351721,25.375377174957137,83.32066441427472
24,113.32327175140387,50.19961340427401,110.10493316650395,316.9159208297731,148.16442623138434,351.9574409484865,115.45597019195563,345.9028520584108,118.41890506744389,371.14245471954365,266.7356418467279,90.69133752965546,51.734395449008474,42.6360417785344,29.47697027899333,79.54087947966656,25.412927877082268,83.30550073080519
25,113.35627136230474,50.02733790874484,110.07019920349126,316.919456100464,148.1905895233155,351.8390224456789,115.56523075103765,345.8874359130861,118.55392360687262,371.1309356689455,266.9122616778512,90.70539905055045,51.69607638110534,42.49171739845776,29.485460785339047,79.25842694101132,25.41972420990026,83.25147706075458
26,113.43242931365971,49.905764675140404,109.99942588806158,316.94138927459727,148.20925617218026,351.71743793487565,115.66423645019538,346.00279293060316,118.68378448486332,371.06842250823996,267.05774024567427,90.73652892683076,51.665510941688616,42.307182449117406,29.60900276757447,78.9703502696573,25.246939714842007,83.13011273903392
27,113.54314155578619,49.86414642333986,109.93143119812017,316.95246276855477,148.21333637237558,351.5969165802004,115.77760124206549,346.2257991790773,118.81388587951665,370.98274040222185,267.11281406375394,90.77472875200094,51.63057310467759,42.143899377005745,29.850959636732167,78.70637371101309,24.942595750579127,83.00321526175301
28,113.66388092041021,49.88752593994143,109.81439113616949,317.02320632934584,148.20995330810555,351.4926246643069,115.85464668273931,346.5736253738405,118.87448482513433,370.89590740203874,267.1635837538705,90.82561680676903,51.59859916440363,41.91451899764093,30.158976634710342,78.45146597012649,24.509161820021415,82.91691038172037
29,113.74792118072514,49.946331453323396,109.67536010742192,317.13007335662854,148.19780254364022,351.37646312713645,115.97273063659671,346.8823822021486,118.96355171203618,370.7975921630861,267.2148769905878,90.87330480806921,51.545273277465206,41.6359885794668,30.409789002333305,78.0534232240647,24.101593980693774,82.86651104102695
30,113.85347099304205,50.04779367446902,109.54247531890874,317.2522706985475,148.1996423721314,351.26507148742695,116.13663597106938,347.08993282318136,119.13242797851566,370.7065187454225,267.23934008722915,90.92430096304588,51.49145434219842,41.34321166707959,30.559425157189008,77.53789348679398,23.805904945018987,82.76866700823533
31,113.94997272491462,50.03873298168186,109.40219841003422,317.29986076354993,148.2211957931519,351.1620458602907,116.31175746917728,347.151737213135,119.3283895492554,370.635528945923,267.29982345627116,90.97485427451434,51.513035614611006,41.09925672135602,30.64547416851334,76.96272895327898,23.676724587227167,82.68233459656196
32,114.03249893188482,50.0146537780762,109.34605064392093,317.3154989242555,148.24620819091803,351.1064481735231,116.5399198532105,347.05981063842796,119.57138862609868,370.6195991516115,267.34156594932784,91.00449558455563,51.5257964851843,40.97893440714789,30.60438905694172,76.3928597260917,23.753837674543117,82.67056733528355
33,114.07506332397466,50.04540328979495,109.23525142669683,317.2892011642458,148.2698581695557,351.0394186019899,116.73114929199224,346.83888092041036,119.81941814422613,370.6313667297365,267.2872932593131,91.03779668139033,51.600175937848306,40.84555694868059,30.486145150983468,75.74939815774604,23.9918649660763,82.60973029898938
34,114.14880371093757,49.79251554012301,109.04020195007328,317.2233280181886,148.2777181625367,350.96596698761005,116.86154041290288,346.53932151794453,119.99973773956303,370.58453426361103,267.4795215656035,91.09457366685764,51.748792222519036,40.69304272331679,30.339696334604056,75.05734652125585,24.247857556113612,82.57078765765482
35,114.21384716033941,49.346999859809905,108.7139032363892,317.2025041580202,148.2893375396729,350.8648590087892,116.88484973907475,346.42694625854506,120.12564506530765,370.5169879913332,267.91237059995296,91.17613854183877,51.95514461947289,40.38694214771273,30.344285316059054,74.38420261335955,24.30506029910611,82.34000252108353
