,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,328.9315551757812,200.21580644087354,212.52025923295452,592.5624750310725,142.4751761696555,594.1691328568892,187.80708188143632,630.8297296697442,139.90086711536748,651.1816556063566,409.259462690219,106.5300561004371,70.07605256560993,178.69371048282378,45.97390374465291,122.23888618457711,52.09393454452704,157.01852679544376
1,328.50525364731294,205.5100948449337,214.35661186449457,596.9155996611626,148.53529589103928,598.9989875562263,193.6705775867808,634.3347837505918,144.650633239746,656.2030060739229,407.72323557524135,106.25917289946348,65.86790322573552,178.1070047773894,42.9482756727393,118.58041014374325,53.717511679179154,155.99870638670973
2,327.88730635209515,209.55649497292256,215.64262875643647,600.1970112193716,152.66648180412523,602.6952973336885,197.6334851120457,636.8564810088186,147.493141706062,660.119506928415,406.45713661210385,106.0302232346201,63.036437787478576,177.635340683825,40.776096964091266,116.291175629681,55.30252445349657,155.12559995762226
3,327.07771329012786,212.3550068248402,216.37830990878024,602.4067097056998,154.86873390891333,605.2580621892755,199.69580445723096,638.3948214444247,148.42839251431542,662.9311581698331,405.4611658008065,105.84320710590696,61.58165625083909,177.27871820213062,39.4573676187088,115.37118264239038,56.84897286747929,154.39920750818132
4,326.07647446141095,213.90563040068656,216.56365532152586,603.544695120147,155.14205220540362,606.6872821229877,199.8575356223366,638.94980505741,147.4563856645063,664.6379597981771,404.7353231413493,105.69812451332405,61.503558615817056,177.0371373323062,38.992087636591904,115.82043118187136,58.35685692112731,153.81952903838695
5,324.88090820312516,215.25440006256116,215.0099256515504,602.545342254639,150.8640197753907,605.6135951995852,195.29456348419203,636.8853691101077,140.83379631042487,663.8268577575686,402.5459299326337,105.83056001634223,64.22765089289275,177.2092402938515,39.51963879639052,120.39122363160912,60.75880684846182,153.6383352398091
6,324.1353485107423,213.10136823654184,213.76312952041633,600.6725433349612,145.28203525543222,602.7286888122561,189.97020339965832,633.9159538269045,133.88817005157475,661.1790473937991,402.8727886387934,105.88155538177408,68.42592375873677,178.02442545846336,41.21459631830298,125.38307579092915,62.3466195537861,154.0700284400775
7,320.9784938812257,208.987160396576,212.2555914878846,598.4506607055667,138.63746771812444,600.3144081115726,183.15947618484506,630.8834564208987,126.14751744270332,659.4327121734623,404.26318246091824,105.58607905100561,73.39141714337529,178.26996514271363,43.98328801386198,130.8155925354821,63.775831060461385,153.4176268399296
8,316.1764564514162,202.8418704986573,210.31085815429697,596.4764675140384,130.59311513900764,600.7945537567141,175.04512262344372,630.7195583343508,117.63705768585213,660.5128166198734,407.55290690498947,105.05234636189894,79.79360914623076,177.05110634305413,49.33619950770253,134.90650434453784,64.70441670798657,152.5818329945043
9,309.42031326293954,195.3030768394471,209.02604675292977,595.3890014648441,124.11877698898321,603.6650833129886,168.00678434371957,632.8309478759769,111.0241829872132,663.6187580108647,412.4678724521853,104.10162247778754,85.50151106698102,174.78619118940824,55.486172815843275,137.39797498690695,64.7934807996286,151.6094245744851
