,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,83.41394278786397,55.64802839105781,18.00775132612747,248.81237002286042,65.52015242143115,259.7916703657669,46.79632970636541,272.61768216219804,60.06072110262785,285.25022333318526,203.55728085889518,108.4675401385979,38.65196870590283,14.999831876717778,30.355894841061843,44.365627267134364,17.053368010651127,46.229574031025805
1,80.75272690441565,50.226412633184474,18.87192600134646,251.96487320408679,55.68541176535871,280.2175599994081,36.49659696636778,289.12707177364456,47.015854344223506,306.0041478937322,210.61239570846925,107.13953886359172,47.87152002109629,35.14971189655937,42.20383628833908,61.04216477950041,20.117846577391365,56.237750991824655
2,78.6635121435453,47.29772377737452,19.90289669614849,256.3310871702252,46.63540866736213,299.53510806921753,27.76793307680073,304.83546813040067,36.024551946466644,325.0968714396159,216.84488662869433,105.90967651069165,56.1330873583982,52.76712085385063,52.5889247871788,75.66670509353584,22.519399574335154,65.48705268206382
3,77.14629850525293,46.861961823627944,21.100663410533556,261.91101192127576,38.37014312744144,317.7443145751953,20.610338037664246,319.74287123246626,27.086813909357275,342.5283939708363,222.2547536195704,104.77795307989766,63.436670717808575,67.85205874859155,61.51116033758099,88.23924820924066,24.25802700148249,73.97747910174333
4,76.20108598953853,48.91912677194475,22.465226144501656,268.7046474572384,30.889615145596615,334.8451795173414,15.023811848958339,333.8492810798414,20.20264023289539,358.29871548739345,226.8419966810975,103.74436857120976,69.7822700993274,80.40452558078213,68.97054293954565,98.75979412661485,25.33372885883338,81.70903025086315
5,75.61213826932993,56.43841208512548,24.971394443511986,282.2722732543947,18.31042032241823,360.47651233673116,8.552135372161873,355.11151847839375,12.288693046569833,380.55204296112083,234.30411900853633,101.96196640663759,78.38299150041796,96.47274532037365,78.56404395342544,112.65647119885361,25.72395108688446,93.60196527014723
6,75.56078493640206,65.25892194033797,26.593861865997333,292.9375038146974,11.299354553222665,374.20158977508567,6.9659595489502,366.41399536132826,10.641834640502935,391.12761497497576,236.99190619465082,101.08557866286318,81.61926403439996,102.19391166354173,81.41096843592723,118.1342599287087,24.90326396888677,100.16034388504502
7,76.23889602590431,75.80230766866823,28.452859306335473,303.6750152587892,8.65865125656129,386.05102005004903,7.437021064758305,376.51659717559835,12.97109985351563,400.00676403045674,237.55660347513614,100.60878934160486,83.98430404526593,104.21607891438516,82.72456334187189,119.69976109273225,23.94578165304886,104.42118621798542
8,77.58577817846168,86.45420266721867,30.7066682815552,314.1824090957643,9.044590282440195,397.4270959854128,7.982025051116948,386.79742412567157,14.43317766189576,408.44792499542257,237.24527930951348,100.39835104577539,85.64995848981332,104.73144804756569,83.19263161238416,119.70619881172466,22.416358883268888,106.1385273362333
9,79.72536366030954,95.60301857711013,33.964608669281034,322.64738159179694,12.118732833862317,408.0497632980348,7.665889358520513,396.05591526031515,12.970843791961677,416.9406215667727,235.74785731521013,100.34293212643686,88.07351328657114,104.42505868124479,83.81818849610775,118.95503538364359,21.86217486337715,107.4858444110794
10,81.8801042536744,102.59457398946051,37.90080976486208,329.2192018508912,16.1420379638672,416.369306945801,6.73594598770142,403.4022508621218,9.197532463073737,424.0628150939943,233.69666199775176,100.27836654449432,89.81703336295874,104.05228340418088,84.1728488717484,118.1844246759033,21.80406570427727,108.49542729887173
11,83.05201249746624,105.91498116508829,42.35277957916262,333.4912685394288,20.529473114013683,421.7738651275637,7.120716953277592,408.0481271743776,6.029268455505375,429.31603260040305,232.02616880409232,99.95458831048866,90.93630813722827,103.90130441173204,84.33307910055242,117.85178829130152,22.637171977461023,109.90272142149794
12,83.44524259700725,104.22684503201012,46.171096706390394,335.93692150115976,24.290747165679946,425.00182533264183,7.707209014892581,410.96182060241716,3.4261722564697297,433.82897148132344,232.76810632152413,99.62452016585286,91.68979928985804,103.8422147792391,84.61020906415976,117.57292593648641,24.32988747912031,110.02181740657048
13,87.04584331512456,102.67781124114995,48.52861175537111,336.17717189788834,27.133890342712416,425.4640710830691,8.523632431030277,412.22950763702414,1.4622427940368674,436.65119190216086,236.59440458896827,99.35063531700185,91.75173296286118,103.5628432416199,85.29909103776191,117.05269184010785,25.894381598236507,109.6512908144903
14,89.40424318313603,102.16927714347845,48.66841859817507,334.8370632171632,27.613076019287124,424.2022014617922,8.932192897796636,411.6036081314089,-0.20032386779784842,436.8939760208132,236.1898552922913,99.91928661686612,91.50976862417572,103.6103485014315,85.78281195537411,117.00152904614838,26.623777751934973,109.80432293500293
15,91.2236535072327,101.56158361434943,45.98451414108279,332.2957977294923,27.083148956298842,420.5805521011354,9.022000122070322,408.4133447647096,-0.9231148719787519,433.5239543914797,235.22379644211202,101.09572314497086,89.80773581437064,102.80484841043351,84.42206527551595,116.46665676416147,25.50435786279354,110.81870670830529
16,92.63661851882938,100.95295910835272,41.64224071502688,328.73398685455334,27.13888711929323,413.9015413284304,7.960802173614515,402.22222805023216,1.4973447799682644,426.3596839904787,233.58378801854371,102.63624719592808,85.83308932485055,100.2392459437825,80.2074338572829,115.44921910420416,24.500579660094704,105.32192970896203
17,93.52978324890142,100.3778933525086,36.87427482604983,325.0219148635865,29.06218090057375,404.8034498214724,10.3741590499878,393.6769189834597,7.121496105194096,416.37518005371106,231.81726393543548,104.17794062398409,79.68941357224558,95.4476331015347,73.66249256080206,110.52240169286974,22.048880983679123,96.5347534359033
18,94.04559516906741,99.99571943283085,32.38941392898562,321.4089506149294,36.70029781723231,389.81271330505933,16.059798754277036,382.06550677183725,20.249600874417073,399.9163538408221,229.90293997571354,105.57749369987795,70.8356726107365,82.96983873530884,63.80444530893114,101.60089730794668,21.68321774900386,74.22742438955783
19,94.44626731872562,99.8860341072083,29.2519560813904,318.8826856613161,44.04796200976883,379.04335312280233,22.390784180348437,374.23920908051673,32.59970150939674,388.3526750408673,228.45709901345413,106.58163739088839,64.94766475192897,73.17872440446462,57.222163814132834,94.00114256248509,21.3859678658464,57.22370003575983
20,94.65384845733644,99.86832838058476,28.015297031402604,316.7567281723024,48.879713503509315,375.14165978528763,27.0163672068409,372.45527136404183,40.35152150477368,385.76461474421234,226.83864351078074,107.07733676797332,58.35938952272459,58.98994961689414,50.33959744277903,81.6794125115076,16.980215621045208,23.080667644552353
21,94.51618862152101,100.03435935974125,28.264705562591566,315.2086328506472,55.95617740899052,370.1739609290869,34.458071766290445,369.18958550667276,50.97620862444858,381.0129224604725,225.1066160529253,107.10603391075007,65.5756330312326,69.6795388819606,57.72938354584518,90.35825219001173,24.965879622822175,58.083987816381395
