,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,43.781700515747055,161.85665560635653,63.11812584616921,342.5486600008879,42.674988382512865,399.6009796142577,58.83962839299984,399.8434509277343,54.58578643798826,416.1903933438389,181.72356860679574,83.89233124674624,60.57339318473557,109.68862714574624,57.45568097636958,94.23089251698767,16.87949226433717,104.51073892987606
1,43.7637026122122,161.6638436982126,63.02026501279889,342.6932380445077,43.33459797483502,400.49518201423405,59.14921965165575,400.9626875443891,55.203154939593674,418.0903221361566,182.0502929088487,83.92807627254906,61.05245096084769,108.81419277395445,58.38497761895071,93.80339682540487,17.57565655124386,103.03510359657537
2,43.72376069155606,161.49719344630387,62.84981158863414,342.7826782226564,43.971243060718884,401.19480456727916,59.53278760043061,401.815674937855,55.90998832240248,419.59383799235036,182.29130146754324,83.97710818516421,61.393774402962954,107.9288226477051,59.11330486561225,93.23992241525607,18.14850030070474,101.60851601591733
3,43.661874753778626,161.35670485063034,62.606765573674984,342.816980535334,44.58492364016446,401.69984727339306,59.99033223932444,402.402413108132,56.70628658641468,420.7009409124202,182.4465942828794,84.03942698459167,61.59736351108136,107.0325167669982,59.640662716354214,92.54046928654131,18.598023512719816,100.23097618790192
4,43.57804479887991,161.242377911192,62.2911269679214,342.7961449825404,45.175639713171755,402.0103101325757,60.52185356833722,402.72290205522006,57.59204973163026,421.4116308963661,182.51617135485716,84.11503267083145,61.66321828520291,106.12527513183375,59.967051171176585,91.70503743926055,18.92422618728909,98.90248411252917
5,43.30879836082461,161.08887586593633,61.45536241531375,342.66719989776624,46.103614997863794,402.17545185089136,61.543684267997776,402.6219654083254,59.243890380859405,421.5490612030032,182.4844010561068,84.29319030070187,61.486586265834866,104.45591928602101,59.9915643129678,89.91601855842116,19.079622848383156,96.89611781624922
6,43.13652615547183,161.02438030242928,60.8458903551102,342.48482170104995,46.70379142761232,402.07260284423853,62.37696959972385,402.33819122314475,60.5205327510834,421.15006427764916,182.32365239785997,84.426467123181,61.25908072520039,103.33869873436916,59.89959039300231,88.52918842262675,18.91169793109128,95.62015375610589
7,42.99510345458986,161.05272369384772,60.43020153045657,342.228240966797,47.23252658843996,401.5995389938356,63.140151143074064,401.67872886657733,61.69088964462282,420.6085189819338,182.01283202956762,84.50334135605446,60.81158886888813,102.5223793605038,59.51313769699825,87.37640334286101,18.984976520469036,94.36731196029717
8,42.94415860176088,161.0787109375001,60.31681344509128,341.9539640426637,47.491433978080764,400.84033870697044,63.69293007850649,400.7259639739992,62.466678667068514,419.75741024017356,181.70779140313218,84.5134278753555,60.253724832378055,102.28510530089916,58.85694075359938,86.7072681142525,19.068311205642864,93.68186141722458
9,43.054047107696555,161.1433028221131,60.530590939521815,341.69281234741226,47.64317598342898,399.6953207015993,64.098987197876,399.6356208801272,62.978844380378746,418.73679180145285,181.39383458177858,84.47066311991547,59.413572707503334,102.53915967647214,58.04344698501861,86.48086023288401,19.12950195426025,93.36255975925407
