,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,166.8801546963778,90.58835844560105,165.03129383433944,473.26438681862567,128.08412905606357,556.8125083229755,169.87271784002127,555.2012922807173,156.5221081820401,569.9791920055042,382.68966266936394,90.2762140577583,91.25846161954675,113.67789576056936,82.06293355220295,86.51870034229431,19.672293268835652,131.68692465941626
1,167.40754394531245,93.54244276104554,165.04031122381036,474.3369836980646,128.89400648637255,561.7286323316167,171.33337171149975,559.1807803992069,158.95852453058419,574.7594051476681,380.80626415372103,90.35833465798854,94.57381757998874,112.46507657424294,85.08447163362962,85.76899880818726,19.728364398991353,127.91422249631955
2,167.61279773134171,96.78077953223028,165.08570441043742,475.3043552745473,129.5945363131437,566.2876003380977,172.58539840235852,563.1780792236328,161.29786827780987,579.8227469704369,378.53424144704474,90.38398661789364,97.7069525699765,111.39101829740694,88.20693128592956,85.17694254558509,20.090083895277427,123.9012806424416
3,167.49591605446554,100.30336875915529,165.1674733942206,476.16650154807354,130.185718536377,570.4894123424183,173.62879791259766,567.1931887539951,163.5401394237172,585.1692174738106,375.87359454933494,90.35316993747362,100.65786658951001,110.45572093006137,91.43031250910276,84.7425315544878,20.75745175769388,119.64809909778245
4,167.05689891468393,104.11021044182056,165.28561817515987,476.92342251864346,130.66755315607247,574.3340683445786,174.4635702422171,571.2261089902936,165.68533796830613,590.798816657789,372.8243234605917,90.26588461672848,103.42655963858928,109.65918447220623,94.75461530314924,84.46576583489538,21.730467986240708,115.15467786234206
5,165.1235300064088,111.78080477714545,165.5749653816224,478.05524330139184,131.3413599014283,580.646419143677,175.49341812133798,578.7349086761476,169.3688127517701,602.0075973510745,366.2846070826276,89.92070345838837,108.16329785223579,108.47921898365814,101.16880881505575,84.34088752113401,24.365598003048014,106.17948813387483
6,163.26956014633188,117.38687567710882,165.80037851333626,478.4809202194216,131.62621545791632,584.0242919921876,175.85558032989513,583.5344455718996,171.44735050201425,609.4620563507083,361.1026029795224,89.59680908411691,110.92491176331473,107.91686482790001,105.53526056161525,84.48395655328669,26.465441967145942,100.4643496626426
7,162.37710494995127,121.9061009407044,166.03141717910776,478.69912624359154,131.6529470443726,585.9211288452151,175.74262886047373,586.7557765960696,172.79526681900032,614.7139209747316,356.81219444914916,89.41534744377708,112.5792380536671,107.73566179791266,108.4944173600436,84.85333727331397,28.12070849253496,96.17008275769028
8,161.6484803199769,124.47935376167302,166.2360960960389,478.98546104431176,131.3150943756104,586.3814502716067,175.56234407424935,588.4266277313235,173.49591569900522,617.6601341247563,354.53446056159146,89.26227836771689,112.92987602891597,108.00559555194143,109.83558186126392,85.14247227348812,29.24502165546983,93.71325531269933
9,161.1920968055726,124.62706437110906,166.37379512786873,479.25157337188745,131.19219608306892,586.398174285889,175.51564083099373,589.0943943023684,174.0670036315919,618.6951267242436,354.6584572873071,89.16422580677914,112.77545875330465,108.17738786467145,110.22188454070398,85.24681048186709,29.530167005533865,92.33453296037855
10,161.47227849960336,125.12546300888066,166.52511138916023,479.5149595260623,131.229778957367,586.6002418518069,175.5714212417603,589.6831409454348,174.15855140686043,618.7758659362796,354.4239644594975,89.18351277634716,112.74940959641042,108.24058602299465,110.53670202043146,85.30757131773672,29.108472501634644,92.70713692007197
11,161.9922948837281,125.4176023960114,166.60778970718394,479.96247787475613,131.38681249618537,586.7693508148195,175.73238239288335,590.1445362091067,174.22888460159308,618.9005657196047,354.57554124055855,89.25385935948795,112.44327005406618,108.24161078313753,110.54448024720654,85.25228329614835,28.792575001278617,92.96291638308061
12,162.86781539917,125.10672802925114,166.66099805831917,480.33821125030533,131.39374427795417,586.9179012298587,175.64331989288337,590.4386043548587,174.13075256347662,618.846431732178,355.2547643818663,89.38702916281133,112.1938648659225,108.27608400035045,110.42343066177521,85.29802748568903,28.441610968743014,93.00552416410089
13,163.9774049758912,124.16361913681034,166.66206560134896,480.4585920333864,130.45843076705938,586.1412864685061,174.51926364898688,590.0134399414065,172.9541336059571,618.1177345275883,356.3087402736246,89.5673762719463,111.65448182222055,108.8690403526552,109.81585987766425,85.86363171729808,28.112151857591954,92.99389888378548
14,164.865813446045,123.11192679405218,166.68455848693856,480.029184150696,128.70266933441167,583.8029987335208,172.60713253021248,588.1880718231204,170.6009200096131,615.4280593872073,356.92333699481486,89.70808973054662,110.52637298409276,110.09533239210297,108.34833779827969,86.86923038696001,27.29745263609822,94.14644093659197
15,165.37302551269536,122.14965906143195,166.73500366210948,478.993688964844,126.20300660133367,580.0554409027103,170.061618423462,584.9617771148685,167.4949003219605,611.0890110015872,356.8456953284054,89.78169027391175,109.01911797828576,111.89982935783273,106.10060338268268,88.26705327499292,26.198742496165888,95.5648971938271
