,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,118.97600097656249,108.84109746759587,70.09332358620378,520.2462801846592,85.87572382146661,638.7175115411931,48.099717018821025,633.1362404563207,66.87139337713069,664.2079390092329,414.2934399101277,96.77675306697748,119.52745376103981,82.41616112237996,115.00671134308035,101.02726926778297,36.3878210060719,58.733209264898996
1,121.16721468838779,108.473520452326,70.64803716486146,520.0839684688685,86.29264332164418,638.0860214695784,49.284522039240066,632.5681488961882,69.12324496182529,664.3057276870265,414.70177497587747,96.9972563476929,119.03279956474162,82.44775339383646,114.49362669650314,100.7568540018818,37.39353328913955,57.99073462441564
2,123.2130301735618,108.00880587028736,71.25574891061491,519.8534416429925,86.94172275427617,637.4831929524738,50.53142616965555,631.7554238059303,71.50590875799007,663.8175501967921,415.11454100338307,97.1899899994766,118.66342248369553,82.40127694256105,113.80644430899302,100.4935686958032,38.231447344801204,56.88077372706745
3,125.11344743208454,107.44695372147994,71.91645882346413,519.5546997070313,87.82296211936259,636.9090259898792,51.840429410067486,630.6980651855467,74.019384765625,662.7434065385299,415.53173799264437,97.3549540223286,118.41932251790155,82.27673176855376,112.94516418055,100.23741334954718,38.90156317305686,55.40332657285443
4,126.86846646395598,106.78796400590377,72.63016690340908,519.1877426609849,88.93636141690342,636.3635205817943,53.21153176047586,629.3960730350378,76.66367298473013,661.0832967122396,415.9533659436614,97.4921484162489,118.30049966735966,82.07411787181458,111.90978631117403,99.98838796311374,39.40388077390652,53.55839316177659
5,129.23746719360358,105.46777954101567,73.74632415771487,518.4524894714358,90.75662727355962,635.2226200103763,55.39710121154788,626.7701538085942,80.89004459381107,657.5142997741702,416.69328668191844,97.6529082250691,117.9987815167537,81.70360146539487,109.86267828194133,99.6128211159642,39.895741141381585,50.362366381469
6,130.34974861145025,104.70651826858524,74.61862201690677,517.8924037933352,92.52706069946294,634.7215160369876,57.002951049804715,624.7676208496096,84.1213052749634,654.1063812255861,416.92694956639434,97.68207758977348,118.19705282936827,81.28032018607169,108.3186004815827,99.35878386973299,39.955156884489995,47.25695441901012
7,131.8123022079468,103.74772830009465,75.53874607086185,517.4260681152346,94.8637739181519,634.541387176514,58.660779571533226,622.9336574554446,87.50583648681645,650.3868991851809,417.4886122349295,97.74667095727621,118.71540445567427,80.63383243264826,106.84981874744055,99.08644093307622,39.83677053220533,43.63595921086523
8,133.36624984741218,102.69042100906378,76.33802604675296,516.9191471099856,97.27811298370365,634.9537498474124,60.219969558715846,620.9057033538822,90.56916866302493,646.0823627471926,418.13656090940947,97.8386908340117,119.89553848749391,79.95569971510974,105.22869299214221,98.809849686268,39.52907664472226,39.64346580961865
9,134.5968606948853,101.48159799575812,76.80929908752447,516.4347145080568,99.45399208068851,636.1450508117679,61.40064449310305,619.1072151184085,93.31099758148197,641.7877544403079,418.9585465886802,97.9277544515066,121.84108122734196,79.30765110944388,103.82340728408006,98.53646419665054,39.297645277087405,35.32419713558117
