,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,68.65869633067737,85.60668348832564,81.43736946799537,288.45493913130326,51.514046339555236,341.8418501420456,71.12140350341797,343.4378259832207,64.04541688398879,355.8065254905006,203.25036841563045,86.39533415615207,61.20073417517403,119.2704632632248,55.94211930450849,100.62620402648905,14.249064422817966,119.77344474742262
1,68.71608389652135,85.75569786302972,81.45009497440222,288.5770114783085,51.44409741488373,341.8951203317354,71.0793027935606,343.5105460427023,63.917804949211344,355.84121213970764,203.2206808274568,86.40744695616249,61.181571868016945,119.36964691779681,55.90390165307067,100.69093646007988,14.259764487797524,120.14675848750927
2,68.76891295693136,85.85473126498137,81.46325535629737,288.6804896036785,51.38900500210852,341.9392213763614,71.04607310439602,343.57357145367234,63.814944041859015,355.8650518706351,203.22263495950682,86.4186961362291,61.16350593629474,119.45271779101348,55.87284654054267,100.74545521299092,14.261419662189596,120.46788174238384
3,68.8171835119074,85.90378369418059,81.47685061368077,288.76537350741313,51.348769101229614,341.9741532759234,71.02171443592418,343.62690221613093,63.73683416193182,355.8780446832831,203.25623081178054,86.4290816963519,61.146536380007404,119.51967588287481,55.848953966924476,100.78976028522216,14.254029945994183,120.7368145120463
4,68.86089556144945,85.90285515062737,81.49088074655245,288.8316631895124,51.323389712247014,341.9999160304215,71.00622678814511,343.67053833007805,63.683475309429745,355.88019057765166,203.32146838427795,86.43860363653089,61.13066319915495,119.57052119338077,55.8322239322161,100.8238516767736,14.237595339211284,120.95355679649666
5,68.92195663452151,85.7730793476105,81.5183873176575,288.90815448761,51.309294295311,342.0119155883791,70.99117026329043,343.70665721893323,63.626217341423065,355.8396984100344,203.52524905284147,86.45163165915504,61.095008527495395,119.63421495158141,55.80053414116521,100.87446708655746,14.193289822860537,121.25914897079588
6,68.95231685638431,85.61706991195683,81.53684730529788,288.9259561538698,51.32207074165347,342.0045837402345,70.99705882072452,343.7282398223879,63.64212160110476,355.81374645233177,203.6979934789648,86.4579929022979,61.07591479129039,119.65043548621871,55.8066032886064,100.88641224286351,14.147341383817812,121.32369265038756
7,68.98805122375491,85.43948931694035,81.5507154464722,288.91269187927264,51.35609903335573,342.00627136230486,71.01877317428593,343.7346818923952,63.712567472457906,355.7892499923708,203.86065185655943,86.46696953285371,61.078998298192595,119.62710969117956,55.824489097670764,100.87471444305746,14.095910099611599,121.21991717590137
8,69.0079170227051,85.32573213577275,81.55670509338383,288.8864498138429,51.38704483509066,342.0085002899171,71.04534983634952,343.7534528732301,63.77092676162722,355.77153339386,203.94714785854555,86.47238427440912,61.0914354050763,119.59359416872597,55.86483612261995,100.84531496212483,14.048276389778037,121.18503719201276
9,69.0001255989075,85.28210148811344,81.55164985656741,288.870879173279,51.40136287212375,342.0123352050783,71.07134180068972,343.76018085479745,63.83499147892001,355.7668174743654,203.97533279674383,86.47210942034845,61.09872973400013,119.56881362562265,55.88090197472812,100.80971755246541,14.01884951696713,121.07622745560185
10,68.9446490287781,85.32618098258976,81.54364366531377,288.8464569091798,51.40410103797915,342.0143520355226,71.09778175354006,343.7494962692262,63.893240284919756,355.76848754882826,203.9099188395678,86.45759237084347,61.11640677775756,119.54781300367792,55.887927147181756,100.77234472583267,14.013025613816547,120.93953410914592
11,68.90241518020632,85.35788917541507,81.5463643074036,288.8258594512941,51.39156301021578,342.01931953430187,71.11947193145755,343.7424049377443,63.939555215835604,355.77643108367937,203.86050589869077,86.44406887445791,61.146185352124455,119.54842370339531,55.8976413800684,100.75064707793936,14.01317979541347,120.8219047739363
12,68.87683620452883,85.40576162338262,81.55441956520083,288.79393482208263,51.39029526710513,342.02771205902116,71.13501853942874,343.73327999115,63.96722207069401,355.7905181884767,203.78294400922275,86.43324802333032,61.18585854887125,119.53741109905332,55.918640006959876,100.73874338182797,14.026825664936988,120.73081464482416
13,68.88308119773868,85.47300248146061,81.57312374114993,288.77091751098646,51.39324162006381,342.03777599334734,71.14172201156619,343.7223661422731,63.972025871276884,355.803337287903,203.69362289228306,86.42818877667118,61.2224106416757,119.53499137777037,55.932781075662035,100.74852197955465,14.048263308529592,120.687805591476
14,68.90516223907473,85.51086678504947,81.58902354240422,288.7419967651369,51.3985986709595,342.05083580017106,71.1517031669617,343.71569156646746,63.97381927967075,355.82804279327405,203.62657265901092,86.42877058986797,61.264136770130655,119.52422225412221,55.955738037848924,100.75023532527857,14.079465702582912,120.65136377563371
15,68.94758739471438,85.45976815223696,81.58802566528324,288.7080595016481,51.39379200935366,342.0629293441774,71.15322842597963,343.7118268966677,63.97990584373477,355.86006488800064,203.6410032172267,86.44124372993116,61.306062117110585,119.50608850806465,55.98481753807873,100.74195810951659,14.108053561097567,120.5614008106496
16,68.9921666145325,85.33670229911809,81.57308936119085,288.7028736114503,51.38064484596256,342.07375793457044,71.15007629394535,343.70648574829113,63.97337267398837,355.88984870910656,203.75495930837437,86.45998648907855,61.319104595621596,119.49724177189704,55.98247291698246,100.73010402912857,14.140030424024893,120.50090201691881
17,68.98706245422366,85.17338232994084,81.53947744369512,288.7220302581788,51.350474429130585,342.0835569381715,71.13141140937809,343.7029279708864,63.95362329483036,355.9158500671388,203.93529900478003,86.4711405040417,61.309241230004275,119.49874411253836,55.9573640595868,100.7193643591144,14.166033698884062,120.44390791057862
18,68.93052425384523,84.99304122924809,81.50945863723759,288.7692348480226,51.31002781391146,342.07982463836686,71.1113033294678,343.6927223205568,63.92051599025729,355.93711566925066,204.16405158175056,86.46767640376372,61.2701006138275,119.53076114033378,55.8991181064893,100.72036376308525,14.199740471431623,120.42439182130823
19,68.8279899120331,84.83173928260807,81.48189215660099,288.82494735717785,51.266628527641316,342.0600980758668,71.08569836616519,343.6775613784792,63.87888593673709,355.9470277786256,204.38531094226923,86.45045045710758,61.21234256920633,119.57852843398948,55.82913547678213,100.73198352774554,14.229474667990244,120.42872835050113
20,68.74869184494021,84.7116510868073,81.47587108612063,288.87814407348645,51.22638816833499,342.02996463775645,71.06587266922,343.6740318298341,63.838913416862525,355.94907913208027,204.56283193860284,86.43296500784437,61.15684582647073,119.64494817582103,55.77599718692036,100.75679549840052,14.244517522362168,120.48735520148666
21,68.68404793739323,84.67376661300663,81.48744173049931,288.91288299560557,51.198660397529636,341.9906183242799,71.05426526069644,343.66351757049574,63.80800800323489,355.9432580947878,204.6400756225087,86.41290742454672,61.11192305182113,119.71129631968277,55.735879304445184,100.78887125296717,14.258352011077784,120.54466661398318
22,68.66225070953374,84.69507894515995,81.52179231643679,288.94223442077646,51.186927628517175,341.9494836807252,71.04929003715517,343.6466871261598,63.79363818168643,355.9343399047853,204.6515883955857,86.39735053079792,61.07351746798621,119.78153545225796,55.697880040038974,100.83744260129359,14.269937214710229,120.56110857590892
23,68.6208518981934,84.7099638462067,81.55945005416874,288.94728431701674,51.18108568191531,341.91619873046886,71.0554403305054,343.63058986663833,63.78689250946048,355.9333992004396,204.6467344834411,86.37509671172253,61.06183049274947,119.83478705409483,55.683007380528444,100.87334946845587,14.289533913594223,120.57489059412718
24,68.58301420211797,84.67715482711797,81.59853944778446,288.92457160949715,51.168394732475306,341.8914310455324,71.06449728012088,343.61266880035413,63.79608042240146,355.9370731353761,204.661706849731,86.35380550180953,61.08583740083458,119.87788580689768,55.69337219370592,100.90282288754766,14.308084206722315,120.53046533471323
25,68.52500061988835,84.62104325294497,81.6310353279114,288.921960258484,51.16608052253725,341.874143600464,71.0791979312897,343.599373817444,63.80766053199771,355.93556823730484,204.72084254974524,86.32949805134307,61.090467484456966,119.91306698984278,55.686211535678716,100.92295230576174,14.319807150810353,120.51717178781774
26,68.48680944442752,84.54476728439334,81.60983338356021,288.92628688812266,51.13719074726107,341.8684675216676,71.08346529006961,343.5803590774538,63.81970090866093,355.931391143799,204.8023889327928,86.32619078102277,61.08565085551251,119.92400594095517,55.65852414825414,100.90168942527625,14.32866184995443,120.4602009140485
27,68.4560331821442,84.46428651809697,81.56228098869326,288.9204601287843,51.094828891754176,341.8642631530763,71.07977738380436,343.55993957519553,63.82309644222263,355.9237773895265,204.8758553788833,86.33219968755921,61.08447365425242,119.91898949525948,55.635995100310204,100.8600605447942,14.336103960496555,120.40982979722986
28,68.44449276924136,84.39527258872988,81.4847100257874,288.9431777954103,51.03585340976717,341.8618019104006,71.06033473014836,343.5379693984987,63.819742774963416,355.9165248870852,204.96325840854723,86.35223821439283,61.0533860130428,119.91565936322489,55.58121466177208,100.80976780158885,14.340675897817256,120.32463999362616
29,68.45722212791445,84.3414573669434,81.40764160156253,288.98753890991225,50.990340852737454,341.8623220443727,71.03643608093265,343.51695594787617,63.80976064205173,355.9121715545656,205.05558479303647,86.37900657332277,60.99965125419407,119.91052568346113,55.507027474602786,100.76853238993334,14.348087299313699,120.24325264841323
30,68.48888173103335,84.31913485527042,81.33749704360966,289.04989738464366,50.97303912639621,341.86471500396743,71.00763554573062,343.50348987579366,63.79527549743656,355.9107641220094,205.13366331397282,86.40887939475854,60.921325271470735,119.89558922818509,55.42478093052919,100.74133329232045,14.351308672856495,120.16969093626648
31,68.54432058334355,84.28602519035343,81.28901696205143,289.12192287445083,50.97906761169436,341.87009239196794,70.97819747924808,343.49456100463885,63.77906224727634,355.91402626037615,205.2320051476333,86.43969913625685,60.8363720697736,119.88240897994747,55.34167791727074,100.73775309468724,14.355179407137403,120.09954503141036
32,68.57680330276493,84.2479385852814,81.26966328620915,289.18854045867937,51.001675415039095,341.8781543731692,70.95054306983951,343.496057701111,63.75569193363193,355.9190765380861,205.33322813311577,86.45596406483392,60.764684149151314,119.87563481920523,55.27923893266281,100.75886670868222,14.356097111329358,120.07754353040602
33,68.62350244522098,84.21740174293521,81.28847031593327,289.2320432662965,51.03503761291506,341.88604831695574,70.93774905204776,343.5089183807375,63.745492577552824,355.9278646469117,205.40542429666192,86.46499933201277,60.72654786108725,119.88039874744427,55.25504502398089,100.79685960823495,14.351259171049163,120.0766416111501
34,68.66879873275761,84.22270431518558,81.32285723686222,289.2489387512208,51.08696429729464,341.88570022583025,70.94238729476932,343.5233507156374,63.7485394716263,355.9289030075074,205.41637509787125,86.46823206758734,60.70286084206101,119.87413019689171,55.258164267430125,100.82754155897973,14.340482093637691,120.10903202556037
