,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,35.80395445390181,64.17090173201129,61.781974965875776,349.31032298694964,41.26910868558016,443.45201055353346,66.34879899458451,446.397183227539,61.00461432717064,467.6303316983311,286.3175129730131,84.79410722517484,96.34110692087272,102.28254774041463,97.18808541666375,87.29859596155543,21.895434279434813,104.11885535615768
1,35.939587471701884,63.416678261034434,61.24126666675913,348.5266992742366,41.34016047391024,443.37248488917504,66.39402701637961,446.19852877530184,60.97744688554245,468.1096091530541,286.2305592720513,84.92865507804937,96.91030013025012,101.84880240124478,97.80740340991349,86.97936156601699,22.57105613463309,103.8931701425214
2,36.0411058252508,62.64896142555007,60.72937103618275,347.7421306725705,41.41401042938232,443.28290483879334,66.43318365848424,445.9899410825787,60.936920374090036,468.52017489346605,286.16166654892146,85.05083199019998,97.47791380318414,101.43336686720318,98.41628357814703,86.6812494006536,23.191324415241624,103.71933735006986
3,36.108509514548565,61.86775122555821,60.24628807414662,346.9566171819514,41.49065855199641,443.1832704023883,66.46626892089843,445.77142014936965,60.883034792813405,468.8620289195669,286.11083480362356,85.16063796162666,98.04394793967478,101.03624113828985,99.01472592136436,86.40425946546526,23.75623912126042,103.5973569788031
4,36.14179853959517,61.073047661058844,59.79201778065075,346.1701588023793,41.57010484175249,443.07358157995986,66.49328280362215,445.5429659756747,60.815790141712554,469.13517123135665,286.0780640361575,85.25807299232942,98.60840253972205,100.65742521450477,99.60273043956548,86.14839176045197,24.265800252689477,103.5272290287211
5,36.13362767696382,59.6217117071152,59.0256833791733,344.7143922805787,41.687828755378746,442.8444175720217,66.54174985885624,445.09313755035424,60.64816229343417,469.43286266326925,286.0105754437055,85.40928262370373,99.65271564966186,100.02340353205247,100.66101235647132,85.72028171379834,25.043257117183277,103.60396798453415
6,36.07532923221589,58.65267426967623,58.57616875171664,343.81338653564467,41.7892583370209,442.6860754013063,66.56090979576113,444.79552288055436,60.53381731510164,469.49710083007835,286.0464144443747,85.48837468675663,100.28552427132087,99.63386797341904,101.2958910725566,85.47715888451076,25.426381306972136,103.70894373166159
7,35.99359686374666,57.96866528987887,58.3224617481232,343.1782777786256,41.87025010585786,442.56526317596456,66.55563993453981,444.58346271514915,60.450178146362326,469.5279306411746,286.08172506354094,85.52339205082221,100.73687321930167,99.39598117813648,101.73727972844193,85.35575273894162,25.680857860400085,103.75330697206728
8,35.903125262260446,57.46478307247165,58.20865964889529,342.8090030670168,41.928181362152124,442.4925285339358,66.52785754203798,444.47869110107445,60.39117619991305,469.52467021942164,286.2145562394941,85.53024185716934,101.00342326012796,99.27450103486055,102.00901387492668,85.32118401579143,25.786801509106958,103.7697433419644
9,35.779358458519,57.158153676986714,58.1186305522919,342.5797998428347,41.95204238891604,442.4774736404422,66.47452583312992,444.41783370971706,60.362693309783964,469.5256359100344,286.29451861745184,85.52473100619012,101.19727772146962,99.19262643524216,102.18030884955532,85.30945608589492,25.8410756737485,103.68149267219859
10,35.6483803510666,56.967072939872764,57.972670364379915,342.31433849334735,41.91763181686404,442.47139549255405,66.40216951370242,444.40064105987574,60.33831779956821,469.5502201080324,286.2190693509607,85.52653801534296,101.43524633642149,99.10663822322553,102.43368301644301,85.27952728260236,25.87030510923381,103.5560480786217
11,35.50981428623201,56.84503769874575,57.891904139518765,342.13025550842303,41.85233469009402,442.4896060943606,66.37504067420963,444.44372367858915,60.35557885169986,469.5823501586916,286.1616027246626,85.51398919214628,101.63265833249557,99.07988515786015,102.66444876754547,85.25998761234716,25.849059631425,103.46596058518992
12,35.328452825546286,56.827213716506975,57.94253666400911,342.05194778442404,41.8458607196808,442.5093875885012,66.42043933868412,444.4992620468142,60.400521540641805,469.6363363265994,286.11959824651854,85.46669519563277,101.73882016770222,99.10316592505814,102.79750371355381,85.26930420932538,25.84762328136922,103.46775689559975
13,35.07050116062165,56.870038652420064,58.04707076549533,342.07160587310807,41.8844869375229,442.54946727752707,66.53707809448245,444.5764419555667,60.447816085815454,469.6964912414553,286.12593472119045,85.39405823446725,101.76953363581403,99.13813316262942,102.855831595455,85.26525527679196,25.847796080342118,103.6258995004797
14,34.75184552669526,56.88543825149538,58.16138951778414,342.12535095214855,41.96321382522585,442.59944324493426,66.67803826332096,444.6534982681277,60.50533843040469,469.7520870208743,286.19950343373955,85.30838263330148,101.77141772950371,99.15827416843821,102.88127496128972,85.25154417306715,25.846816163779447,103.81660948952367
15,34.43724818229676,56.837606406211876,58.29530813694002,342.2433490753175,42.06017661094668,442.62592601776146,66.84198403358464,444.7448404312136,60.56312451362613,469.7974672317507,286.4017026391674,85.22169484473521,101.68684598570877,99.18710319486759,102.85719324542983,85.23364675824212,25.827501365497028,104.06995112904514
16,34.15849611759187,56.74656672477725,58.49127950668337,342.3262941360475,42.16529288291933,442.65718326568623,67.0575330257416,444.8214025497438,60.61624724864962,469.84127521514915,286.61482972913086,85.13003907548155,101.65045806236374,99.2422549033353,102.85244052132907,85.22248792944899,25.836177081881793,104.43617541356507
17,33.96682913303376,56.75907077789309,58.70382785797122,342.34370231628435,42.25682513713839,442.6736280441286,67.28350090980531,444.8989360809328,60.658331584930444,469.87306728363063,286.65411726661165,85.04948352020887,101.66904284524705,99.30932826476113,102.91341983754965,85.21768004718842,25.838578099546073,104.85634533049915
18,33.78792831897737,56.793214678764365,58.930570912361176,342.3753240585329,42.33082590103152,442.66923866272,67.48223347663883,444.9733491897585,60.676031064987214,469.890992164612,286.68660274151966,84.96857046293849,101.65846600553175,99.39738509700278,102.95370500681817,85.23496809971702,25.83102586398758,105.27788183079973
19,33.780612468719504,57.004645681381255,59.12242977619174,342.4845277786256,42.39333760738375,442.6531251907351,67.60370397567752,445.0391742706301,60.66759855747225,469.8912479400637,286.60233874629455,84.92709664791182,101.55601436117865,99.48084527191197,102.90455782234699,85.27187709339341,25.802697745977486,105.59485257923859
20,33.89846115112306,57.32304553985598,59.360376238822965,342.7370512008669,42.468408489227315,442.63918418884293,67.70070652961734,445.1310255050662,60.66407320499424,469.8958196640017,286.5474533553997,84.90207008610375,101.32033584899243,99.5971916250251,102.73306639808962,85.34336139240439,25.745504023714158,105.86272177615064
21,34.10144045352938,57.7350234270096,59.621538329124476,343.08735771179215,42.55344321727755,442.61571807861344,67.76717252731326,445.2284233093264,60.68333861827853,469.8877008438112,286.49121161660213,84.8894220570606,100.98128598445652,99.73153715690782,102.4654172194694,85.44077642948875,25.656444732388948,106.02698214418166
22,34.291152906417864,58.14706397056582,59.883312535285974,343.50030040740984,42.654691934585585,442.63672008514425,67.78698635101321,445.3253828048708,60.70859880447391,469.85917682647727,286.49837025728596,84.87510671731428,100.62181510552986,99.858763702201,102.13142523979285,85.56185071374493,25.53401795855373,106.09063937912188
23,34.491773176193256,58.64753494262698,60.12419767379764,344.03915138244645,42.748033285141005,442.7048532485964,67.76678957939151,445.4466625213625,60.76042234897617,469.79555091857935,286.54008095748696,84.86778874138366,100.18358791473925,99.98770848078377,101.69498602038207,85.68990077177189,25.336645529564723,106.04872358875181
24,34.69156565666201,59.229035615921056,60.43101360797885,344.6868656158449,42.83785560131075,442.7870254516603,67.74055018424991,445.58130645751976,60.83108022212985,469.6412504196169,286.61557072489666,84.84766325759436,99.66551905437744,100.16732024304044,101.1589910610733,85.85639240551892,25.03234867449431,106.02166041081172
25,34.77018604278566,59.82794401645663,60.776275444030794,345.261696624756,42.928260827064534,442.9024459838869,67.74538388252262,445.68166732788114,60.897408604621916,469.43222484588654,286.6158801911255,84.79400026494076,99.25855364305944,100.35775421365182,100.6615290435848,86.02937216459229,24.718041386535347,106.08535235428484
26,34.724191427230856,60.476894521713284,61.08492722511295,345.852005004883,43.02274148464205,443.0038463592531,67.7602019786835,445.7773591995242,60.97369332313541,469.1879131317141,286.58963320094927,84.72243374000715,98.81466137856947,100.52998576405568,100.14683605718992,86.17652047287365,24.37387152705584,106.16885991203277
27,34.55873053073885,61.04323644638065,61.42610156536105,346.4870016098024,43.12071537971498,443.0823545455935,67.79469294548038,445.8643709182741,61.021234941482575,468.94911212921164,286.7038708688019,84.62328142325666,98.30830906619214,100.72640999172063,99.57725906153863,86.32927327173104,24.05660545768628,106.35280681134002
28,34.25784964561464,61.797272825241116,61.85722954273227,347.171421813965,43.224030733108535,443.11673545837425,67.84538426399234,445.90056514740013,61.02261414527896,468.73967094421414,286.70538221802326,84.47660922279638,97.72513137207484,100.98129200491054,98.90177216939847,86.52028733237104,23.83319589743057,106.62058733680352
29,34.00605485439302,62.84163379669192,62.476746034622224,348.0065080642702,43.313847827911395,443.13063011169453,67.90522255897525,446.0141496658328,60.93728942871097,468.57401866912863,286.5829051437412,84.29899274117363,97.01073573202429,101.37022008973429,98.13937210675694,86.80808987344496,23.609793556944904,107.15079973560259
