,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,166.81059431596236,103.11041648171167,196.02049754749643,268.3232305353338,236.10026966441757,334.8010647860439,245.65542422207915,316.0389165704899,260.6201293945312,330.38403181596226,167.80513400250382,80.03936233255524,77.41269688803175,58.90814542059214,68.63660034876168,43.923544102749325,20.170372557788212,44.61954529001357
1,167.41428148674245,105.1386144002279,196.60551730069247,273.07969360351564,234.5567763819839,340.97685287937963,244.91107274835758,322.8813250917376,258.4621284253669,338.96899700742773,170.4011463255786,80.15064225522377,77.5803183249504,60.71832989476032,69.23570994631997,45.80362131556146,20.92508970217927,49.95750355379753
2,168.09826803496392,107.03347223455259,196.436245172674,277.3733432654179,231.69306700735382,346.4682944557882,242.94784030336322,329.1113910097064,255.01175403016984,346.80558679754074,172.61654406439035,80.52149004282445,77.50364776681847,62.91595093450195,69.55273104534557,47.95889082552573,21.615693960567896,55.268817598002926
3,168.86255396062683,108.79498998468576,195.51268116344107,281.2041795210405,227.50914154052734,351.2753895152698,239.76572688709606,334.7291143243963,250.26900620893997,353.8938011863014,174.4513272189391,81.15190569535729,77.18268521363599,65.50100853981701,69.58766364583843,50.38935263264214,22.24218533295409,60.55348742262977
4,169.70713926373108,110.42316765062739,193.8348252729936,284.57220237038354,222.00499998150448,355.39813805782427,235.36473249955608,339.7344950358073,244.2338849616773,360.23364017370966,175.90549578922486,82.04188921282226,76.61743066540292,68.47350271070553,69.34050774779858,53.095006736910676,22.804563819337854,65.81151302767805
5,171.40430097579963,112.93208789825444,188.74500350952158,290.1119443893434,208.4341488838197,361.8348659515383,224.26234302520766,348.1228935241701,229.9324139595033,370.91681938171405,178.20524704292893,84.36849628132275,74.9039309550623,74.83731783377684,68.37314595369463,58.66123840091969,23.797314511506254,75.56695376559122
6,172.50523386001595,114.18131723403935,184.79389848709116,292.92576084136977,198.25277109146128,364.6593133926394,215.5902586936952,352.19866905212416,219.16067867279062,376.2716846466067,179.29237443464334,86.07482005063777,73.25811308027127,79.43767813205471,66.99460893495849,62.64492891568111,24.323525299279247,81.70817654680589
7,173.47905569076545,115.05364165306096,181.0972771644593,293.7418531417848,189.2786576271058,365.29558029174825,207.74707870483408,353.66876106262225,209.6034132003785,378.2753059387209,178.84855255357385,87.60344248131996,71.93489612805425,83.37808022602555,65.57088849950135,65.9995392972094,24.480759698596422,86.12169366469628
8,174.1443996429444,115.7954341411591,178.27982311248786,292.9668117523195,183.39609098434457,364.0034873962404,202.19183988571174,353.1218700408937,203.3453233718873,377.50199584960956,177.10961971973862,88.6967805549206,71.02908337602267,85.83800362792331,64.57162563244634,68.29910279097656,24.341037286515686,87.50299995504632
9,174.56213874816902,116.27847709655768,176.33413639068613,291.40679740905773,180.26764354705819,361.5753219604494,199.28462829589853,350.51215972900405,199.84102945327768,374.59806442260765,175.0316636263163,89.41699980340901,70.14878526318999,86.79875995937547,63.302094096494024,68.76455432077988,24.05615739331519,88.73853420928486
