,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,99.87993053089485,54.55557739951394,89.22393819635566,304.09781605113636,74.14114802967414,384.168764703924,98.63963824185454,382.5777909712357,95.75966352982952,409.1837862881745,249.76965674005913,92.44518127981469,81.479088962082,100.66749148651519,79.0428352421186,83.15834950543095,26.76110981027848,96.18236162193975
1,99.81222709886956,54.54287186824915,89.1602876374216,304.3608770197088,74.06411796338627,384.06031170469345,98.61294137203329,382.6331304376775,95.80086207534326,409.0866549405184,250.0449952464129,92.44155259177708,81.11660863916717,100.72592283050909,78.8410573710306,83.11358116691085,26.602494833941556,96.06824234388682
2,99.75120158339993,54.53994031385943,89.09646096663045,304.5625125769413,73.98879416494655,383.9631638498018,98.5805008974942,382.6653551506273,95.83476252700342,408.9976338704427,250.24949428577074,92.44019040647396,80.82522708869506,100.77342067209821,78.67664564260613,83.07616064008346,26.475164165485623,95.95093377963663
3,99.696853984486,54.54678273634478,89.03245818398219,304.7027227228338,73.91517663435499,383.87732113924903,98.54231681823728,382.6744651100852,95.86136488481,408.9167230779475,250.38315385813272,92.44109472390534,80.6049443106657,100.80998501128254,78.5496000568452,83.04608792494878,26.37911780491069,95.83043592918918
4,99.64918430212775,54.563399135705204,88.96827928947683,304.78150745738634,73.84326537161158,383.80278357303513,98.49838913426254,382.66046031605106,95.880669148763,408.8439225630328,250.4459739634988,92.44426554407123,80.45576030507908,100.83561584806206,78.45992061374777,83.02336302150682,26.314355752216745,95.70674879254445
5,99.61532988548282,54.63493165969851,88.86458783149725,304.7252311706544,73.73297405242923,383.7077898025515,98.41426448822027,382.6117654800417,95.891169834137,408.7284341812136,250.32127706005278,92.46150398492715,80.41895473052749,100.84531744425583,78.4698225899449,83.00983041316158,26.238530605712306,95.51639014738764
6,99.6001508712769,54.692666053772,88.80631537437442,304.58696746826183,73.6690642356873,383.6591867446901,98.35162243843084,382.5344573974612,95.89230284690862,408.66779289245625,250.12729658047652,92.47328019013091,80.50809198005764,100.8373588817564,78.52980284029823,83.01831755363779,26.24867318737068,95.37552480095898
7,99.53507189750675,54.69873514175418,88.75870761871342,304.49960575103773,73.62713332176213,383.64005794525167,98.26953878402715,382.43373756408715,95.88403472900394,408.64403686523457,250.03322368861524,92.470198012966,80.57404308462638,100.82426466225974,78.51234810434416,83.04216222433134,26.31838447567543,95.20084840647338
8,99.41463041305546,54.6611413240433,88.664265871048,304.4261219024659,73.54017543792729,383.60511531829854,98.16727771759038,382.32533187866227,95.86097822189335,408.6264055252077,249.9962614028603,92.46460264704285,80.61047311039717,100.81383224938295,78.47672583321621,83.04475884174144,26.401853737109622,95.01227604754436
9,99.26323142051699,54.576192808151276,88.54786386489873,304.3705074310304,73.40496582984927,383.54441146850604,98.06604185104375,382.1963489532473,95.82766242027284,408.61629333496114,250.02404516010026,92.45631035119634,80.60902453965751,100.82766347876905,78.40574674615844,83.02728134743036,26.51504754779846,94.84377965074295
10,99.09319033622745,54.483007287979156,88.4040242671967,304.34494495391857,73.25866737365726,383.4418357849123,97.92630658149724,382.06714076995877,95.78971061706547,408.6179687500002,250.09034217212448,92.44965218520743,80.53382911962657,100.83968173652349,78.30337328671126,83.01508641118842,26.63718628425673,94.60145124937851
