,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,132.50253129438917,169.09579079367896,202.3364701704546,531.6300359552556,230.75960804332382,566.772635719993,190.51910542377226,571.1900835641557,183.60516190962352,557.0534434925424,369.849521936761,79.02345812260187,45.397898209746224,51.66559109817088,177.53790350822817,34.80611326989944,475.0458543445109,359.85137711740686
1,139.58170720880682,172.1229578191584,205.18428992069133,525.8010958584872,235.40131244081437,559.2968074914183,195.18277921636474,563.5938317685726,188.4952949292732,547.4098510742188,359.4554795059614,79.45156446587002,45.10929521244546,47.790221294296224,163.6949779114046,36.41496343655028,420.5763589539392,351.67558381768936
2,145.37094856031015,175.3029762961648,204.73846860943422,521.1131603818952,235.76311978426844,553.2333175196795,195.68217660053904,557.2603553778328,189.29341236461295,539.1191149162524,350.25765000058743,80.27538497088975,44.48684936022846,45.451707791929365,149.53619769671081,39.57818758016351,365.4554555367147,342.35660760587
3,149.87025534889915,178.63584622469816,200.99900623668327,517.5662295254796,231.84503007368608,548.5821658047767,192.0172975762952,552.1896543919358,185.9995142156428,532.1812350186435,342.2560334206391,81.49491963766106,43.530560653095215,44.650050591070304,135.06156286414674,44.29578570073911,309.6831440928374,331.8944484819489
4,153.0796275745739,182.12156760475852,193.96590280243845,515.1603032892402,223.64704330906721,545.3433523467096,184.1881421436332,548.381728810882,178.61360048236273,526.5962113813921,335.4506297661163,83.11016846618395,42.24042909104573,45.38524969171903,120.27107341371243,50.5677577982771,253.25942462230725,320.289106445926
5,155.93406410217293,188.15767049789434,175.25961952209477,511.173186683655,201.64103088378914,539.6374786376955,162.99076303516026,541.658379942767,158.33909072875983,516.589311218262,323.86314698425264,86.67942958572661,38.93779216484139,48.59218306244684,88.89573186437978,65.3249735336481,134.873052985484,295.0957193910836
6,156.00651626586924,191.88785314559948,158.37271804809575,511.09806346893333,180.8971721649171,539.4019847869874,142.94325754540742,540.2481447601637,139.07922782897958,513.1191215515139,319.67892813045734,89.58362107610334,36.635349199253845,53.5240542912634,69.48445961078069,77.26888824172815,61.44179333869284,277.7231419153763
7,154.7855705261231,195.41641454696662,139.4856456756592,515.3331268310549,157.4808101654054,545.2490337371828,120.18976031504813,544.645078465319,117.45091438293461,516.346142959595,320.6909532897335,92.65856684949097,35.576604923083245,60.33564866620304,57.78090135524544,88.19453441388306,13.461588121718034,267.2028334787142
8,151.040609741211,199.63673067092904,121.08206520080572,522.7584869384768,134.6668033599854,554.8555698394778,97.92619800175567,553.2128364819177,95.90101242065433,524.7518974304202,324.7506837357982,95.19053670252056,35.01843527443884,67.1899821035072,55.21002166018709,95.72980900240164,1.5469295207979439,262.9007426832651
9,146.02743339538583,204.45379333496103,104.99611053466802,532.5434453964236,114.39983825683599,567.4488235473635,78.08029583383149,564.7185106805764,76.17971515655522,536.1746868133547,330.6099317999585,97.05235878992184,35.9534299328046,73.86214106251727,65.24828224387845,98.6763056992813,38.01251465786764,263.6186542289742
10,138.54876823425298,208.99677057266246,90.84012298583988,542.157462692261,98.2611289978028,581.085852813721,61.86646940103346,577.4690193579763,59.920239448547406,548.2750869750979,336.25860859641205,98.12472024474887,39.07306582231487,78.58083017143622,69.51953692862739,102.03893320861017,40.01498327692333,268.5669299823761
11,129.57634162902838,213.17363710403453,79.59368095397954,551.1836700439455,85.14142456054692,593.6589271545413,48.88392445616424,589.2477765503876,46.71829452514654,559.1947216033938,341.0802632307072,98.42902550646178,42.83566391597471,82.50916275422414,73.40011602499982,104.89791678317295,38.37178056972021,273.412772655048
12,120.12390556335454,215.82624502182017,73.3839019775391,558.7127994537357,75.32057685852057,605.2872097015385,39.34217333027037,599.934168967222,35.9640357971192,570.0313327789308,344.90240304180116,97.81276304253959,46.85064847264526,87.64887127634086,76.27564311114241,109.72302758231173,35.121868909243126,267.00173003895236
13,109.71744384765631,219.0511898994447,75.68184623718265,563.2102668762209,72.0625308990479,613.1847126007083,36.74421209933186,607.5715237383873,30.31637706756599,579.704333496094,344.93858751112396,95.63896712311902,50.52852942148499,93.73390934221409,77.55773910088749,116.33180325793867,29.707891002025445,250.29400606989165
14,96.15051655163926,223.00506358933197,88.97832412719731,566.5526821136477,81.73398704528813,619.8148323059086,46.96799794580082,614.5564678636575,36.06665821075447,588.5334495544436,344.68858978062445,91.79360256457683,54.051866744720165,97.35205011799984,79.09800550506786,120.30721370404147,26.42174284755479,236.41101003327418
15,92.88777169759554,225.03562190536215,108.95761337280278,568.880011367798,99.5830142974854,624.5276798248294,64.62659206121707,619.9262599136849,49.2124271392823,597.5292385101321,346.81064057189906,87.09050138037084,56.574416061822085,99.50635358116897,80.2047239245844,122.78451747977195,25.848190251204866,222.66816443610483
16,89.72190812542213,226.31958833945205,131.68179893493658,569.3781990051272,122.08853302001958,626.4419513702396,86.72390239381515,623.6532674769602,67.06198844909673,606.1338436126713,349.1872678745024,82.18174444739427,58.01327355338213,99.63962717610585,80.63207216851197,123.27546867602702,26.775713955108333,211.10409808901653
17,86.08423305557801,227.01693260290534,156.65200729370125,568.3867137908937,149.6570682525635,625.9536270141605,114.03779863021089,625.1505027927623,90.53082427978521,611.1577022552493,352.15485115721555,77.04784702533858,58.02783498068356,96.74697460671793,79.49326979908957,120.67007424446177,26.444649053157974,204.28052384760582
18,83.16495988222822,225.50898613950872,179.07452011108404,565.8228469848635,173.5298004150391,622.5193065643314,136.46479349609422,624.0369256763054,108.54558639526373,613.866170883179,355.05527207918993,72.67063284804547,56.76755561308327,95.59548367163268,77.84469180931897,120.40542971506902,26.823172717675355,197.64959088562057
19,80.4400686011003,222.5464889051642,188.86776542663583,562.1014663696292,181.09170227050788,617.424127197266,141.4585939954907,619.6456060209484,105.81357421875003,610.6462974548343,355.0685692202408,70.63680650080474,56.007604653172685,96.35084527847195,77.45230763152105,121.49554832338183,28.523519975450274,194.27987035154985
20,79.95083232925965,218.20077840902718,175.8669898986817,558.2818046569827,163.50820789337163,611.6540164947513,125.23998350694055,612.9651497390602,92.80728626251225,603.3220279693608,354.019172686533,72.70285915235084,55.85169872706854,101.85786384416978,78.53805440328445,126.4745292404366,28.650485196646457,198.2921706548497
21,80.63616975261938,214.21573282492565,144.92615070343024,555.1061946868899,130.27082958221442,606.5833950042727,95.9045618130083,606.3004095266358,76.0549884796143,593.6650238037113,352.30027353018744,78.46993396742367,55.308043110836024,106.74832085415093,78.97840565477811,131.03133826976185,27.753664156959292,202.7983630181421
22,80.453034682825,212.70814883712484,106.19589691162113,553.9537208557132,90.65414943695072,602.9638530731204,62.434734247760225,600.978972352505,61.103307533264186,584.1075160980228,350.3614954495251,85.76267211046377,53.829522067570885,111.39494497380919,79.34060971683554,135.04171998655536,29.171077486236896,210.22915540961768
23,79.24487728467146,214.23690248322237,67.41286125183109,558.6960552215579,55.01339302062994,607.485806655884,35.36198988833887,603.6975691632572,60.00898475646972,582.0789520263675,353.1383683984058,93.34270212662972,53.77812435656756,113.61711061296505,79.82627738872276,137.26384025259196,32.072654498570195,205.88852487054316
