,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,141.42307045676495,71.40736645785248,86.96852583451705,240.0290954589843,100.88709134188566,254.74289079145944,111.33712841004952,252.4951188561981,117.10458568226206,271.49779468883173,177.19653884582394,107.89731995014613,20.248975096527886,46.61619343229266,27.527814728118482,27.31938653272027,17.041337444998078,75.36535478541106
1,141.3045543323864,71.38823059544421,86.74742260557234,240.2357798258463,100.70983895966502,254.54447345155654,111.21436171527144,252.2901331665992,116.92147369384766,271.2450595740117,177.442870992627,107.90640440745348,19.99431142539049,45.694257495413794,27.335484315329204,26.582773987522863,16.87954913466035,76.17245556635527
2,141.20512209805577,71.3563221440171,86.54407760157731,240.3934631347656,100.53743968154446,254.3431294296727,111.08393222832404,252.08899272630188,116.72494738029712,270.99592622699174,177.6551914174207,107.91947102070014,19.763359190046238,44.89043225770754,27.171787570519786,25.93342556609236,16.715656451451025,76.85131237015828
3,141.1247737537731,71.31164110357113,86.35849082253198,240.50214538574215,100.36989350752397,254.1388587258079,110.94583994920734,251.89169753530618,116.51500674161046,270.75039464777177,177.83350012020503,107.93651978988612,19.55611839049513,44.20471771917388,27.036724493690233,25.371341268428758,16.5496593953701,77.4019251968201
4,141.06350929953837,71.25418747410632,86.19066226843633,240.561826578776,100.20720043760357,253.93166133996215,110.80008487792132,251.6982475936121,116.29165177778766,270.5084648363519,177.97779710098,107.95755071501141,19.372589026737163,43.63711387981282,26.93029508484054,24.896521094532055,16.381557966417574,77.82429404634074
5,140.96939439773564,71.12376346588138,85.97994041442875,240.59383220672615,99.98456268310552,253.65447940826425,110.57402639136689,251.44047982455976,115.9445889949799,270.1850320816041,178.16799988664607,107.97719078098496,19.148062449207192,43.01131767111958,26.827755708902316,24.41519577334364,16.071510793339968,78.45775114684568
6,140.9576796531678,71.09237575531009,85.87743935585026,240.5684748649598,99.89693040847784,253.48835258483896,110.46626012286534,251.2699227378174,115.74194741249087,269.9470706939698,178.20149560191837,108.00443252610177,19.062946840708644,42.67379209853437,26.81905976987105,24.134449516155666,15.934777739426464,78.44884016252358
7,141.0046095848084,71.02894206047061,85.76940975189211,240.39595193862925,99.7175399780274,253.25722160339365,110.26085701024103,251.1141507218637,115.43880257606511,269.7526132583619,178.14595078000664,108.06275774317919,18.972579637583546,42.6864967492988,26.806726349468853,24.010871855903545,15.86889663049342,78.16054765377048
8,141.06156349182137,70.78532376289371,85.55416517257696,240.1541627883912,99.49234929084783,252.75620126724255,109.97127815965823,250.7372192428983,115.07849402427678,269.4174087524415,178.23234977541875,108.14556021022507,18.788537953476265,42.07614854563984,26.752981941859517,23.28301298471404,15.775958498714598,77.42872224165228
9,141.15012321472173,70.40787224769595,85.15576052665713,239.74391117095956,98.88291521072392,252.09748468399061,109.43705847287241,250.25465646774643,114.38852105140691,268.8280488967897,178.35469365501558,108.29723541677352,18.46614838605688,41.943936223728365,26.656303642187883,22.906960675339445,15.44626566185871,77.44562095968077
