,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,181.85957225452776,242.38879158713596,97.16823681918056,570.7475641424005,71.59269325949924,724.1852317116475,109.47148562344638,716.1097173517401,99.63163077614522,750.759440474077,339.0545037088791,104.45966683231835,155.42837416934526,99.44068258510126,145.78997214815965,85.14337625916085,35.46609087044301,105.03172867143024
1,185.30312666459523,242.49344061649202,94.34570754080109,568.7591711795691,71.81164157751832,723.4583736535271,109.51459738991478,714.4337356104995,102.44743384158971,751.0553855202418,338.7193390259359,105.57790678172935,156.24087768350003,98.2958476864998,146.38617390243655,84.06943345359058,37.24539795482051,100.82678803022425
2,188.69933235862044,242.14604420517423,93.18924365188138,566.8773178562974,74.0167931758996,722.5813459916545,111.45607174960051,712.5071754224373,106.87877033118045,751.0551019841977,338.46869221778985,106.39103066343415,156.86000327831576,97.03954067341239,146.74867561350766,82.87397702279465,39.01258890046802,97.0990775636539
3,192.0481893366034,241.34660235318262,93.69884515242146,565.1020041725852,78.20814805464309,721.5541487260294,115.29590870250357,710.3300367875532,112.92564024491743,750.7585898659447,338.302563284441,106.89903847743277,157.28575095379244,95.671761545839,146.877477281373,81.55700696677305,40.76766370738551,93.84859727171917
4,195.34969759854408,240.0951150605172,95.87451204242132,563.4332301284328,84.3857062137488,720.3767818566521,121.03410824862395,707.9023197058475,120.58804358280065,750.1658491654831,338.2209522258893,107.10193022372518,157.51812070993006,94.19251030377967,146.77257890603252,80.11852328552578,42.51062237557301,91.07534715442009
5,201.17322416305552,237.1436806678773,101.56840071678165,561.2725788116458,98.18060379028324,718.4597309112553,133.57758569717416,703.2007225036624,136.24411754608158,748.2805736541751,338.98540634380004,107.09781641667045,157.45496146529004,91.21227241513256,145.68296358643144,77.2491813312948,45.286455538211555,86.87390223608311
6,204.9320405960084,234.84006843566905,107.45912437438972,560.1320808410646,109.36469407081609,717.3639881134036,144.3232392787934,700.3742523193363,131.83637733459483,746.7058345794682,339.41783482303026,106.71697773676703,157.3726912491127,89.27949875504345,145.11696363887467,75.23926995443742,34.24587145386087,90.94154030236233
7,207.72992496490488,232.66476144790656,115.16076803207403,559.0960861206057,120.8205230236054,716.0498382568362,154.836292418942,699.2222578768954,152.74149131774914,745.2343040466312,338.9573665180543,105.89224112895747,157.0705884431341,87.925062927907,143.9673054989607,73.6040967569654,42.01704183877955,87.29505384570945
8,209.19190139770518,230.3412760734559,126.24005913734443,556.0567974090577,137.4926003090793,714.0904931383449,172.37473414516376,694.5503257770176,207.4017346987668,748.2091674523083,335.72456988144904,104.28880687858911,158.1969894822338,85.77747535252256,146.6076211653735,71.90270874687758,76.2051184280768,72.13196200075456
9,208.54949340820326,227.50007705688486,141.66287078857428,551.5426418304446,154.02802786445272,708.7231005498554,188.87316082963187,688.9247595839746,250.6796570709379,747.8434369464353,331.13134019029025,101.55692035578025,156.96050028305072,85.59528039667897,147.17298685699168,72.09054163258288,100.36356515437726,63.190109548532845
10,205.33202610015883,223.20261411666877,158.54580402374273,545.5852027893068,164.1696843262965,698.6774038334155,200.09216567993812,681.2612808676586,277.3085620444671,743.2698368209856,326.7180933608728,98.11907500601352,153.68820816389052,88.02870145134098,145.6056245700826,74.03655582597499,115.14143528101458,62.06884291168721
11,200.51233987808234,217.11591510772715,175.17435941696172,536.4946971893312,174.9121506974599,684.8885876487481,210.8199279221436,670.189492497066,292.77929539756167,731.2174201863634,321.6093913090288,94.41668115039192,149.52334424573075,90.15597482215153,142.98504527393158,76.00075056083116,117.91212953716597,63.20426896229817
12,193.9114474296571,206.30089159011848,189.01503963470464,524.5935848236087,184.15788493044232,667.364481280521,219.52914967798293,656.2822128468305,295.90363224237376,713.8126015323148,319.30638542144385,90.88153816460456,144.20264449094154,91.81299716797572,139.8217078400098,77.60731552395654,110.32532746195223,66.59679700234175
13,186.32799911499032,187.48266077041635,198.17081346511847,510.4156366348269,191.26707789362143,646.6194234128162,225.99459872776006,638.0555139994715,285.59605374192813,691.899299468459,323.371468905763,88.00022676147704,137.77802822931227,92.45997556003809,134.7489447852717,77.83371796688344,94.59283652879208,73.1943388669234
14,178.95427112579353,161.89339127540595,202.4210977554322,493.45904350280796,195.44043368474507,626.034965406718,229.90735888418862,618.6218150834072,260.52350382780446,669.2277695795126,331.95303806295635,86.00740561409552,134.0929312812518,92.41643254147206,131.12111493382477,77.3230320949642,71.30421871729675,84.17162578594508
15,172.92315073013313,132.39589908123025,201.05803661346442,473.76262588501,196.8275418423874,604.4896877370794,231.0129237500213,596.7837600653122,222.43164471237458,643.9287732027564,342.0267335125199,85.2480411045201,132.03257361212437,91.19183883807678,127.98867747232923,75.60290847023145,39.88857449434683,97.24148068819937
16,169.069949913025,100.50911583900456,197.3124967575074,452.5916587829592,197.51133188238708,580.8384121812445,231.41205788595752,571.2908208003503,219.01118703559212,616.2104329730776,353.04314481093735,85.34526103261575,129.13825379359324,89.37898784267463,122.64137586817817,72.56101530591515,35.97814609768372,96.60342910464766
17,167.44582958221446,70.78368375301365,194.79983139038094,431.9857011795046,201.6373350776323,558.2845794054123,237.1930258888075,542.661162144928,238.06244932467865,592.0847300916481,362.23014652841243,85.64114363222944,126.62986395093351,86.84023027400798,118.84322381313434,68.88312467840099,49.40779839032709,87.63155687972301
18,167.47713985443124,45.28582458496096,195.05789384841927,413.5197734832766,203.98626463168748,536.4122264826985,240.17857216033084,517.320028412928,241.85591348105737,567.1717766473267,369.27556162183146,85.70914074984762,122.4705192197559,86.07283929378792,112.63076035219733,66.62783612737552,49.56704720932815,85.95818963810686
19,168.31686305999764,27.58476340770725,197.8916948318482,401.2460727691653,203.47679100036632,515.9848247528079,241.04649658203132,493.53003044128445,243.38503017425543,542.4188961029055,374.8404185119302,85.48377861220014,114.72736907391905,87.41196254701136,101.47156440713262,64.78801018540705,48.393345341131756,85.69389904491557
20,169.58809156417854,19.31467282772067,201.74554729461678,394.14165172576924,205.05495767593393,502.96688556671165,242.00335149765024,479.4429740905764,242.3164190292359,523.1972518920901,376.1413708281109,85.10231040078693,108.52423222914769,88.59893689271512,93.88438676641535,64.67539739212543,44.01810993828259,89.91277045956207
21,169.55974893569953,19.83338887691501,203.43411092758188,396.1866390228273,199.759596161487,497.9846976544053,237.32565005700255,475.6221177041344,235.67766162451971,511.46949188639724,377.65450687441466,84.82814552999463,100.99145116675756,92.77181415980245,85.0805522815465,67.48416470342895,36.43977803075093,94.81488185771276
22,169.06313085556036,29.841800618171725,200.4363914489747,407.4483602523806,193.903326148458,508.10309159646795,231.71661257028396,486.6711187797017,227.9641684332199,519.5335493669768,378.6534927811577,85.20595979211707,100.46466554623163,93.9295513272537,84.92376098587908,68.82487733731489,32.89571706076724,97.05919573546137
23,168.07323875427252,54.768807506561316,191.7876139640809,429.77858715057397,174.97487668329148,533.4410595021268,213.60692877649595,516.0231838792848,205.71873233472027,545.7691640029853,375.75118793145003,86.39005755564226,107.21532543082444,98.32957695541582,92.09885015375684,74.67658097171555,31.08986450471276,105.25567483596691
24,167.03201227188117,91.70985233783726,176.56431722641003,461.50268421173115,148.0117439751321,567.8584627452833,187.41877346315985,556.3076844552155,175.35977297623774,580.6298567599989,370.49406698065474,88.60726993030605,114.50066863223778,103.60769160074204,100.67637278005449,81.64986186617594,29.2871856724173,118.49037191348934
25,166.39140958786018,132.7766268253327,159.2193019390107,497.04276924133325,116.07005125682127,604.8032598906958,156.77916894434733,598.9534979565292,139.90903384608396,618.3388248120896,365.2512339274467,91.24467298986781,121.25035652708208,110.10478447071831,107.78677781562477,89.48134516353754,28.42137062194849,132.2335453602611
26,165.90761642456062,172.97367517948155,142.07969398498545,530.9435461044313,86.73022834460507,641.2931074553932,128.6305634546165,640.8051806194931,107.58183772486814,656.1845523511522,359.45771566723215,93.9018229049728,127.83094236810669,115.3655542849461,115.27996933761513,96.04894946568703,28.272598026808677,143.82980760352945
27,166.02176342010506,205.21938853263862,127.61290416717536,558.4902502059939,65.86204652830894,672.9750549617751,109.14976392069461,674.748088393509,85.72649226983206,688.3884238071181,355.44078271063825,96.21907698167307,133.60038527233212,117.82743409088009,121.0104348235632,99.3253846802877,29.085398275348524,150.7333626165052
28,167.52388134002692,227.7118481159211,117.9347051620484,579.7661731719974,55.85952116781142,695.4715328297635,101.10469865679072,695.6257237047244,76.43151614819682,708.4216302047677,355.31983311151697,97.98307408401905,133.66000149380113,117.95080726962662,119.70845473942667,98.1095037343573,29.251416711565376,154.4412840266515
29,170.33294439315804,237.33845405578623,113.34076180458075,591.7701602935794,57.622599620290245,709.7382539499836,103.4928458619099,707.4142786460347,78.02585986045068,719.426819478061,358.6825797103944,99.08041768493815,131.93363867726453,115.20942812355457,117.93274096323978,94.67696934103321,28.234740880777565,156.63727514898812
30,173.69026384353648,236.48748607635508,114.15490679740913,597.2155654907228,69.52725463354814,715.4408479000718,115.70088938157218,708.289629453402,93.70484296378358,720.6491183512412,365.45367078269834,99.3629099321935,126.41477166873113,110.78892620171408,111.43744292526686,88.99954189774996,25.219749114078997,148.52135804513355
31,177.9002749443055,230.90469417572032,118.58842878341679,598.0959644317629,94.85832164287571,719.9696613311771,139.65335521698006,706.2835601806643,122.48866934776312,722.8156608581547,371.9286729800379,99.18377993086837,125.32319421132142,100.68154348282144,111.58619425074795,78.76612864430618,24.392419396208,134.2220774487973
32,182.22180862426765,226.92430686950695,124.36368675231938,599.5603942871096,116.0491396427155,723.5621524810795,159.31659994125374,705.4282310485843,146.03738107681278,722.5770923614505,377.1362898142057,98.8317892433296,125.43382523393048,93.5293811541263,112.5142586317197,71.66359094168466,21.754128870840702,125.30885750937878
33,186.1934407234193,224.73661441802992,130.1465067863465,602.2481407165529,136.44196958541878,727.1095165252689,177.95318841934213,705.6587059020999,167.89229292869575,722.7480476379397,381.6966433905569,98.4531680377335,125.15894059527793,87.15652976493863,113.59885337350839,65.30140528790531,19.943859914399848,119.52067218512258
34,189.1848419189454,223.80626583099377,135.5994242191315,604.4449886322025,151.60366067886358,730.9642272949222,191.16999502182014,707.0563049316409,183.4059825897218,725.6529048919681,384.4081933190439,98.01453597620504,127.42557158147375,83.00100402170237,116.14475722471043,61.82855304047223,20.062016547753295,113.1562612896428
35,190.47705430984507,224.67516927719126,138.71323623657233,605.5437980651858,161.7047273635865,736.1390647888187,198.98814296722423,710.9670986175539,192.72387008667002,732.2404640197757,384.3352525471785,97.73650957515233,132.18056077265075,80.1633670720584,121.0200807954022,60.26253938867123,22.012148124698633,107.72015087714743
36,190.5907696723939,226.6790941238404,137.7146214962006,606.6878814697269,164.3488960266114,743.0256870269778,200.29232883453378,716.9964111328128,194.17739772796637,741.0662200927737,383.6685825710206,97.92087005928938,138.49197915168352,78.88765405510911,126.64219995310725,60.29077822014152,24.65510478137291,105.14515087299696
37,190.40973625183113,230.0707300186158,132.94691066741947,608.0826042175297,159.46826934814462,750.5325035095218,195.21072483062753,724.0157573699954,188.0252321243287,750.5622432708744,382.44851096432234,98.65023253191713,144.71532228150213,79.28126604928097,131.64476103709626,61.55282635852216,27.54866859734758,105.70513405588267
38,189.79020862579355,232.62251605987558,126.53783397674567,609.0408969879153,150.48022851943975,757.1201995849613,186.56870536804212,730.8564479827883,178.34616241455086,759.6954444885257,381.8197882781076,99.54587302412214,150.03765228362917,80.69375080421347,135.9689143338614,63.613659268695116,30.07594511836444,106.15332289113995
39,188.87775506973273,234.4119685173036,120.08590221405036,609.4493412017825,140.34708757400517,761.609290313721,176.60743055343642,736.4552051544192,167.6221146583558,766.6056289672855,381.391637550391,100.39675942535885,153.57739820913557,82.39061639107271,139.1085101161225,65.97695999356966,31.54394471407596,106.51680524582692
40,188.76215877532968,234.91863584518444,115.29014773368841,609.2216819763187,132.74096040725715,764.1900138854983,169.40285320281993,739.7164627075198,159.31060857772835,769.9019790649419,381.45832189328485,101.10293363194101,156.01793589618896,83.56906145064613,141.30951305323626,67.4813176295988,31.931180998052834,108.44780833896539
41,189.55733385086066,233.90408840179455,113.78726520538335,608.4649875640872,128.34458723068244,765.2763134002689,165.49587802886973,741.4944789886478,154.2946805000306,770.1401172637943,382.10045758805575,101.43328478002252,157.51963098899338,84.72245420668405,142.69156418389457,68.81524538600806,30.82561899672928,111.50444708514001
42,191.0745648384095,232.19800395965586,115.87703881263737,608.0963111877445,127.95822668075566,765.4134319305423,165.67771806716928,741.5983421325686,153.52452764511116,769.052812957764,383.32931087348624,101.31419397788804,157.77612204459282,85.62641834346526,142.45841378790823,69.5763355729254,30.001207607307272,113.9234834396178
43,192.96938714981087,230.28347892761244,120.01727085113531,607.8454639434817,130.92189140319832,765.3210861206057,168.80769176483162,741.0779380798343,156.4847352981568,768.0005367279056,384.56412896048084,100.93836886014867,157.8029112964681,86.04884766354495,141.83761222151546,69.90819500651803,29.556840503782208,114.53480322319942
44,194.76944561004643,228.8967720985414,124.75342798233038,607.8066291809084,134.94632196426397,765.6120018005375,172.52298393249518,741.1190448760989,160.524234199524,768.0068424224858,385.34394776253095,100.47006109587828,158.095556028664,86.31399321256991,141.580679985398,70.2942621294904,29.433434726194008,114.11646820229737
45,196.21808843612675,228.10991621017467,128.14195890426643,608.1805759429934,137.55978813171393,766.3551967620854,175.27647409439095,742.5054523468021,162.76948051452644,769.4067108154301,386.1206108384783,100.15381596402219,158.44047979763153,86.59575995369578,142.33655225487644,70.66913420772025,29.662306250889646,114.9558093276729
46,196.91184358596806,228.54746465682996,129.75535788536078,608.8245994567873,137.48448987007146,767.7228595733646,175.4324683189393,744.575989532471,162.34470767974858,771.8208827972417,386.14554543824704,100.01396447482625,159.07535233803893,87.21321422765237,143.21963813617603,71.39782980800976,30.210580867300415,115.67396512430821
47,196.74168262481697,229.6251791954042,128.54187951087957,609.4916595458986,134.13085494041448,769.2904926300051,172.43918628692634,747.5351490020755,158.3990952491761,775.1596710205081,385.94175822806505,100.17831999395356,159.90490863072083,87.98940578996041,144.87254286100608,72.3356846093279,31.002117729052863,116.9200666872811
48,195.99754676818856,231.12186479568493,125.06157970428472,610.155970001221,127.2205793857575,770.8206146240237,166.07156038284307,750.7626533508304,150.75857563018806,778.7190364837651,385.64650403741155,100.60161080476797,160.74250516701215,89.21939057989644,146.5299160156688,73.70998295980301,31.931557225460768,118.585539568874
49,195.09260597229013,232.69029817581185,120.68069248199467,610.7252162933353,119.20663795471197,772.0816207885746,158.8273179054261,753.8946216583255,141.8425197124482,782.120727539063,385.32994268510515,101.13757350110069,161.43758651503072,90.51629672132668,148.23756205259878,75.06165800603269,33.00400345996003,120.90605166007923
