,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,60.7798531965776,102.60992202758788,64.52760661732064,337.47577764337706,42.74265809492631,389.68222933682523,65.7298140785911,392.99182323109005,61.27566868175159,408.29092185280547,234.8974187593414,89.0861242437646,56.56944481971718,112.64984626279863,55.52909158701934,88.75940772101707,15.934388919428425,106.23379277782416
1,60.60794178355825,102.77304093332003,64.47320954293914,337.45406151973833,42.72565113414417,389.6816049286813,65.67185699000505,392.97307175145,61.214754740397126,408.3102749911223,234.71269370651106,89.05633709172322,56.57446601079936,112.60691434615136,55.53194030083017,88.76317998538401,15.971723750070257,106.203677025621
2,60.55873513655231,102.93918136827877,64.44358037312826,337.42946680242363,42.71182511069558,389.68108779444833,65.63162304271353,392.95193088415897,61.170708696769935,408.3420478589608,234.5212459415746,89.0506294083922,56.590582417703196,112.58288676254655,55.53515441935655,88.77421649278952,16.023563448443326,106.16301601945567
3,60.63223325555976,103.10834333246409,64.43871910788796,337.40199349143285,42.70118002458052,389.6806779341263,65.60911223671656,392.928400629217,61.14353055087002,408.38624045632116,234.32307546453197,89.06900119377154,56.61779404042868,112.57776351198424,55.53873394259847,88.7925172432336,16.089908014547635,106.11180975932817
4,60.82843614058063,103.28052682587598,64.45862574721828,337.37164158676603,42.69371587579901,389.68037534771537,65.6043245720141,392.902480986624,61.133220302697374,408.44285278320325,234.1181822753832,89.11145244786123,56.656100878975806,112.59154459446441,55.542678870555925,88.81808223671624,16.170757448383185,106.05005824523849
5,61.283070397377045,103.5996544837952,64.53323984146121,337.33212337493916,42.684055209159865,389.68140029907244,65.63459119796757,392.83818817138695,61.13678455352785,408.5605531692507,233.75427303781544,89.20328704154491,56.72608429092655,112.6542731857712,55.51701901854507,88.86341233805665,16.352995389838885,105.96397782129482
6,61.65717961788181,103.85927276611332,64.62333369255069,337.2854873657228,42.68093597888949,389.7027866363527,65.68020167350772,392.80334777832053,61.16351449489596,408.6529003143313,233.44260818920077,89.27216164499823,56.82483796119098,112.71444619389432,55.527984118618576,88.90949225149586,16.48042515882906,105.90637375771345
7,62.406582593917875,104.00065188407902,64.73745684623721,337.20896015167256,42.68417048454286,389.6948120117189,65.73052010536198,392.7731315612795,61.229682612419154,408.75843391418476,233.2192167831424,89.42754090189777,56.93093636811092,112.79072255662835,55.573218643175615,88.97594751626967,16.607090902932477,105.7269544605504
8,63.37045743465427,103.9973381042481,64.84742870330813,337.12163410186787,42.69642817974092,389.66678066253684,65.7715620517731,392.74993095397974,61.31764442920689,408.82352771759054,233.13025937766358,89.63701541541751,57.0234045204739,112.8582740260903,55.63612076644593,89.04803823759256,16.679634005417444,105.48858870962812
9,64.65318164825442,103.84272923469547,64.94823966026308,337.03323421478285,42.712771177291884,389.61027660369894,65.8069096565247,392.7220575332644,61.38737041950229,408.8557857513429,233.19534898057404,89.9270711502006,57.08553089719432,112.92417262872739,55.69549561803015,89.11645068034689,16.72839752903986,105.31899822331735
10,65.95655570030215,103.70753183364872,65.00969867706303,336.9395660400392,42.74647746086122,389.5332036972048,65.85330982208255,392.6673048019411,61.46667690277103,408.828539657593,233.23919195009958,90.23205467351139,57.11149225042657,112.94345267213674,55.7340327738447,89.13286436182227,16.74606158957998,105.18472548277558
11,67.21896703243259,103.64526939392097,65.06743240356448,336.8369878768923,42.79387803077699,389.4359689712526,65.92127256393435,392.6461151123049,61.53774824142458,408.7945007324221,233.2057418837494,90.52832589514415,57.12055783853628,112.95080929256547,55.81564429025089,89.12362832991565,16.732899809253563,105.18686081910786
12,68.3499875545502,103.65253987312322,65.15452303886417,336.7429218292238,42.84593038558961,389.3330171585085,65.9906610488892,392.6556179046633,61.59891531467441,408.779800796509,233.11382095450088,90.7854864930043,57.12601649909244,112.986705505025,55.918838816749,89.14341342896786,16.711729310573126,105.23638191634359
13,69.36772346496585,103.76197633743291,65.27778410911563,336.67207756042495,42.90056915283205,389.2391500473024,66.10274047851566,392.7104784011843,61.68703868389132,408.78530845642103,232.94422743261669,91.00627862044097,57.131768309573296,113.05897490083737,56.04413192628676,89.15631807758406,16.670455861634778,105.36049882561007
14,69.95105614662174,103.90579824447637,65.43740563392642,336.6573297500612,42.94280807971956,389.17000675201433,66.16563429832462,392.765534591675,61.741625881195105,408.8167579650881,232.79201063484288,91.11125992023581,57.128144075795134,113.18825790973841,56.11316873527739,89.25588102578772,16.64965696943824,105.41100838785559
15,70.07903146743777,104.08577132225042,65.60865044593814,336.612016105652,42.96828401088717,389.1446104049685,66.17045779228214,392.804990577698,61.70109491348269,408.8684696197512,232.56736440684114,91.10137338477348,57.20399750796171,113.3145165684455,56.19662381588569,89.426736559196,16.67359085757851,105.5485770751446
16,69.99578480720523,104.1585200309754,65.71753077507022,336.52917957305925,42.97573161125185,389.11408271789566,66.09982852935794,392.8188226699831,61.597067356109655,408.9312313079836,232.40687578944383,91.05457756191683,57.29209845756088,113.38726333195677,56.29173569474013,89.61098250312047,16.72991937285248,105.61250909519518
17,69.32021760940555,104.15930423736577,65.83153085708621,336.48874549865735,42.9487005710602,389.09810791015644,65.98997230529788,392.79504203796404,61.445102787017845,408.9768999099734,232.35671034098527,90.86030042935168,57.36907132752591,113.50814611313008,56.3055326150708,89.83961554155903,16.80821012622555,105.68645196711476
18,68.19618949890139,104.10462369918828,65.7014644622803,336.4867036819459,42.88963916301729,389.11126918792746,65.83381767272952,392.7552249908449,61.25771114826205,409.00797748565697,232.40027222120753,90.61504233706953,57.35560756956993,113.43634347472212,56.267851316121984,89.86577341338493,16.88492347643185,105.72384907473543
19,66.7500007629395,104.07985606193547,65.40138599872591,336.4873924255373,42.808980298042314,389.15371952056904,65.68272480964663,392.69852790832533,61.10158061981204,409.01360530853293,232.41619562188072,90.33215029663651,57.30886764568451,113.21745774889192,56.21272741087056,89.71331080344926,16.94635890448335,105.68332854193152
20,65.08881137371066,103.99141316413885,64.97984457015994,336.5289234161379,42.697498726844806,389.2099506378176,65.54083175659181,392.6929649353029,60.97245254516604,409.0213893890383,232.54155851536783,90.02681705379814,57.202331656332404,112.924917213203,56.17012138278432,89.42749367566886,16.955780911568123,105.62946989085727
21,63.440047287941006,103.81114549636847,64.47756760120394,336.5944885253908,42.57104511260989,389.26200351715113,65.41929988861087,392.7193944931032,60.89272143840792,409.0332386016848,232.78737089511725,89.74499389803702,57.04446568936209,112.58199946424182,56.136995191359865,89.03846477636954,16.930545452760974,105.50589684804524
22,62.1069627285004,103.56781868934638,64.01250455379488,336.67142047882095,42.45229921340944,389.33823566436786,65.3479569911957,392.77903327941914,60.87788205146792,409.03931236267107,233.112000925639,89.53222498952049,56.91068462744291,112.26128692714342,56.126035816506985,88.63631922853534,16.86374385747363,105.36995224773706
23,61.05461425781253,103.28673648834234,63.64866163730624,336.7755075454713,42.344790887832666,389.42281341552757,65.27112646102908,392.8242048263551,60.875005269050625,409.05589199066185,233.5014490190621,89.36371112573785,56.794936483788874,112.03077968177121,56.07279096680981,88.34232567845754,16.816317130928134,105.15457999050706
24,60.441339230537444,103.02346048355106,63.38264214992526,336.8427511215212,42.26945781707766,389.5168888092044,65.19137487411501,392.86242580413835,60.81610131263735,409.0818481445315,233.83619597187214,89.27927054179672,56.7473191004585,111.84275857338191,56.04788358538957,88.15119087372982,16.79909668705766,105.09680328724107
25,60.21163327693942,102.81687746047979,63.243968272209194,336.8958395004274,42.223151588439954,389.6050848007204,65.15371227264407,392.89028339386,60.788469958305384,409.1186683654787,234.0985355310132,89.25783089909676,56.74443442949484,111.74250479250027,56.025445784330834,88.04632397327057,16.80505516370267,105.05435350690665
26,60.01734864711764,102.75997633934027,63.34055826663973,336.9917139053346,42.218385457992575,389.61261005401633,65.18853297233584,392.89597854614277,60.80867838859561,409.0986137390139,234.25446344510624,89.18685346268603,56.70143709557905,111.87045149625726,55.93462841397906,88.10654471388905,16.78411479824486,105.1258953118193
27,60.00968551635745,102.91728630065923,63.396156549453764,337.0884031295778,42.245855760574365,389.57613620758076,65.26361956596378,392.8985008239748,60.867612957954435,409.03843097686786,234.1941744828514,89.17116643017509,56.588122677755585,111.94837936224441,55.84056397924283,88.08344353560044,16.727953350297494,105.23709160418618
28,60.367653322219866,103.21295199394233,63.62657358646396,337.164260673523,42.29523668289187,389.49420337677026,65.38262939453128,392.8893476486208,60.95343408584598,408.93851509094253,233.97117523788066,89.20176766112584,56.511170204276866,112.17921966261873,55.75249785218711,88.19528363832384,16.649453027846235,105.43174597489656
29,61.110582518577594,103.49929738044743,63.920033407211335,337.2553647994997,42.33375983238222,389.3778419494631,65.5176657676697,392.8831623077395,61.058155202865635,408.8435144424441,233.772557423081,89.31146503270043,56.41757195099075,112.49846604497625,55.65126094530562,88.35568000364559,16.571968003831895,105.61445661432627
30,62.0772648572922,103.78900156021123,64.24734101295475,337.2998359680177,42.3640314102173,389.2526330947878,65.64169225692751,392.87814922332785,61.154804730415364,408.76227893829366,233.52187599671967,89.4679998021672,56.375495473798885,112.8417765632864,55.59680199454149,88.56345566603729,16.50592473587408,105.77608841648451
31,63.46068391799929,103.96329784393316,64.58173689842226,337.2850191116334,42.38409612178804,389.1478618621828,65.74288477897647,392.8759458541872,61.23188538551333,408.7118833541872,233.32977405842308,89.72520014476041,56.41456913814817,113.170338810442,55.603896982485324,88.80343064920876,16.46585610770265,105.90077048653647
32,65.06352510452274,104.04054384231573,64.89557757377627,337.3260442733767,42.38051476478578,389.11028728485127,65.80339560508732,392.910676956177,61.270873236656215,408.727546310425,233.29324615466933,90.04107475941282,56.46699806130462,113.49760164816134,55.59202114165436,89.06526397694772,16.45318161107172,105.9906826138151
33,66.65881516933445,103.99560699462897,65.09641890525822,337.2558202743532,42.37386245727541,389.2497203826906,65.80383048057558,393.0358898162844,61.230572438240074,408.86900978088397,233.2710878538332,90.38338091405916,56.73864173830492,113.60521306621942,55.780866955563674,89.27195669608857,16.480308485528443,106.11142718879526
34,67.95384459495547,103.91064567565924,65.21786041259767,337.2656814575197,42.36596238613131,389.70746440887467,65.92112360000613,393.44844512939477,61.28930435180667,409.45982952117936,233.37066485054405,90.67211006775092,57.18121335756373,113.5210426004449,56.15888086637967,89.25160891300936,16.66735852061948,106.12466504418258
35,68.81566219329837,103.76037530899053,65.65015659332278,336.8266431808473,42.503899407386804,389.6412525177004,66.13170962333682,393.4431379318239,61.55649147033695,409.75723266601574,233.08618155162307,90.77827006073571,57.59807431021765,113.55150140423784,56.5451913674772,89.38461878626505,16.91498246693934,105.46273268865157
36,69.36877284049991,103.52995758056646,66.25362896919253,336.10613842010514,42.474310064315816,388.50658283233656,65.6769809484482,392.6326637268068,60.94781281948092,408.9832414627078,232.59680333977587,90.76642374012378,57.474198641035514,114.23964317651624,56.49936284355935,90.4286792194914,16.983459388096755,105.72890930350523
37,69.81224055290224,103.26208486557013,67.03695640563967,334.92512092590346,42.319497799873375,385.53286132812514,64.7507388353348,390.30144309997576,59.71194000244143,406.0104274749758,231.68160940607564,90.68460001600407,56.32892442707704,116.02653852403839,55.472362474179036,92.33569405930511,16.50845942093109,107.80279801265046
38,70.44275379180912,102.9933197498322,68.03439626693728,333.5695575714113,42.10694952011111,381.05211868286153,63.48501596450808,386.66050949096706,58.010313630104086,401.2883138656619,230.5908539081926,90.59663036222847,54.25949299055711,118.9602186161169,53.442453518672984,95.14751667103414,15.703769854984312,111.19190625967309
39,70.98259215354923,102.7735070228577,69.10295128822328,331.91327838897723,41.60935091972353,376.0390672683718,62.11909742355349,381.9809965133669,56.269730639457734,395.3339870452883,229.14843485903936,90.46948086590035,52.23114115851164,122.33943504590505,50.75264391733257,98.38232919214407,14.688613799717302,114.62605911413915
