,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,46.64752502441408,102.92471479936079,47.63023418079723,356.44860479181455,61.8026489431176,382.3074828771739,40.24329187276601,384.0257773815443,53.60137897838244,375.82188942649157,253.53210512105653,89.7826249197623,50.010827121941354,66.88238144223416,46.421808669495874,99.99360411828002,9.007620438476636,294.5214647103478
1,46.34275457208809,102.88617008093631,46.84136875036992,355.3093033299302,61.16951088463978,379.16579194617964,39.985765832954336,381.2066311475807,53.5670474428119,371.6184019146545,252.4232244348576,89.88642610945494,47.693021281938506,65.17853326146502,43.798048220987184,99.58899918035176,9.442802568978532,345.7739804723646
2,45.98805019494261,102.82248407999674,46.24603620586974,354.6193387580641,60.68121909074763,377.3241008489217,39.70052487049928,379.5451354883695,53.33791191794655,369.1514006643586,251.79213528811866,89.93737602616012,46.41903413190135,64.18344482128522,42.35592653828439,99.34736530990845,9.831075117530984,376.6524484693209
3,45.583411892977644,102.73365679654208,45.84423654729671,354.37871107621635,60.33777356144116,376.7824095854002,39.38756898540084,379.0412904039107,52.913972403786396,368.42088567560387,251.63883768083974,89.93547466987783,46.18886567182989,63.897116121694786,42.09544362138752,99.26870250695008,10.172438084133994,387.1568687012167
4,45.128839666193194,102.61968823057232,45.63596977465082,354.5874202843869,60.13917429672037,377.54071815561514,39.04689817765901,379.6950958942043,52.29522890033144,369.42685694839037,251.96333161302087,89.88072204060806,47.002515901724124,64.3195471626937,43.01659947029654,99.35301077147663,10.466891468787558,377.2872411680521
5,44.2714237213135,102.39120917320255,45.339136600494406,355.2034509658815,59.53760309468688,378.9212915043211,38.438092538971624,380.5291641966793,51.436206817626974,370.2901485443117,252.8083473271509,89.75312380719251,51.26666368772692,66.64144709071576,47.61641020059927,99.58401572376526,10.51507046171425,317.1652186654881
6,43.68176660537721,102.22805414199834,45.608846759796165,356.8020435333254,59.833695421533164,383.81635610028604,37.93008539194417,384.9367191766115,50.138155937194846,377.0060518264773,254.5772231107112,89.56556799264577,54.561998246167796,68.73043455274532,51.367809321807826,100.11161172157334,10.954728803884155,256.32037072814194
7,43.16229944229128,102.09466123580938,46.35721206665041,359.24333324432394,60.80260324967442,391.59768083433136,37.56493474336664,392.3209849286161,48.304068851470966,388.81459388732924,257.16636189150887,89.29298478194927,57.432675729211006,70.86044123303807,54.902496489007234,100.81365235969328,11.996954904891666,190.50501387843013
8,42.518832492828395,101.84807586669926,47.51302824020388,362.1995418548586,62.150044439355035,400.7604795624553,37.08540650328005,401.3478057485033,45.63607826232912,403.3220073699953,260.405374798267,88.91204293745804,59.259585888112824,72.83582991458177,57.75620869972542,101.91150408741231,13.111490403514463,128.8525456502181
9,41.499569988250755,101.54015831947332,49.02218217849734,365.01417694091816,63.7843322071161,410.17322611870554,36.63797964998314,410.7320101423484,42.68500251770022,418.71288871765154,263.5989110963068,88.37583601856394,60.193040764049876,74.63476073685688,59.7761866376653,103.3665681128231,14.310414121845827,79.54691547608803
10,40.23234233856203,101.17340540885931,50.42922954559329,367.46104755401626,65.18926355853925,418.79996388718206,36.00870024415636,419.33677780925285,39.530460262298604,432.7953296661379,266.50229365589786,87.81281986495347,60.64607155040181,75.92265671423885,61.209124815919125,104.73884502609151,15.923262858374493,51.4664383493551
11,38.9533009529114,100.88100109100345,51.60936222076418,368.70491580963153,66.267639423927,425.112483905639,35.42086443292483,425.6463448351455,36.823385238647475,443.30051422119163,268.13400663143705,87.29130220570134,60.4885246896301,76.48772253987738,61.69691489539273,105.81771638680776,17.571188199561185,52.34971891207492
12,37.640081977844254,100.62435269355778,52.30269613265993,368.2875804901125,66.75843354788339,428.3115061970573,34.906195746390694,428.7683904815199,34.87337856292726,448.3846269607546,268.0666297864949,86.85947073455858,59.505283697036944,76.05195005048152,60.698675522332294,106.3985043109824,18.535587210519292,92.65852938483742
13,36.67871932983401,100.43654260635383,52.61542968750001,367.28653640747086,66.63622263094994,428.9619337395051,34.46355377509763,428.93804486167534,33.83245992660524,448.310904312134,267.31979079774845,86.57695075352083,61.478482833710785,76.78450371347384,62.508043626736985,106.59401192137389,18.759381717376563,95.05487671587521
14,36.31294183731082,100.32888331413274,52.65570716857912,365.55975437164324,66.28608493804934,429.12058486938497,34.276452636718766,428.2876943588259,33.726375961303724,446.48311939239517,265.72706915944525,86.4746111029581,64.99751481303313,77.88688344315483,65.36500955278255,106.36155967287898,18.171434676627626,91.79279538648719
15,36.58698921203615,101.40701656341557,52.6703458786011,363.9570983886721,66.09415473937992,430.69230289459244,34.19170732498171,429.13475265502956,33.588568019866955,447.16774444580096,263.0367572875874,86.50466039483605,68.05815725983098,78.65377314971147,67.75215212509093,105.87219845347292,18.035652849930933,91.9068286626789
16,37.360380935668964,98.91420617103581,52.581896591186556,361.94578819274915,65.74259376525882,432.1606613159181,34.30956287384035,429.97608222961446,33.667466068267835,448.0867019653322,263.4721038756175,86.69398946096342,71.43070335376572,79.40855089087015,70.44904575996813,105.05971342376705,18.12439431904519,92.02288410640595
17,38.354250717163104,93.59789562225347,52.60531492233279,359.58277149200455,65.27840881347659,433.31719188690204,34.35662803649903,430.6919929504396,33.56530447006227,448.8487861633303,266.36814107843367,86.9307145103065,74.82375798119885,80.22324005984495,73.41725044189256,104.41123291728171,18.17565157884684,92.47674723036927
18,39.40936098098757,86.34715557098393,52.74341669082643,357.14272079467787,64.68475103378299,434.3272703170779,34.3961974143982,431.2893991470339,33.465470886230484,449.7279115676882,271.1238842392016,87.17199671706193,78.12264860628707,81.1562894835213,76.38275331527987,103.90400864124479,18.461766340065548,92.88632080512338
19,40.914424896240256,77.9986371994019,52.94977684020998,354.957376098633,63.99044265747072,435.2156375885012,34.36197423934937,431.84770736694355,33.39233760833742,450.4494749069216,277.22251018925516,87.49887435612946,81.03560719275345,82.11459144409363,79.10400627566644,103.59151040417461,18.626445723607482,92.98881542408843
