,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,63.73490621393376,124.91935078014023,65.26096753207118,378.49683754660873,66.38701144131747,469.1711328679865,90.51372299194335,466.37502330433244,95.79037683660331,488.9568456476383,253.56592577817577,89.64422708035228,90.69890735200053,89.34846040186656,91.4442629367299,73.9944152745576,23.095114423392275,76.85021659281685
1,65.25725987752278,126.44894515528823,66.50867561571523,378.46971407803636,66.25118581598456,469.37517838911583,90.4104850769043,466.1336479418207,94.8045244621508,488.9926255659623,252.0218492187664,89.70861536314077,90.89389111199999,90.12319304211503,90.8640718183302,74.72482711283122,23.26429379397719,78.95589582516273
2,66.90353877905643,128.54070649580524,67.7305684291955,378.615186702844,66.01680685101135,469.25277529629807,90.19227282206218,465.7394206653944,93.73551920110529,488.57252581047294,250.08691701919145,89.81035671469955,90.63217676697813,91.01067471289052,89.96875593097609,75.50376751513639,23.143114452721,81.03891648318958
3,68.67374291853471,131.19463480169125,68.92664597251196,378.9332554210318,65.68387454639783,468.8039235895332,89.85908622741701,465.19234147505347,92.5833610534668,487.69654638117015,247.76112917945096,89.94945113502867,89.91376431693496,92.01090541419302,88.75831527466754,76.33123648147311,22.73157639962372,83.09927856689738
4,70.56787229595763,134.41073007294628,70.09690824566464,379.4239202325996,65.252388902144,468.02862326882115,89.41092529296876,464.49241037079804,91.34805001923533,486.3646872780541,245.04448569954488,90.1258986241281,88.73865376187047,93.12388514602252,87.23274984940457,77.20723401184138,22.029679634685337,85.13698207628616
5,74.54660062789921,141.196610736847,71.94948258399967,380.6235231399539,64.32663986682894,465.9365716934207,88.39052619934085,462.8628740310671,89.08033466339116,483.0568885803224,239.47614047257824,90.64487696099405,85.66623591528064,95.17188828271294,83.86320711232563,78.72348392779487,20.23073089199143,88.2071256535091
6,77.37551674842838,146.2251327514649,72.98536543846134,381.63459339141866,63.7951709032059,464.21207160949734,87.8585162162781,461.6957340240481,87.61092791557316,480.3099052429202,235.46504592587448,91.08208177796047,83.09160307033656,96.42136167492801,81.41546497177731,79.49072862329886,18.61283461433777,90.90183441875135
7,79.5110893249512,150.98801383972176,73.82829508781437,382.6315496444704,62.838808465004,462.441190338135,86.78738951683049,460.5509895324709,85.87571234703067,477.5567953109744,231.68885765195122,91.40062055106866,80.58735912287732,97.89761224395701,79.00509732536027,80.58389096598634,16.988504321096958,92.99064346576672
8,79.83394169807437,154.6817664146424,74.61655578613285,383.48298625946063,61.597906470298796,460.86737747192404,85.49003434181219,459.6473489761355,83.99288606643681,475.07738475799584,228.82961906489874,91.29269749448073,78.49591386751479,99.55106537084052,76.96734176746507,81.88586854609174,15.484777930402776,95.45435561480653
9,77.9934762001038,157.1511544227601,75.21459283828739,384.09592075347916,60.247366356849696,459.8341472625734,84.22797155380253,459.08399829864527,82.18309440612798,473.3392147064211,226.9720211825143,90.6929146544056,77.21674356438743,101.13180459735624,75.5546438779689,83.13506373492339,14.443187233258454,98.17768610709254
