,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,78.3291570490057,390.08179931640615,91.59688165838071,688.9384377219457,102.12608420632104,747.2315340909091,77.29667302911932,744.7778858531607,96.31799538352274,748.1813798384231,299.1429798658569,87.45951984160638,59.23008532832411,79.74158708577696,57.637427680938735,104.35566790922506,19.298797795083203,10.173832395819264
1,77.59395271070078,391.58746670809654,92.0442449396307,689.1153005888966,103.21349542791195,748.4850560043798,78.02298325047349,745.6890741521664,96.8887569543087,748.2600715406012,297.8787888021741,87.21868897959304,60.41110705057112,79.35007351247188,58.286847709048054,103.92414002808681,19.0575542210891,7.713371832284757
2,76.89496071555399,392.8467680035215,92.42502441406252,689.2665037212951,104.14856382427794,749.4861272638495,78.63932291666666,746.4327704227335,97.3850019975142,748.3100517504142,296.8304297920743,86.9996428585526,61.35317285992087,78.99597738072329,58.80833133265812,103.56587223972794,18.866623318994897,5.661532907876329
3,76.23218106356535,393.8597032026811,92.73922008167617,689.3920471191408,104.93128939541904,750.2347478693182,79.14569202769886,747.0089746648619,97.80673051313917,748.3313204678622,295.99790283555757,86.80238147848507,62.05628275637336,78.67929869053118,59.20187855176893,103.28086454414847,18.72600508880059,4.018315622593978
4,75.60561375473486,394.6262723055753,92.98683194247161,689.4919307824339,105.56167214133522,750.730917820786,79.54209058357007,747.4176868785514,98.15394250118368,748.323877692945,295.3812079326239,86.62690483939046,62.5204367399286,78.40003744189555,59.46748936638048,103.0691169413484,18.635699530506184,2.7837199764377036
5,74.55196609497074,394.76722869873066,93.30085144042972,689.395391082764,106.41731338500982,750.8584274291995,80.08706130981449,747.4788642883304,98.72579727172857,748.1023506164555,295.2250611317776,86.35888256114744,62.84774573893878,77.94569546437315,59.5666571207412,102.81399771859179,18.641735871147947,1.9396048678887066
6,73.98992233276371,394.89668216705337,93.4031745910645,689.4463191986086,106.6913208007813,750.4569042205815,80.22883529663089,747.3547626495365,98.92950820922856,747.9761329650883,295.18716053712456,86.22919325426558,62.43970813358148,77.70651592386496,59.38724784202668,102.81612882491767,18.70670287136702,1.9194056872267045
7,73.68157730102543,395.06776428222673,93.36095581054693,689.6575405120852,106.62532424926762,750.0641098022464,80.09982223510747,747.3220714569095,98.89903259277348,747.9189491271976,295.2457419502705,86.17813324688439,61.844942530576404,77.61550291937905,59.169789935077574,102.95179676894612,18.80947630651997,1.8215971989660655
8,73.30107040405278,395.2759586334231,93.1490013122559,689.9653175354007,106.33673477172857,750.0512825012212,79.77060012817388,747.5254898071291,98.62077331542973,748.025672912598,295.3561732929031,86.14680571280024,61.51576194046762,77.62238672550966,59.09450940859113,103.08454053670849,18.85782911379326,1.5139871527498618
9,73.13580627441411,395.4463203430178,92.900562286377,690.3337242126468,106.0162818908692,750.2517845153812,79.48608703613286,747.8816062927249,98.18488540649419,748.3042678833011,295.54876354350597,86.16539937033185,61.33621876570048,77.6543980956198,59.09056502341655,103.12110619683219,18.703441261003853,1.296021183564836
10,72.82193222045902,395.74223747253444,92.72485504150396,690.7390441894534,105.91696319580082,750.8777584075932,79.35349426269535,748.3952213287356,97.94275741577152,748.70958480835,295.6633585182107,86.14025784600572,61.562948790137746,77.62185330943348,59.1837529804519,103.05626650074498,18.578459385464328,0.9778177481098471
11,72.39009094238286,395.9255252838137,92.57463226318363,691.0492622375492,105.58554992675785,751.4738391876224,79.19246826171879,748.8027275085452,97.79489059448247,749.2862968444828,295.786811021118,86.0879245316607,61.80647675720031,77.83148012951324,59.274679264378875,103.03899391028969,18.60349440679274,1.474608758911618
12,73.00619430541995,395.81024360656755,92.43231735229496,691.0908069610599,104.94452819824224,751.561865615845,78.73423156738285,748.7371345520023,97.34246215820318,749.6538948059085,295.889690243172,86.23659019101812,61.757518476452105,78.30174090399738,59.24889803651202,103.36144268799664,18.650506622697097,2.7947874514572293
13,75.19711227416995,395.0037034988405,92.32948837280277,690.4605358123782,104.16714248657232,750.4862148284916,78.09458541870119,747.7630065917972,96.76532363891607,749.2038581848149,295.9675504332262,86.6811531519003,61.193489161628946,78.8596490496215,59.05378037564587,103.95565144220402,18.760693453774707,4.399938485951785
14,78.39756393432621,393.75445137023945,92.2749046325684,689.4046119689945,102.98620758056646,748.6139160156254,77.08550415039066,746.2339263916018,95.55275878906255,748.2759616851811,296.03638906838324,87.31099612110664,60.17671642907446,79.8014599143578,58.845521793669896,104.98786095823843,18.60898394534759,6.324065675670631
15,82.48075714111332,392.1688003540041,92.13051605224614,688.1077163696292,102.19646759033208,746.2451118469241,76.37679824829105,744.3692951202396,94.81480255126958,746.980198669434,296.18337125988313,88.13012418981664,59.00379610421114,80.2270064578516,58.44412554625772,105.66519692647644,18.63145259883358,8.053064742805763
16,86.42504730224613,390.55120239257826,91.96405639648441,686.9917224884036,101.8465339660645,743.7084705352786,76.01561584472661,742.5978515625005,94.5752822875977,745.5435646057132,296.54799518033076,88.92754349922996,57.5813099463506,80.11988628188259,57.8612785176135,106.00815695877331,18.783154197022213,9.0119054733924
17,88.65926742553714,389.42986774444597,91.95732269287113,686.2548240661624,102.06789855957037,741.6815696716312,76.19032974243169,741.3465953826909,95.00131683349615,744.2583312988285,296.8540690901101,89.3632382669139,56.36546570682665,79.63515138706946,57.31773849291494,105.95555947927006,19.029096741394756,8.845317517975587
18,89.03299865722659,388.9370378494265,91.82771453857427,685.9975246429447,102.58441619873051,740.4185733795169,76.52308349609379,740.7946037292484,95.62980651855473,743.3292961120609,297.0668253344326,89.46228426314543,55.506580845915394,78.80138854954616,56.91220071870273,105.58369509908862,19.285945978619907,7.635360486771265
