,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,24.098510742187496,259.8590656627308,151.53515819202764,593.5682195490057,218.2577220569957,732.0531771573154,184.32226396040474,741.5476207386363,207.90208074396304,772.6383256392041,377.10632581256016,62.24176917991813,153.72356292750558,64.2778324202296,151.57249595116778,77.51149553957623,39.02137150854677,52.82138331786051
1,23.84244514234138,258.9631015661991,151.9705108642578,593.3105539032907,219.22718709309893,731.2215443004263,185.00478571111503,740.2739280007102,208.96928525982483,771.9156893643462,377.7545957072438,62.26281734334153,153.43810894587895,64.00221053758628,150.63014166173647,77.33051429678096,39.693164646373624,52.85904033454899
2,23.53681622129498,258.29358506636186,152.42608212557707,593.1311270049125,220.00243502530185,730.5749053030305,185.53491469874527,739.1972364021069,209.868202903054,771.3319589325873,378.25808221865066,62.27732729256553,153.15595159339665,63.816919831518895,149.76789297381222,77.22556664500745,40.30904948916864,52.866041083393235
3,23.181623979048293,257.8505161632191,152.90187197598547,593.0299388538708,220.58346585360442,730.113260165128,185.91265092329547,738.3175459428267,210.5988336736506,770.8871343439273,378.6167853467807,62.28529902759013,152.87709087005862,63.72196030202745,148.98574988739506,77.19665258425572,40.86902603693182,52.842385564393226
4,22.776868415601324,257.6338948567708,153.397880415483,593.0069894501659,220.97027957800663,729.8366088867189,186.13799438476565,737.6348566228692,211.16117757161462,770.5812155983662,378.830705091634,62.28673254841533,152.60152677586493,63.71733194911194,148.28371240248498,77.24377211452575,41.373094289663165,52.788073777548966
5,21.996627426147466,257.60137786865243,153.99881534576423,592.9254425048831,220.67361335754407,729.5258567810062,185.79600791931165,736.7324283599856,211.28234939575208,770.1283763885502,378.7028248714141,62.307203692899606,152.00646057652355,63.9838590768706,147.28313541555445,77.53320669010903,42.01068568076296,52.65403903268221
6,21.549632263183604,257.86953830719006,154.28512268066416,593.0895523071291,220.2011573791505,729.7230453491213,185.19487419128427,736.4369163513186,211.12862930297862,770.1702301025393,378.5329440879476,62.32120199172556,151.7067444370319,64.2462853551747,146.64687297021834,77.83283531426036,42.54993605047386,52.44747515876372
7,20.983304786682147,258.47364444732676,155.2165176391602,593.4044456481936,220.50162086486824,730.1388160705569,185.45645065307627,736.5628242492678,211.76172866821295,770.4240417480473,378.44611615147767,62.251919378900155,151.52240902198577,64.4767701705051,146.31951878123056,78.07217808668453,42.87834670745189,52.154374319646685
8,20.277808189392108,259.3014755249025,156.81754837036144,593.8559181213382,221.98692169189465,730.8020118713383,186.92479610443127,737.079611206055,213.30440254211436,770.9443862915043,378.53814993024446,62.106230852141195,151.66316492778165,64.5513818279886,146.35626126960003,78.12874747398024,42.9281085288673,52.0839035095867
9,19.51005020141604,260.3189065933229,159.07016525268565,594.0878643035891,224.4927028656007,730.9049617767339,189.4846878051759,737.0585937500005,215.93315353393567,770.8620128631596,378.55133508144263,61.851981550498316,151.6594116039159,64.44437626784442,146.17736200014178,77.9900031927411,42.92138177986077,51.961677011945085
10,18.595635795593285,261.3920322418214,161.97495040893563,594.1024082183841,228.05031433105478,730.70099105835,193.2216049194337,737.0304084777837,219.56261444091808,770.9640609741214,378.5700731058721,61.51063870456907,151.7484150258896,64.18865684219942,146.31514170216616,77.67177812002255,42.94486567463287,52.226146727313115
11,17.923420143127462,262.31122913360605,164.37607860565194,594.3182403564456,230.93469657897958,731.0764518737797,196.22290725708018,737.7503540039065,222.3668800354005,771.1325649261477,378.7736652459751,61.22958900007468,152.10225069336792,64.04850972889064,146.93500712229934,77.48218534961765,42.39506077845975,51.957794626049726
12,18.295282936096207,263.23540420532237,165.4359086990357,594.6419143676759,232.6820297241212,731.8252399444584,197.95314807891856,738.9321392059329,223.9868595123292,771.468045806885,378.9288840828434,60.99592503016133,152.78341428000053,63.88504100810614,147.9152361888956,77.29812537405522,41.679992471238336,51.30424426888316
13,19.59936981201173,263.9916080474855,165.0480913162232,595.6279701232912,232.43023414611827,733.7072586059573,197.5226905822755,740.9733386993412,223.80015411376962,772.5881164550785,379.57003376752436,60.891962203751696,153.6227284760973,63.975221171138635,148.90389794667956,77.38965795306878,41.14256175527665,50.19157239000551
14,21.461468124389654,264.88902893066415,162.7396202087403,596.5740200042727,230.34012756347667,735.6731864929202,195.24061012268075,743.1619689941409,221.37223663330087,773.6234100341801,379.374796134626,60.955905429518516,154.60849470799766,64.0673926749417,150.09085323313218,77.48465266941984,40.172192305987394,49.29463006816176
15,23.6710123062134,265.59297943115246,160.20555610656746,596.5289844512943,229.30462913513196,737.0696205139163,193.92698593139656,744.4982940673832,219.5082424163819,773.4123348236087,378.54470805566325,60.94046565549459,156.54798805177157,63.845428525489005,151.72378675252492,77.17984057246709,38.63386035935544,48.44344722702215
16,25.690800857543987,266.1646514892579,159.59738712310798,595.5923377990727,231.23500137329114,735.8965347290042,195.89340057373053,743.8189273834231,220.92404518127452,771.161766815186,377.95232731279145,60.63963800043814,157.5703145628756,62.9844017391141,152.66039778896817,76.26138990145735,37.07687436362934,47.53590415636447
17,27.360787963867246,266.5806381225587,161.38417549133308,593.9671897888187,236.62550506591805,732.5024997711186,201.56584129333504,741.4373390197755,225.77142753601083,767.4690963745122,377.9658496495571,60.03351881073939,157.8156301727333,61.49558262365265,153.01643115662134,74.76141510941927,35.540139726820286,47.17619622325073
