,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,12.691145948930203,82.97890361439096,40.28744284889914,293.7990023526278,40.65065931840378,366.57309376109714,18.33312216867048,359.21336128544124,23.243934700705783,369.38748113458803,212.61869789322387,82.54216393105163,72.77490194936499,89.71351158554802,68.91669862223206,108.90267174196208,11.327699607131608,67.60925418420265
1,12.297785140528811,82.502675929214,40.10919235691879,293.605029296875,40.37284624504323,365.9758571740352,18.143720590516928,358.33905438204306,22.43273442586263,367.85719604492186,212.92645572946125,82.4948690866278,72.3706473365814,89.78948422928889,68.39525781207963,108.70835859142824,10.467817618986539,65.63478612372171
2,11.976970568570215,82.08940242420543,39.94385265003551,293.4342856667259,40.073661966034884,365.38358269893763,17.93679227526972,357.4945887298817,21.696657735651197,366.38999495072795,213.18710981035034,82.46203548646736,71.94888070909694,89.89525267016023,67.84648086693163,108.57546063687995,9.658509979285993,63.516770450257184
3,11.728702233054415,81.73908309936523,39.791423728249285,293.28677146218047,39.75310648137875,364.79627033580437,17.712337222928852,356.6799643289571,21.035704630071475,364.9858778520064,213.4006601358911,82.44366313057029,71.50960206691161,90.03081690816204,67.27036778678806,108.50397787831722,8.899776688029974,61.25520716380909
4,11.55298013398141,81.45171795469342,39.65190559156013,293.1624866832387,39.41117979107483,364.2139200846355,17.47035543349433,355.8951811792694,20.44987510912347,363.6448447487571,213.5671067060835,82.43975201893659,71.05281141002541,90.1961769432943,66.66691857164892,108.49391031574005,8.191617745218476,58.85009626437743
5,11.333484792709354,81.12061567306523,39.48687248229982,293.0175014495851,38.81057958602907,363.24841518402116,17.103371890643423,354.64295421320236,19.62042112350465,361.57567596435564,213.7584890604992,82.43180240983921,70.23567088320502,90.55403250500483,65.55235548411589,108.58518328306617,7.037387617407882,55.26305717745007
6,11.322970819473273,81.03607707023625,39.41428031921388,292.97799530029306,38.38011770248415,362.65945720672624,16.840080864275087,353.82683657638006,19.291535520553595,360.10403461456315,213.79460524655207,82.44989877896543,69.69024646873514,90.85131476895691,64.77181830902614,108.71398043530414,6.294885360466651,51.0426772683883
7,11.497841215133674,81.00651516914371,39.351352643966685,292.93157291412365,37.990962028503425,362.2307600021364,16.553002953556696,353.22193441106157,19.135541200637817,358.9686954498293,213.74666201641958,82.5124075030432,69.31265123133745,91.12547434107337,64.23155479128114,108.8629718600097,5.874194171769126,46.232913684673754
8,11.705873394012455,80.80102548599247,39.10950112342836,292.8170915603639,37.551618957519544,361.6757411956789,15.97309758458195,352.62433679894986,18.704258394241332,357.95733432769794,213.77967236846638,82.63510402044827,68.875844633156,91.29662140566109,63.76389284008897,109.21104334587908,5.662370300128414,42.9432488650469
9,12.001790285110479,80.53674211502079,38.668057966232325,292.6073196411134,37.0784869670868,360.98635845184344,15.420139707236043,351.9283555591856,18.106137228012084,356.8914323806764,213.74280720424588,82.83311904590714,68.39738648969205,91.33077284680357,63.250829751177726,109.23652907534986,5.501284199384374,39.61873241077822
