,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,51.71083578629928,70.24679558493872,89.24105384133078,270.6405206853693,67.13737584894353,329.074932306463,85.7402082963423,333.0213095925071,68.45806371515451,355.00639315518464,203.88207162983124,79.39244601893695,62.4755451964906,110.71836965768377,62.48105527710745,93.21437717179538,27.972940142338135,128.15551022932246
1,51.80328726335006,69.8945140723026,89.17625813339696,270.55775405421406,67.18554562655363,329.02092303651744,85.79297716545335,332.85059666489116,68.59356879032023,355.39858379941995,204.1120400751309,79.44944993232328,62.46229289895816,110.61403843335297,62.38408475764819,93.10864212929262,28.362241041758917,127.36265101970228
2,52.2147731145223,69.60492520187839,89.28154607830626,270.4971163662998,67.333416447495,329.01095803000703,85.93347725145743,332.7031566273083,68.71887891364824,355.7072492194898,204.27902189741303,79.54558931801537,62.494652285598065,110.56200414270623,62.29417291175162,93.07936369472283,28.72890819988584,126.84353871234111
3,52.945293339816004,69.37802897366609,89.5569176760587,270.45860762162647,67.58098831176761,329.04503728693174,86.16170855435458,332.5789894797586,68.83399408513853,355.9323894153942,204.38301709667766,79.68086417601327,62.57262335641032,110.56226678574353,62.21131973941775,93.12654186808598,29.072941616718907,126.59817330723897
4,53.99484793923118,69.2138253876657,90.00237292665425,270.4422278201942,67.92826121937148,329.12316080729164,86.47767107414477,332.478095222242,68.93891430479111,356.0740043871331,204.42402567292476,79.85527450631695,62.69620611139492,110.6148263624649,62.13552524064659,93.25017664938208,29.39434129225812,126.62655480439584
5,56.229910826683074,69.05489683151248,91.02298297882085,270.360064315796,68.66580014228825,329.2334686279299,87.12477641105654,332.25276336669936,69.11943216323856,355.91182632446305,204.2898626870634,80.19503794020524,62.97668024670827,110.79321057949639,62.01727332990165,93.60303196883237,29.725697859415874,127.27270414007477
6,58.26790926456454,69.07216749191288,91.93121657371526,270.390040588379,69.33307266235354,329.4200004577638,87.73935198783879,332.1640722274782,69.18399324417118,355.8454820632936,204.11424675889847,80.50813283052592,63.2071794637522,110.94766390181827,61.91702908633903,93.88293796295488,30.084265165998012,128.06786151585598
7,60.55882120132449,69.2021522521973,93.06536636352543,270.536338043213,69.94715280532841,329.7420125961305,88.37318143844608,332.2493741989137,69.22132301330569,355.80676250457776,203.9420635602287,80.8283328741373,63.56203220149614,111.32534988653637,61.894726908040845,94.34814726802531,30.364724726706527,129.09800474465732
8,62.76377696990969,69.26033515930179,94.18626437187199,270.77300224304213,70.6369890213013,330.1157838821413,88.99777317047125,332.5219947814943,69.16247467994692,355.80177078247084,203.94679291804601,81.13645774027489,63.84831367384481,111.6407099184331,61.970204419459904,94.80290262854594,30.59786248697282,130.40940183270536
9,64.94600696563722,69.23502063751224,95.23378434181217,271.0549636840821,71.26781816482547,330.4946390151979,89.58166952133183,332.87189407348654,69.11917352676394,355.8177845001222,204.08100150558468,81.46418181106864,64.09011525762992,111.95940975900652,62.07445717407461,95.22439117924023,30.757873435514238,131.7090902140188
