,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,0.170488506035139,0.0,0.9263334152708723,0.0,1.0,0.20448325735367795,1.0,0.1925664169595574,1.0,0.22435034699600495,0.7447505349774793,0.27341232045719044,0.7638391699991717,0.01968977828104722,0.6976453569394325,0.34705658430611624,0.3153408532810811,0.11847832311896599
1,0.19524518256741852,0.0372561185529752,0.9342558876632913,0.07166989725768122,0.9850800420594842,0.272567845356236,0.9921194353173036,0.2593197306851499,0.9799630195111382,0.29793621145380855,0.7558676311536058,0.27414400778536613,0.7668644456326319,0.05830326676916748,0.707568882009111,0.3580420962334474,0.3244601355248974,0.1337128485541564
2,0.2232948654932094,0.07206290317302849,0.9319635654746713,0.13636616961760473,0.9573984033315375,0.3331078981591088,0.9713343884461081,0.3200991394944702,0.9479263868016515,0.3651073905146087,0.7653547932567397,0.2765824047608715,0.7654806753011982,0.10518125955402338,0.7128199526589873,0.37063558906819705,0.3328047387949194,0.14887133142385425
3,0.25463755481251393,0.1044203538601599,0.9194564487050126,0.19408881707977055,0.9169550838161599,0.3861034157622975,0.9376448593864133,0.37490464338751883,0.9038901018715401,0.42586388417840637,0.7732120212868809,0.28072751138370644,0.7596878590048711,0.1603237566356146,0.7133985688890608,0.3848370628103651,0.3403746630911471,0.16395377172805956
4,0.2892732505253287,0.1343284706143694,0.8967345373543146,0.24483783964417954,0.8637500835133517,0.43155439816580093,0.8910508481382191,0.42373624236429575,0.8478541647208038,0.48020569244520106,0.7794393152440297,0.28657932765387095,0.7494859967436499,0.22373075801394193,0.7093047306993318,0.4006465174599518,0.34716990841358064,0.17896016946677226
5,0.35887235012911384,0.1804150134178129,0.827806997415457,0.32831010372814706,0.7325693845761921,0.502515700610909,0.7735081260856284,0.5055719576990563,0.7150653942210585,0.5717763580968392,0.7892877106623973,0.30187722568293957,0.7185603047979927,0.3594788574490325,0.6932815538809939,0.43317066270173,0.35916536105025304,0.2068021837180935
6,0.4040206332424906,0.2033622000848349,0.7743002221506161,0.3707084011873949,0.6341525465067873,0.5336536440532623,0.6816954221131424,0.5453344947717477,0.615050124137732,0.6176754829953207,0.7939431969487937,0.3130966393007194,0.6888561523623175,0.45761026999492,0.6704477573258035,0.45644783417451706,0.36552359039366444,0.22432922496499602
7,0.4439562045629549,0.2193859922774134,0.72423972382764,0.38300519619770257,0.5474055570864726,0.5406681285256554,0.5986584571814785,0.5596764494909862,0.5263111733522949,0.6348494844662713,0.7920425855791702,0.32314763174638184,0.6649743859432264,0.5416639524042917,0.6468655521816138,0.4760492165574811,0.36742346092988654,0.2369253966599553
8,0.47124137112615627,0.23301203371350204,0.6860851114035137,0.37132695209968536,0.4905425646192215,0.5264235315410837,0.5398442808313751,0.5543410784978936,0.46820497897019364,0.6282210718714514,0.7845958244888093,0.3303365441277152,0.6486260399465948,0.5941371811366756,0.6303139727162984,0.4894858360836808,0.3657351885472853,0.2408676428848647
9,0.4883724820781517,0.24188508572100748,0.6597361731778243,0.3478208161117914,0.4603018731211469,0.49965437418021497,0.5090651801126499,0.5288812114581631,0.4356677049477403,0.6033300793494839,0.7756972389408859,0.33507212701625566,0.6327381888465822,0.6146313098146182,0.6092857199974049,0.49220552402915657,0.3622929715909186,0.24439385592215118
10,0.5208163934565634,0.26615548827742225,0.6363333509759176,0.3487101901539123,0.4402988168309533,0.4889054953404854,0.48864262211366366,0.5155215506694876,0.4111309950777799,0.591691438984868,0.7704900966400092,0.3406668536186394,0.6148675687769267,0.6182309609406085,0.587393823621365,0.4900040954685319,0.36260026353190666,0.24882941690428295
11,0.5875952153575307,0.30182074549804305,0.6040235006756457,0.3793516748319514,0.4248751293960444,0.5116368890735509,0.47335935818106517,0.5326306549026811,0.39288565446213625,0.6053491139165816,0.7715494626250913,0.3491558801742634,0.6173766467489002,0.605189986786183,0.5896857039231618,0.4850642720927935,0.36127953902086163,0.25249136086392554
12,0.6694230295456396,0.3505599380023061,0.5697045422923375,0.4309634939781064,0.4108759846411262,0.5575045599974513,0.4592485430293245,0.5692592725024722,0.37231735101477575,0.6344940991082861,0.7760162190210163,0.3586562284908057,0.632407701759933,0.5880886647542325,0.6026080541400021,0.48008915165569727,0.3573284115639592,0.25880097216720216
13,0.7724722949182874,0.4120954159378483,0.5328231727700058,0.5024944631032195,0.39887525525013,0.6287290967457653,0.45009703113532445,0.6281519650325162,0.3587175862963798,0.6822511231443197,0.7835813497873971,0.3696011032484577,0.665692163195852,0.5661464445467462,0.6343937344310528,0.47412429620789415,0.3523572529921261,0.26344906098822196
