,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,0.5716598324865506,0.9698489417846903,0.4427769745891739,0.9300673005961935,0.5721740770318681,0.8994623577513011,0.5540347816830518,0.9010368438132496,0.5606865778108203,0.9125871682266958,0.4795207010240865,0.5587724793100971,0.6727562494821188,0.09388531647346522,0.7313275419738977,0.07756982100617256,0.7799539972568795,0.07655658683492429
1,0.5829159742619248,0.972903316647355,0.44443938304522984,0.9324812194991433,0.584175048270296,0.9105521653667219,0.5643515346657625,0.9093747907625257,0.5742308863639412,0.9257880680616258,0.47915814650801514,0.5642804172994988,0.6985614169161494,0.07252802883249206,0.752278541760918,0.06227283738945214,0.8048575081372074,0.06519238943827949
2,0.5903242283337162,0.9744641442500799,0.4452363584347568,0.933361337095788,0.5886577688072465,0.9162156626063798,0.5678280834766287,0.9135649617677953,0.5786155315759038,0.9328200079448753,0.4778019267842412,0.5681346516976074,0.7125231132824543,0.06343963923246396,0.7624938147441281,0.05775404759959358,0.819379209182204,0.060620175571868815
3,0.5938845947019243,0.974531424592865,0.44516790075775475,0.9327076533861278,0.5856222386427198,0.9164528494702749,0.5644644281156505,0.9136073568290585,0.5738405134467084,0.9336829878764441,0.47545204185276463,0.570335182504423,0.7146413385810345,0.06662014767338091,0.7619733609235285,0.06401345163659689,0.8235191003918693,0.06283994523569227
4,0.5935970733665499,0.9731051576757105,0.4442340100142236,0.9305201683701629,0.5750684577767156,0.9112637259584072,0.5542605685828277,0.9095019759463151,0.5599058319763549,0.9283770078563324,0.47210849171358393,0.5708820097199454,0.704916092811889,0.08206955415524336,0.7507171802991186,0.08105104950046205,0.8172771817662033,0.07185169842974984
5,0.5896711063660438,0.9694733752752758,0.4419486965782575,0.925447763685896,0.5467943850372808,0.8960776385119529,0.5282998903480401,0.8983595022132674,0.5244228943234419,0.9139533191702368,0.4649131796578215,0.5703058741764901,0.6707198459465674,0.12290528343549366,0.71829412686212,0.12086105620351886,0.7976017583055367,0.09194443037409761
6,0.5797220170919042,0.964767206231524,0.4381969811984279,0.919949153014121,0.514665757960574,0.8787935333325899,0.4987288255222506,0.8846670268648248,0.48322638989822264,0.8948305053508877,0.4595715534488423,0.5671112605370325,0.633531182836884,0.16931102024540032,0.679740245343698,0.1663276229297153,0.7706390853086776,0.11856964075696051
7,0.5631691574938295,0.9582906544477158,0.4329982431812768,0.9124348956168693,0.47205097416953484,0.8535212613854983,0.45808884156085367,0.8654204547919702,0.4292367766940218,0.8645086668074473,0.45161154311782686,0.5610622517841127,0.5830823157513098,0.23686437298677873,0.6286212487698208,0.23695457418300012,0.7166857477797118,0.16051363331391746
8,0.5400823457439906,0.9481690658063445,0.4272556575742395,0.9014538349562808,0.42788591915483565,0.8192833006915385,0.4136406357428592,0.8387483966609218,0.3722791937857972,0.821480931414271,0.4431144125946487,0.5515596830669184,0.5173618361243227,0.31566596063036345,0.5653928477444562,0.3194657236237707,0.6361377672422809,0.2157192318138355
9,0.5163982264829728,0.9340007268336856,0.42074548640788734,0.8868251757449132,0.385031289886496,0.7798249915027331,0.37234556864335444,0.8045737157830897,0.3208818064032176,0.7704131881190343,0.4368280644472965,0.542134576175749,0.4501398142235585,0.3986187309222064,0.4923166815787606,0.3956224323887292,0.5537864797703193,0.264969972877377
10,0.49070232280447046,0.9146179028085777,0.41522090018580926,0.868357247806545,0.3511509601523149,0.7356698054540218,0.3398362345896469,0.7654998905811705,0.28255216998187116,0.712584293922664,0.43696117647702243,0.5306993634338794,0.38225262091750706,0.47857818972695393,0.41928184578047034,0.4577520863111337,0.4691144233607279,0.3251370992159823
11,0.4672551195168916,0.8900574192180873,0.41353993440268466,0.847823942332784,0.32551734506800123,0.6856443099195086,0.31890252509475503,0.7227593000237089,0.25555828260088664,0.6524451763048885,0.4524936578454689,0.5177645635939,0.32758337686974814,0.5830346193011329,0.34348079251050595,0.5007523871356504,0.39765396486435484,0.3907287881852974
12,0.44596232249795453,0.8611672773797595,0.41610227408818845,0.8245185463407001,0.31001059441206513,0.6356992369863486,0.3087996126235982,0.6739549924495071,0.23989790338035477,0.5894713839742334,0.47622172747085295,0.5032057098499116,0.24414762684843602,0.7007563945064406,0.24119295441505614,0.5663101386671773,0.3439841031713861,0.45186963571934585
13,0.42737191150231074,0.8278314671673559,0.42535087817966266,0.7957562518512232,0.3018645250647914,0.5871707296148864,0.30605976250316463,0.6228980672265797,0.23645151583956692,0.5257106268132176,0.49487009928508885,0.4860128805520228,0.18514541389288494,0.7695144863157797,0.17022842498073829,0.6058769538624148,0.31023323502814965,0.518571082199003
14,0.41108637944220516,0.7922689825929726,0.4364519062476505,0.7637168632805487,0.30110839414289514,0.5399741250938246,0.31055610281600793,0.5694742078304685,0.24270354739689184,0.46078946989764036,0.5088029803457383,0.4690518880398402,0.14688541652852866,0.7854293165239088,0.12944387405565477,0.6080453512638474,0.2921310301678529,0.5749100448240687
15,0.39758349486478256,0.7571571683767173,0.449298048711643,0.7282975743373375,0.30005143001296103,0.4972644059937461,0.31365141664106805,0.518172937875909,0.24683078895004404,0.3993896447382121,0.5044860172009467,0.45285716045705304,0.13478499962980964,0.7665269296747088,0.11670422763942713,0.6001809947514765,0.2824841026035243,0.628887633345384
16,0.3890908961522143,0.7254087790477983,0.4651593096307192,0.6925037522583033,0.30015704451646835,0.45655159154077135,0.3154083118713604,0.4694785020100027,0.2509774629712346,0.33927390929557155,0.4824056139127224,0.4378943838149073,0.12452452928810988,0.7374109847494552,0.11405050683534669,0.6061865420028366,0.27392313510572525,0.7024342598784383
17,0.3850573843041408,0.6980101761000365,0.48485330549821937,0.6592790949382734,0.30421383212413644,0.41963991704065573,0.31843277245120705,0.425608995905405,0.25627172441256446,0.2849493836658902,0.45194262579170885,0.42311392076538545,0.1167405449760742,0.6970061127305833,0.11916896553823844,0.6136945851860798,0.2749492086535842,0.7787684552312293
18,0.3870906820702924,0.6763182905662625,0.5032039528511412,0.6318634919557913,0.30833348147205675,0.3910081470317053,0.3233314309779627,0.390415818366268,0.26263240486150324,0.24309414516609198,0.4233035154933378,0.4127121052894311,0.11752306247090481,0.6575731594969133,0.12808099293922454,0.6163951999282892,0.2937826150306082,0.8413909609572013
19,0.390029313043784,0.6605670188582221,0.5248079441644417,0.6115903021498231,0.3182202826192803,0.3675867695978166,0.33385333407947354,0.36554240754931727,0.27372356015203153,0.21162481235835232,0.40028830865142945,0.4005889713278881,0.107712572953743,0.6443879017049524,0.12739596738402761,0.6270385869347651,0.3074429398155796,0.9173899992654762
20,0.39402660213071594,0.6493355792087653,0.5475027602882495,0.6007220410064141,0.32921951046529824,0.347692874164427,0.3479212448472655,0.3492769383942815,0.28762738578334474,0.19208072177519026,0.40120566706334926,0.38807658251365396,0.11053506631956331,0.6433059849453654,0.1266365814735326,0.605118212982946,0.3275386197729102,0.9741830567726205
21,0.3961386641779497,0.6439524304781108,0.5690040789235169,0.5965537331604264,0.3481514672657892,0.34000961397036106,0.36638251099089997,0.3415752402811148,0.3036782138253643,0.18388201066501508,0.4058494874766278,0.375171975976823,0.06887521440452796,0.6912784544713724,0.08358581145645512,0.6526833885246603,0.3324292667216525,1.0
22,0.3981264984276922,0.6427125360228407,0.5876475954870378,0.5981291466502245,0.3680326616879346,0.3415744040170249,0.3840200795592799,0.3434592606726135,0.3150694799600928,0.18842412337629763,0.41840244505244,0.3640190388141002,0.041904040510048986,0.7383540023840319,0.05381474769828796,0.701787175976257,0.34517687061045943,0.9882892874301754
23,0.39859683366153265,0.6437766568725197,0.5985628773722135,0.6024860048615819,0.38680045096431465,0.35070768571340405,0.399581856901054,0.3519351182594545,0.3226421304325219,0.19982936211788208,0.43388455830627964,0.35703187856982216,0.025812671705005417,0.785730071063747,0.03359270575184888,0.7522030584400972,0.35164165498823224,0.9435410354897502
24,0.3980176921914676,0.646370745157093,0.6047726550348581,0.6072541175224742,0.4016059491854931,0.3627953418057889,0.4102077862116594,0.36415862118512005,0.3232684827260249,0.2179793005895723,0.44406481463507386,0.35260495287504706,0.014681859527687252,0.8428092571010442,0.01679545348004586,0.8149271987255201,0.3516608532236552,0.8744292264039862
25,0.39483828881306693,0.6499092114274656,0.6079603338293853,0.6111732170112186,0.4089661129671182,0.37412401675806634,0.41506544212798907,0.37696542573909847,0.3192833926298862,0.23923077384313773,0.4455188305311678,0.3486741758002205,0.0,0.912042364696071,0.002351545087636311,0.8911214046399354,0.3516842171141761,0.7955427424243433
26,0.38866629305230976,0.65254620197644,0.6088365306617067,0.6144339611081593,0.41205441204088505,0.3827162015171872,0.4138858399090276,0.39016559839927717,0.3139742792334932,0.26656467630252434,0.4482512575408124,0.3445215218207178,0.007253117160526832,0.967917121109198,0.0,0.9591170348657743,0.3672166742202385,0.6874944809874236
27,0.37897128316218726,0.6526090448097618,0.6046665232424283,0.6159015732624921,0.411718169094497,0.38808251080243755,0.40879335490130797,0.40054899126173427,0.31217633099386705,0.29521998393201443,0.45511767672279463,0.34161276133001633,0.028668802251241236,1.0,0.0042885517100883916,1.0,0.3975698135143873,0.5667479995447716
28,0.3666554407792892,0.6492113610789523,0.5998568228279709,0.615673161901152,0.41085037856045686,0.3891412288957488,0.4039167608200701,0.40610003378625525,0.3173268661252057,0.3229595465929901,0.470758263464969,0.3375869000737459,0.05335565925642358,0.9987883547428938,0.009418398927444989,0.9940891758770667,0.45176537238191733,0.4573403576399036
29,0.3524095080651058,0.6414838026798457,0.5892207458626226,0.6123974765981026,0.40554380018131875,0.39038081876746,0.3964226053100781,0.411670796969812,0.3251434164766018,0.35070211759670344,0.49311506821800677,0.33620154466913743,0.1064504170122111,0.9277968491113507,0.04954712733935625,0.9099353040203825,0.5156724654353119,0.35952460383954815
30,0.3387142490894909,0.6317805604550957,0.5741626106525898,0.6069313337131429,0.40079666136938624,0.3987507928733898,0.3904171387952223,0.42458982847062404,0.33478103036016477,0.3846995920595876,0.5147052568879582,0.33799158037710647,0.1584899438119886,0.8608226597722656,0.09758237909206376,0.8366361774186163,0.5781392922152482,0.27468220533207943
31,0.3263347573671585,0.6202397034439311,0.557805647595792,0.6014569180478151,0.40330962750644456,0.4172461790441705,0.3909818073275569,0.44562784841842285,0.34447876004244077,0.4251784340468548,0.5454371511203204,0.34137165699877386,0.22462388851803294,0.7680204453543131,0.16897851859811083,0.7425874891223375,0.6554593234256666,0.2071812106010834
32,0.31701876368387666,0.6070910248292408,0.5400858533305978,0.5962745859143374,0.4146073103711195,0.4462579960505863,0.4011515396818225,0.47443586116016034,0.3613199044026003,0.46713296848779134,0.5857554520135421,0.34732169151119013,0.3042240039304662,0.6489313250935876,0.2645848469535805,0.6283467612276434,0.7245072620390528,0.1784260602928955
33,0.3131932581082098,0.5937061675975293,0.5259364577294074,0.5927883463235235,0.4355695378099491,0.4825102218421887,0.42016501751725466,0.5093969166474156,0.3841756283540172,0.5111198925820354,0.6356306872449633,0.35404808155033046,0.39186322274886976,0.526593936538742,0.37698618140540996,0.5208569911913787,0.7770215020428104,0.16672413631513236
34,0.31662281572304585,0.5826992677819467,0.5196366915816202,0.591008239565074,0.4632326052574985,0.5225809864121764,0.44667187366952793,0.5475402960309549,0.4127584915280404,0.5559289476078492,0.6820815196052229,0.35981287645045146,0.4825749811623931,0.41385706402821043,0.4969577972069193,0.4296297499118476,0.8146007266164129,0.16126566703497558
35,0.3293123816104693,0.5738322417501405,0.5223164583163847,0.59129380632139,0.500535890242883,0.5593740249725154,0.4826018183926186,0.5829062737026335,0.4510503314779189,0.5966443664932757,0.7280715573111516,0.3650571520741845,0.5755125414493508,0.31625680373722986,0.6067146811113551,0.3547337863414527,0.8405546325334228,0.15162751867954224
36,0.34931175868850706,0.5672858686037608,0.5347324784211922,0.5927756045683773,0.545264122954525,0.5887606146928211,0.5249606031395971,0.609966168415046,0.4961697374980241,0.628016561151848,0.7682354367858185,0.36826481164890706,0.650350726356559,0.2417144361252304,0.6904278571712751,0.29711381865721403,0.860348066463699,0.1404648686602183
37,0.37697464648267626,0.563361655536716,0.5572857246963707,0.5950064000600186,0.593891247196016,0.6087304920007129,0.570994388312044,0.6262536812594923,0.5468948386327426,0.6497619427657833,0.7988056863131628,0.3694323262595961,0.7006927206051418,0.19262278772133565,0.7405410994199895,0.2527738944313416,0.888909355997897,0.12533396648819992
38,0.40753915433621996,0.5613804076441131,0.5872692099519408,0.5968797288165988,0.6409051573585167,0.6219604311441372,0.6183372120195845,0.6359944445838259,0.5971466648911641,0.6629961132277549,0.8177334121419239,0.3676576543826362,0.7349595219069017,0.1609396338334165,0.772226173601118,0.2174701615092794,0.9075968258185166,0.11454585715726077
39,0.43802213000288676,0.561960288230655,0.621931456494107,0.5979746014910288,0.6835319997927588,0.6309286536374151,0.6623482170687935,0.6418612071100015,0.6442762853493967,0.6733037457428598,0.8198802030018382,0.36297186721640157,0.762136051253006,0.14437002503014162,0.793342475532497,0.197071248134926,0.933766221098752,0.10442237253466977
40,0.4652777144987997,0.5645052593766285,0.6599476499604093,0.6002349164802496,0.725692679874991,0.6381244224903725,0.705234551554604,0.6458269631767637,0.6905774247355715,0.6808867856327859,0.8177713416866138,0.3544475626899586,0.7798125396640141,0.13161370083839677,0.8042574324037856,0.18054813038397013,0.9561609180480576,0.09443258646955228
41,0.48775628766996404,0.5681954528783802,0.6962286738685823,0.6029912040009324,0.7670540590740155,0.6441858646305582,0.7473402298234016,0.6491732615043913,0.7354286023310969,0.6868348981494781,0.8124657979336769,0.344357549732753,0.7914734742582512,0.1174897886567928,0.81239919432338,0.16086168007205454,0.9718497198979605,0.08541226383514978
42,0.5063973799213022,0.5731779826044914,0.7302114257891162,0.6066411024055702,0.8028443147031207,0.6500371327860834,0.782898080042857,0.6533876637577559,0.7724965301792819,0.6918703818831043,0.8051923490300325,0.3335481166474282,0.7999303143869967,0.10821403369248346,0.8186257319509015,0.1500638225348938,0.976288537956118,0.07913531162523628
43,0.521836961988246,0.5792311953577897,0.7587370349370791,0.6120549050511556,0.8300716615628128,0.6553140564586982,0.8101181881009748,0.6579728390164156,0.7994014082955692,0.6957853010838557,0.8014402966783138,0.3243600342480208,0.8015036342984344,0.10431255937671761,0.8197709473761668,0.14496468806996404,0.9715795042632128,0.07656002774137656
44,0.5346028480496037,0.5858892260027345,0.779683240425565,0.6182896289750013,0.8491547671512412,0.6590327989084985,0.8308333302282331,0.6626054989619639,0.8167412523861824,0.6976365796893577,0.7989101289403859,0.31840218985574237,0.7953072332175072,0.10271980726854835,0.8188778383005908,0.1388873772871569,0.9536533534166541,0.07987930907459777
45,0.5426877478256975,0.5926994754626735,0.7941259066505492,0.6237990643341086,0.8593626449928233,0.6612481577697136,0.8410675097058362,0.6672300566458117,0.8242447459484962,0.6977926121493067,0.7921405359211798,0.3138753752559994,0.7863075218067458,0.10560910231470619,0.8171761221607545,0.1426551292677496,0.9250341849419027,0.08279102448659843
46,0.5490195272864596,0.5997228707345745,0.8029458515687371,0.6295388647275926,0.8606402624462494,0.6633409445477663,0.8427687479621276,0.6716050118045098,0.8246312643200836,0.6964655072575193,0.785435556349831,0.3118872974415069,0.7764149483588828,0.11414758388483319,0.8122585291544029,0.15293999295836275,0.8886691780344173,0.08426220008063207
47,0.5509804779193062,0.606153140487804,0.8056466263674597,0.6354092098044373,0.8549049741909927,0.6660999815315066,0.8392841177961109,0.6764446006503759,0.8179391942638405,0.6950169095815112,0.7822496940784068,0.31128124791334066,0.7683803527181355,0.12508921796661387,0.8083306582785638,0.16343890849861414,0.8485610204869928,0.08975697386306468
48,0.5495715321393999,0.6125128932412702,0.8019717484340159,0.6408458436504538,0.8433729571694571,0.6689197332035479,0.8288149783286883,0.6800954772027284,0.8061160215442967,0.693809067474247,0.7772309882101317,0.3127851222538745,0.762056580406258,0.13678727455478887,0.8014174255614982,0.17613588080986772,0.817729029724421,0.09343085787005881
49,0.5456230424237446,0.618150605506992,0.7957256588873736,0.64694488665524,0.8296715518082672,0.6711921303000942,0.814954675561209,0.6837074504169585,0.7920698536322008,0.6925851371101215,0.7790342709290872,0.3144884914994455,0.752061305331532,0.14859702854435974,0.7922135563856096,0.19048216185619685,0.787252118946428,0.09581788198685687
50,0.5386896497627254,0.6233013057818327,0.787575123142309,0.6519744850651227,0.8153578029134235,0.6733889967335662,0.8008214228453083,0.6867823523469478,0.776239206520091,0.6907962047198946,0.7780253305439521,0.31571708109881647,0.7451206829954009,0.15913905490568986,0.7849582064654891,0.20295444746032285,0.7565946984420632,0.10122891444372772
51,0.5310427256582961,0.6272845001228553,0.779275101123542,0.6560923153546468,0.8004280347965786,0.6750754187603265,0.785591085267452,0.6882257058399118,0.7584857047598267,0.6884671847829517,0.7783648520095671,0.316644096861029,0.7393159270295853,0.17037756657119216,0.7749433364165237,0.2166883114387554,0.7332781670301574,0.10859748097636936
52,0.5229696445328046,0.6301893465454126,0.7711428234140059,0.6600205201311119,0.7862866123766248,0.6749246132361384,0.7716776748434514,0.6882861368910439,0.7411775849352816,0.6850183824072246,0.7831535958113186,0.31723795967680835,0.7282578293165256,0.18118944628369987,0.7622549484519716,0.2271888815604068,0.7124207830364792,0.11829778651948929
53,0.5158629487974182,0.6319440527148896,0.7640476108468238,0.6626507873739802,0.7729207289977099,0.6723737561020806,0.7597550572696359,0.6857169746854939,0.7238612923588615,0.6801664057050999,0.7873019297282566,0.3177217247688011,0.7135012201586636,0.1927782661166756,0.7459730653392393,0.23440995066167783,0.7004752839161236,0.13183034839130034
54,0.5093876369970209,0.633279827101931,0.7596034358952657,0.6630872596844762,0.7599959874610996,0.6684063834840769,0.7491156165612259,0.6818136320990984,0.7089173082634064,0.6739698798494632,0.7828149129438404,0.31688292704341225,0.7009336162802376,0.20696651328856164,0.7308501658380153,0.24422998441300584,0.6892502668329722,0.14347672602289455
55,0.5051488508625495,0.6347358575785135,0.7580044730270471,0.6640959887650143,0.748644185801821,0.6638412147583179,0.7408209457571118,0.6776657201551066,0.6967469305813356,0.6665778941052392,0.780557458685308,0.31551644001064943,0.6852000116809044,0.22312133610328294,0.7136551534345728,0.25390794179307974,0.6720410834620395,0.1546422300880238
56,0.5032895870603145,0.635859814047699,0.7592717748560301,0.6650674265362275,0.7407248976842116,0.6589726966511641,0.7355366595460907,0.6735230634841658,0.6870966391684262,0.659482053821335,0.7797948746631855,0.31368919989001587,0.6687241779648719,0.23836247931911558,0.6969112890119927,0.26301404918135846,0.6570142733486313,0.1667604678013462
57,0.5053074820059573,0.6384530186153954,0.7627268769771047,0.6666458929016118,0.7352516990015331,0.6545007387983243,0.7330946342021327,0.6699334641865348,0.6811073671155451,0.6533307918956495,0.7746673893122887,0.3126441697111409,0.651716832575312,0.252913496015557,0.6806105688995632,0.27004657082815725,0.6443977332829703,0.17685083735445972
58,0.5098625460168892,0.6414177289982339,0.7690556177325647,0.6692149039186794,0.7336403798352629,0.6511727795863356,0.733293834256888,0.6675915452741966,0.6789717023840206,0.6486180804564164,0.7725631458296321,0.31122477389836173,0.6354469885750695,0.265719074275846,0.6654829757880334,0.27752451047462506,0.6321213922010304,0.1838982029703801
59,0.517745398560943,0.6452275710663791,0.7770207182160198,0.6738631459791974,0.7363070251837007,0.6493225061354845,0.7367480492249538,0.6664693122765614,0.6807264687638487,0.6453785867150895,0.7764221965840279,0.3106462414370779,0.6171526621284447,0.2747851316177418,0.649372102377976,0.2802529971831801,0.6207512825819888,0.1889153369962532
60,0.5289239122531073,0.6498753405949599,0.7870666444634588,0.679009934441277,0.7432421494249801,0.6491793802715661,0.7430955458982877,0.6659534419716225,0.6862706677630654,0.6436417601714658,0.778533572512335,0.3105995994332813,0.6022213912476814,0.27964526713665744,0.6341664482010377,0.2807040571390552,0.6138431150384079,0.1909069412419061
