,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,0.9384497197670534,0.979333996731681,0.7590712275742924,0.895343475764924,0.5378930413341729,0.9066335664956131,0.8504258814961041,0.9610269839567822,0.12945417073186405,0.88545979232471,0.24455837658133006,0.736081122465862,0.35405635686618414,0.726627579216936,0.46271273900181364,0.6682003546625173,0.1367598548893563,0.18394275917499406
1,0.9663022239232969,0.9866439767667957,0.754501173584726,0.8857178271191555,0.5443604471097486,0.8998145432695582,0.8514657628838688,0.9591738280583569,0.14059937611586001,0.8865463815266454,0.2226614407807976,0.7641037873525282,0.3577878562122201,0.7234905592853708,0.4676138472041567,0.6617639006692453,0.14778136671061404,0.18391831231623457
2,0.9858447720142026,0.9918079263878898,0.7513036071818089,0.877126842678604,0.5500049611582256,0.8932495071873167,0.8506407040515722,0.9571214971012699,0.1494747955005982,0.8877973000068972,0.2052051902752142,0.7838375851821595,0.360653907149217,0.7210938057165249,0.4717490994765979,0.6581542731809016,0.15959255564354394,0.18396631428238303
3,0.9970773640397704,0.9948258455949632,0.7494785283655411,0.8695705224432657,0.5548265834796028,0.8869384582488926,0.8479507049992143,0.9548699910855211,0.15608042888607712,0.8892125477654673,0.19218962506457776,0.7952825159547598,0.36265450967717455,0.7194373185103986,0.4751184958191372,0.657371472197486,0.17219342168814647,0.18408676507343943
4,1.0,0.9956977343880157,0.7490259371359227,0.8630488664131444,0.5588253140738824,0.8808813964542818,0.8433957657267949,0.952419310011114,0.16041627627229826,0.8907921248023547,0.18361474514888831,0.7984385796703215,0.3637896637960927,0.7185210976669911,0.4777220362317749,0.6594154977189987,0.18558396484442166,0.18427966468940377
5,0.9873126637003338,0.9936560995716138,0.7508797709403883,0.8552243129355618,0.5621572338852965,0.8700574639582508,0.8309404931801854,0.9475375258980077,0.15994180347917364,0.8937867624640323,0.1779902464948291,0.7864708020613094,0.36222189239129604,0.7182120194678494,0.479633622683262,0.6691727368893668,0.20955257378184736,0.18490428471778983
6,0.9711870897003465,0.991674189670506,0.7540891308061832,0.8560288157816915,0.5642799916362838,0.8639567008549588,0.822712677847892,0.9442762493883375,0.15701237878432509,0.8957523349873595,0.1817421484369475,0.7700604010030213,0.3569379969870709,0.7177451095451985,0.47702814597502924,0.6784301891270395,0.2243782399143244,0.18543853963186668
7,0.9514208661994359,0.9857406602623794,0.7588410667312104,0.857264290293433,0.565391879908895,0.8603142487714619,0.8138173001305125,0.9424698125527057,0.15542362705025067,0.8977762812854816,0.19222429612242217,0.7489558825381611,0.3527979143997426,0.7189288079738387,0.47516374538374134,0.6896888719116138,0.23746481627096389,0.18570361446271036
8,0.9202356418983043,0.9739017507546376,0.762593954269482,0.8509048444657917,0.5678324101737628,0.8588230133798517,0.8028453139836911,0.9401913649012639,0.15426981782128935,0.899214023825936,0.20363749168698347,0.719412662482142,0.35638746128331467,0.7220530818975082,0.47791542368097967,0.7003984922430857,0.25058150057994516,0.18577743648410358
9,0.8763752683771496,0.9530996971454683,0.7646291640464037,0.83032212636486,0.5695317068323011,0.8572133189193027,0.7907013888649617,0.9381621152109973,0.15672085906228966,0.9002932494237984,0.21355266045129964,0.6810421318369376,0.3713438340556101,0.7282199842215481,0.49004458163561726,0.7085029537438258,0.26399532372547496,0.18550852155179498
10,0.8193612368951922,0.9211778977617182,0.7633648839292039,0.7951384850266846,0.5703393018604253,0.856459628713514,0.7778733741286481,0.9361028275493811,0.15839000422744604,0.90068114374611,0.22507597056631365,0.6349458240900345,0.3988382656945615,0.736937904725827,0.511574940160021,0.7119582932004078,0.2751460989806562,0.18510986603022492
11,0.7507552123494671,0.8821336879486424,0.7625820791943598,0.7445186499173444,0.5700429346282824,0.8566062066796941,0.7723696601353666,0.9345600216554152,0.1605269442433263,0.9013293163882348,0.23091642685725755,0.5789852808231032,0.4391348420760501,0.7501919269373025,0.5434039585376448,0.709936442997758,0.2833070855639932,0.18504364180428973
12,0.6832898077410137,0.8324990468364576,0.7654643668036185,0.6738103338083766,0.5694739024747859,0.856092035523306,0.7676128159516981,0.9323536199206047,0.16236563006257873,0.9034427386622734,0.23151824450345315,0.5206364253930472,0.4946028948089165,0.7694554346961918,0.5878690464375668,0.7094021501176269,0.29711695422447953,0.18539113551086558
13,0.6098375839941756,0.7690859798912627,0.7745361422988242,0.5943362449498265,0.5681812809271459,0.8556074082316474,0.7672232662673484,0.9305952355101281,0.1606061383844107,0.9060852204605411,0.2445643891297895,0.4519326895352464,0.5563907152679549,0.7935415002379685,0.6383926213757085,0.7118591461895191,0.3086376260986839,0.1861768389203537
14,0.5371028350380677,0.6918300179920492,0.7900716943950121,0.507862314198857,0.5668974941066383,0.854801589118209,0.777365659099091,0.9288037908883614,0.1559181752931853,0.9087551608613108,0.2722110881980851,0.3782374292389947,0.6229637605536069,0.8213673326351514,0.6934277352659423,0.7142309849997358,0.3149769050463817,0.18762183423132459
15,0.483631594065002,0.6065709435174269,0.8126371226381307,0.42483299536795993,0.5641906346818762,0.8535630225973136,0.78292238057558,0.9259842373529211,0.1500112620505829,0.9113484852497272,0.3167624711266181,0.31420893747032624,0.6858886517713954,0.8506521723864542,0.7457659909726573,0.7255121398909545,0.32438508784209974,0.18898875939861212
16,0.44510009850977833,0.5229708550390635,0.837122398131403,0.3485497472375952,0.5606487042276109,0.8516297498403157,0.779994411019848,0.9230549967353244,0.14363531366589258,0.9132186038016882,0.36621632800418863,0.26080523708000186,0.7428355719520312,0.8785028525615426,0.7938116119657418,0.7435015456813274,0.3349020364807891,0.1898233870744072
17,0.4048149591343108,0.4420695442262746,0.8602641231729061,0.28200635171034116,0.5557247447871357,0.8494337573497039,0.7687990306482128,0.9189884301159044,0.13750502497382955,0.9146993629721986,0.42232688645012945,0.20768311135930778,0.7920778727945416,0.9028047341769758,0.8348510405548144,0.765205644224895,0.34979323638280746,0.19028229408214326
18,0.36584225439828877,0.36781880935287076,0.8779129390948847,0.22200799763228185,0.5506353866337221,0.8474729259982177,0.7519582465625303,0.9150754741956914,0.133227782829943,0.9160992910547648,0.4751251998704745,0.1610048189324128,0.8369263170082105,0.9226487699123592,0.8717028702222782,0.784798266496047,0.36713616681722744,0.19033224788495015
