,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,0.5096786592717631,0.5907352270100568,0.12564063383136,0.0,0.0,0.0,0.1446666403219454,0.03261967497531595,0.0,0.19583029882978303,0.0,0.913958530211768,0.034942960309658266,0.4520903483125116,0.08286323853771492,0.46878754854048704,0.0,0.05734978420191924
1,0.5267406003864635,0.5473628844886713,0.21031405524477859,0.058193416539363045,0.14386005242432195,0.030632698458892837,0.1815683672368995,0.04405256398825092,0.13694477687615902,0.19215630772551975,0.12104161003101138,0.8662377144326494,0.01807004373534799,0.40657852986573484,0.03825759151873163,0.4921783675010951,0.18983364349761644,0.04384709133160353
2,0.532878576437756,0.518463184284609,0.2778218986509762,0.1232683971571943,0.2705821737289606,0.070618651205946,0.21821191901378983,0.06828646507000466,0.25916460353034143,0.1986279814248648,0.2326145429672773,0.8182179673312143,0.012181428162542385,0.3650127244189526,0.010636512006159983,0.5037646190659615,0.3528819640804728,0.03256606120267719
3,0.5280925874256399,0.5040361263978699,0.3281641640499527,0.19522494185349376,0.38016636391391584,0.11995785824115951,0.2545972956526161,0.10532137822057717,0.36665947996254694,0.215245319927817,0.33471879880879774,0.769899288907463,0.01727711359124145,0.32739293197216485,0.0,0.5035463032350865,0.48914496174856925,0.023506693815140225
4,0.5123826333501154,0.5040817108284534,0.3613408514417082,0.2740630506282614,0.4726126229791878,0.17865031956453434,0.29072449715337817,0.1551573034399676,0.4594294061727759,0.242008323234377,0.4273543775555708,0.7212816791613953,0.03335710002144518,0.2937191525253713,0.006348055500251674,0.491523420008471,0.5986226365019057,0.016668989168992634
5,0.46025940898369677,0.5308539412423151,0.3757135721634395,0.414308083440456,0.5800465735185915,0.2932530772013249,0.35097528837638503,0.26649269511551055,0.5772913720788266,0.30714203171529597,0.5587975586815896,0.6395516805296797,0.07492907328771314,0.25905972962043966,0.06097987091482793,0.44291513572106467,0.7122897861233429,0.01014816840632468
6,0.41306167951499145,0.5699690926976786,0.3615121624427255,0.5148712546133671,0.6237284783740982,0.3815127955258164,0.39289912056423604,0.35602888855982184,0.6341780611954287,0.3653932587717193,0.6297981950903659,0.5883311730458792,0.11734540651697592,0.24493431660729456,0.11992548757416117,0.3904657245553587,0.7465569253390576,0.010385050691518705
7,0.3612977984075483,0.623141758000559,0.3369107363103195,0.6079063962400318,0.6562838755425833,0.4658721431239165,0.4273807108446354,0.4422823309517233,0.6740306540311519,0.42286295879863967,0.6738352315661948,0.5412442309141782,0.17430061960713222,0.22275131912945886,0.18145747072076104,0.33920979137434876,0.7603405954111437,0.011087177686028737
8,0.3125262374478764,0.6685169355856432,0.308561221109627,0.6872523999164112,0.6794915475732404,0.5220637048920835,0.4393344750217917,0.508257076252052,0.6978425540910971,0.4710089452223277,0.7115340637323392,0.5004820275108001,0.21104139143345388,0.18215526562261275,0.21943071537682535,0.30795583035808405,0.7868436798311075,0.01357306828756157
9,0.27169208509848003,0.7077558763757994,0.28220779475246616,0.7450991548088353,0.6854462333091582,0.5695641538099462,0.441464139097545,0.5498383219731058,0.7024668794831901,0.502064619857783,0.7309222632366456,0.4691474961079765,0.24889595175810184,0.15876433714115581,0.23633702160435213,0.28446250535662165,0.7927498536751882,0.015465589922146703
10,0.23801927004105206,0.7397060827684637,0.25851897895650156,0.7855652179597618,0.6673978542460839,0.6169968109697735,0.43151102671449015,0.5851156241883128,0.6780102549351609,0.5215771871104151,0.7382489926190504,0.44518184535267874,0.2956148961482141,0.15998202920318405,0.2554553296083172,0.2809322267353015,0.7595440839678864,0.01349395303859713
11,0.212198341134618,0.755770920551084,0.23915722773205791,0.8065020404852824,0.6310723935033663,0.6567153786230224,0.4106742248332028,0.6090616154960709,0.6350156781524717,0.5403468418224603,0.741558674324053,0.42761577782790516,0.3440350756529811,0.17971962212738404,0.2710499667235582,0.29570981403558666,0.7132158392814341,0.015488330517971587
12,0.19927526853069805,0.7686521364238296,0.22085627692955456,0.818948367642905,0.5863892423103678,0.6969888342654146,0.3894852117125402,0.6319468514302834,0.583427955109148,0.5609303439616575,0.7407100355825093,0.42426856659945766,0.3980518325092858,0.20717798548075117,0.2921671495336002,0.3132156133154894,0.6518156070066062,0.01919817790953288
13,0.19680492153632498,0.7817629794823507,0.20217516285987583,0.8310953277335471,0.5419789583397457,0.7509407889372071,0.3879632180436196,0.6689697158725935,0.5264355933963507,0.5950449877163788,0.7415565951215907,0.43274680820262745,0.47068539762810646,0.24486339510264823,0.34147047193531155,0.31781827917939925,0.5564920043218932,0.028024222810086465
14,0.19718626163943767,0.7961794933851709,0.1849830691523097,0.8508549760960643,0.5041300209375964,0.8174305829322873,0.4059917063175413,0.7221111866344366,0.4830421917511844,0.6468225595654429,0.7511222029862269,0.44290139959964514,0.5531879038783575,0.287528981758047,0.41424771186282877,0.3102909423501028,0.466419774957902,0.042463239793884125
15,0.20243603251691666,0.8094374003801798,0.1786086614235688,0.8670357426093502,0.4793700348207968,0.8793924364195258,0.44006079617640365,0.7786210746264313,0.4578530031952996,0.7065114249626934,0.7572432319946356,0.45221705130506523,0.6276128479176608,0.33121085974092823,0.4978310348760177,0.2977897399833465,0.3981507474349188,0.06063039992174937
16,0.21091076691696684,0.8135488998687394,0.18266492694963704,0.8781470745987083,0.47260915953471283,0.9261684853241081,0.4842133862090617,0.8308156515286383,0.4583421598342683,0.7648218518926446,0.7679762098959674,0.458564949616986,0.6799743474744632,0.36691103272375963,0.5800919738410443,0.2815347784406145,0.3673119758092088,0.07930186069758904
17,0.21977185237295196,0.8047531886992668,0.19446349074558403,0.8801774765819259,0.4736103210733172,0.9490969241366675,0.5217779302387934,0.8706646035878095,0.4684532863555092,0.815451037178282,0.7825752633595158,0.46046835753833937,0.6953508781414593,0.3996050706511558,0.6478478259216662,0.2740792637760075,0.3773978160482894,0.09688870080788999
18,0.22672211646401183,0.7838868492143657,0.21230197432371262,0.8757316118041764,0.48296842050833866,0.9734565090392696,0.5533584718975977,0.9017234129083781,0.48121698503597876,0.8567024196443663,0.8030664914561536,0.4562293772237604,0.7309287402489568,0.4257269161244301,0.7047066580785588,0.27458992625621303,0.40596374132685975,0.11081892261326329
19,0.23682760282307044,0.7590720879623646,0.23298900952174192,0.8688267167158695,0.48594312896230557,0.9876175197372514,0.5679115770104527,0.9259708239789229,0.4901599174770358,0.8878624658914553,0.8257838599691324,0.45360958527796286,0.7499187560710499,0.45146101300273467,0.7474666519012492,0.2910787487170915,0.4495601070150396,0.11893729702683412
20,0.24888579485995133,0.7325155897019943,0.2499157849768303,0.8587601877365298,0.48786697992495875,0.9921725955347777,0.5638199277006266,0.9388779937699622,0.4908534254984043,0.9100986955653724,0.8474851858189644,0.45542833710052594,0.7598474411561321,0.46958613917851705,0.7709735774885537,0.3172893594137736,0.504414718116313,0.12434003994199931
21,0.2661995994903646,0.708378829272959,0.26073070907789814,0.8487149395154618,0.4870397423329421,0.9939582070020634,0.5467058769179214,0.9473176478691628,0.48529064015476214,0.9261152173512838,0.8681380071561794,0.46679305891192907,0.7671281352621028,0.4836607888304891,0.7850367320646355,0.34869332649683793,0.5595824750936373,0.12668842421883947
22,0.289448356863075,0.6875294859986815,0.2662151109052729,0.8342570438456908,0.4832465005601043,0.9942128582806539,0.5296720720980528,0.9521212859497014,0.4728889656831467,0.939484296886175,0.8808723783287278,0.48847928315670075,0.7776821037585487,0.4974085617384997,0.7994189208176239,0.3746271099188331,0.6012161783515596,0.12985870516262146
23,0.3178959118550189,0.6716555078488683,0.2695353666962744,0.8119229992801028,0.47905678213568714,0.9960356350696774,0.5169322639702186,0.9561778381223738,0.4627273789367148,0.9506514445294489,0.8783584551975443,0.5183044500752937,0.7993240898178036,0.5145278313117231,0.8220330522397168,0.39634458504761366,0.6347281666456004,0.13254316099813188
24,0.34716464992738544,0.6583143131273642,0.28316085125430146,0.7868030761395901,0.47656092831375646,0.9973325981117657,0.5084747821251147,0.9591162954518614,0.4546340007700811,0.95963472935703,0.8677318460185217,0.5434053706913219,0.8198634089638196,0.5379158960043561,0.8448065269534261,0.42114295579058036,0.6607042093591328,0.13498688232195685
25,0.37352154639164514,0.6357616535866203,0.31393676812828586,0.7609439900431958,0.480297181834803,0.9980361309549457,0.506680594721398,0.9607491172055489,0.4505600084904245,0.965345183571228,0.8651228953876572,0.5544996904557762,0.8364427165218455,0.5679141076745341,0.8650287100974002,0.45119568477106087,0.6755915442626502,0.13681099619192122
26,0.39370187317724137,0.6074360103700678,0.3564619768990096,0.7344476564768986,0.488793112412996,0.9982024645324489,0.5114839533764698,0.9609574351391946,0.4506665741073101,0.9705097149082401,0.8661505819979944,0.5514710919431978,0.8504522212984628,0.6020838732528362,0.8833278480663407,0.4829011671338516,0.6890192513601193,0.13920028739587156
27,0.4074997460567792,0.5732701737147439,0.40287599547856007,0.712123333348612,0.5011708987228065,0.9973571999864294,0.5217222149813217,0.9609753630289672,0.4553788711497865,0.9749355516623449,0.8781420694781354,0.5382967941305965,0.8591335529392422,0.6333181087425386,0.8983528954515997,0.5111670586057785,0.6994784437270734,0.14146322528959926
28,0.41787415574840486,0.5415392716332865,0.4475636992965078,0.6959549000020531,0.5122701953037316,0.9963763356959336,0.5305606366916429,0.9601547905812282,0.4616494801831993,0.9780704897016891,0.894417713508907,0.5220314706196137,0.8614889460321852,0.6615650201030642,0.9063340668713662,0.5376652088925722,0.7110099260172708,0.14295725103571144
29,0.422767028104496,0.5154185852911521,0.4806547694076804,0.6887662453483399,0.5212249840638469,0.9953576834644341,0.5366429141895362,0.9586468159544149,0.4655516981107156,0.9800046517068647,0.9154122972758296,0.5062306380851596,0.8583700470822242,0.6795489556985238,0.9063199409473371,0.556114867179698,0.7199635728927402,0.14415880969936187
30,0.4261724287854924,0.5003816843993761,0.49314963941154205,0.6878424863240631,0.5266144188170163,0.9947837631242742,0.5392188714707027,0.9579368966260468,0.4681476545807134,0.9814239906590966,0.9327374975869861,0.5012825042622556,0.856074373333549,0.6838577654314117,0.9045618106152958,0.5622823295234112,0.7274127673539079,0.1446865905363303
31,0.4320240183935727,0.49890838779526475,0.4887291742717408,0.6896990873871703,0.526853343231557,0.9940885969377846,0.538744563571502,0.9591399044478874,0.4700458702935233,0.982888939133851,0.9391367933644059,0.5099072137280823,0.8549847040807431,0.6794367348929272,0.9053646638238422,0.5595952691282648,0.732832786602397,0.14448233179055311
32,0.4394774315981531,0.5073186585768348,0.47265697903263804,0.6909265663608042,0.5248831981490792,0.9937393916689463,0.5395630057587776,0.9615690386323767,0.47324439247384426,0.9839942020288748,0.9339096974546188,0.5280749623889557,0.858559889173597,0.6692953921506648,0.910948112382847,0.5482942236195868,0.7338188230171042,0.14392240674160348
33,0.4463430930035088,0.5203222814769227,0.4551510562241446,0.6943309024633868,0.5224763497335669,0.9940507753416855,0.5412421120749832,0.9650758868472603,0.47686160922698684,0.9845847770131,0.9256736739088285,0.5466323040579731,0.861192871542336,0.6580105559135625,0.916541017721449,0.5351559012194147,0.7296338941931776,0.14306990923194
34,0.4527367325430702,0.5322671259853817,0.44407429383657376,0.7016393145842753,0.5242225758942488,0.9941574889178658,0.5454166060603214,0.9698299276440744,0.4815139827586979,0.9848174289757221,0.9230096177999744,0.5604526337141549,0.8588155932757883,0.6461508125249155,0.919878602120559,0.5239116376937273,0.7193923067702253,0.14208960039028287
35,0.4588229797971172,0.5481558207727291,0.4362587873935808,0.7130074956528965,0.5274774031897564,0.9942286021342359,0.5505295304134273,0.9741597100821134,0.4856781382344103,0.9845859932924117,0.9200964854225043,0.5720199333577711,0.851569399927221,0.6335937456243745,0.9183770222435711,0.5130962757089736,0.706775855126991,0.1412913771430413
36,0.46377295064194324,0.5691967555622395,0.4311757477795536,0.7308575828834292,0.5320194299240677,0.9938094245567585,0.5558461586196431,0.9777003851100243,0.490952742156529,0.9842163281314039,0.9184317048186447,0.5806147691572361,0.8364759130607207,0.618704119269927,0.9091665489548403,0.5022348630950079,0.6967345228051206,0.14044454213888344
37,0.46559646604398375,0.5944529739773667,0.4233624753887918,0.7513780957387284,0.535842883842985,0.992981404881569,0.5608770712179663,0.979886411153667,0.49526997322463545,0.9838546934593164,0.9144982127194108,0.5875840584330242,0.8190410028542446,0.6010198579023589,0.8959808831583496,0.4885838614854757,0.6893075284508227,0.13997897183515737
38,0.46364888010940647,0.6226073875611109,0.41060118851885574,0.7751545259172764,0.5376832259764546,0.9920957710487356,0.5630287957941787,0.9806841949501172,0.5002470919076374,0.9833987105353152,0.9108547132725565,0.593326292434759,0.799471867781688,0.5797471909400977,0.8778885615505964,0.4726461425947017,0.6891870603798751,0.1391737583904721
39,0.4603164547255605,0.6558979125811601,0.39280012531559977,0.7994713954617377,0.5420752575878248,0.991161620030516,0.5655224319500054,0.9805402726185893,0.5050455973402588,0.9827860902506207,0.9016414853801169,0.6009719399339648,0.7828413745209468,0.5525351836003506,0.8590287294514636,0.45217420619733373,0.6901793374639121,0.1385937080131961
40,0.4569201759567075,0.6923224766365186,0.3743418640934879,0.8257217089528078,0.5481781219693844,0.989970320525634,0.5695476950979309,0.9806288815276242,0.5103356332066403,0.9822118103637292,0.8909992908226347,0.609040627890658,0.76535335464328,0.522134581962447,0.8394161203310079,0.42912369992978594,0.6895383791432568,0.13814869778710104
41,0.4540589713455393,0.726309569830679,0.3576661617391512,0.8510698343700296,0.5558936201320218,0.9889528428569617,0.5742212656651867,0.9799678413164142,0.5152658090724731,0.9815100990469355,0.8822148743181604,0.616502943652063,0.7494019228401891,0.49188901070916086,0.8194550998199305,0.4063304881888951,0.6890826975273275,0.13798177898230016
42,0.4525272417483157,0.7581273400617686,0.3439741650271976,0.873432143651831,0.5650958201089135,0.9882574410848051,0.5789868430359761,0.9792391095272575,0.519283304124827,0.9807105771745177,0.8722353819091387,0.6237693811294845,0.7366051252714249,0.4638584398213029,0.8017245161284045,0.3859822392904716,0.6871925311930543,0.1379721005823878
43,0.45261426749344397,0.7836278171401924,0.3367299560672704,0.8932534481749058,0.5747532899977249,0.9874334398279948,0.584572023923515,0.979382386676627,0.5222924284630722,0.9798979369968992,0.8665667711766086,0.6286600826324059,0.7237882024272111,0.440900437483632,0.786697676864677,0.37027321183121625,0.6809183032156386,0.13808719550623302
44,0.45415797392724766,0.8030235876097904,0.3351947509715328,0.9088546912751003,0.5830953870914275,0.9863172652268434,0.589752276828832,0.978345751189955,0.5239736948230395,0.9785230674242977,0.8627708219986118,0.631612694493934,0.7117352694121767,0.4246292713601441,0.7725294664145902,0.35948834846728367,0.6742885629593277,0.1384266901621037
45,0.4568212953521398,0.8166324748084847,0.33603037856858936,0.921213554516227,0.5889059270766593,0.9846143140391271,0.594059048145081,0.9770307035450067,0.5258181789389479,0.9767908801146339,0.862123392757089,0.6341389627803887,0.6997511519019697,0.4130900583050763,0.7601894474721531,0.35192780154481546,0.6682028562565856,0.13853518091629738
46,0.45913689950801834,0.8259256401690579,0.3339909834818078,0.928138898478619,0.5907163723968679,0.9824594927143572,0.5966628963718119,0.9756812043405073,0.5262307362726422,0.9751017327233096,0.8602231117106064,0.6380941811222954,0.6917925839028185,0.4049985752440166,0.7529692752453279,0.34532997434450396,0.6625982990186905,0.13862884673170112
47,0.46040675737009923,0.8315816423742673,0.3328713059635651,0.9324809953771123,0.5896102501107203,0.9802153709597167,0.5966679367321114,0.97438183082684,0.5278733521504153,0.9734223745722148,0.8591747226981339,0.6402654473385032,0.6843039314785111,0.40108860902690757,0.7472556648871967,0.34258155923037337,0.6614779819053886,0.13807804226357492
48,0.4609132526133005,0.8345820727550751,0.331069972464539,0.9332995162152031,0.5898810394502509,0.978524192324338,0.5982761591144782,0.9736794610055466,0.5296918065357126,0.9717832126441637,0.8568074680065302,0.6421027396017667,0.6820282196563575,0.3979369576281728,0.7462858121486328,0.33923045077353137,0.6573729836243968,0.13764555542524148
49,0.4622609978249698,0.8295054030075437,0.33089241441220896,0.9322459542385404,0.5899396641706354,0.9764491032858453,0.60000545485406,0.9730609882199647,0.5314902499675966,0.9706328274997073,0.8623737051584612,0.6432439444412082,0.6799715223325838,0.3969549806613825,0.7467099153232,0.3377194902129812,0.6547281239808743,0.137379750694408
50,0.46797847521479213,0.8145368547507841,0.3364738011114436,0.9189122823359639,0.589607015230944,0.9747127393195133,0.6009353656326535,0.9719289679518962,0.5331516420609923,0.9698458852673174,0.8648919004298468,0.6460497781580158,0.6877383525745927,0.40659884956394704,0.7561577404233643,0.3442016688702208,0.6554426691510763,0.13723256291984698
51,0.4791237606578509,0.7872284503527729,0.35012678169693184,0.8964868949520319,0.5873080378232338,0.9724353999858132,0.601857075711724,0.970538299703011,0.5338402658059355,0.9699234149840097,0.8716098793130214,0.6497181220457664,0.6990707912864419,0.42753915116703295,0.7717288435871476,0.35880792177104903,0.6588745354398381,0.137591563176408
52,0.49437621094455103,0.7460587074527213,0.38331918817181015,0.8623374638558223,0.5859883047363935,0.9699747918306539,0.6031277367404577,0.9683471881058773,0.5338068276485831,0.9703470056680368,0.8790031589517705,0.646237370508013,0.7144842611594975,0.4666648187473071,0.7934521573044112,0.38937234306555957,0.6643117049380525,0.13841686671252082
53,0.5142413290175663,0.6979738456433634,0.43947792777109695,0.8209859373724321,0.5878625832052641,0.9670348577116946,0.6047546308258029,0.963733642292831,0.5333123675602122,0.9703546155032362,0.8837455193793001,0.6343932750278638,0.7291215645532698,0.5222770860905469,0.8145113833390661,0.4365688906210963,0.673265713250991,0.1397422380800937
54,0.5361082634027394,0.6422903249983093,0.5073971847658327,0.7785866624286212,0.5928181798046295,0.9638928550350405,0.6082007046962908,0.9571798322900344,0.53275971532772,0.9710014267508328,0.8957515725844325,0.6172370205194675,0.7417512616308389,0.5837553947550057,0.8321970561956447,0.48975039509100976,0.6877209016834077,0.14191616949242578
