,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,0.7290391748730806,0.538599799067098,0.3655294860229862,0.354168472950431,0.5895726283362852,0.665595655016187,0.697329705671485,0.6388270218404063,0.875516334134854,0.6416917259001129,0.44667390793699147,0.7621302067296478,0.7107803159491031,0.36723153427777755,0.7798695597197666,0.33807246441285776,0.5473646303997564,0.2021251813184409
1,0.7399282110260036,0.42403872648762814,0.3827647779957603,0.27154507503953185,0.6028646986203912,0.6513608045498709,0.7063334029356239,0.626630430212971,0.8754781780645022,0.6493416094257365,0.5020771338366757,0.7521935296710451,0.7579763671367669,0.3717209089605223,0.8197235482857649,0.35298558726380036,0.616750546733818,0.21601509314994538
2,0.7454629242764008,0.32608745430896735,0.3959855882317805,0.20093493971500376,0.6143446307074818,0.639114845530948,0.7144011767313081,0.6155183095117909,0.876388188015164,0.6551669751181834,0.5486920047906427,0.7427115386435241,0.7974098077441719,0.3736500732087682,0.8532611955024026,0.36358473425982996,0.6751336824256671,0.2267283284043118
3,0.7456433146242727,0.24474598253111557,0.4051919167310465,0.1423380669768468,0.6240124245975575,0.6288577779594176,0.7215330270585378,0.605490659736865,0.878246363986839,0.6591678229774518,0.5865185207988924,0.7336842336470843,0.8290806377713185,0.3730190270225159,0.88048250136968,0.3698699054009468,0.7225140374753037,0.23426488708154025
4,0.7404693820696188,0.18001431115407254,0.4103837634935585,0.09575445682506102,0.6318680802906179,0.6205896018352802,0.7277289539173132,0.5965474808881951,0.8810527059795276,0.6613441530035435,0.6155566818614256,0.7251116146817259,0.8529888572182056,0.36982777040176507,0.9013874658875968,0.37184110068715037,0.7588916118827278,0.2386247691816306
5,0.7221066032445406,0.09027499397642234,0.4049015778607871,0.02900155721842259,0.6399513832688954,0.6079587212242078,0.7354867602176738,0.5780215686496045,0.8892837600054836,0.6607501093468418,0.6569502908902342,0.7158116210815773,0.8807578375690184,0.35244962896852905,0.926709923630121,0.3596010695261436,0.8107229979860472,0.23198384786080575
6,0.702125100316013,0.05496407366246217,0.39823536664268366,0.0,0.6421629920152159,0.6022886045946341,0.7389893840574783,0.5684818042086512,0.8949327701008332,0.6572841139360227,0.668116023309473,0.708586044872031,0.8909832443872878,0.34101935710556414,0.93660256860856,0.34907141519935,0.8247004179313214,0.2254336049314918
7,0.6772503392087311,0.05956013364144541,0.39193713947758535,0.0013326926603751375,0.6441178826602866,0.6030512146840845,0.7424761803977704,0.5659189056060316,0.89919329144689,0.6523869047784407,0.6567486073935686,0.6999714342922608,0.8873767050307105,0.3318711322872921,0.9340989188132889,0.3386779878304753,0.8143514873679428,0.2256845479650814
8,0.6498880048066591,0.09292477199869316,0.3849191551556395,0.03415103058542103,0.6451428249635381,0.6082856158878972,0.7440097080871574,0.5727942467377378,0.9011564262090718,0.6497344256156772,0.6373257935220845,0.6909511963239554,0.8658180027705137,0.32451655330515705,0.9209905724428288,0.3286192283141612,0.78475036623954,0.2289526255859993
9,0.6310373441166627,0.14317092783551902,0.383826013583624,0.08112393959076228,0.6439047068908815,0.6182992532957182,0.7435982005211261,0.5842603840925723,0.9002299766763712,0.6484287241446698,0.6105953521557809,0.6830339930125784,0.8437532204376113,0.3265304972577853,0.9026046329018307,0.32700792266744305,0.7472247846755524,0.23513470338326517
