,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,1.0,0.3338352395777944,0.7322559810789374,0.10170326210908673,0.6925216101081401,0.18826306364016102,0.540305305752688,0.1667628696566521,0.363367968728109,0.2059095397049051,0.21099932797243756,1.0,0.8478881749310627,0.8262529912912878,0.8644919465479499,0.7093240591175582,0.6130751938118414,0.8724945086216986
1,0.9265114832952005,0.35194757663227466,0.7131447598201806,0.07997884374160577,0.7149291963795704,0.1766652021172257,0.5716488825701719,0.1553992616688025,0.4020384293078036,0.1953719824313381,0.16277476763083973,0.94982896574125,0.8757064146195156,0.7926182771839798,0.8798260556995383,0.6518589364412579,0.6127762202431657,0.8610930426187173
2,0.849344256485572,0.36713598850747675,0.6905140340930782,0.06815294866866396,0.7301244803789474,0.1687600991515658,0.59195786993596,0.14766102811312776,0.4301528786458601,0.1856213186396974,0.13103784875339153,0.8985014362072118,0.8883438590388245,0.7602950129367179,0.8830011037352758,0.6025134389833038,0.5997243983401848,0.8472377225033398
3,0.7684983195711148,0.37940047520339987,0.6643638038976306,0.06622557689026129,0.7381074621062713,0.16454775474318198,0.6012322678500525,0.14354816898962786,0.44771131674227854,0.176657548329983,0.11578857134009225,0.8460174113978856,0.8858005081889893,0.7292831985495014,0.8740170906551622,0.5612875667436958,0.5739197281028987,0.8309285482755658
4,0.6839736725518287,0.3887410367200439,0.6346940692338378,0.0741967284063982,0.7388781415615417,0.16402816889207303,0.5994720763124491,0.14306068429830407,0.4547137435970591,0.16848067150219492,0.11702693539094257,0.7923768913132713,0.8680763620700098,0.699582834022331,0.8528740164591979,0.5281813197224331,0.5353622095313075,0.8121655199353955
5,0.5149283373542259,0.3980687026172063,0.5791824159650549,0.10119683009308351,0.7280121877755952,0.16704803609350555,0.5783392325392432,0.1460020738498186,0.4468801826054347,0.15189111851204493,0.14266157423352574,0.6795493981892298,0.8151371623512454,0.6535863626542586,0.7992885247352586,0.48631798482733685,0.4380584665195622,0.7790295635295681
6,0.4026931670622644,0.3973827055953415,0.5355325062635676,0.134753242069134,0.7094012369963705,0.17242681200001697,0.5478559270008294,0.1511972066383127,0.42539287159483447,0.14099996790617525,0.18763452912053435,0.6094764978078013,0.7521762710996401,0.6224156481596163,0.7409080865117703,0.46928646066964624,0.35962679821776067,0.7544875703541735
7,0.3253371245655795,0.39729063164753303,0.495525925538044,0.17820969259190364,0.6848685309706501,0.18486985080523935,0.5038265970779153,0.16301239028641307,0.39117061744440773,0.13759783626646338,0.24803160395829138,0.569494810063045,0.6801763911472947,0.5973516634861765,0.6762092319444849,0.4701662498568846,0.2878417238820382,0.7312137836559736
8,0.2861054703371928,0.39163029832697765,0.4583450193250841,0.22693597003397797,0.6543031742454304,0.2070261435737736,0.4545451555031345,0.18317720585039132,0.35343354725048814,0.1449385096852221,0.3218920260323807,0.5635348296747518,0.6126302413959849,0.5811023630864096,0.613897857263028,0.47922859296467885,0.23249554682205226,0.7079010435438023
9,0.28262040190471505,0.38144420480583896,0.42348121520355214,0.2809854128869248,0.6304921479372217,0.23712523862210907,0.42112325668416045,0.21191427269447077,0.33288713314729124,0.16718878880682908,0.4080910924647386,0.5892444579725307,0.5480910756298057,0.5588040875917504,0.5522620573909321,0.4727354133309263,0.21486328212521175,0.6873696613256862
10,0.2993017540565076,0.38252767311208563,0.3938382498486302,0.3353879991860859,0.6216772221258908,0.2797307543118039,0.41439197170459197,0.25471165961583114,0.3372789622865226,0.20360628820279947,0.4865878945325435,0.6288258075514975,0.5070094962220051,0.5279364628601456,0.5075142422232454,0.4400580118064521,0.20745641624733308,0.6569001397052042
11,0.3226261119059483,0.39916446614465384,0.3762426580451709,0.3888921667818269,0.6341752985098877,0.3330084557061874,0.4405273094556307,0.3095494391026811,0.3669311789206342,0.2531201074453485,0.5518583525924269,0.6628185406087188,0.4885586549089493,0.4893645694722624,0.47937403780701143,0.38702022524288393,0.20717006044343272,0.6365772004044239
12,0.34618868286787985,0.4367001199553063,0.378685588646679,0.4410129989637288,0.6675016629433913,0.3956374342207709,0.5026134541661833,0.3736143493684679,0.424347506857334,0.3138299553170485,0.5989879741793255,0.6781719087972569,0.4891524731871374,0.4543205091059071,0.4657679132936648,0.3255153624834606,0.21960308159380992,0.6217863806599898
13,0.36848382467708607,0.49707033831671454,0.39705592759498826,0.4960878028599546,0.7084969212669715,0.4640840215524615,0.5730703750980767,0.4441694238505828,0.49088342154592507,0.3787356658135256,0.6327130063881037,0.6786231972912546,0.49222498211211085,0.4297225673121417,0.4572470641128052,0.2804028677522522,0.22624349992490447,0.604418049058628
14,0.39075947001578687,0.5670374220321478,0.420085310711413,0.5467183107769967,0.7483995798367918,0.5261589604713655,0.6369393572418478,0.5101525476791654,0.5576893852978653,0.438282602978083,0.6526632038865021,0.6760128448753869,0.49274065773459585,0.411992765596831,0.4518606035880887,0.25062268951210714,0.23397898435687509,0.5729025979372009
15,0.4118346377554003,0.6356973283055299,0.4429922071063553,0.5884404458339115,0.784063378044272,0.5744692084233145,0.687740980257399,0.5618691346248277,0.6132345489099762,0.4856688054515187,0.6608088727059721,0.6732780701871598,0.48777120202695795,0.39822931442248355,0.44432525482517954,0.23707433881733705,0.24633673063944717,0.5455984280380339
16,0.4315600435112234,0.6937620466986582,0.46498339552687457,0.6157754235739255,0.8122189664105727,0.6088989757127876,0.7203384070761045,0.5977422125760037,0.6547281882282707,0.5191737636964343,0.6562768550634432,0.6710852691295925,0.4886985665182375,0.39338632268887436,0.442837875028282,0.24126125293499395,0.2656887381696308,0.5205693582459971
17,0.45304685406021616,0.7322114019634067,0.48313857881275574,0.6285766252160188,0.830173693108403,0.6270552205024311,0.7407777106337471,0.6163023210919273,0.6862612347887682,0.5359788210718051,0.6459059888862416,0.6741943769174108,0.4919393036159809,0.3958129002337897,0.4449882710790061,0.2514048087208739,0.28464289246501095,0.49119194678050826
18,0.4766669767368343,0.7506828382948335,0.49373434828178975,0.6322938299899022,0.844169701497887,0.6279797680086776,0.7639258502867989,0.620353070735611,0.7197224301818339,0.5411926361575916,0.6379294539782102,0.6855859225402775,0.4862635348061558,0.3911841467269068,0.4434805911929926,0.24492685691040664,0.3118533423736405,0.46705298861961403
19,0.5091062737956176,0.7581818868209163,0.4971328849334954,0.6301392770931229,0.85907612629616,0.6198097789869556,0.7890956559026633,0.6172042069691653,0.7515598147489896,0.5344244546697765,0.6306357316594571,0.7106886624724256,0.4801688461771635,0.3760703578148322,0.44252656471388563,0.22202677748737595,0.31144272394136824,0.4337618360248892
20,0.5466273265777686,0.7582012041658646,0.5003002517630193,0.6279352552888042,0.8804122033860918,0.6052852552981183,0.8241059437324618,0.6070122703366657,0.7876127992351138,0.5239635445483829,0.6292377683663442,0.7399599995215714,0.4658162034446746,0.34995815674301717,0.4320766149150459,0.18718759510912122,0.3175756708763569,0.4199035622401553
21,0.5872799269393537,0.7578817611363206,0.5054158635301544,0.6259141349144851,0.9057060839207076,0.5891890711922158,0.867761414738307,0.5936809074203685,0.8327191910039682,0.5080388072347374,0.628574885641255,0.7702327359681791,0.4497454380768615,0.31999402562636553,0.4171370215869111,0.1449546469003062,0.3177461645019121,0.397174790162472
22,0.6267184752061207,0.75991184872789,0.5117593591777873,0.6235650551824865,0.9350070720628848,0.5704964663594129,0.9132141586162247,0.5764884590777767,0.883124975543772,0.4883199503506018,0.6257132469614233,0.7986019129132376,0.43119561745728735,0.2853642344296397,0.39780216217668357,0.10243463430342473,0.3259023598340533,0.3662475213383553
23,0.6615203688015497,0.7592471565808521,0.5172795218451891,0.6197585487055466,0.961763409811483,0.5492805254587029,0.9514218742876418,0.555317408919985,0.9276039232202944,0.464584833842532,0.6226429408776386,0.8238153319395825,0.4114015546589252,0.2514240694718344,0.37602864728797214,0.06628459253814686,0.3346851618846634,0.3338289744944127
24,0.6890842369831168,0.7551442964832927,0.5216822533516323,0.6149435205371019,0.9825573047051698,0.5304629059849316,0.9788050952357727,0.5334797358452714,0.9611457461328374,0.44084643457953,0.6203774800576115,0.8438058559705993,0.39634671480129735,0.2247372092710994,0.35553745932470654,0.040200274017620365,0.34412652635136914,0.30630692513011315
25,0.7061713252166172,0.750367863232458,0.5247596502058575,0.6098304859530659,0.9963061220155669,0.5144622725106419,0.9949710691729717,0.5122031202919521,0.9843066531145599,0.4185540917150853,0.6176749342165031,0.8560711639336176,0.3847679424819043,0.20576593043421698,0.3364116740117921,0.024717332305342773,0.3543720281111204,0.2830635245348802
26,0.7155895979150275,0.745297405652387,0.5253588146411292,0.604456891808255,1.0,0.5003184928664126,1.0,0.4937823728955697,0.9940032966402077,0.3986590989667616,0.6144782508700061,0.864023735549968,0.37400880696554484,0.19663991482357734,0.3215078986668154,0.018399474182913125,0.3554564781839824,0.26535162043598526
27,0.7161102803809484,0.7421605689136748,0.5235974663939511,0.599549797515614,0.9946421454319089,0.48870403613823626,0.9958106009654744,0.4801665968888274,0.9920487097252415,0.38513393575491506,0.6100443054157029,0.8666034476996968,0.36393123591546234,0.1962260026547607,0.31213767278868243,0.019249468612398048,0.35568598028080617,0.2601659131693483
28,0.7155129796981375,0.7412544417552628,0.5212444345079228,0.5959230102051271,0.9853092241324154,0.4806142789099935,0.9859495296663353,0.4712281827910751,0.981418703652426,0.3764854009862524,0.6057009107193858,0.8687376225080813,0.3555687036424923,0.20110598228627005,0.3066496141136024,0.026652481707943605,0.3496974572279732,0.2622705523726948
29,0.7124390768407178,0.7424886255363452,0.5194780535360236,0.5932214425550375,0.9771679365781691,0.4748189238879387,0.9779288699278798,0.4649093113510637,0.9725231068948057,0.3731774180736701,0.6008463636559342,0.8682905138582246,0.349176088708966,0.2063492992199491,0.3029850257795618,0.0333158964702156,0.3533312579294161,0.2742869618845204
30,0.7083295267150514,0.745030476775938,0.5185640854888494,0.5915481366223259,0.9711536498607328,0.4716091398641543,0.9716117353082263,0.4605518661285034,0.9673221540547245,0.3708493536652818,0.596332030387086,0.8661416374560708,0.3453482404359181,0.21130987230710088,0.30008469624405837,0.03969649602744054,0.35852650021588717,0.28067909361197013
31,0.7040311930598547,0.7475359583869581,0.5174339285118706,0.589959648156407,0.967180655867316,0.46826030498422677,0.9675951655492818,0.45805145524759716,0.9665461231712544,0.36931851589124376,0.5919664686783452,0.8639992795404552,0.34204530252378834,0.2134293478901629,0.2995802457915859,0.042636331198164436,0.3661299168968354,0.2806672950858824
32,0.6998187707307786,0.7496464303596944,0.5172724656385229,0.5881056768561398,0.9662885986756751,0.463678934432782,0.9663668559521301,0.4560118944013677,0.9700105847793593,0.36821382228617794,0.5874476755931979,0.8610895193987581,0.338121378840341,0.21246283445931058,0.300197921368839,0.04399748642754636,0.37755969471246786,0.278387694644814
33,0.6961852229606327,0.7505345223106149,0.5167426622450465,0.5863221816418015,0.9687041103453656,0.4600637173060762,0.9713756762838988,0.4549390486903631,0.9808101715030534,0.3666686825734582,0.5840118307450055,0.8588660764747161,0.33712339090714194,0.20783653223182874,0.3021317113417296,0.036082043030028765,0.3886093740340666,0.2694793715332898
