,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,0.2831621829118742,0.9130955797412241,0.5549795264274066,0.9218989754253207,0.593792607836244,0.9463272564564513,0.5658983298595356,0.959115141519007,0.5856034237526248,0.9479889615904356,0.8373384286558818,0.2665683538256211,0.6294037550495203,0.42473650477751457,0.5946238521985711,0.35802419930762985,0.4985049412466624,0.2922535734077581
1,0.2925304392655907,0.9123931795374756,0.554299843562083,0.9223040424652785,0.594790216810673,0.9464122727684171,0.5664331034752581,0.9579819717641619,0.5865452018924644,0.9455918237059416,0.839939078933359,0.27452426649248063,0.6295536572670191,0.422828214088798,0.5900720048357921,0.35708778009599507,0.49404223056359425,0.2864298897905184
2,0.30099557612318567,0.9116335495368574,0.5537489215606147,0.9226424340297454,0.5956853273320937,0.9467025265168673,0.5668616910222002,0.9571987499049368,0.5873113881805337,0.9437158391218696,0.8424446131476455,0.28166070687841915,0.6302281980790911,0.4212395029928563,0.5867518522505871,0.3563095657881819,0.4901458510737292,0.28111159670503305
3,0.3085575934846593,0.9108166897393691,0.553326760423002,0.9229141501187215,0.5964779394005054,0.9471980177018018,0.5671840925003618,0.9567654759413321,0.5879019826168327,0.9423610078382195,0.8448550312987421,0.28797767498343607,0.6314273774857365,0.4199703714896896,0.5846633944429561,0.35568955638419053,0.48681580277706743,0.27629869415130215
4,0.3152164913500113,0.9099426001450115,0.5530333601492445,0.9231191907322066,0.5971680530159088,0.9478987463232202,0.5674003079097432,0.9566821498733474,0.5883169852013613,0.9415273298549913,0.8471703333866487,0.29347517080753144,0.6331511954869556,0.4190208195792977,0.583806631412899,0.3552277518840207,0.48405208567360886,0.2719911821293256
5,0.3266113122625359,0.9080696714145093,0.5521284850664966,0.9226182309044936,0.5980194627762345,0.9492289068134346,0.5670781452798711,0.9569937872308897,0.5882589559900291,0.9409601727554726,0.8502415999947356,0.30318257450248054,0.6381236902532794,0.41786022096634756,0.5858567649435911,0.3548074481792398,0.4799321810064747,0.26526442328177646
6,0.3313482085696881,0.9069002442817807,0.5516644397999236,0.9226589582374363,0.5984359810000086,0.9506122145943975,0.5670636772294838,0.9577416227213266,0.5884059826214583,0.9412264413875444,0.8526311894106304,0.30723393669132476,0.6416969390670607,0.4174458087273498,0.5878439559398985,0.3543259027773165,0.47817832045078906,0.26117762519650933
7,0.33193727888439356,0.9060772680711642,0.5524844452277861,0.9232923086845017,0.5989758066832601,0.952071899664849,0.5673403305333327,0.9589974401924611,0.5885513832057759,0.9422664356845326,0.8551543702061688,0.3070366918136003,0.6438841562511616,0.4176165838577952,0.590014725498272,0.35444788049677844,0.47749694659035774,0.2592591568363791
8,0.32862945305804747,0.9054534940747724,0.5545328397034105,0.9238829348137144,0.5994560538883018,0.9534377820270896,0.5677920468576992,0.9605330307365235,0.5885927038880219,0.9439904674200681,0.8569006951060876,0.302864859285421,0.6455230344607982,0.4187026932594608,0.5932678409095904,0.35521492620658435,0.4783554581984051,0.25958580823308164
9,0.3238326349395582,0.9052758188518466,0.5582728489244515,0.9251683481960851,0.6004446896470811,0.9553081561838427,0.5684637520091843,0.9621716361262913,0.5885537100058573,0.945479588709258,0.8589708652395098,0.2963066821133939,0.6466891764892899,0.4202534832110219,0.5953994350421639,0.3570899378160606,0.4776650522219526,0.2592119131946101
10,0.3174891775916831,0.9047086408983611,0.5636122557979711,0.9265772216995309,0.6017747886993462,0.9570977760501962,0.5697279155865991,0.9638820286390308,0.5888516143858278,0.9471814932478273,0.8617038751763871,0.2873648710518662,0.6471233423955958,0.4224045419038743,0.5975559996767609,0.35941356306691374,0.4778911726785372,0.2598625647004963
11,0.31354344529065464,0.9040343628294663,0.5696314483203669,0.928698726859316,0.6032963044972777,0.9584531047475031,0.5713388168299384,0.9654709569506126,0.5893622540032342,0.9487912855597779,0.8660857539743331,0.2798318841558592,0.6449457440256713,0.4244208122585671,0.5976615048645464,0.36195485006871553,0.4788201386522555,0.26174653799421854
12,0.3111051367999896,0.9036048180398157,0.5754206359525197,0.9311673233081343,0.6047327853982469,0.9593075352414543,0.5730428931998921,0.966703859176621,0.5900144638636389,0.9500357292684426,0.8708435560279769,0.27367057225313096,0.6408813210089394,0.4261179697640503,0.5958245487606781,0.36433040794957605,0.4801360184630393,0.2643740002461009
13,0.31091532045292003,0.9032844293874681,0.5801331861850791,0.9334540526931805,0.6058572387486006,0.9604995258725174,0.5745016963555577,0.9686126671037264,0.5905942966295293,0.9522544246723421,0.8753277914187232,0.2700885565974445,0.6381440965320953,0.4276510349779413,0.5962606097337072,0.3660294224392722,0.48278572668506287,0.2674742010264027
