,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,0.9269463648760645,0.9745030037759584,0.040963167604449444,0.9197352432166849,0.029389524712585532,0.8001107889966634,0.03690732669555379,0.8164853634676441,0.020298185052991562,0.8183313234941523,0.13471800859565541,0.972596833857969,0.4783918269217898,0.4003338661803083,0.44544172039744573,0.2557366189224755,0.5170296810824303,0.6967795506627273
1,0.925296942982652,0.9785816293871847,0.043240377499098454,0.9237621721458402,0.027706089500703024,0.7999775338665908,0.0352816048987936,0.81594923722192,0.022015217582926697,0.8182399291444157,0.13169018344124545,0.9706022607639126,0.4760003333526834,0.40333648182286974,0.4436052781311571,0.2615607437315328,0.522204578825742,0.6927106917476077
2,0.9229909106427351,0.9812068699656357,0.044412646184131516,0.9267679891029414,0.026595551279009064,0.7996138041417497,0.03360344949185588,0.8154716456756024,0.02376160739585548,0.8179358225510074,0.12988848133462247,0.9690822229503125,0.4740908495335022,0.4048545126234532,0.44215630056863575,0.26556440606853565,0.5265526609934853,0.6881749967854185
3,0.9200282678563115,0.9823787255113107,0.04447997365954913,0.9287526940879919,0.026057910047503286,0.7990195998221382,0.031872860474740236,0.8150525888286891,0.02553735449177757,0.8174190037139261,0.12931290227578782,0.9680367204171717,0.4726633754642463,0.40488795858205856,0.4410947877098813,0.26774760593348335,0.5300739275856599,0.6831724657761596
4,0.9164090146233813,0.9820971960242103,0.04344235992535079,0.9297162871009883,0.026093165806186428,0.7981949209077566,0.030089837847447436,0.8146920666811842,0.027342458870692955,0.8166894726331732,0.1299634462647401,0.9674657531644887,0.4717179111449156,0.4034368196986859,0.440420739554894,0.26811034332637584,0.5327683786022658,0.677703098719831
5,0.9081957842097129,0.9775004266957044,0.03858993544601329,0.9288513073501551,0.02756176510117093,0.7960530342266001,0.02661032601500572,0.8140275107898897,0.02978210805148013,0.8146313740679706,0.13469209511390554,0.9677077947005958,0.47120173560203726,0.3968835783594786,0.4400658999479635,0.26403352421149623,0.5342993033938989,0.6676649841011509
6,0.901596670633815,0.9731119173605962,0.03435747707949039,0.9266295217506404,0.02951790213414443,0.7945104587071363,0.024388861204624395,0.8137715212550445,0.03138603793508347,0.8130852453721428,0.138648125811549,0.9681531557100624,0.47173578743386513,0.39097306358721623,0.4405857987528353,0.2594024701536428,0.5340246104091334,0.6606706331947498
7,0.8957473981513447,0.9685719997395661,0.0304349511984158,0.9243648711050158,0.03133662195891212,0.7932816452018556,0.022845983156663634,0.8136818766932385,0.03402267062941438,0.8118474082152505,0.142752708788139,0.968597743392764,0.4724894981284646,0.3855702964115315,0.4412331796179883,0.25453468525830136,0.5349361606554385,0.6533317015548055
8,0.8891752886474131,0.9640287749580876,0.027145853782184273,0.922259693238264,0.031941115714061816,0.7923995637719002,0.022046999703919982,0.8138486739798628,0.03574491155410076,0.8112900949519448,0.14684504104224064,0.9682687980434433,0.4732409303042479,0.3817461142221229,0.4420098537732351,0.2498795876579399,0.5355390497598232,0.6488975057155361
9,0.8824711352589265,0.9611143323551081,0.025025996031853372,0.9219902324746673,0.03141317090680351,0.7921687043207418,0.021807376434946367,0.8142326616079675,0.036420108652325,0.8114300884074094,0.1498189559571497,0.9671101253258506,0.47343552934560834,0.37986188375081026,0.4422123113333932,0.24668596060791156,0.5360575655837901,0.6473930740673035
10,0.8763267229289978,0.9599243172738597,0.02267118399275785,0.9212337193938511,0.02977861043545102,0.7921843495695727,0.021408321550265216,0.8146297330717268,0.03584014413085649,0.8118605962816486,0.15076602611541928,0.9666506422461018,0.47397501136053183,0.3786400726543205,0.4426325523288189,0.24322576312768293,0.5361463265114808,0.6478580138548614
11,0.8714183886940403,0.9608353088225084,0.02116613482256576,0.9206438758903532,0.027061017814186288,0.7930861658703916,0.021073825626910882,0.8152003865259053,0.03426973274651838,0.8124821836133845,0.14947876063897494,0.9662862785740042,0.4749398184637355,0.3792833287030108,0.44318838368494723,0.24102478126353113,0.5350695892141034,0.6498582522552878
