,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,0.0,0.6120188788643701,0.5316282134925522,0.4028051505817206,0.5193404097938076,0.6148056501018557,0.5453695989044371,0.6113208126318175,0.4547325352840301,0.6483623172583122,0.38327588706473,0.0,0.7089707862842243,0.20520931458499306,0.7701267599718582,0.2240912234275729,0.6336505762099727,0.3579275051709999
1,0.0009617079740492103,0.6068136233419449,0.5304597627209104,0.40130310494880805,0.5199804550292539,0.6143159493727253,0.5460416293166737,0.6094255227367688,0.4561202581836691,0.6515684994956931,0.3919458906261382,0.002467594169270518,0.7087264820372203,0.20442808031225485,0.768411311651878,0.22313401526463347,0.6477269888687697,0.35168259930438645
2,0.005242107129418207,0.602534704315713,0.5323584036092776,0.4002026545251261,0.5219452557632566,0.614225596902513,0.5478309481386837,0.6077886132346073,0.45740357342102217,0.6540918579736887,0.39824124559099083,0.00662929068233803,0.7093230227930567,0.20403844651401656,0.7668207341665797,0.22286896069138204,0.6609850065972215,0.347593843754427
3,0.012841197466106917,0.5991821217856742,0.5373241361576535,0.39950379931067376,0.5252348119958153,0.614534592691219,0.5507375553704678,0.6064100841253333,0.45858248099608945,0.6559323926922985,0.40216195195928794,0.012485089539203766,0.7107604085517332,0.20404041319027819,0.7653550275159634,0.22329605970781835,0.6734246293953282,0.34566123852112146
4,0.023758978984115487,0.5967558757518284,0.5453569603660379,0.39920653930545313,0.52984912372693,0.6152429367388438,0.5547614510120256,0.6052899354089466,0.4596569809088711,0.6570901036515227,0.4037080097310284,0.020034990739866494,0.7130386393132497,0.20443398034103982,0.7640141917000292,0.22441531231394252,0.6850458572630898,0.34588478360447006
5,0.04700877303752277,0.5944075727188445,0.5637614603094184,0.39771543919368746,0.5396490085715339,0.6162430950496267,0.5630025688083932,0.6027882549866922,0.4615056848460109,0.6557642881802247,0.39864995246707824,0.03474272251807131,0.7182091406745463,0.20576972488879589,0.7619222668268507,0.2276096742219694,0.6970271082272018,0.350974138345046
6,0.06820864362189333,0.5946627612462027,0.5801394933400806,0.3982594474334309,0.5485152441740533,0.6179343745867846,0.5708294084805925,0.601803587789581,0.4621668622249841,0.6552219198324832,0.39202908445779155,0.04829602228097949,0.7224583614241599,0.20692627442332026,0.7601489049827965,0.230143633598992,0.7099922500517217,0.3572371455733733
7,0.09203939622540713,0.5965833953613412,0.6005914374474652,0.4009144480063959,0.5566746978645952,0.6208540507665599,0.5789014531189351,0.6027506277516228,0.46254916064002755,0.6549053850981168,0.3855376332339658,0.062156891012233234,0.7290000218931904,0.2097543945521432,0.7597543702880577,0.2343551242623374,0.7201331578084512,0.3653510041436426
8,0.1149760070045889,0.597443096729858,0.6208044142718224,0.40520942078538025,0.5658407435716291,0.6242430258716128,0.5868558521087838,0.6057773173091335,0.4619464881592539,0.6548645774679798,0.38571593399634196,0.07549504760396608,0.734277580698529,0.21211581671266916,0.7610895984675304,0.23847197647071902,0.7285629953062291,0.37568014110672865
9,0.13767621748308487,0.5970690533877688,0.6396941765140495,0.41032644615239494,0.5742227458918706,0.6276780960934423,0.5942919808714913,0.6096619709300325,0.46150303612043314,0.6549954905783326,0.39077571048183174,0.08968161758100664,0.7387351589943951,0.21450224742666846,0.7629338725185965,0.2422876677662473,0.7343487002582232,0.3859170551751443
10,0.15863766251586922,0.5960018922689524,0.6530650877672092,0.41560398583008057,0.5828606000646351,0.6310287894582318,0.600930736676001,0.6148704683756236,0.46167064468171654,0.6554938360831697,0.3973265726720767,0.10564324696893698,0.7407348994796847,0.2148632663155179,0.7664601708306275,0.24396187407820716,0.7355507456293082,0.39560490053629427
