,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,0.9261580913944221,0.9849689481464245,0.16534755523238293,0.9188976684729881,0.21672986765396726,0.8065961619372741,0.37004655454606733,0.8222012106033384,0.40385923677563507,0.834177773492944,0.19005390571136202,0.975187546832151,0.3950667611134487,0.46881408741619296,0.4224346799117345,0.2879281814765764,0.7465516174315101,0.18584140051773734
1,0.9073366423520548,0.9857805334607794,0.1503301401386199,0.9254295031156511,0.21757124399062436,0.7996580468092503,0.3753776827734941,0.8229428876976497,0.40950189752018024,0.8405373571949121,0.1928944064848195,0.9680557974085076,0.386873861026842,0.4481929918520783,0.41626983255811817,0.2650954812024048,0.7700255405237674,0.18165112138510245
2,0.8894679657793434,0.9863844703763871,0.13810152169399048,0.9302379842143658,0.21986591566507044,0.7958147894033425,0.37884518601443007,0.8249253413395444,0.41175468893352524,0.846319655078647,0.19482547294150623,0.9596949184126432,0.38170429321301047,0.4298280764850273,0.4125135935075525,0.24638580117833433,0.7872226336308211,0.18652907760009863
3,0.8725520616762878,0.9867807588932469,0.12866169989849502,0.9333231117691323,0.22361388267730511,0.7950663897195505,0.3804490642688755,0.8281485715290207,0.41061761101566985,0.8515246671441459,0.19584710508142053,0.9501049098445562,0.37955805767195405,0.4137193413150399,0.4111659627600376,0.23179914140436514,0.7981428967526717,0.20047526916272515
4,0.8565889300428878,0.9869693990113589,0.1220106747521332,0.9346848857799507,0.2288151450273292,0.7974128477578766,0.38018931753683033,0.8326125782660783,0.40609066376661396,0.8561523933914101,0.1959593029045632,0.9392857717042483,0.38043515440367304,0.39986678634211614,0.41222694031557316,0.22133550188049628,0.8027863298893189,0.22348969607298277
5,0.8279878626227443,0.9882749205785104,0.1152119457738428,0.9294827338441483,0.23776922300065328,0.8037638097230486,0.37619358080444437,0.8379877500360625,0.39109758782144877,0.8555631466221815,0.18953205971130674,0.9162481378802733,0.38769723593857985,0.3820431737451062,0.41765070335294213,0.21113607678599483,0.7833624830114718,0.28527697875089697
6,0.8115561295213107,1.0,0.11551603250534709,0.9349465786175746,0.2488728112404653,0.8142054394800775,0.37235353864580645,0.8456699138948415,0.3774861063020921,0.8577416134128657,0.17587610709019022,0.900206057437383,0.39167152343612294,0.37118075348182655,0.42046932572534335,0.21343874940044416,0.7680070888470595,0.34061982869396884
7,0.8030943004152764,0.9995621226030897,0.12133092602078192,0.9366800317149316,0.26226741859665764,0.8311626257675452,0.36597401102831667,0.8579625514144763,0.36210392216211423,0.8663644673860611,0.1770148777166358,0.886783331749097,0.402074377904199,0.3657611826505118,0.42942245544655905,0.22115727455123682,0.764085501756037,0.3902597305329419
8,0.8026778999106537,0.9836899244273577,0.12582557512051984,0.9306203914103058,0.27707559345382066,0.8535959110733835,0.3567566552232827,0.8724125390543037,0.3458625469929617,0.8790703158138699,0.1950995062405905,0.8813828022511135,0.4205160444238424,0.3581268406078387,0.44378655236726444,0.22509995635843572,0.7697363281537463,0.42823587048164635
9,0.8102428890454766,0.9470141773422733,0.12534487779881417,0.8997598399077452,0.28942479051507825,0.8779101618703167,0.34629695127288246,0.886776989112861,0.3309399587685393,0.8939634530148418,0.22632534269890803,0.8866496754598368,0.4541550609760146,0.34886868280353545,0.46983019749299204,0.2145803573022218,0.7844805263942156,0.45146847488897063
10,0.8113618402375808,0.8803719854232976,0.13203763696189774,0.8398018195024625,0.2979792029301856,0.8998610600092726,0.3364612369107105,0.8980922052971316,0.3188936362018596,0.9084556082286851,0.2798706617462059,0.878829023524757,0.5024700797065567,0.3518465687570006,0.5095082126472591,0.20155391084926869,0.807414705403927,0.4611629953321087
11,0.8012055061740999,0.7955520899014545,0.1391047645437576,0.7742334010718809,0.30487357145627353,0.9197688167037782,0.3276638158862591,0.9070643864559436,0.30892367951821564,0.9208185303632446,0.3546445650147385,0.8585965478965744,0.5524342916370732,0.35799162747303387,0.5503756302784466,0.18661986384719811,0.8290292911678783,0.4648710194729645
12,0.7727034040691012,0.6807204434459477,0.16122981176379347,0.659206652177779,0.3084410440917165,0.9321425426951933,0.3217572744965639,0.9106898942446394,0.30342637487373636,0.928853189044346,0.4382953567331621,0.8094983093150542,0.6252670243234943,0.3810558465853847,0.6145386988392857,0.1695934871252689,0.8501483702207219,0.45962065160347154
13,0.731414620288696,0.5432730181304927,0.19299914616727168,0.5200700022860654,0.30668418332574143,0.9360505317852089,0.31648034098629835,0.9108428467600436,0.2998801936440191,0.9321202737432209,0.5374824915518813,0.741756905209467,0.7060322754405105,0.4173398100354467,0.689989503057029,0.15595679735564064,0.8628185608448733,0.44880923210266455
14,0.6785716423959589,0.4042592248751534,0.2397766903544001,0.37947694447341673,0.3032259054622133,0.9353832414980944,0.3135341294641369,0.9104855942289938,0.2979797930863675,0.9325035591596507,0.6379777258950098,0.6538056456668662,0.7847935557144223,0.46830109820265553,0.7680317618212325,0.15640081899039118,0.8653898236199786,0.4434567470013816
15,0.6219449226260494,0.28430988358533776,0.2925141648857788,0.26091988360608886,0.30311438003379926,0.9324765897084518,0.31415669218475906,0.9102648919044526,0.29844191156550764,0.932225038073004,0.7266779245273428,0.5603887434563762,0.8499286752562231,0.519628241364914,0.8356779456134353,0.1682860251173629,0.8650056412801247,0.4444097652260582
16,0.5717877976295905,0.1788612220560036,0.34301609770356417,0.16671773953930702,0.3037470424185323,0.9292290160631558,0.31551082521519824,0.9121595358690257,0.3000356750680124,0.934992299861212,0.8116676217904578,0.4757084804192416,0.9012875141608402,0.5667020490177175,0.8920623351005652,0.1845830651792541,0.8700972329204095,0.441951019124077
17,0.5348177927129729,0.10127958973533574,0.3839315780929355,0.10523180693002276,0.3050973685557862,0.9272392658790686,0.3166057193333025,0.914569572159496,0.3013905510650013,0.9379372901395916,0.8798850371996921,0.41193177161383615,0.9351704456545332,0.602912768189192,0.9309134617778735,0.202213041405391,0.8742169691204853,0.43960911787631995
18,0.5121158958098323,0.05221793260538602,0.40777442742683967,0.06683691560576638,0.30623087334035903,0.9257241022839057,0.31813289573274306,0.9170603067591602,0.3025929208439319,0.9406055479264633,0.923911679078433,0.37509716609552585,0.9563173631703494,0.6227410605788061,0.9554372552059036,0.2094310147196978,0.8770372541946256,0.4403909479164423
19,0.49345906257298516,0.0268559859240684,0.4234445743255598,0.055154954241921274,0.3074944568768957,0.9248270286423833,0.3199791401128626,0.9187586286125439,0.3035708534185427,0.9425626445056623,0.9523567992561786,0.3477721853461892,0.9626490275827345,0.6356734892820144,0.964714658359585,0.21816596071513122,0.8796434023662781,0.44389386847484685
20,0.4801824999890518,0.0281145359423196,0.42578817981168016,0.07377286498276767,0.3079484536218501,0.9250098291229214,0.320633200935902,0.9199221747869989,0.30454569089816297,0.9438432786228188,0.9635232258191049,0.3349456079507213,0.9524736543742046,0.6372708504733209,0.9565045776719225,0.2252787362850421,0.8810175248013324,0.44191723017902046
21,0.4617895559205836,0.029964744952557996,0.4274359122298237,0.06892872116913187,0.30834347015696517,0.9255550371356669,0.3212999328528846,0.9191886212468654,0.3056970907017269,0.943854378433808,0.9581460602234569,0.31743598065997397,0.9555710627748681,0.6381244807029829,0.958607062533646,0.22492864828076753,0.883390489910692,0.4389498197060202
22,0.449761224720704,0.03056745367465104,0.432431233446597,0.06987164998151407,0.30839736726446204,0.9254068907406504,0.32367465587080996,0.9178038408875709,0.30836443867097924,0.9433612732760455,0.9583630917236651,0.3032504157500805,0.9551429579826851,0.6426947041577459,0.9577900513282099,0.22859031888195555,0.8858548008873685,0.43657421366745935
23,0.4408548682749427,0.03056593631744925,0.4471234027713234,0.07321223646554736,0.3085049776225614,0.9239907377932325,0.3285663988267157,0.9162562653142934,0.3125069382732167,0.9432873779940723,0.9610814080088597,0.28493947289095595,0.9528601732562807,0.6563736140753664,0.9570022034997901,0.2402577670476953,0.8907677443725731,0.4383714673867834
24,0.4430127349495035,0.03082901276066045,0.46528531128916606,0.08039535559329163,0.3089010107781457,0.921748706727685,0.3346486207425069,0.9147253218660949,0.31741555585053177,0.943265346710459,0.9657822095222307,0.2740485144349842,0.948009992173293,0.6733602099566727,0.9547679171265164,0.25555732872532844,0.895910715556373,0.44198159764485057
25,0.45572404793261767,0.032598082774346865,0.4854606376432301,0.08776197580987902,0.30964617195131616,0.9197696706768946,0.34149406394920506,0.9132164604694653,0.32246376832870016,0.9433696218068693,0.9682377688852147,0.2710223414641947,0.943317136752315,0.6919077769183044,0.9527057866792845,0.2721509815288614,0.9016161331283085,0.448377881742686
26,0.4767210698835509,0.03418866023363336,0.5156276577358581,0.09237267917000044,0.309950200954503,0.9175807294694328,0.3492352869954499,0.9122198724648931,0.32720354786261274,0.9434392770662549,0.968714037249332,0.2680281342923838,0.9403118898718775,0.7196928058970109,0.9538547623225918,0.2961710085822776,0.9057322625230028,0.46086785597437263
27,0.5123934534143388,0.034876123334111546,0.5243387840888246,0.09023325779195417,0.3107710624996851,0.914930398787004,0.3541946685718684,0.9118163021248069,0.3292686808752131,0.9432138982974366,0.9655626311895819,0.29329392577408964,0.9400228612791759,0.7271580724508591,0.9554232402180665,0.299869150596593,0.9066745472121707,0.4740294840517986
28,0.5606158658466799,0.040781490025658146,0.5127385720419003,0.08441851456873714,0.3117420053453039,0.9119113526533024,0.35539269464220236,0.9111042856435976,0.3280068926126136,0.9428601194401691,0.9525194572166708,0.3443567173046781,0.940822519186954,0.715692178371235,0.955616332107199,0.2864093821726296,0.9080461451308482,0.48573451003577334
29,0.6151078703970876,0.05017379772284867,0.4687826699523681,0.0718457516254306,0.3082629083923943,0.9092526975270492,0.34937379762039134,0.9126272511873497,0.32212839215437805,0.9423499226777157,0.9304688619812089,0.4245033758392942,0.9450389302867882,0.6775630799844701,0.9564163042623419,0.24508294318567866,0.9009453155504974,0.48760838038364485
30,0.6745065005072672,0.06873719888441267,0.4016504761944485,0.062006187325312295,0.3020486265143831,0.9070149793845496,0.337624416835706,0.9148816493962209,0.3123083506171756,0.9421816211360202,0.8980803402370803,0.5264409826966139,0.9475169351142915,0.6200197108337802,0.9533002083910622,0.18692648384788618,0.892525105027339,0.48201197458047274
31,0.7316486571768016,0.09748231157389349,0.329081867380061,0.05744347290468634,0.293182847043026,0.9042404853167966,0.32385537374915324,0.9179761504913039,0.3015988717549325,0.9425548904196913,0.8554832994377957,0.6313432778999133,0.9468155206755012,0.55970007248446,0.9476539070575486,0.12648765123849787,0.8833504499508326,0.47133594213021807
32,0.7825581178439414,0.13437005542316208,0.2633475372284415,0.06469160055163287,0.28471632903799593,0.9025891668314623,0.30978873703940213,0.9210898248217669,0.2902617369892317,0.9435328679370183,0.8096921218001351,0.726451525825347,0.9404143702362582,0.5055765234305126,0.937277391691937,0.07645740807112426,0.8766529505208396,0.4618569255839191
33,0.8282840709729231,0.17412334088435394,0.21335311217348382,0.08222686419645747,0.278658228183232,0.9019366883133522,0.2973046417402091,0.9237758966061493,0.28108870976779055,0.9450431524090239,0.7669866052683726,0.8060002956981299,0.9292685205404266,0.4643918791828439,0.9238582853444396,0.043487838791039055,0.8734370003773396,0.44852669601479617
34,0.8609947486595994,0.211442582811853,0.19054796146073297,0.10314467390697261,0.2757416359876193,0.9028617995428153,0.2881809572455769,0.9257399122254584,0.27568560121978025,0.9468248351505751,0.7299284593156165,0.8543605509383033,0.917845584470318,0.44579090251584413,0.9122494958722104,0.03483187822568421,0.8736690533517113,0.4317702477913247
35,0.8847352422882578,0.24079337876504048,0.200795494385313,0.12270469936968746,0.27586837287017135,0.9045832801723134,0.28442163757380945,0.9269278845764941,0.2747915151354653,0.9480311952244364,0.702802719989831,0.8704473097414112,0.9083455255935639,0.4551796626482568,0.9054127351677987,0.05297173204121476,0.8742533073805561,0.41799650420550344
36,0.9107557800472903,0.24336641041325033,0.2144856618695372,0.11109149473343728,0.2785047509378268,0.9057007291114826,0.28299474193936286,0.9265432773541389,0.2758945042279786,0.9497945238235506,0.6922502203204375,0.8851921312910351,0.9156906596016416,0.4658571716091175,0.9131911933325921,0.06297497756578188,0.8823898059410498,0.40437097222108487
37,0.936753623698176,0.247069776900464,0.23994573414429105,0.11535024811019566,0.2830478763998888,0.9067005665767165,0.28577149000142893,0.9241644829314617,0.2807380660893264,0.9518558060694036,0.690210409651383,0.8905069948717774,0.9139529380367957,0.4875275542909285,0.9130173262821198,0.08737138696101693,0.8984408229158954,0.39112215339889206
38,0.9588031637374566,0.2627402728735969,0.24832896149079217,0.14972342207762412,0.2898407775511338,0.9075902415099841,0.29123386024505027,0.9233587802439414,0.288296395711237,0.9543121258538414,0.6917789011412592,0.9046152390878279,0.89519930757073,0.49082437977420534,0.8957830357695006,0.10174799722595111,0.9108758025525892,0.37806327429955056
39,0.9831926707468661,0.322912259124672,0.2457349204399184,0.23662741433168843,0.3003649083465816,0.9084233174015208,0.2980078403164542,0.9225028791370732,0.29690572172325397,0.956753310967089,0.6663453283089805,0.9316318455550286,0.8469212944441272,0.47887819855240027,0.8503452424229673,0.12297336002583226,0.9234089846239738,0.36626981537725406
40,0.9948609555900623,0.4277058716329228,0.23269272458682955,0.3710977907059102,0.31213823858044815,0.9094860905325344,0.30657539296946756,0.9218151049795057,0.30884433253755417,0.9577348814564082,0.609661859583783,0.9570704767288515,0.7720842724089604,0.4539151614450988,0.779484201364482,0.1513646144401202,0.9293012892807712,0.34742064718730836
