,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,0.04919801514977299,0.14600966939282994,0.3601049144309656,0.5090879441501813,0.02798258071457404,0.6086737554429078,0.04277267145838833,0.5738631314052635,0.08043985975951366,0.604034563648088,0.8880333549885394,0.2649558704152384,0.7531341122821381,0.5731022934863736,0.39786582182334035,0.5677409548021581,0.11503497958709581,0.22500525295808455
1,0.020191008125823653,0.07720177947576483,0.4279263967168536,0.48386509684177514,0.12939618961689026,0.5756821701367261,0.08135165470966974,0.5460479008744508,0.08451814859718136,0.585891232147138,0.8877425442175173,0.2367174339329275,0.6710231438503182,0.5724524783515198,0.338763450893437,0.5789957081236013,0.12270894201851082,0.243798249492457
2,0.0071463461658959485,0.03321768829047702,0.48423514389181993,0.45910348383846544,0.21429364728810812,0.543648282506968,0.11657632534168184,0.5194820523414406,0.09249446872650564,0.5659384697771519,0.8854168843250266,0.21085415744941663,0.5995320381993441,0.5662499547863193,0.29107899007346555,0.5833711643427546,0.1280729402884544,0.26104785675531156
3,0.010064029269989888,0.014057395836966555,0.5290311559558645,0.4348031051402522,0.2826749537282276,0.5125720925536335,0.14844668335442465,0.4941655858062331,0.1043688201474865,0.5441762765381298,0.8810563753110675,0.1873660409647065,0.5386607953292157,0.5544947227907725,0.25481243936342596,0.5808673234596177,0.1311269743969265,0.2767540747466485
4,0.02894405743810546,0.019720902115233446,0.5623144329089873,0.41096396074713554,0.3345401089372487,0.4824536002767229,0.17696272874789817,0.4700985012688279,0.12014120286012395,0.5206046524300719,0.8746610171756403,0.1662530844787964,0.48840941523993325,0.5371867823648792,0.2299637987633183,0.5714841854741906,0.13187104434392719,0.2909169034664676
5,0.10119361935847276,0.08842982262458936,0.5807214292729412,0.36716009557051743,0.3657307028038632,0.4262315356104423,0.2238799434130163,0.4259032895483564,0.1647341047435633,0.47207731700435823,0.8561927400107968,0.14476854161799058,0.41890206030340305,0.49864582568509674,0.2123561500665295,0.5448188761908233,0.12874387357048142,0.307913597943832
6,0.15634886009984653,0.1826994481103936,0.5765515469651789,0.33985853774107794,0.37653727123592673,0.39203873145600154,0.2449567467919494,0.3985759247222209,0.19144231467119935,0.4361151110718379,0.8405034838270883,0.13569705380967828,0.3797036464089273,0.4683370638525785,0.2047895169721028,0.5207190271403116,0.12232437402321557,0.3180305234283412
7,0.21447869960554664,0.2442852370866346,0.5752528840699825,0.3225386355123662,0.39865601178448556,0.37658960755833837,0.25567887292702285,0.3878407745423367,0.2122725900880273,0.41220294396903734,0.8294713114953604,0.11661017635093705,0.3773313365763473,0.44040127509875,0.2251370646037202,0.49471878405679715,0.11559862152906095,0.3221878798852291
8,0.2658286535520972,0.26536806836635435,0.5766329277220206,0.3150417032997074,0.408110637299324,0.36648899969530163,0.26633774255415305,0.3867479207627164,0.2315715293387104,0.40173471410306927,0.8275472985631079,0.09248150864400564,0.36767993791248804,0.41208242051272975,0.24027335688668774,0.4698394901262103,0.10903353512425384,0.3231997819738821
9,0.30383538885761685,0.24748794662194654,0.5824604043914925,0.315456107511962,0.42936034906165277,0.3696802682104619,0.28037505837038984,0.3925287346723015,0.24875098990027758,0.4050187899291897,0.8313925915221523,0.06454651821261967,0.37826625476267833,0.38632448837639216,0.24627334387979205,0.44676007476953855,0.10631225233252294,0.3208303750397037
10,0.31942965160088604,0.19058835626431814,0.5914889642080952,0.3234830753015854,0.457459545602404,0.3798317580049694,0.29437491194712695,0.40449138795778494,0.26517736929009916,0.42254815822270225,0.839743192548606,0.03767889062056899,0.38434072090268656,0.3740065310182281,0.24438262259715238,0.4300189176253168,0.10755831179385365,0.3088492498468658
11,0.3017839535965323,0.09506615129464749,0.6039527530326617,0.3418893141958873,0.47526979532613317,0.3926254296905465,0.3078635187793903,0.41808357921274336,0.27777639084697864,0.4473216683935979,0.8541550602172314,0.01578326528398557,0.371720043398536,0.36870903881804834,0.216075576214658,0.43001302010745307,0.11025827335288395,0.29385350452358805
12,0.2996604534233781,0.04160686287037919,0.6207194143186437,0.36279679477828997,0.499597710180878,0.40497714472275714,0.32248317361105067,0.4384742825823904,0.2922586770581033,0.47345242412433924,0.8676325959329299,0.0029075296284049004,0.34336849088384697,0.38280696548191895,0.20233796338037585,0.4387832767563572,0.11195677373117374,0.27632318052005295
13,0.27235086617248067,0.006031557740484923,0.6400524506520604,0.384104143360103,0.5197443535896508,0.42120619140592575,0.33811883942129356,0.46015489226022566,0.3048805452917009,0.49816929887578976,0.8783302507805381,0.0,0.323107127948934,0.4024124215296996,0.1923337807693877,0.4550895546374672,0.11269890205473303,0.26546991296585887
14,0.2358792511827938,0.01873036910555695,0.6596943174648248,0.40322076056139233,0.5032187408078995,0.4373676152971244,0.34421466746003937,0.47849664517704,0.3138666858676552,0.5186829233991862,0.8856489356055289,0.00885186769093699,0.33986127841665215,0.4020240765627636,0.20863517678942803,0.44944134760915705,0.11216902051927963,0.26524587697806784
15,0.17466177334239874,0.05323021284328072,0.6770292234536136,0.4177388810792775,0.49676920021861687,0.4524973461985422,0.35602824548786327,0.4928034229697498,0.32228129841680614,0.5319523157729521,0.8895631319184089,0.027833698277616666,0.3503768607803205,0.40859515403841196,0.22147443275256334,0.454470935757947,0.11214734628341287,0.2637617705100443
16,0.12143536874935967,0.05381390161827969,0.690996983398649,0.4245494441925845,0.4867756128247837,0.462935987264984,0.35414686896615366,0.5020783823843603,0.3262575072374917,0.5432191703268742,0.8908636550173274,0.0476671468474349,0.3511651477252747,0.4035275602537312,0.23589362016948465,0.4562113784836595,0.11634258339050242,0.18564207708896174
17,0.07818704315064647,0.0465405304112916,0.7022664797151531,0.42648467621018304,0.47345564155264785,0.4564773535733218,0.35950702842810617,0.49838619909741766,0.32984947879474313,0.5428539967094853,0.892582305282972,0.06840390308974854,0.33626869597443737,0.4148705636486997,0.2194666473594095,0.47731551655152876,0.11241071765450299,0.226915838112405
18,0.05412039033463891,0.03760761991417918,0.6979075726698937,0.42371119269774127,0.4771495739694144,0.45076230232286074,0.36600055918442037,0.48644636890852877,0.33524833525057346,0.5246950666738167,0.8903939434398105,0.09209049471991593,0.33242602253110964,0.415398696092833,0.19164776991722296,0.4822051071859143,0.10714815131498717,0.3315241394109392
19,0.04940605953176754,0.02853031022986656,0.6801096427216444,0.4170052351470969,0.48671628938998485,0.440218536186083,0.37430605381356963,0.46879777830082164,0.3429322518878303,0.4944005204891028,0.8849154820297761,0.11528003633197625,0.31707758861403496,0.41180161733965187,0.172136979061308,0.4738958277912314,0.10852292737265294,0.4782424778333214
20,0.0514411790795949,0.01931215000490125,0.6547586221378774,0.409211885957748,0.4869227280837036,0.42590145566895077,0.3827198568557055,0.44543068810102293,0.34940243544449684,0.45509091467754775,0.8799392420050665,0.13297959387935007,0.29375449099222234,0.4049396837736367,0.14612454357576224,0.46792409746850144,0.11272113560853264,0.6403717238039415
21,0.0559410407070662,0.008865058673126387,0.6259218769492354,0.3995077280040986,0.4914353464461977,0.40692927562264586,0.38742555925064137,0.421838601231296,0.35157250251815425,0.4139866661038615,0.8753524562960963,0.14441075524872063,0.25183044088140766,0.4112294349666318,0.13155831060818296,0.4621250145219454,0.12104965278729646,0.7957462659850049
22,0.05634510044860609,0.0024940765941361704,0.5956394028153891,0.3904161399990657,0.4883493087575686,0.3925377087546191,0.38841525714881153,0.40058847689083954,0.3501280348370133,0.3747557564745231,0.8695615987489208,0.15057857957876666,0.22262862145663376,0.4071772663209283,0.1260252869528726,0.4502713017407819,0.13369128129943808,0.9228376205826444
23,0.051882740878339204,0.0012792726056136542,0.5679924515837121,0.38211192320739423,0.4771217681729443,0.38365313546431157,0.38281179295215,0.38595582294418024,0.34184656416829884,0.3458118844929524,0.8618759304684223,0.15191849651271355,0.20739054940686072,0.403908371651681,0.13223781845648513,0.4398805117400018,0.1459409436043671,1.0
24,0.058204799990266134,0.0046156355494282745,0.5432116042884086,0.3781636893181141,0.4507600473753683,0.38036039589188075,0.36338099572253874,0.37894964970569234,0.32233957824544723,0.33334012921331907,0.8560544000623437,0.1491786406365347,0.1939662106643757,0.40743611549340863,0.13818895521338567,0.4415823226480718,0.15661047665436686,0.9936432615519006
25,0.058602697479812754,0.017396496823525863,0.5197647780330643,0.3778280729355477,0.4143999880652892,0.3810879277260285,0.3376157702673126,0.378711872640864,0.2953506088020872,0.3357566898957374,0.8469597112637441,0.14857179448408686,0.17911253174703545,0.4082817289799882,0.14419565160359318,0.4468562010191319,0.16729480627858512,0.8963068173020683
26,0.05663613009613271,0.04459652929601698,0.498561618310114,0.3895600110897809,0.3842873878227891,0.39050481736428355,0.3123696502262466,0.3905398155322905,0.26362194524458804,0.34689091908653674,0.8390107718553756,0.15317511953641122,0.18993748648256908,0.43045820559013886,0.14593508286694495,0.46818012991606006,0.16326826969330088,0.8886787347642295
27,0.056265786301982916,0.08446959043877679,0.4696679670614579,0.41186106001307193,0.3633772396738498,0.4071083166660525,0.28893732524687143,0.4123561999595341,0.23147183538375427,0.36599035670802466,0.8308692156650593,0.16959550915600374,0.1840231505889334,0.4263741449005852,0.14244091279600882,0.46713215489176724,0.16121148612601158,0.856366105771537
