,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,0.48175285272893653,0.8993481669914999,0.4252939309234363,0.8182746117091676,0.6356678462633616,0.8729114663026372,0.7543324856833921,0.8613341164316117,0.7537348338219652,0.8682966974982722,0.40573680690066216,0.49021239500126174,0.6071252356421238,0.17262907069798933,0.6344870271882197,0.14387134188339193,0.5224120181360016,0.2649008001117455
1,0.4787949791737271,0.9039753415581612,0.42244660121825905,0.8171014327411991,0.6348790831497717,0.8728987762867144,0.7514481139752189,0.8609452588459581,0.7515196423000992,0.8686581638421387,0.400259091516723,0.48782599918138064,0.6072710465018938,0.17148593899032916,0.6345550126857051,0.14401591286733612,0.5262396762445897,0.2636778358639476
2,0.47794833939942055,0.9086882274844403,0.42089570870608783,0.815772742337849,0.6342378482199346,0.8728882664275558,0.7494457763473806,0.8605068514897808,0.7499178673985717,0.8692515984667317,0.3945820252436582,0.4873687284888538,0.6077390524209251,0.1708461657208809,0.6346317186876074,0.1444388839477575,0.5315544088525399,0.26202664161569367
3,0.47921293340601695,0.9134868247703375,0.420641253386922,0.8142885404991114,0.6337441414738497,0.8728799367251604,0.7483254727998786,0.8600188943630798,0.7489295091173829,0.8700770013720533,0.3887056080814669,0.4888405829236825,0.6085292533992179,0.17070975088964527,0.6347171451939264,0.14514025512465661,0.5383562159598524,0.2599472173669843
4,0.48258876119351657,0.9183711334158521,0.4216832352607622,0.8126488272249892,0.6333979629115172,0.8728737871795303,0.7480872033327107,0.859481387465855,0.7485545674565326,0.8711343725581027,0.3826298400301491,0.4922415624858643,0.609641649436772,0.17107669449662155,0.6348112922046621,0.14612002639803243,0.5466450975665273,0.2574395631178189
5,0.49041110772567553,0.9274237896705894,0.4255887932228105,0.8105139188159977,0.6329499123988327,0.8728946175437197,0.7495934936197468,0.8581481194044612,0.7486841847173094,0.8733327099811985,0.3718387145252983,0.49959888520616963,0.6116739045927998,0.17274694468108892,0.6341989113478259,0.14785728993939498,0.5653285768354478,0.25394394128482506
6,0.4968479565110819,0.9347883505569609,0.4303046148249394,0.8079944827475348,0.6328052461170917,0.8733292578719183,0.7518634069030724,0.8574256190262997,0.7496562436283237,0.8750575147313289,0.3625968098148551,0.5051167697474194,0.6145416220986684,0.17434914833055465,0.6344605970884712,0.14962328982114956,0.5783929882755321,0.2516047099811322
7,0.5097420349557917,0.9387988351538972,0.4362782126559776,0.8038602219791492,0.6329552587373806,0.8731671874143795,0.7543676227769348,0.8567990121967749,0.7520625081007255,0.8770286081979076,0.35597250778945755,0.517564969180725,0.6176226241318522,0.17638012983791754,0.6355401339811666,0.15217016938261677,0.5913790700164403,0.24431870947497783
8,0.5263262736161131,0.9387048335562018,0.4420345173641225,0.7991425713205417,0.6335237564221644,0.8725974987085162,0.756410172393637,0.8563178911165475,0.755261320498404,0.878244391330351,0.3533346233171538,0.5343470067095463,0.620307815867578,0.17817879695253577,0.6370413139618148,0.15493302625082195,0.5988163662268485,0.23463896482470564
9,0.5483965711222348,0.9343190621720501,0.4473113090961946,0.7943669083143686,0.6342817256912667,0.8714491514082738,0.7581693296181377,0.8557398678729774,0.7577969702876254,0.878846887593743,0.35526474764914995,0.5575848037321472,0.6221119098077855,0.17993345381502493,0.6384583144368094,0.1575549141146967,0.6038157218791422,0.2277521004314274
10,0.5708221656385474,0.9304839336025298,0.45052828512248233,0.7893066344641458,0.6358449840250904,0.8698827778429995,0.76047854369453,0.854604436679333,0.7606810235184551,0.8783380013484636,0.3565648382701455,0.5820185395975437,0.6228658040877736,0.1804468161493314,0.6393780164088928,0.15818396389759012,0.6056266845484418,0.22229944694866938
11,0.5925429637491718,0.9287177423920542,0.4535502666596747,0.7837650126913627,0.6380433674747632,0.867906650157069,0.7638608704226257,0.8541650168729583,0.7632655981385226,0.8777022426601695,0.3555729319735563,0.605754289959758,0.6231290605890619,0.18064269806493244,0.6413257022460279,0.157829995540499,0.604277306653222,0.22238616037272052
12,0.6120030777347069,0.9289239832094572,0.45810888963252894,0.7786832443905132,0.6404574953120429,0.8658143325669485,0.7673141526312306,0.85436208040951,0.7654899950346602,0.8774276860480797,0.3528471691139131,0.6263566951483802,0.6232875751677461,0.18159849277087417,0.6437884737589343,0.15858825396545903,0.6021068553737072,0.2243971521959519
13,0.6295140392394367,0.93202835435544,0.46456079740164036,0.7748559956817375,0.6429915779576685,0.8639066458281203,0.7728920507584418,0.8554997463769108,0.7686946824350639,0.8775305548262113,0.3478181542098293,0.6440454426072032,0.6234546025558142,0.1835227823041206,0.6467786352665671,0.15908282103881854,0.5978754004887544,0.2294373896622488
14,0.639550745253628,0.9361081332591374,0.47291593624590933,0.7740592687322051,0.6449505703910182,0.8625014279002946,0.7760221105820398,0.8566414705352424,0.7706797960885396,0.8781179499415754,0.34330441726898625,0.6524560128640736,0.623349358076058,0.18696515148485612,0.648426221551361,0.16289854337056148,0.5957430472144227,0.2314885218531863
15,0.6417526631514152,0.9412134081162855,0.48187947786358704,0.7716112713148359,0.6461321145273735,0.8619852910569259,0.7762621631768998,0.8574596864712105,0.7692058501567356,0.8790837893026316,0.3366429055778827,0.6516639536948173,0.6255520733242288,0.19032699245087947,0.6504179046580534,0.16944653422549596,0.5981968079369235,0.23707501974425707
16,0.6403203376848469,0.9432770620701835,0.4875786482504541,0.7671361596681164,0.6464775255933289,0.8613648685996065,0.7727471307155087,0.8577465285825407,0.7654227923212192,0.8802560145825246,0.3318838815310917,0.6479149092780204,0.6281104454310343,0.19226399267107974,0.6526877811111036,0.17650770884366415,0.6039717450272115,0.2396712217014224
17,0.6286966629442189,0.9432993075594374,0.4935458040875551,0.7649517732432299,0.6452238573043111,0.8610402082527836,0.767279875676031,0.8572533792775392,0.7598964609495991,0.8811089854196312,0.33039630827260136,0.6323504089723884,0.6303456681431077,0.19548269220421877,0.6530170491789873,0.1852700065285395,0.6119983044577543,0.24267395223682856
18,0.6093568590011371,0.9417481912470111,0.4867376822577139,0.7648414673496855,0.64248465770847,0.8613076884676022,0.7595084707406086,0.8564276758606458,0.7530817915946008,0.8816894337931547,0.3316880636560247,0.6127015722725554,0.6299546927567575,0.1935708308416769,0.6521177725141328,0.18627249969972204,0.6198631446594159,0.24419260351548808
19,0.5844740234591937,0.9410456106316122,0.47103054482657,0.7648786756244744,0.6387437931124218,0.8621704180818269,0.7519889767457348,0.8552519238109213,0.7474039612779851,0.8817945469032663,0.332160245720643,0.5900376941740663,0.6285974075278613,0.18774264442255068,0.6508022222796364,0.18042941252739997,0.626161654932352,0.24254711372042642
20,0.5558919294708115,0.9385367614859567,0.44896561863033707,0.7671223211987086,0.6335734071550451,0.8633132183161825,0.7449273330744873,0.8551365620208072,0.7427081000378434,0.8819399333038889,0.3358776746221799,0.5655759405506239,0.6255036984955592,0.17995327958078555,0.6497854153247559,0.16947555050399438,0.6271276221323424,0.2403599790855651
21,0.527523622780619,0.933423130029477,0.42267471695601416,0.770664371727048,0.627708635208645,0.8643711030890974,0.7388790119769703,0.855684643251377,0.7398086049831427,0.8821612458116025,0.3431668334746759,0.5429976960806671,0.6209194132143195,0.17082253996863167,0.6489948478078563,0.1545661260089161,0.6245404212031677,0.23534182737774045
22,0.504586835187676,0.9265207074820357,0.39833171975029563,0.7748204978953516,0.6222013381448608,0.8659203896757326,0.7353284638058372,0.8569213986916561,0.739268957023936,0.8822746878870575,0.3527931991734897,0.5259517283030433,0.6170345318504975,0.16228305003126417,0.6487332987014952,0.13915400960248767,0.6176917583467267,0.22982128169332494
23,0.48648033686017705,0.9185472821712826,0.37928693184734913,0.7804436357749873,0.6172152267105463,0.8676392862329421,0.73150481060063,0.8578581406991638,0.7391643401845172,0.882584352263676,0.3643416371352252,0.5124512506620704,0.6136733101668915,0.15614542186070615,0.6474625927494158,0.1278867884659096,0.6128294543987811,0.2210752749928118
24,0.4759284488069784,0.9110789631072568,0.3653625582079919,0.7840763627968586,0.6137213662726835,0.8695512059528673,0.7275357840917273,0.8586507457323344,0.7370222436143452,0.8830691457832848,0.3742680034024924,0.5056862985691175,0.6122905443072073,0.1511390557933565,0.646868169852151,0.12056160017115268,0.611063972394948,0.21872903300047275
25,0.47197617388998203,0.9052188471018867,0.35810389115939467,0.7869443778538957,0.6115737371020892,0.8713436369893739,0.7256614155754811,0.8592284406817048,0.7360174039915458,0.8837568518508104,0.38204724837714427,0.5039686629372231,0.6122067760644776,0.1484696367529678,0.6463326843071815,0.11654260534262965,0.6116748499870791,0.21700519879817023
26,0.46863335121962896,0.9036047397771133,0.3631597432156317,0.7921238397723684,0.611352689500486,0.8714965747514343,0.727394350122402,0.8593465435306065,0.7367523021520281,0.883382283530822,0.38667103232375083,0.49828231006531565,0.6109581722723775,0.15187642464825024,0.6441652977202242,0.118850548497768,0.6095279925281473,0.21991042490844256
27,0.4685015009170366,0.9080671327096212,0.3660699482958351,0.7973473210067908,0.6126267302696293,0.8707553068859895,0.7311312121975555,0.8593988491025902,0.7388955119901308,0.8822582258901138,0.3848832630365584,0.49702554443836205,0.6076676237916017,0.15395138010043952,0.6419204188675628,0.11796520225726564,0.6037701835886061,0.22442597176030232
28,0.4746606237348895,0.9164542462085331,0.3781307674027026,0.8014454039150867,0.6149169601665546,0.8690901637618048,0.7370540180335486,0.8592090357258569,0.7420164762665361,0.8803920567247646,0.3782705898984709,0.49947716013907234,0.6054329933750926,0.16009787639902548,0.6398186916120112,0.1222514431254369,0.5957221386238413,0.2323306501641651
29,0.48744331561499316,0.9245769716753954,0.3934914623369541,0.80636715911731,0.6167036191543972,0.8667253189409426,0.7437744227977815,0.8590807676228742,0.7458247560367186,0.8786176914246511,0.3723809076762566,0.5082655581911545,0.6027149845279419,0.1685983275954393,0.6374026393388604,0.12839858926896694,0.5877781845368948,0.2397503080962487
30,0.5040758595267241,0.9327949756304965,0.4106238665914124,0.8087696431174127,0.6181075798204058,0.8641806654560433,0.7499468946283521,0.858976809111951,0.7493395050294765,0.877100423258802,0.3649473653136602,0.5208063314414012,0.6014931215844657,0.17773952532667242,0.6361029584631781,0.13636153381093635,0.5810072672521339,0.2463139799585087
31,0.5278786925298925,0.9377392175470406,0.42812729575201725,0.8079691860666676,0.6190381578686858,0.8620513713030308,0.7549829800287315,0.8589311168881485,0.7521426139709797,0.8761591646765627,0.35925090061345416,0.5414119207768228,0.6026277855516157,0.18648802648839424,0.6362722826975679,0.14555850837695702,0.5768993335375898,0.2513771679202886
32,0.5554568589561364,0.9399304455808964,0.4445547946164098,0.8101855050430844,0.618872058685171,0.861287732985291,0.7579944445299748,0.8596513508497389,0.7535604430489723,0.8764517080063697,0.35816772614811115,0.5667181957428191,0.604150274187704,0.1952019287725482,0.6359888618274614,0.15559319792637136,0.5755999131580772,0.25502839058819443
33,0.5829051022851813,0.9386557273758619,0.4550675197152879,0.806391765420324,0.6185635323792865,0.8641214696187529,0.7580160871380757,0.8622479443670918,0.7520948674353968,0.8790938781092413,0.3575106584493213,0.5941420318797153,0.6120385615374941,0.19806725680109016,0.6404957296489441,0.16351463896908897,0.5783810266435256,0.2599316816406691
34,0.6051871208201082,0.9362456397620307,0.461424185312119,0.8069245001239331,0.6181971362434322,0.8734243255105487,0.7638534568801136,0.8708032832568273,0.7542307075091594,0.8901288558948851,0.3604634493047687,0.6172735499412831,0.6248904421486211,0.19582608203440335,0.6495171566822565,0.16273481583510582,0.5975578535159021,0.26046925492613754
35,0.620015382881253,0.9319829381723443,0.4840520521746044,0.783206156975127,0.6245944952870921,0.8720786833029328,0.7743337688255608,0.8706932255934533,0.7639472129028254,0.895683573980319,0.35202756841532395,0.6257785511292306,0.6369957081932924,0.1966370969415451,0.6587365845872529,0.16783238227805486,0.6229448658504328,0.23358898310645676
36,0.6295320945860085,0.9254467059196435,0.5156398690122739,0.7442820356316373,0.6232221758780734,0.8490184837942126,0.751703119896459,0.8538860696437851,0.7418120537432658,0.881227429149212,0.33751586835879727,0.6248294838954785,0.6333984704996091,0.21495998445015108,0.6576428717033094,0.2078457083459217,0.6299652872106856,0.24439809328142204
37,0.6371623117779087,0.9178479925248341,0.5566419174502849,0.6804794478378564,0.6160421626301009,0.7885827357919233,0.7056064885583243,0.80554253398813,0.6968684016738702,0.8257029872964867,0.3103773085743713,0.6182741813631941,0.6001407403960679,0.26253896273815086,0.633133168143592,0.2809315223211976,0.5812671293606368,0.3286162037269676
38,0.6480107970693552,0.9102239645044985,0.6088513455949449,0.6072472981367365,0.6061844199633742,0.6975193887405078,0.6426147937015377,0.7300389108127245,0.6349871930446221,0.7375061732326689,0.2780327614795193,0.6112264980615191,0.5400463181653593,0.3406529393616258,0.584688719401388,0.38869384280339003,0.49876838786262717,0.46624378779212333
39,0.6572991484721732,0.9039885630645512,0.6647831854653402,0.5177694551182539,0.5831063740745506,0.5956377863175659,0.5746366241399499,0.6329978157400409,0.5716892911481214,0.6262948177041022,0.23526021441796738,0.6010399241280362,0.4811448105936209,0.43063004147132256,0.5204955234430311,0.5126671340578138,0.3946921073592566,0.6057005788479525
40,0.6705381199715197,0.8976634749430419,0.7194664515987488,0.42796258007803556,0.5693198160766206,0.4914245161967002,0.5148623557118669,0.5277759338147511,0.5172735627572937,0.5030367644708099,0.19247498190010645,0.5958383288114187,0.41528522668513507,0.51704738781763,0.44759287542246545,0.6353394975378922,0.26569964003370933,0.7611867111936957
41,0.6835577945312038,0.8920726354044864,0.7648315669363916,0.3571262888105046,0.5611055530300898,0.39048910571206374,0.4774692434540971,0.42137694710942847,0.47800077180854134,0.38175342413471597,0.15936627762979724,0.5938670239727714,0.34589005412465346,0.6085173502738933,0.3639104101898655,0.741082207251593,0.15422722875955133,0.913509519387145
42,0.6909695056842502,0.8903732861675574,0.7947387371922514,0.29249053860342683,0.5626832988834591,0.30182382776477507,0.46753286222097873,0.32356449515335534,0.46870279099660395,0.27515318759171115,0.12565638109612884,0.5910662301861959,0.2846598704683362,0.6852732588992265,0.2854927189275638,0.8170339179980772,0.06441428351365376,0.9952134051005171
43,0.6926418662644843,0.8931734029732835,0.8167057667952244,0.24812712597092634,0.5836202135972326,0.2371272869114387,0.5004236202370126,0.247843754807854,0.49863971881064717,0.20388870764352002,0.09836100636578587,0.5844501521834383,0.23622743113847242,0.7379120815336286,0.2198044026870479,0.8470203543688917,0.0414983438670696,0.9831052839662319
44,0.6874396161026216,0.8965666800728893,0.8425124119795347,0.2028091989860107,0.6234463941757661,0.18748835393727203,0.5580661795715316,0.18853699657869719,0.555032172329069,0.15622918165510088,0.06993470148270035,0.5681875688876624,0.2002237311654108,0.768758110695722,0.1702228439012054,0.8488714467170035,0.051476175685173195,0.8987705701551224
45,0.677924215455431,0.8996370526555498,0.8599585121363642,0.1686855118180562,0.6619384365948077,0.14538641538510344,0.6009120864266227,0.14316692035831666,0.595080063069264,0.12209043061517276,0.047972970072060146,0.5499539624720928,0.16445029160477395,0.7905403872555069,0.13125791505221016,0.8478185030719955,0.07050336598399781,0.8220729499064335
46,0.663876244317771,0.9035286985105807,0.8715606230871747,0.13532299198836992,0.6993617671431855,0.10075683430125729,0.6386499604479555,0.10180263852262095,0.6298161207295097,0.08767050752746389,0.025737139980913246,0.5284477097433163,0.12293883233451225,0.8118187178442317,0.09622642976948373,0.8429698313596806,0.07367405270818153,0.7719766078304197
47,0.646991251267338,0.9069396613557783,0.8867831046795915,0.11436346054678646,0.7319118591416928,0.06556819634093651,0.6655527878369725,0.07199705747141767,0.6537594324952678,0.062373505377160916,0.01108613661427552,0.5019987944962508,0.08889949408658589,0.8322874242992423,0.07052131073495196,0.8478532054987806,0.07481370680658879,0.7414702344137561
48,0.6251390926547259,0.9060227565565777,0.8900486789484026,0.09231937641775156,0.7440194024156034,0.04933430665672898,0.6796884615383473,0.05255249272934337,0.6679617591113154,0.045567391779542006,0.0005489247608847128,0.4743435475258554,0.07770480672497386,0.83467671901132,0.05690145193034394,0.8441352695864417,0.07201906456976964,0.717580135058269
