,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,0.7195493263148075,0.4908426120774393,0.524144734969587,0.3222096906629772,0.44319189915652885,0.9981412157698313,0.46422631980281137,0.9616845162683293,0.4905548736460393,0.9851789592878902,0.5883660110850405,0.5981652807652887,0.8677668756416503,0.20583207742925932,0.8290987242490865,0.9607660026012209,0.7470573318692807,0.048283057568629675
1,0.7149647522202103,0.6071363248453051,0.5846888347636685,0.46782630470054976,0.4471742031069925,0.9983530029221811,0.48213851533791335,0.9737869470675629,0.4916367249663804,0.9838092189117903,0.5778175461359749,0.5611416106910995,0.7983427999216244,0.24064938110614728,0.7703683468112105,0.9619090584428837,0.6790944866572373,0.08199602547094599
2,0.7033892247464257,0.7066470751017755,0.6337012383078695,0.5926791930047056,0.45000572338888756,0.9983010413092144,0.49617377702146387,0.9835648102942022,0.4928656152967809,0.9826146427707064,0.5692895731113969,0.5269684899035988,0.7384873500606782,0.2699350955995969,0.7195917945507013,0.9617167429192965,0.6232910120647505,0.10872120385894775
3,0.6848227438934532,0.7893748628468501,0.6711819456021912,0.6967683555754436,0.45168646000221346,0.9979853309309326,0.5063321048534648,0.991018105948246,0.49424154463724007,0.9815952308646384,0.5627820920113049,0.49564591840278854,0.6882005260588118,0.2936892209096084,0.6767690674675593,0.9601890560304599,0.5796469080918205,0.12845859273263555
4,0.6592653096612927,0.8553196880805284,0.6971309566466333,0.7800937924127637,0.4522164129469708,0.9974058717873343,0.5126134988339144,0.9961468340296956,0.4957645129877595,0.9807509831935853,0.5582951028357005,0.4671738961886669,0.647482327916025,0.31191175703618157,0.6419001655617841,0.9573259977763736,0.5481621747384473,0.1412081920920085
5,0.605433246461229,0.920877676605409,0.7144560063754432,0.8681490226963753,0.4493038063494726,0.9957120816439756,0.5150951349618728,0.9993340518757123,0.49791899271155443,0.9799049336034518,0.5609546895534435,0.42875001541119556,0.6031504471560478,0.3298917788778815,0.6034719598304416,0.9499938042833582,0.5253971544996994,0.14747104674510347
6,0.5610099981920961,0.9232472930561915,0.7047372468782273,0.87939694624695,0.4468871513116329,0.9941214822198654,0.5123916478349629,0.9968026624771147,0.5015072786415918,0.9795201073219735,0.5721320457934834,0.4109705109803408,0.5958253602214842,0.3305219506028131,0.5965019275662212,0.9431988000275132,0.5341067487915808,0.13913018831793642
7,0.5133288610218049,0.9304283289015203,0.6863963166362345,0.881418614668766,0.44437766197375006,0.9938337331398174,0.5046695322053382,0.993856999856018,0.5064470030289225,0.9796157247007498,0.5640152955188249,0.39552442102237817,0.5936508093989389,0.32576479238568884,0.5936796600260872,0.9357572023937485,0.5454183008062321,0.12397877467151243
8,0.4618962933080853,0.949116547894546,0.6800391417106875,0.9016647684807024,0.45097856415927046,0.9968999346693517,0.5068186096688515,0.9965608529395722,0.515962326727632,0.9813320300284784,0.55993953486064,0.37143528578510693,0.5857091276529368,0.3239668391715245,0.5872272214076724,0.9294810268051488,0.5380814772695439,0.11846325536867174
9,0.4112802172727555,0.9652906040867956,0.6729086273058925,0.9125686232502365,0.4581723147608477,1.0,0.5073845409611997,1.0,0.5113161462758392,0.9874307894153025,0.5484767175764804,0.34778951950929515,0.5822077980971099,0.3197497113967224,0.5856759924248838,0.9248115411367306,0.5593037204346285,0.11710110186292594
10,0.3688685616225535,0.9773949036595999,0.6667754409145695,0.9152310134414686,0.45815118565647583,0.9975009968199271,0.4823218051760846,0.9970598511715204,0.4901790041914977,0.992044038239013,0.5332989673089933,0.32774257794502026,0.5777740698732959,0.31712580554804154,0.581269974977642,0.9273987200810978,0.6039606240641942,0.10307617102516227
11,0.33956953879955337,0.9798419091598164,0.6625250479743016,0.902927771085204,0.41691913952362,0.9831448153183004,0.41566959719569835,0.978928663111946,0.44111999518366907,0.9780672234880887,0.5152281689289633,0.31342312443749165,0.5724037870736143,0.3270103434885881,0.5686932338369441,0.9426398829174558,0.6107952031744505,0.09002190027192884
12,0.31994293459611783,0.9696695685404054,0.65651936502399,0.8621001904630682,0.34138824977836124,0.939382036595055,0.3231069639508944,0.9339962760502362,0.37496482285316785,0.9367820164569078,0.4824419229778509,0.3042791846342642,0.556927253271118,0.3531954515422381,0.5444422227863775,0.9625117845036651,0.589596592092957,0.07751729359104495
13,0.30696919753684226,0.96136274429158,0.6498577686179391,0.8107522713401543,0.24690899398851127,0.8655646777959354,0.20529414351632783,0.8592223604111491,0.3025063100356466,0.8654643906165361,0.43339107148716793,0.2979623155473559,0.5212904403751948,0.3961793739511344,0.4972849864748728,0.9852829708759488,0.5323927923011952,0.0493568626914399
14,0.29271906928743724,0.9466473616113624,0.644469454115735,0.7400575179396424,0.135794874325408,0.7625800250135543,0.09644429440639901,0.7544016085048447,0.2344540091420573,0.7571697188546439,0.37123954946513055,0.2892675401785739,0.47145525169396973,0.4564465326501387,0.4320310331377439,1.0,0.41197375325699953,0.06446978171792836
15,0.2880086190794344,0.9288766553996755,0.6430188347865058,0.6594826837196804,0.049422706295259244,0.6306760422621671,0.016083719155083154,0.6233519883692319,0.19030677360977294,0.6223327037152359,0.30173781277927775,0.2829942050541107,0.4011591749587147,0.5346171238559136,0.3482795893363397,0.9910857439175315,0.2617708956722311,0.09520966176703287
