,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,0.05752201115002804,0.963628288178167,0.1257675996749913,0.9575681166853122,0.032556157216035386,0.8526756814937194,0.036363837571423356,0.8877441077603723,0.029369443712647637,0.8455768608831357,0.9600332230277694,0.11541605770071055,0.27674198364109265,0.9527012911997451,0.3296408173371123,0.9921573748927106,0.3149689038193606,0.8311915489951895
1,0.059448710613033216,0.9612597407893688,0.12445758260422018,0.957544520894459,0.032511247519655874,0.8545438104370279,0.03715184486265903,0.8875203005068961,0.0295678659592726,0.8454115512895862,0.9621731145611911,0.11677887511697443,0.2819698583448792,0.9468983041330181,0.3284031694094561,0.9836091147476171,0.3231656956821432,0.8327526862190968
2,0.06103947094207731,0.9584920113090684,0.12210012326271814,0.957176093684898,0.032005626681335116,0.856570517749279,0.03744039445513984,0.887118148235566,0.029369938579837825,0.8450480000302203,0.9643619647030676,0.1184218058700517,0.28879119387046304,0.9396798647657437,0.3280437878498045,0.9735595316723048,0.33040746612305283,0.8342168916482523
3,0.062294292137160326,0.9553250997372656,0.11869522165048514,0.9564628350566299,0.031039294701073108,0.8587558034304725,0.03722948634886582,0.8865376509463827,0.028775661574343317,0.8444862071050377,0.9665997734533988,0.12034484995994234,0.2972059902178444,0.9310459730979218,0.32856267265815725,0.9620086256667745,0.3366942151420893,0.8355841652826556
4,0.06321317419828226,0.9517590060739606,0.11424287776752115,0.9554047450096539,0.029612251578869885,0.8610996674806088,0.036519120543836936,0.8857788086393455,0.027785034942789076,0.8437261725140383,0.968886540812185,0.12254800738664644,0.30721424738702346,0.9209966291295526,0.32995982383451433,0.9489563967310259,0.34202594273925274,0.8368545071223067
5,0.06433791692302829,0.9445467749815063,0.10470080175950279,0.9526224451808621,0.026334326030064633,0.865017079867747,0.0345857482411269,0.8840846060588968,0.025260875040585343,0.8420968657923963,0.9728868447241834,0.1269037628358964,0.32671924968234445,0.9012224001295948,0.3349197349766658,0.9229914743967731,0.3541953618730995,0.8392661281674133
6,0.06434481027678242,0.9393056436104815,0.09642085557719973,0.9503681152137051,0.023504236180292203,0.8675801004090781,0.03239506179151849,0.882647512537941,0.022980133483812573,0.8406164968868926,0.9756012604629463,0.13026882502911805,0.339856951654736,0.8853478339016689,0.33910347590300516,0.9028642728654165,0.35855563135208457,0.8405612165891647
7,0.06375110092737923,0.9351287688816167,0.0884370846455492,0.9482731036725496,0.020492635316550826,0.8704232538595347,0.02972232010973517,0.8812823075894131,0.02063245784250275,0.8393580332818135,0.9774910958024831,0.13325198065183225,0.35497112550239834,0.8708871840137752,0.3431357336809606,0.8860648779789816,0.3577922418933223,0.8394664807527878
8,0.06271593437859775,0.9308936355841249,0.08102595478792522,0.9465092177104301,0.017738537386806943,0.8730371416732439,0.027026564016132217,0.8799597098060326,0.018670755191334536,0.8379585462057277,0.9798596976432606,0.1358135735762533,0.36831785073121753,0.8575629691149272,0.34615927791879453,0.8713286688200952,0.349577488890365,0.8378737899715716
9,0.06144799189403876,0.9279286085591794,0.07475490525543993,0.9451830881087382,0.015271072553019398,0.8757058660039929,0.024274336491405507,0.8790632898438221,0.01684346996482655,0.8364484957869741,0.981441331632694,0.1378152201419932,0.38115597947082686,0.846177108951414,0.34891578168490683,0.8608477058377104,0.33554969365192094,0.839258411286696
