,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,0.4035626153789424,0.2965364226889454,0.13103830577027142,0.06752314534267612,0.48014511840277657,0.0,0.388210092289182,0.0,0.45075966919900795,0.0,0.0,0.8936009265259961,0.0,0.0,0.0,0.0,0.3190383039919373,0.11566834796405316
1,0.3531454575658982,0.251311281228913,0.14037146949913784,0.09459379728180745,0.40469625043461405,0.11579424796814188,0.2996388759185579,0.10223529179032487,0.3543390401783618,0.11696514420588942,0.187045450001241,0.8428855851434663,0.17362697262794907,0.21641669245865028,0.2132345974691549,0.21202078712096378,0.41680958412485547,0.1656762954610432
2,0.31356495191836115,0.22688122684815398,0.15150604514706703,0.13208662497282578,0.33526762870165505,0.2253053141421181,0.2245778624432243,0.19951038934920587,0.2730972528473361,0.22456807763240552,0.3522814658079188,0.7959180932782508,0.3292127356329005,0.4056337683158765,0.400141342036207,0.3979530615133436,0.493430420493767,0.21189236409382461
3,0.2848210984363312,0.2232462595466683,0.164442032714059,0.18000162841573186,0.2718592532038999,0.328533198521929,0.16302705186318112,0.2918252926766423,0.20703430720593083,0.32280880027954795,0.4957080474200334,0.7526984509303483,0.46675728901485436,0.5676512275716786,0.5607202337011563,0.5577968231771395,0.5489008130986718,0.25431655386239754
4,0.26691389711980823,0.24040637932445602,0.1791794322001137,0.23833880761052545,0.21447112394134843,0.42547790110757494,0.11498644417842843,0.37918000177263456,0.156150203254146,0.41168731214731674,0.6173251948375847,0.7132266580997599,0.5862606327738106,0.7024690702260566,0.6949712724640029,0.6915520721123513,0.5832207619395701,0.29294886476676185
5,0.25575618896915875,0.30312951522229287,0.2062462738207972,0.35484447135812497,0.11796771398373371,0.5707817758212713,0.05933410134810854,0.5108475616107659,0.09765456816074304,0.5371028040188364,0.8151612412322611,0.6451580982583414,0.7482335063155888,0.8750473171593864,0.8676313363339757,0.8682304988563382,0.5956706864347044,0.3523743997427142
6,0.2547832919161412,0.37670699171023747,0.2237690669933352,0.44642716858358084,0.06418114308829026,0.6485891589406453,0.045693987998957096,0.5808387635434561,0.08548187783267928,0.5967047025441778,0.886419948489834,0.6116895282761498,0.8091805289487056,0.9364946258170546,0.9188691651798347,0.9378735573944197,0.5694869072475711,0.3851447089332715
7,0.26763021426725464,0.46465607042150003,0.24384640549879727,0.5386305442142356,0.043922543361018695,0.7157635093435032,0.04974482043254929,0.6433996739484819,0.10269855172855473,0.6467458861608032,0.9013912224088164,0.5934813129300853,0.8537200865900758,0.9582134026829616,0.9425107304469396,0.9577768969688927,0.5389387178295968,0.40643489799699767
8,0.2931471106841913,0.5535102938930317,0.26818774386766786,0.6288578921331915,0.04688333954523933,0.7802544167845368,0.05443151155523906,0.7070642531863377,0.11350544340265444,0.6943186527790864,0.8931373853137806,0.5854448372023794,0.8850884828128353,0.9637486457260162,0.9509348393687224,0.9578587443096263,0.49014293779420753,0.4150159517505583
9,0.3336818976451968,0.629826379760197,0.3033737912368832,0.7015468985960738,0.07046714145610587,0.8404742551829075,0.05171294365272449,0.7643979623643045,0.10269665905946447,0.7421818642052848,0.8534376813772621,0.5833284315435889,0.9307300187155155,0.9604579177813148,0.9621933665051401,0.9483086646746821,0.4724618609408432,0.42174810305090105
