,KNE_x,KNE_y,ANK_x,ANK_y,D3M_x,D3M_y,D1M_x,D1M_y,HLX_x,HLX_y,KNE_ANK_length,KNE_ANK_orientation,ANK_D3M_length,ANK_D3M_orientation,ANK_D1M_length,ANK_D1M_orientation,D1M_HLX_length,D1M_HLX_orientation
0,0.6153208682897885,0.7707204493766766,0.7400530723281132,0.727998400357223,0.6357477264993471,0.8820885753485476,0.66346813448254,0.9238879464143775,0.5992171079581545,0.9260930596186131,0.8918934822401715,0.25594202523689374,0.9398441659825971,0.8241164856435522,0.9726902846854169,0.7512079125153392,0.5138113808441687,0.19208981793802338
1,0.6031485315409691,0.745489416094325,0.7432769369294305,0.7245550069737398,0.6415279949423496,0.8774829937954636,0.6673769888911082,0.915805728879646,0.605113082379968,0.9219923705446946,0.906943130923149,0.2569383551934977,0.935647821858887,0.8200943216270049,0.9609584876192653,0.7486043123739815,0.5308920249145767,0.19218194444104514
2,0.5886201522920942,0.7266353200921877,0.7466505238083648,0.7221571809345715,0.6461502773260727,0.873901907967456,0.6704130782585924,0.908973582115664,0.6100793239513093,0.9186799198874145,0.9186316192756558,0.2576251940777208,0.931499940153739,0.817390365020231,0.950223961612717,0.7470945331461872,0.5465511753223502,0.19219907151499496
3,0.571735730543163,0.7141581613702648,0.7501738329649164,0.7208049222397149,0.6496145736505162,0.8713453178645256,0.6725764025849928,0.9033915061224324,0.6141158326721787,0.9161557076467722,0.9269589472976931,0.2580025418895629,0.9274005208671525,0.8160046158232305,0.9404867066657723,0.7466785748319569,0.5607888320674893,0.19214119915987285
4,0.5524952662941761,0.7080579399285565,0.7538468643990851,0.7204982308891732,0.65192088391568,0.8698132234866716,0.6738669618703094,0.8990595008999495,0.6172226085425763,0.9144197338227678,0.931925114989261,0.25807039862902437,0.9233495639991284,0.8159370740360032,0.9317467227784312,0.7473564374312902,0.573604995149994,0.1920083273756788
5,0.5154057233232664,0.7071422367071531,0.7582968953119641,0.7194084534333903,0.6501520626293166,0.8680922787767593,0.6719083791558841,0.8933331421692008,0.6178920453423091,0.9118500416213914,0.9289563632338674,0.25903941497906735,0.9146017352437008,0.819826517836414,0.9192900848754889,0.7515202496046595,0.5898160443562436,0.1916804163138404
6,0.49415735707665126,0.7146938394733173,0.7604170524649065,0.7216015847903108,0.6473351251628626,0.8691843087804649,0.6684656401948275,0.8914579706564374,0.6170427894390212,0.9120875457069588,0.9250125643159683,0.2597020345236441,0.9101957288759843,0.8236561177341737,0.9113689643657056,0.7558307135850496,0.6035267286595443,0.1911750654117187
7,0.4672364088578064,0.73170592978683,0.7673141991417812,0.7258097579214849,0.6491265869898407,0.8714868464316577,0.6699637086516779,0.8922569192491908,0.620540467352119,0.9135278313358149,0.9229968453222949,0.2564224922072347,0.9074858881117652,0.8270195942538597,0.9072935832091377,0.7592739039758983,0.6118767180013769,0.19045800501460944
8,0.4336999160117497,0.7550182852163978,0.7791701187884902,0.7318431479084861,0.6579824375662942,0.8751596238127575,0.6783730356582632,0.8955361909915004,0.6290632627175207,0.9164805909166244,0.925133418451428,0.24952622099232802,0.9095550840458989,0.8281084059297217,0.9077510071547709,0.7600877124263478,0.6131419347951079,0.19028560077585513
9,0.3972037651158199,0.783669921201796,0.7958511507207242,0.7349428314036252,0.6729227265958622,0.8757297602392513,0.6930337317452369,0.8954028247197133,0.6435862977859952,0.916013152691688,0.925439513019434,0.23749114740529909,0.9094999079420008,0.8265468684006445,0.905523808798372,0.7580917341433638,0.6129709041622213,0.18998657815551667
