,RKNE_RANK_length,RKNE_RANK_orientation,RANK_RD3M_length,RANK_RD3M_orientation,RANK_RD1M_length,RANK_RD1M_orientation,RD1M_RHLX_length,RD1M_RHLX_orientation
22,205.78034241552515,83.9090856418716,64.73299529755106,112.4543783749678,63.86623641379186,96.21421899700351,29.331715620753045,136.69152892079185
23,205.643725757744,83.99203657692253,64.73381681260447,112.16519977695312,63.90161215577926,95.93850163818824,29.258653595457933,136.8253978046463
24,205.47585740007057,84.11896417841972,64.6292041147968,111.9477194884888,64.01083542255297,95.6691346147366,29.03425569617636,137.21934383430713
25,205.8201995381146,84.14089228883034,64.4292945291626,112.02992143190366,64.0443805143615,95.63860370080972,28.298570337690546,136.88233369600118
26,206.19631456973133,84.19143678135863,64.09583071350774,112.03129265892888,63.67361195711087,95.71010402861128,27.97933762721031,136.7312260850075
27,205.83165122069155,84.19290051861284,64.18709009923941,111.95418798181258,63.72015267455924,95.67093871998576,27.89313685318546,136.76960527604615
28,205.89161098191383,84.24297887625814,64.06202318227966,111.86436187518406,63.63436802735401,95.61919499937184,27.658964355217808,136.86118235888688
29,205.96833117602375,84.27148195401833,63.76317493637456,111.5138197630127,63.28565714981634,95.27857937679926,27.29769177939116,136.1464328151874
30,206.06742892858475,84.43813501722798,63.48291188701779,111.13565999219894,63.071482874037045,94.69653059758096,27.23157563232216,136.0126313073091
31,206.015948225162,84.55769972788289,63.46896651340013,110.86667320362837,63.00785738532319,94.40161328333843,27.07123590855179,135.72449071589438
32,206.18973540984575,84.63940964584248,63.58675298924255,110.78108192769662,62.896770448599455,94.25524918335044,26.86584920369548,135.49904776463345
33,206.19749900720612,84.85756936539882,63.75479205305587,110.70109023070812,62.87630668552631,93.9755895820246,26.51489429158629,134.81520397514473
34,206.2874448137281,85.35465382790734,63.304819748364885,109.89818841172097,62.69988559749528,93.03662967492744,26.197137884776964,134.11137262504042
35,206.14655108296935,86.13309826032837,62.86677104112496,108.76413739577298,62.64985126217464,91.99579602183316,26.21135572170967,133.77496592427923
36,206.5779190339697,86.97168970810765,62.67813165872257,108.60593298679268,62.3942543415446,91.94252434033068,26.61459555118286,133.4128978704572
37,206.4513604837084,87.730643549231,62.439796956966326,108.69091901237732,62.2459315103934,91.7786131494764,27.0927050194724,133.28264017388514
38,206.32281871855847,88.9694267713889,62.363320480734885,108.74309708962252,62.10240507590212,91.85254377941018,27.26631331514723,132.85378615003611
39,206.44263368136512,90.19634523880424,62.07739372269057,108.84038383252536,61.92933390755314,91.8818053362652,27.417779391992116,132.65232225492807
40,206.4769210131416,91.0624762719029,62.12573801629957,109.5138559555632,61.81304225649918,92.51548454661278,27.54782871638981,132.5048713905047
41,207.09390556835052,92.05399966330536,62.08984393404551,109.53040542065789,61.764092530799225,92.52421659205088,27.63215977615943,132.44266626122376
42,207.82826038868916,92.85430163576451,62.14380972569346,109.90292415324258,62.028096774363306,92.937490894131,27.647342103711075,132.4138997077685
43,207.53030374788935,93.48238880067836,62.80316200371802,110.22181623651564,62.65523817103899,93.3896594115111,27.62835405839393,132.37284505728826
44,207.7093973545663,94.383032222402,62.64801153185119,110.79236916346542,62.72599369680095,93.76258662748496,27.85079361754225,132.87209303695502
45,207.7888876136172,94.66024939273257,61.96439315761688,111.43118894052483,62.564425712827074,94.215799724544,27.250792016523263,131.13350791698764
46,207.53068158339863,93.9659485880135,62.031090337615154,111.58759289341856,62.4827807930592,94.96056036813734,27.106046978379364,130.3059198175783
47,208.62963533975972,93.94502484430524,58.66220020093837,107.67280772479272,60.47121933061656,89.02326730878659,25.10952887528004,119.41293114617643
48,207.82906147207095,93.44819863219858,57.99552682059949,107.88278193614543,60.04058777934655,89.0162611631428,25.15864466635533,119.34989020371049
49,207.09801949477855,93.318051227403,58.23986110181973,106.72954805083496,59.99850558659755,88.01813762206075,26.73998183743881,117.4617170280212
50,204.4363175215861,93.88936690170976,60.90303604444578,106.3500774970663,64.15846195611368,89.5112746580248,23.556059667093702,121.01895409889828
51,203.94304208540444,93.77745491717698,60.89068038037747,104.85998438746476,62.571784538485154,87.49375849578263,24.188583139831568,120.13370549115854
52,203.48279060854608,92.8212456669858,60.487612330756605,105.78990563029193,61.48821799402464,87.48036246817769,25.097748743901025,124.9845861990302
53,203.33688904001772,92.15016164862516,60.45867603993175,105.68825482685814,61.59062800641024,87.2080065293923,25.245889243343694,125.44724954604554
54,203.23902003830483,91.20966372328274,60.52436418752428,105.74768486823707,61.69367800815771,87.57631105911236,25.10371666129428,124.58697300757387
55,203.25577163836397,90.79592754615165,60.62960906727693,105.74940862962237,61.80966849505035,87.4180031782764,25.27342483870357,124.59186939163648
56,203.44317473028156,90.51824461860345,61.07592704901891,105.631363527276,62.25306875677245,87.4364058921241,25.319886815682064,124.3232678062552
57,203.50964318683765,90.29349097575847,61.10597213884586,105.57552358944147,62.255477232700784,87.43650513605067,25.36935861283852,124.24701869803478
58,204.2730440386497,89.78965624156233,61.291944271269536,106.17387364486656,62.41468967926637,88.13571339858781,25.32044129624426,124.32241116983354
59,204.93507530711017,89.56780831243167,61.39538559135244,106.14587759353888,62.71220132446773,88.14456082207344,25.28083540886938,124.383716299861
60,205.30301031355287,89.5185109168731,61.532382071547744,106.10895088602254,62.97665775870183,88.40443373656406,25.032349049208197,124.09411652307546
61,205.7224882674145,89.5040932777387,62.07602978587088,106.13134941723033,63.29803311839453,88.57446102417323,25.34269582241927,123.90713100179444
62,205.83154645131964,89.51552730264575,62.49555525569979,105.71720435774292,63.77197334028477,88.49587747926536,25.19992109983634,123.21203387426924
63,206.11241480028812,89.43760274441277,62.645170086210754,105.71383197177607,63.7839588792304,88.27264598699617,25.375938808200623,122.79718907133795
64,206.11241480028812,89.43760274441277,62.645170086210754,105.71383197177607,63.65517233232387,88.26915015817343,25.48434078186888,122.64027914434564
65,206.1405528529982,89.30819072387715,62.64820392807967,105.80126226275388,63.63043548974272,88.32012694792117,26.005007674223386,122.73375573086108
66,205.0451050118897,89.21865144142681,61.82529022109067,106.25035020951202,62.73585304030966,88.37137338054173,26.544718208301823,123.33426523955646
67,205.954970702613,85.95661424666748,62.79742894022348,104.47563470335784,64.08403216500984,86.0593851345927,26.951645167903788,120.9988152789568
68,206.70593944761896,84.89666932088039,62.83827526570286,106.41995868584895,63.42619182561764,87.03222665450205,27.92352541226878,119.5439423722104
69,206.6806498540081,84.35696457279069,62.95788101217205,106.89924551045642,62.90925594747517,87.55835209328103,28.27443663077801,119.80048071809873
70,206.6563563137444,83.79630126190487,63.675390917517234,108.42723016541972,62.95117905419098,88.88835780957524,28.97104315050929,120.60821855988073
71,209.6840312436915,84.21761821884323,63.244840482996345,111.09910710656524,62.00608613014666,90.94684175248412,33.245396438869555,119.31529121701848
72,212.70291656759116,85.04240736404775,62.74526410554653,112.87636314981452,62.041891858343625,92.27878291019633,32.66515338125017,112.9613893334886
73,213.8505526507045,85.52013035629832,63.199838339290416,114.60056019885116,60.68919236402696,93.76870809865194,31.039501741733325,105.86281952580612
74,214.20734628387763,85.79735424628508,62.16840380188873,113.87743138821116,59.92959438635396,93.09151888679028,30.979247621000138,104.09611309881473
75,213.65010139774824,85.75894010125597,62.29486729277108,114.25040959882146,59.91567391992194,93.67208356751716,30.975665944212302,103.06107879131032
76,213.6977435676001,85.77044980348033,62.20033417231493,114.46997729508033,59.538256506892026,94.39718834052287,31.34358695296528,103.9476486367246
77,213.77782995669463,85.77865063892209,61.96726643569348,114.59900817657224,59.098829693041765,94.81648250707867,31.644619022353048,104.32957337353626
78,213.81700083079963,85.71086277687832,61.47000631857002,115.25213535550844,58.31206935872087,95.34614649217256,32.238929603646035,102.91598509812724
79,213.94801680839947,85.62987603873776,61.371973092790775,115.3068851951416,58.1032868386052,95.46162210847226,32.382014561856806,103.21408340699628
80,214.9579097014424,85.7779932878616,59.80566281192768,115.29544225058338,57.0511177887906,95.47418095519414,32.281261579019024,102.42960203272956
81,215.10483354525127,85.65709811461235,59.70257141446048,115.61677125409702,56.98709956896201,95.42176778041856,32.53279210687974,104.30113832211144
82,215.1667205142135,85.65834963119396,59.75732152668483,115.7953147498642,57.13631148208096,95.92022277381648,32.69902710340942,103.8039513738248
83,215.53078685230585,85.66569741386628,59.51899337746062,116.12634318958185,56.848219154256505,95.96660338221906,33.39244502821163,104.55379014207548
84,215.7659363549372,85.75808200945194,59.67589065420386,116.37350648361736,57.04852063169236,96.12977150663038,33.64773218568103,106.4913633816812
85,216.04034797862911,85.91830711062795,59.94872176393521,116.41199702516862,57.0944369779768,96.28357980523678,33.64155780639561,106.62976794102003
86,216.04963875109107,86.05390951765727,60.08908524257732,116.34554319331228,57.07302343888619,96.085229982999,33.972420848724425,108.4061363308425
87,215.99519909866453,86.27014015867978,60.070551985811385,116.09087847088338,57.117759102413984,95.99347125560747,33.92697709074102,109.528023430165
88,215.78254607365773,86.6710094096419,60.4218903760562,115.97651423060866,57.42757108232706,95.824724437207,33.60948044182633,110.91907066046087
89,215.5961954026604,87.6731155955791,60.475041880641335,115.93527370319552,57.4280253663787,95.82916572352802,33.89109956773235,112.13116243292778
90,215.7379032996724,88.77673373628916,61.28735824591143,115.84342107623478,57.72657707118404,95.99773346221228,33.81731778523502,112.80952563548276
91,215.6965258409178,89.80903246106654,61.99361078024919,116.13352153025744,57.87198570375151,97.00870350635134,34.04581099012668,112.8967711649019
92,215.6408600517653,90.627820877978,62.36670586644259,116.67013068218397,58.49763964001044,97.26025757474376,34.458791101078894,114.76840782355616
93,215.6795245606909,91.2534566447214,62.44729025436041,116.81695416286708,58.52054041401254,97.43418140150858,34.458791101078894,114.76840782355616
94,214.4637432427984,91.37581263379714,63.86850342853373,116.85544984000144,59.8491390302662,97.92448118750856,34.54010495697565,115.05915130935752
95,213.93644312006148,91.05210938595016,63.85671944696086,119.1315584228577,59.90044960714619,101.404701332377,32.0875437070642,114.46303529129716
96,214.5202120859041,90.78340137520873,56.69168270600619,129.53931788547496,56.45969223746948,112.46516853517892,26.431294423877716,133.0124068259851
97,209.42654931147948,90.70274050589582,56.7136418214399,138.198139745492,50.60740967326512,122.30690114663844,26.342167799820523,140.92281999693154
98,208.7746991088986,90.43519387664524,54.62363701961768,141.23883549574825,49.96809425458288,123.58781624207172,24.665203267841783,146.31904803017062
99,208.77367132949556,90.39632343844268,54.20742368520202,142.02555077095516,48.96609161941125,124.70246436187284,24.754964474875933,145.05140870290273
100,208.73735052014715,90.38851812588422,54.099142070086806,141.9359807240546,48.83274198864467,124.4770824587104,24.690415194939284,146.23135944985657
101,209.48149948614108,90.51799696556984,52.41876450185746,142.19884961641822,46.97565470538033,124.3525857264124,24.34393210728561,146.21547968305828
102,209.4739721063304,90.17998754618156,51.58181770708232,141.56445684457915,46.41478080061828,123.6626577737597,24.09193062221545,146.1103824289199
103,209.84565390717708,90.2700682045609,50.65500427433949,140.72763232051858,44.44140851845779,124.38116078052391,22.796714101347764,147.6742856932272
104,209.0341233799248,90.6389437767664,47.84387410501426,146.89098170631524,42.880750147645934,130.5168809146687,19.30689763275324,162.05504266673967
105,208.0056079405846,90.64210326362408,,,43.01653295999588,130.36250099263998,19.55206596122068,159.9549961533194
106,206.18232105022253,90.64778167544682,,,40.62926403974059,133.28862710919708,19.862107374810957,161.83896663351172
107,204.55843492691324,90.74707915901747,,,37.54535754077107,139.62458059888357,21.994408254216136,149.1001610341044
108,202.0750040094414,91.21345866073491,,,32.19471489062861,151.46722205451798,19.42523845388791,185.801358757079
109,200.48274798176732,91.86928339912404,,,30.17208513668676,162.87565221112823,19.643862380990765,172.55219607245658
110,199.6542208844404,92.1358852892146,,,29.50470824110001,166.2431766598446,21.936989459928597,173.55150103976962
111,198.6573465502978,92.4506780558636,,,29.899198289552057,170.18549130099143,22.484956797966746,178.3977674642184
112,198.71899545914917,92.83576203032486,,,29.71631839826658,174.12647960954902,22.96308204331869,181.5570563634056
113,198.30630587895604,93.09737662572836,,,30.57769030110479,176.10907100015683,22.4707413124493,184.7146733707516
114,197.74832176542,93.5505238144822,,,30.45120036066063,176.5177618757388,23.42809200630069,188.2864194117753
115,195.47727658504056,94.66334330146243,,,29.504597948578127,179.18143279679094,22.7461701124759,184.93015181599435
116,194.88582927107112,95.5629109479367,,,27.67232006880298,178.48264171932237,23.092957183724383,183.6197092077192
117,193.44807870224216,95.9140344659274,,,27.055770347960195,176.76202403456332,23.24703786981076,184.82367503733724
118,193.6617315266354,96.49574824259088,,,25.92377903366933,176.62047337877706,22.64158197347226,183.1894765923657
119,193.96845944973933,96.8722900283503,,,25.106492752727213,173.81267558713046,21.48116570886575,182.1936478455896
120,194.12640045520664,97.1362944957069,,,25.456305533607495,172.64495946051716,20.32344728106716,181.80849854442943
121,194.2894880326485,97.6269584555274,,,24.18789258895901,171.90976583092265,20.74954049935945,177.81506769825822
122,194.39622621907665,98.11527357851143,,,21.63808063064335,168.85562115364584,20.608553523101182,179.26819377597388
123,194.172090404846,98.40302743521391,,,19.75985432763297,166.82400404710708,19.17633700146441,179.755723846116
124,194.08442655148548,98.89234756176428,,,20.05168029223805,162.6211801202798,18.72894007630652,178.3891460661379
125,194.01082384456265,98.86646261323452,,,19.48142947483969,161.38951173830796,18.557208609341217,175.4659371017426
126,193.9873075467136,98.82828883834009,,,19.282392848183942,161.12661923112773,18.754999547236057,174.20951563123876
127,194.0067431302685,98.8273973557469,,,19.282392848183942,161.12661923112773,18.754999547236057,174.20951563123876
128,193.95757133090672,98.77155026647718,,,19.282392848183942,161.12661923112773,18.942269642165822,174.26695523436135
129,194.20724114427568,98.84909929720412,,,20.18508220368115,166.36299462276705,18.180458213345013,180.2463081536713
130,194.33719751134677,98.46896635602415,,,22.532294722553104,171.6242917245616,18.32101492702006,182.93830922179868
131,194.4060927379288,98.12268134684116,,,24.43311807966477,175.2822617337283,18.8551914683426,181.60795062529763
132,194.34135237506905,97.84899066182471,,,25.777589003299205,176.2066784490539,19.4801111164641,185.68518770848715
133,194.34581091924943,97.63920207978452,,,27.100853415087613,178.69201541286208,20.26462733720959,184.10938237994213
134,194.5152611821076,97.32864948543347,,,28.067966402011404,178.9028340809445,20.38719615777845,184.08463450503476
135,194.83069875244493,97.13560224759512,,,28.3319966679976,178.97565029801353,20.40976372167996,184.08011037275088
136,195.13074607858888,97.10681939524896,,,28.09068803942166,178.2442058284469,20.421161347480773,184.5062065812021
137,195.1186648780381,97.00454835478004,,,27.88313508354119,177.65395860345052,20.41076515907087,184.11933185775487
138,195.1221534332433,97.02309397477936,,,27.534943356649556,176.61972441505375,19.85329076384088,183.07573478901733
139,195.2448606188275,96.96207017640356,,,26.83896503332882,175.7681868507354,19.66895169519581,182.84065130520588
140,195.23811110761423,96.77795927674988,,,25.81829551609562,175.63167696079392,19.62938299701467,182.4978002535187
141,195.0127961913682,96.70910307753304,,,25.005690610971804,175.41725091488522,20.09056976032755,181.5854956238474
142,195.13040743312996,96.59272083307224,,,24.17486068634081,174.7224780025213,20.565018427381798,181.3184197247851
143,195.1733210610523,96.61600308404884,,,23.718584851229824,173.9466733694671,20.572992448888854,182.06948176702895
144,195.28671384047448,96.42191023246536,,,23.397938016334265,174.26588892125633,20.59615265657881,181.96249720409355
145,195.48625984724248,96.43688270099643,,,22.87505257428248,172.9250279045247,20.791127330504143,182.35065844767377
146,195.50054412498596,96.2168677598146,,,22.70190495454876,170.2291662869508,21.53948742461801,183.68598514257056
147,195.4161315242665,95.98505058029951,,,22.87781404567992,169.1861745726807,22.108732690534787,183.12487970518427
148,195.6319573310626,95.72907114153968,,,22.930831441910712,168.53007869064805,21.780868793395044,182.58342421436524
149,196.17913812662383,95.68474491322364,,,23.051938525678956,168.2038239637394,21.696883680150563,182.19489250678348
150,196.683202092006,95.63371291693689,,,23.137392898795277,166.4809859970164,21.61012649172236,182.37934822405973
151,196.79198273343377,95.56306388233048,,,23.32238304566993,164.82060794534814,21.785679095095688,182.2152587620647
152,196.76944648964616,95.47796913934933,,,23.58840021904991,163.18912793651683,21.744462196688936,181.73202922780024
153,196.8349862693464,95.39468729722672,,,23.89728591178899,162.68177763731768,21.701304744772766,181.0387170246137
154,196.92251567723665,95.2592068961113,,,24.232032496168376,162.84475807821883,21.708060281411395,178.23307320475027
155,197.07134285057435,95.19896866924697,,,24.54224633929864,162.04198835806787,20.6188962062294,176.87025905746177
156,197.126876751641,95.19750000249206,,,24.154622769276944,161.10384162572686,20.733497677977297,173.68888251794087
157,197.2953744717096,95.18497535831222,,,23.37698699160856,160.28257915296544,20.654696152551438,172.59850991801275
158,197.45235194986333,95.19308159322236,,,23.106758185469133,158.40618653497154,20.321590072222836,172.37892726431704
159,197.74373592091712,95.15251575561028,,,23.5628333911676,157.3836884281561,20.213699949539485,171.27947839942112
160,198.5492407203386,95.0987068027384,,,23.57243230592428,158.6155075912584,20.185984098778736,172.25294876211888
161,199.22820380624844,95.01340955776976,,,23.64256401999115,157.02820086282992,20.250643750067244,173.52030071858624
162,200.9228702196429,95.0306957221166,,,27.09465632999287,143.45527836787645,19.93895848782882,171.5048524212324
163,202.49564272004184,95.13083980578712,39.5497919667469,142.92649124028182,40.99868979125897,121.36614450171196,16.94715002705577,151.4659257546983
164,204.60309939788468,94.82942192396634,50.75400530643322,116.57870946044004,46.17776939971831,92.95364476110102,21.994585678984578,98.99153055001943
165,204.0192214537057,94.73335403402524,62.72000621599111,97.3047261286323,63.75741627732726,79.82908910047794,24.85797978721431,94.79626051468182
166,201.8892638953632,94.71493348933268,73.2380050821241,96.60238755314272,69.56663975664976,80.04540434829447,20.91867757748657,96.99855122476576
167,200.55259306374097,95.1051376641042,76.05563376344656,96.1272173199082,72.03472263635298,80.15786290418649,20.72984359118381,96.53865619767886
168,201.2343761670148,95.21058919948544,76.11551610156533,96.3916413453844,73.94232799923218,80.47595864857333,19.25251948018704,94.94859315208622
169,201.2058983172252,95.01608557465894,76.11577821278634,97.74827764451724,73.6160609642284,81.7005497399179,21.568652728856783,96.50461522786615
170,201.25503304488328,94.87242479871978,76.19144562579451,98.6320170822539,73.59246428811441,82.84971592464535,21.32461927207044,97.07338161356992
171,201.5886305578823,94.9357692228202,75.91133902891559,99.81182697932806,73.2095125938421,83.9945819451215,21.32461927207044,97.07338161356992
172,201.87256212239356,95.43967846379503,75.16222888110569,100.15194198894592,72.77150027237761,84.3495305458092,20.71465455543018,98.21367915433292
173,202.51553232343693,95.94194997357148,73.86610655508149,100.58719317779128,71.9385911230462,84.41262219992821,20.229542962991623,102.15085140717537
174,202.57354335993907,96.63370861727152,73.07569185308286,100.75474168016292,70.64109556215426,84.445343445405,19.3118535980824,103.09461767453593
175,202.82072390348267,97.20926652428194,72.24680151367157,101.70663662065904,67.6175173644825,85.0442742997856,18.851592050444594,102.3618274867436
176,202.53818405736047,97.6622811078626,70.92164770455231,101.92010344338324,65.67806366005011,86.53963924929654,16.27702257894128,102.18366851820656
177,200.5134326235817,98.02508625194648,64.66846140472519,102.8443759186035,60.90197876292436,86.18937043844923,19.147186878825075,102.47921541272588
178,201.1498772705308,98.00047171256308,58.85573398587877,109.15195625287087,54.79180524919807,89.22351190229837,27.454507049618798,114.63477262471574
179,201.34432929001795,97.91079602599692,58.56293821477217,109.06409446496409,54.716594284313786,89.0329787759611,26.55592847008944,115.52703786413366
180,200.7856747725322,97.71523292552476,56.97959765426784,109.61522509863192,54.25047472804531,89.02466933970568,26.54301362366428,115.54035188019482
181,200.47449603224769,97.72728167851682,56.72403634551279,108.90021775406,54.36783374443482,88.56442025090638,26.242551646611968,113.00695460926468
182,200.04306865580395,97.6484908095676,55.40189170829125,106.14209019703088,54.40142562017921,86.26567214807623,24.249258418415117,108.26441760538476
183,199.62864529432943,97.34504720560057,54.803055686067744,102.8063456377633,54.97798142453694,81.41023460447805,23.29931152901889,107.41244806433156
184,198.7242574083208,97.18123193667788,54.98731426319754,99.29736763933946,56.32757722195883,78.44729951935517,21.283856825541363,100.22824753486636
185,198.8810223463692,97.2517679374246,53.74683100055198,99.51392299512884,54.89361190616948,78.14118662135495,21.67881246156723,100.0399545671662
186,198.46431511966816,97.26707626057282,53.49152828212083,99.55975581863056,54.62206795113225,78.08136954030417,20.697950813991127,100.52103467486226
187,198.57686191394689,97.51744251764497,53.3808270472942,98.82634481870424,54.40438024917766,79.22132154581342,17.868751085188105,99.50067384623948
188,195.76667095321935,97.54581509119504,53.69479797032572,100.77164809248656,53.95365766064444,82.122519844117,14.936903866597705,102.38726725934347
189,195.60249907709505,96.99418299219133,53.95040494346795,102.33235728309818,53.6557582895076,84.33963176577457,12.952064135290923,102.93475722072246
190,195.62284662342284,96.23636098167908,54.68159264860756,103.2862543879316,53.4200702258194,85.11019756758424,12.908454749929378,104.91361499301132
191,196.44845934227413,95.17579204303972,58.71386727026473,102.2772146373398,56.40588428562164,84.91023265101197,10.078000464150476,109.46779051099976
192,198.98587751543187,94.26091550320716,60.73275931032925,102.34837835187608,58.221037008955705,85.06931519369022,11.301466390167262,110.32677606087316
193,201.6858657092648,93.57980666854162,61.17956377302555,102.25678936582749,59.17788582753955,84.87280670494093,11.766906745097838,112.89191300126488
194,204.6817164170074,92.43524683584984,62.18863824562451,102.84177736149712,60.91383805718098,85.44199387108408,11.57640255253478,115.38844690993916
195,204.34027830378517,91.73945975279518,64.21828813566054,102.89777081585795,62.84998925536034,85.86134014877102,11.71818188244866,116.81202327487554
196,205.90177459716136,91.10505846750787,65.42700770170426,103.57361118597171,63.6911609986315,86.7094173218959,11.715605420191803,116.78708113352248
197,206.95212561694237,90.61900122258749,66.09731286163873,103.43336562753264,64.03163565165531,86.7269334069064,11.088328779360111,118.43564916689944
198,209.446069232416,90.01684487705303,66.21030284652149,103.57193616401172,64.10402727055279,86.73063364605227,11.088328779360111,118.43564916689944
199,209.4491347813343,89.68954887716393,66.42582914832127,103.83320410090175,64.09206111068639,86.92358851760142,11.049944782422534,118.0658967611625
200,209.46422312483656,89.24546573839278,66.75524301492273,103.76359442972222,64.6434876546964,86.94985607039428,11.282639104288712,120.70836754021052
201,208.87390937790627,88.91994464611216,66.13681810769673,103.92867927478092,64.51776045670402,87.10721670194194,11.824923759273911,119.04902437864698
202,208.89986689363,88.4114365162388,66.07593632023934,104.20561676181131,65.90054605085896,87.46808934823612,11.33301993526162,118.93887773078472
203,208.89986689363,88.4114365162388,66.88834374055898,104.02952293581193,66.63465230444363,87.19919095043751,12.639378336152436,119.44312717733403
204,208.9030194360357,88.3805587222212,67.24370059220874,104.05277942454964,66.77478642828672,87.1285772924279,14.09763549799758,118.3318161182887
205,208.97401188387383,88.64310365950666,67.46996012800489,104.00469040508808,66.94312392645236,87.1358038997149,17.592823601215322,112.477547782963
206,209.5238529747253,88.33955986324797,69.40642645110107,105.7412139016805,68.71782801315199,88.03524453930105,26.126350734659816,114.70422083202376
207,212.50058834953427,87.98509012288392,70.07509903690045,105.91679040766904,69.30907598082632,87.8982770937381,30.06007138610964,119.82998203397152
208,213.54697479725087,88.26776777376008,69.93406508835395,104.8401687633377,69.54225922225137,87.48570229821445,31.97563790293987,122.36303510984078
209,213.0489552457209,88.6486425795256,70.4793216749499,104.91206505225496,70.07836381113466,87.89687197740514,32.29772047260494,122.5939786302712
210,213.1910230015959,88.91244487597892,70.13904478114155,105.46072492539524,69.80312568969569,88.35921976914261,32.84665894592857,122.7983367983358
211,213.3009764845139,89.58127563606648,69.62881147376564,105.6759928031164,70.29871349907226,88.46536146526955,32.956527750333514,122.67533223983015
212,213.1433894433317,90.25667909278154,69.50335721025397,105.70501801583708,70.47699441823426,88.46924446238528,33.07115199372476,122.54805322318626
213,213.32732357400155,90.45662130699284,69.21984456286867,106.07486803894452,70.37975635540394,89.05171587497038,32.94507359977495,121.66606443942332
214,213.4222332819089,90.61661938791654,69.04108087930433,105.89963426177076,70.56556827121423,88.9388749735174,33.01182862626576,121.65322511881264
215,213.22139516392764,90.77864583064384,69.51482802773197,105.88143124530998,71.07307591484272,89.24246883133361,32.82595881453568,121.15389138500338
216,214.02330831374013,91.25414459813165,69.38850877955895,105.80276248294562,70.84130885706044,89.08653621727267,32.79779104702499,120.240112398472
217,214.34359259852357,91.56662085688524,69.34477191180186,106.05204635614864,70.8750346743403,89.67165124558714,32.63177120109064,119.6498301938064
218,214.50999144635853,91.99584623837352,68.89204571755397,106.16041180164471,70.87772017711814,89.6716636866073,32.96046978929165,119.5187952562896
219,214.76989214793628,92.1146886806407,68.7650074821377,106.7192386475166,70.87217434903356,90.16309785919756,32.97848029078372,119.5306904949272
220,214.82768003069117,92.50659687788524,68.42552137320764,107.088700351564,70.39978262974425,90.07688956275176,33.750925513140615,119.82443490601214
