,RKNE_x,RKNE_y,RANK_x,RANK_y,RD3M_x,RD3M_y,RD1M_x,RD1M_y,RHLX_x,RHLX_y
48,69.04647827148438,83.3143081665039,78.48263549804688,286.4206848144531,48.97317123413086,340.6893310546875,67.05073547363281,341.4216613769531,60.36637496948242,352.69354248046875
49,68.79741668701172,83.19489288330078,78.26593017578125,285.9178771972656,48.69221496582031,340.11865234375,66.31710052490234,340.5223693847656,59.907413482666016,351.8348693847656
50,68.463134765625,83.04945373535156,77.6847152709961,285.37060546875,48.39246368408203,339.6113586425781,65.57306671142578,339.6638488769531,59.81528091430664,351.145751953125
51,68.423828125,82.94617462158203,77.3284912109375,285.08892822265625,48.08402633666992,338.9190673828125,64.97969055175781,338.971923828125,59.35947036743164,350.3905334472656
52,68.31019592285156,82.9138412475586,76.86600494384766,284.89215087890625,47.74413299560547,337.8604736328125,63.86201477050781,337.8261413574219,57.96965789794922,348.5439453125
53,67.80846405029297,82.73190307617188,76.24715423583984,284.82666015625,47.65322113037109,337.05810546875,62.99861526489258,336.509521484375,57.27518844604492,346.5343017578125
54,67.15902709960938,82.58731079101562,75.71746826171875,284.82666015625,47.64370346069336,335.5797424316406,62.48680114746094,335.1750793457031,56.53001022338867,343.3960266113281
55,66.65863800048828,82.39064025878906,75.46713256835938,284.7913818359375,47.64370346069336,334.2085266113281,62.25225830078125,332.9772644042969,55.75846481323242,338.6748962402344
56,66.20771789550781,82.32433319091797,75.25836944580078,284.76873779296875,47.21739959716797,330.5067443847656,61.95362854003906,329.5721130371094,53.39672088623047,332.8739013671875
57,66.1188735961914,81.55828857421875,74.86591339111328,284.76873779296875,46.77056503295898,322.1406555175781,61.353023529052734,321.7056579589844,51.16758346557617,324.64971923828125
58,66.1188735961914,81.473876953125,74.86591339111328,284.13775634765625,,,59.58230972290039,318.79571533203125,47.6281852722168,322.07080078125
59,66.20771789550781,81.37566375732422,74.86591339111328,284.04803466796875,,,59.03488540649414,315.8656616210937,46.93553924560547,318.9110717773437
60,66.26898193359375,81.3523178100586,74.97940826416016,283.8958740234375,,,59.03488540649414,313.6319885253906,46.80345916748047,317.1579284667969
61,66.5795669555664,81.09978485107422,75.16397857666016,283.6162414550781,,,59.03488540649414,312.2913818359375,46.80345916748047,314.999755859375
62,66.8422622680664,81.06038665771484,75.50148010253906,283.25518798828125,,,59.1625862121582,309.7778625488281,46.93553924560547,313.2240600585937
63,67.08285522460938,80.87963104248047,75.63961791992188,282.83856201171875,,,59.28630828857422,308.5658264160156,46.93553924560547,312.0588684082031
64,67.25313568115234,80.68880462646484,76.03517150878906,282.3409423828125,,,59.48597717285156,307.2176513671875,46.950927734375,311.09521484375
65,68.28736114501953,80.60578155517578,76.17304229736328,282.2508544921875,,,59.59857940673828,306.6283264160156,46.98396682739258,310.134765625
66,68.9808120727539,79.5047836303711,76.29800415039062,282.24334716796875,,,59.87602233886719,306.49298095703125,46.950927734375,309.732666015625
67,69.34246063232422,78.88794708251953,76.29800415039062,282.1388244628906,,,59.87602233886719,306.44512939453125,46.58214569091797,309.6303405761719
68,70.03133392333984,78.88794708251953,76.29851531982422,282.0941467285156,,,59.87602233886719,306.4317626953125,46.58214569091797,309.5626525878906
69,70.26348114013672,78.86038208007812,76.41419219970703,281.7426452636719,,,59.1871223449707,306.2209777832031,45.45322036743164,309.15484619140625
70,70.89511108398438,78.79367065429688,76.42289733886719,281.4535522460937,,,58.63348007202149,305.8000793457031,44.22889709472656,308.3407287597656
71,71.41819763183594,78.70905303955078,76.42289733886719,281.3888854980469,,,58.63348007202149,305.7333679199219,44.22874450683594,308.1647033691406
72,71.85610961914062,78.70905303955078,76.42289733886719,281.2278137207031,,,58.63348007202149,305.7333679199219,44.22874450683594,308.1647033691406
73,72.52507781982422,78.70905303955078,76.32598876953125,281.2278137207031,,,58.640586853027344,305.7333679199219,44.22874450683594,308.1647033691406
74,72.8752670288086,78.70905303955078,76.28507995605469,281.2278137207031,,,58.853633880615234,305.79742431640625,44.3369026184082,308.2157287597656
75,72.88773345947266,78.72631072998047,76.28502655029297,281.2750244140625,,,59.29771041870117,306.1504211425781,44.69781875610352,308.6346740722656
76,73.08116912841797,78.74565887451172,76.14196014404297,281.3232116699219,,,59.35805130004883,306.56494140625,44.90617752075195,309.02569580078125
77,73.10358428955078,78.78523254394531,76.02896881103516,281.6863098144531,,,59.40629959106445,306.9320983886719,44.913185119628906,309.1864318847656
78,73.1513442993164,78.83629608154297,75.88021087646484,281.8894958496094,,,59.55711364746094,307.3287048339844,45.08894348144531,309.3984680175781
79,73.1513442993164,78.8449478149414,75.64791870117188,282.0255126953125,,,59.40629959106445,307.6109313964844,45.309383392333984,309.7501220703125
80,73.1513442993164,78.94290924072266,75.61550903320312,282.28594970703125,,,59.424163818359375,307.99957275390625,45.309844970703125,310.2600402832031
81,72.8963394165039,78.94290924072266,75.49492645263672,282.88592529296875,,,59.576908111572266,308.9920959472656,45.309844970703125,311.08233642578125
82,72.75371551513672,78.94290924072266,75.27597045898438,283.2417297363281,,,59.576908111572266,309.8798522949219,45.309844970703125,311.7768859863281
83,72.75371551513672,78.84599304199219,75.22442626953125,283.5024108886719,,,59.424163818359375,310.5703430175781,45.29709243774414,312.09674072265625
84,72.75371551513672,78.68163299560547,75.14955139160156,283.5502319335937,,,59.576908111572266,311.601806640625,45.29709243774414,313.32177734375
85,72.82500457763672,78.68163299560547,75.01671600341797,284.1093444824219,,,59.69552993774414,313.4775085449219,45.29709243774414,314.5331115722656
86,72.86051177978516,78.84599304199219,74.86502838134766,284.8298034667969,,,60.155853271484375,315.5365295410156,45.47488021850586,316.0817565917969
87,73.07257843017578,79.38117218017578,74.86502838134766,286.7835693359375,,,60.91791534423828,317.7973022460937,45.596675872802734,317.7059631347656
88,73.42488861083984,80.5055923461914,75.01671600341797,287.8021850585937,,,61.477725982666016,321.3390808105469,45.85854721069336,320.09552001953125
89,73.65313720703125,80.69102478027344,75.08836364746094,288.4881286621094,,,62.21110534667969,324.2866516113281,46.8079833984375,320.98944091796875
90,74.14230346679688,81.3184585571289,75.52809143066406,288.5733642578125,,,62.73407745361328,326.2809143066406,47.52496337890625,322.4818115234375
91,74.54730224609375,81.53893280029297,75.6312484741211,288.6491394042969,,,63.12938690185547,327.6194763183594,47.99918746948242,323.7342834472656
92,75.24622344970703,81.64669036865234,75.63356018066406,288.9535827636719,,,63.34127807617188,327.8617248535156,47.99918746948242,324.2384033203125
93,75.39058685302734,81.65339660644531,76.21526336669922,289.2018737792969,,,63.52915954589844,328.8581848144531,48.01244354248047,325.3338928222656
94,75.47396087646484,81.7270736694336,76.39697265625,289.2938842773437,,,63.52915954589844,329.7259521484375,48.01508712768555,326.0017395019531
95,76.15018463134766,81.78978729248047,76.68086242675781,289.34783935546875,,,63.446624755859375,331.026611328125,48.2027587890625,327.2268371582031
96,76.30876922607422,81.92631530761719,77.0044174194336,289.35076904296875,,,63.446624755859375,331.7470397949219,48.69709014892578,328.0473937988281
97,76.30876922607422,82.0324935913086,77.22209930419922,289.5885314941406,41.989540100097656,333.53680419921875,63.558502197265625,332.2917175292969,48.75691604614258,328.5300598144531
98,76.30876922607422,82.57572174072266,77.41893768310547,289.783447265625,41.7100944519043,334.6221923828125,63.56736373901367,333.2126770019531,48.83972930908203,329.0581970214844
99,76.30876922607422,82.65090942382812,77.42411041259766,289.783447265625,41.67623519897461,336.05047607421875,63.56736373901367,334.021240234375,48.93638610839844,330.5862121582031
100,76.30876922607422,82.65090942382812,77.42833709716797,289.783447265625,41.67623519897461,338.31024169921875,63.56736373901367,335.0482482910156,49.18099212646485,332.2554626464844
101,76.45137786865234,82.60163116455078,77.68712615966797,289.7001342773437,41.579139709472656,338.71160888671875,62.52252197265625,336.8626708984375,50.65666580200195,336.7196350097656
102,76.61730194091797,82.57572174072266,78.0121078491211,289.3722839355469,41.53311920166016,338.71160888671875,62.4195556640625,337.6275329589844,51.1630744934082,338.194580078125
103,76.64136505126953,82.5562973022461,78.02664947509766,289.2751770019531,41.4683723449707,338.71160888671875,62.24473571777344,337.8563842773437,51.19570159912109,338.8951110839844
104,76.64588165283203,82.5562973022461,78.05707550048828,289.2748413085937,41.53311920166016,338.71160888671875,61.58169174194336,338.3743591308594,51.29977416992188,340.2934265136719
105,76.76806640625,82.5562973022461,78.11055755615234,289.1868896484375,41.53311920166016,338.71160888671875,61.58169174194336,338.8343505859375,51.759986877441406,342.8820495605469
106,77.18547058105469,82.71172332763672,78.19656372070312,288.6784973144531,41.59421157836914,338.72027587890625,61.42318344116211,339.0883178710937,51.836669921875,345.978759765625
107,77.24142456054688,82.71172332763672,78.19656372070312,288.1759033203125,41.59421157836914,339.0319519042969,61.42055130004883,339.44366455078125,51.836669921875,348.9283142089844
108,77.34168243408203,82.71172332763672,78.19656372070312,287.8877868652344,41.59421157836914,339.4411926269531,61.42055130004883,340.2619934082031,51.836669921875,350.3252258300781
109,77.44245910644531,82.70327758789062,78.09944915771484,287.6117248535156,41.29612350463867,339.4819030761719,61.37572860717773,340.9102478027344,51.39944076538086,352.64776611328125
110,77.655029296875,82.65779876708984,78.09944915771484,287.4417419433594,41.13020706176758,339.6797790527344,61.33634185791016,341.0885314941406,51.23530197143555,353.1020812988281
111,77.655029296875,82.65779876708984,78.05961608886719,287.4417419433594,41.06967544555664,339.91656494140625,61.21924591064453,341.2826538085937,51.22707748413086,353.34893798828125
112,77.655029296875,82.58329772949219,78.02763366699219,287.33062744140625,41.0537223815918,339.9960632324219,61.1995964050293,341.3623962402344,51.07994079589844,353.55633544921875
113,77.41001892089844,82.58329772949219,78.02584075927734,287.33062744140625,40.87791442871094,340.01837158203125,60.7588005065918,341.49127197265625,50.88165283203125,353.8456726074219
114,77.41001892089844,82.58329772949219,77.9281997680664,287.57989501953125,40.59576797485352,340.0941467285156,60.295291900634766,341.5171813964844,50.52646255493164,354.0404968261719
115,77.41001892089844,82.58329772949219,77.91763305664062,287.5958251953125,40.550880432128906,340.0941467285156,60.1776237487793,341.52471923828125,50.28443908691406,354.0629577636719
116,77.56648254394531,82.57023620605469,77.90934753417969,287.5958251953125,40.48643493652344,340.0350646972656,59.90360641479492,341.5700988769531,49.897705078125,354.10919189453125
117,77.73218536376953,82.02055358886719,77.87091827392578,288.4150085449219,40.05045318603516,340.01837158203125,59.33018493652344,341.6727600097656,49.193336486816406,354.2235412597656
118,77.87699890136719,81.70576477050781,77.77135467529297,288.5758361816406,39.49454498291016,340.0350646972656,58.53696823120117,341.858642578125,48.410343170166016,354.4923400878906
119,77.87699890136719,81.59317016601562,77.49267578125,288.7142333984375,38.9063606262207,340.0350646972656,57.93246841430664,341.9310913085937,47.64499282836914,354.8447265625
120,77.87699890136719,81.3182373046875,76.65161895751953,289.4382019042969,38.4354362487793,340.3645935058594,56.96689224243164,342.0110778808594,46.90548706054688,355.53173828125
121,77.77053833007812,80.93428039550781,76.094970703125,289.57257080078125,38.144630432128906,340.3808288574219,56.6002082824707,342.0110778808594,46.89324951171875,355.91015625
122,77.72074127197266,80.62615966796875,75.43941497802734,289.57257080078125,37.97768020629883,340.542236328125,56.44106674194336,342.0110778808594,46.89324951171875,356.09674072265625
123,77.56678771972656,79.29740905761719,74.51701354980469,289.57257080078125,37.7883186340332,340.542236328125,55.94762802124024,341.76251220703125,46.89144515991211,356.4328308105469
124,76.91447448730469,75.31510162353516,72.54638671875,289.10760498046875,37.694122314453125,340.542236328125,55.70013427734375,341.6199645996094,46.89144515991211,356.4742126464844
125,75.79119873046875,70.38693237304688,70.01852416992188,285.6432800292969,37.498573303222656,340.3087463378906,55.35866165161133,340.5323791503906,46.86716842651367,356.4742126464844
126,75.75970458984375,64.252685546875,65.55577087402344,284.1522827148437,36.20256423950195,339.6293334960937,54.01147079467773,339.4517822265625,46.767608642578125,356.4742126464844
127,74.09174346923828,58.1943359375,61.6402587890625,280.3004455566406,35.86873245239258,339.3537902832031,53.37797927856445,338.2980651855469,46.599388122558594,355.1427917480469
128,73.28502655029297,54.721221923828125,58.28359603881836,279.00372314453125,34.32716369628906,339.3328857421875,51.7467041015625,337.9562683105469,45.95083999633789,355.11114501953125
129,72.97018432617188,53.23661804199219,55.321590423583984,278.6954345703125,32.49294662475586,339.2957458496094,50.45358276367188,337.553955078125,45.49874496459961,354.55792236328125
130,72.81980895996094,52.36737823486328,53.013702392578125,276.6624450683594,30.800710678100582,339.3328857421875,49.41133117675781,337.07330322265625,45.3104133605957,354.5039978027344
131,72.53893280029297,52.03201675415039,49.90050506591797,275.0797119140625,29.366180419921875,339.33648681640625,48.29793548583984,336.5450134277344,44.555809020996094,354.5039978027344
132,72.10313415527344,51.38746643066406,47.38869857788086,271.6985168457031,28.00609016418457,339.33648681640625,47.26106262207031,336.49334716796875,43.7269172668457,354.5039978027344
133,71.62431335449219,50.13549041748047,45.22726440429688,270.2976989746094,27.072778701782227,339.33648681640625,47.07638168334961,336.1789855957031,43.67889404296875,354.8376770019531
134,70.5205078125,49.28084182739258,43.256935119628906,269.98468017578125,26.77509307861328,339.33648681640625,46.64455795288086,335.8484191894531,43.56851959228516,355.0230407714844
135,70.09556579589844,48.4918098449707,41.611576080322266,269.6886291503906,26.197101593017575,339.2824401855469,45.90939712524414,335.380859375,43.09962463378906,355.1663513183594
136,70.00691223144531,48.139930725097656,41.14142608642578,269.4110717773437,25.957603454589844,339.2824401855469,45.42568588256836,335.380859375,42.82065200805664,355.1790771484375
137,70.00691223144531,48.139930725097656,40.24518966674805,269.4110717773437,25.664369583129883,339.2824401855469,45.23942184448242,335.3572998046875,42.81393051147461,355.3197631835937
138,70.00691223144531,48.139930725097656,39.49845123291016,269.4110717773437,25.272968292236328,339.2824401855469,45.16878509521485,335.3373718261719,42.573543548583984,355.6181335449219
139,70.06806945800781,48.28878021240234,38.5249252319336,269.4110717773437,25.158803939819336,339.2824401855469,44.97958755493164,335.3373718261719,42.56596374511719,355.7502136230469
140,70.22360229492188,48.34748077392578,38.46788787841797,269.6142883300781,24.999187469482425,339.21533203125,44.69674682617188,335.16961669921875,42.56596374511719,355.7502136230469
141,70.4932861328125,48.882080078125,38.46788787841797,269.79693603515625,24.999187469482425,339.21533203125,44.69674682617188,335.16961669921875,42.573543548583984,355.79815673828125
142,70.65564727783203,49.132598876953125,38.46788787841797,269.79693603515625,24.999187469482425,339.21533203125,44.69674682617188,335.16961669921875,42.57671356201172,355.7502136230469
143,70.81826782226562,50.2413215637207,39.089454650878906,270.9744567871094,25.41659545898437,339.9124755859375,45.20853042602539,335.64727783203125,42.74531555175781,355.6621398925781
144,70.88699340820312,51.31615829467773,40.247344970703125,273.1228942871094,25.99635124206543,339.9416198730469,45.817832946777344,335.96209716796875,43.0296630859375,355.46759033203125
145,70.92279052734375,53.70211410522461,41.92024993896485,276.19158935546875,26.25831413269043,340.436767578125,46.41051864624024,336.1774597167969,43.099342346191406,355.4024353027344
146,70.94003295898438,55.73245620727539,44.45877456665039,276.9109191894531,26.2772159576416,340.4568786621094,46.42772674560547,336.555908203125,43.30255508422852,354.9095153808594
147,71.18225860595703,58.03866958618164,46.646785736083984,278.3109741210937,27.420799255371094,340.4683837890625,46.69149017333984,336.6860046386719,43.55668640136719,354.66363525390625
148,71.26632690429688,60.221641540527344,49.33662796020508,279.7078857421875,27.84077835083008,340.5251159667969,47.27960205078125,337.4755249023437,43.71549987792969,354.66363525390625
149,71.29302978515625,63.30382537841797,52.40719985961914,283.1162109375,28.268070220947266,340.5251159667969,47.63247680664063,338.2821655273437,43.9029655456543,354.66363525390625
150,71.37184143066406,66.97394561767578,55.19488906860352,286.21051025390625,29.970083236694336,340.7159118652344,49.030399322509766,339.0860290527344,43.95340347290039,355.3905029296875
151,72.03204345703125,70.1219253540039,58.79362487792969,289.71685791015625,32.05916976928711,340.72967529296875,49.5538215637207,339.13104248046875,44.83502578735352,355.73651123046875
152,73.37742614746094,75.33511352539062,63.15485000610352,290.043701171875,33.63084030151367,340.72967529296875,50.490196228027344,339.6578674316406,44.83502578735352,356.35845947265625
153,75.72342681884766,80.77909851074219,67.682861328125,292.2381591796875,33.82914352416992,340.72967529296875,50.91493988037109,340.2223815917969,44.83502578735352,356.67919921875
154,77.230712890625,82.05416870117188,68.7225112915039,292.2381591796875,34.511505126953125,340.72967529296875,51.04975891113281,340.2223815917969,44.262691497802734,356.67919921875
155,77.80215454101562,82.05897521972656,68.95240020751953,292.2381591796875,34.863433837890625,340.07720947265625,51.26919937133789,340.2223815917969,44.07604217529297,356.67919921875
156,77.81214904785156,82.05897521972656,69.11022186279297,291.48712158203125,35.01946258544922,338.4667358398437,51.364776611328125,339.0162048339844,44.07416915893555,353.89910888671875
157,78.13912200927734,82.05897521972656,69.904296875,291.4021301269531,37.607872009277344,338.3602294921875,52.51921081542969,337.4259033203125,44.07416915893555,349.60498046875
158,78.44812774658203,81.64576721191406,70.15776824951172,291.27294921875,38.70415878295898,337.9698486328125,53.87583923339844,336.7505798339844,44.07604217529297,341.70489501953125
159,78.84989929199219,80.60523223876953,70.64702606201172,290.7901916503906,40.46216583251953,335.9830017089844,56.59775161743164,330.8387756347656,45.443153381347656,332.5376892089844
160,78.84989929199219,80.50711822509766,70.73231506347656,290.5844421386719,41.82775115966797,328.3757019042969,58.47526931762695,324.7915954589844,45.443153381347656,325.7840881347656
161,78.84989929199219,80.32903289794922,70.73231506347656,289.4411315917969,,,59.29408264160156,320.1523742675781,45.72554397583008,320.5839233398437
162,78.75190734863281,80.22062683105469,71.0671615600586,288.1049194335937,,,59.30350112915039,315.8986511230469,45.72554397583008,317.0002746582031
163,77.78752899169922,79.12078094482422,72.44420623779297,287.6142272949219,,,59.30350112915039,311.99371337890625,45.04174041748047,313.6094665527344
164,77.17581939697266,78.78211212158203,72.6930923461914,287.06414794921875,,,59.30350112915039,309.4737243652344,44.92534637451172,310.8267517089844
165,76.30735778808594,78.02592468261719,73.0846176147461,286.9314880371094,,,58.31939697265625,307.4915466308594,42.590938568115234,308.61572265625
166,74.82428741455078,76.68080139160156,73.1077880859375,285.98797607421875,,,55.69198989868164,304.81231689453125,40.453155517578125,306.3227844238281
167,73.99268341064453,76.55130004882812,73.38521575927734,285.3978881835937,,,53.99280548095703,303.0476989746094,38.14912796020508,302.0559387207031
168,73.40550231933594,76.1852035522461,73.95917510986328,284.63482666015625,,,51.11817932128906,302.25732421875,35.34043502807617,300.8790588378906
169,73.28451538085938,76.00955200195312,74.2494888305664,284.49761962890625,,,49.39876937866211,302.0740966796875,33.86219787597656,300.8790588378906
170,73.23722839355469,75.83775329589844,74.25535583496094,284.44744873046875,,,48.94599151611328,302.0740966796875,33.703758239746094,300.8790588378906
171,73.23722839355469,75.3526611328125,74.66154479980469,284.14263916015625,,,47.77156448364258,302.0740966796875,33.57160949707031,301.21014404296875
172,73.28451538085938,75.3526611328125,75.06707763671875,283.9410400390625,,,47.633209228515625,302.30377197265625,33.401554107666016,301.46588134765625
173,73.54345703125,75.26116943359375,75.15445709228516,283.7303161621094,,,47.633209228515625,302.4131774902344,33.401554107666016,301.5151062011719
174,74.07604217529297,75.26116943359375,75.40929412841797,283.6581726074219,,,47.633209228515625,302.433837890625,33.57160949707031,301.53277587890625
175,74.63764953613281,75.35543823242188,75.40929412841797,283.639892578125,,,47.63999557495117,302.433837890625,33.842159271240234,301.53277587890625
176,74.81669616699219,75.548583984375,75.41742706298828,283.6581726074219,,,47.63999557495117,302.4131774902344,33.842159271240234,301.5151062011719
177,75.1263198852539,75.61954498291016,75.41742706298828,283.5838317871094,,,47.63999557495117,302.4131774902344,33.842159271240234,301.5137023925781
178,75.14431762695312,75.61954498291016,75.4029312133789,283.5736083984375,,,47.40599060058594,302.3511047363281,33.73654556274414,301.50201416015625
179,75.2477798461914,75.548583984375,75.39730834960938,283.5736083984375,,,47.14273071289063,302.3383178710937,33.08784484863281,301.50201416015625
