,RKNE_RANK_length,RKNE_RANK_orientation,RANK_RD3M_length,RANK_RD3M_orientation,RANK_RD1M_length,RANK_RD1M_orientation,RD1M_RHLX_length,RD1M_RHLX_orientation
29,231.0197476522781,93.8484943539416,31.317395626780428,143.7025568966243,26.70067408524168,101.61708844517425,23.205447084284653,151.93148001547178
30,229.562112896434,93.8196674952373,30.799178824278545,145.03631563425375,26.03144755875712,101.92007219912524,23.55248069403649,150.38713818742704
31,228.15539704569943,93.4640933656746,31.684878471365185,144.7949961681997,26.451166871247253,103.168206409413,23.51637522411721,150.54227888700677
32,229.11308574530068,92.44829695358004,33.319073060571654,145.6062090055796,27.53728111740092,105.91881357001212,22.87449745802989,149.22976429170578
33,229.16399941810067,90.94953787894438,32.232170481327344,148.4337763041183,27.580769746163067,106.91552481630605,21.65425341611155,148.97237604206347
34,234.5244186679176,90.44941163753224,,,25.72706220524027,106.7280534616362,23.997633059464683,149.57726436958438
35,232.50998532464337,90.4533053567406,,,25.384302909784385,106.96071628048472,22.30222549914102,158.10449696519206
36,232.50998532464337,90.4533053567406,,,25.384302909784385,106.96071628048472,22.586823425694973,158.39435446240648
37,230.5717194602988,92.00180783121284,,,25.324181971255,106.5088642745912,22.49437008473168,158.30106063963524
38,228.31645671380537,92.78901239098872,,,22.87483496417917,102.9654143358484,21.74430397054337,161.24933735283906
39,228.81300666389836,93.0458922378315,30.91289032979146,145.37727647390588,23.31174974051326,103.17596187784945,20.10773189347021,166.10034874216765
40,228.81517589852345,93.05608326133314,,,23.91937461832285,108.38832275167852,21.687029182001066,167.13065079487967
41,228.9839677358717,93.76502104625452,,,23.846067575478138,107.85088347070952,18.80441538228408,165.1154791043428
42,228.30496517057887,93.73618548514844,,,22.99044837926924,109.26969524733506,18.90180338368807,165.69721615822826
43,228.56896254088585,93.70994682141772,,,19.75470373642497,112.58603974309597,19.01936865758456,166.30433853925277
44,227.353057505027,93.72326106659052,,,15.528918621463488,119.35743459479612,22.00743686402796,176.57000774327827
45,226.77729990487887,93.56487616752705,,,13.915203188989013,125.77023982760876,22.12514989542685,176.93323811728632
46,226.00656159995563,93.33972699587127,,,13.113900872874767,124.36239203342464,23.815525756961893,176.08721426315336
47,226.1924144443703,93.21832119557068,,,12.751766949149202,121.90486088085277,24.05795366942767,176.12670322096093
48,226.4164705237523,93.0254390536694,,,12.726088454701856,121.71867373021432,22.935504620229803,175.93683559934863
49,227.19931838186145,92.94727291518626,,,13.09492566747508,116.52166810345132,22.630183203470715,176.7320686997219
50,227.16253987883383,92.67421661163642,,,13.47572977266424,113.82867204109584,23.06704887958656,177.9102820162237
51,227.09142694848907,92.50394724204509,,,13.850257484538703,109.48802693274774,22.80540410061286,174.53984675519794
52,226.8624854422806,92.57117961448856,,,13.869652414127811,109.71318189667942,20.894840531634305,174.03885356098712
53,226.6485112811453,92.64000267923193,,,14.07873804715185,110.34657972707772,20.739843932488508,173.99414041626397
54,225.8837863546368,92.79797515463318,,,13.43348196228017,110.24393845178076,20.976125353949342,172.55764076155629
55,224.73367998208343,92.81374873564862,,,12.657381328435443,111.40415797557262,21.11886429597084,172.04999296408465
56,223.4914761992255,92.82635751129968,,,12.483834488440586,111.43347541159082,21.16381722601555,172.54952848355416
57,224.9995040300147,92.7297434791713,,,12.235406514233992,112.91126510155009,21.19464313404945,174.25748032764966
58,225.21817615551635,92.62809661585536,,,12.187208134233288,112.08268524511912,21.38249342321963,174.30809709338433
59,225.19607838429516,92.50261696205636,,,12.192475356712082,112.14361540901318,21.38249342321963,174.30809709338433
60,225.1833025771321,92.4271034413202,,,12.495988891630551,111.57841574472366,21.38070016735739,174.35651669907102
61,226.00273159301727,92.37095425402464,,,12.39671380739162,113.05133405325488,22.02211649272023,172.31467848217122
62,227.11655089093875,92.3945436039174,,,12.448574400627384,112.72983449579846,22.425091806067663,172.4567402670903
63,228.09841379048052,92.3948352865912,,,12.69924353014395,118.33773090547548,23.422572611961236,173.90937162229207
64,229.36386084034515,92.14157894658572,,,14.790857019300764,121.01343295917768,23.325995090987472,174.85010310513093
65,230.19013048458623,92.54616681553452,,,15.788299600601672,120.12978840612602,22.81771644508292,174.06356331741594
66,230.5013444375866,92.50081851487094,,,17.868903561482735,116.32828022102645,22.79483337394893,174.64510037509942
67,231.64140915584213,92.4831645365219,,,22.17564037991332,110.93930196704603,22.88608862406452,172.59760055543893
68,231.52958904287624,91.73130060506024,,,22.742719835629003,112.1092190737158,23.519887597822077,162.5056016185429
69,230.45807614514277,90.25017878917636,,,23.777554255783336,112.04975197787304,21.982494235281106,161.23807479588214
70,231.03073150281688,89.04707618125418,,,26.260926846390213,108.80986848199872,21.660530160823114,160.9485312562393
71,229.68248703045964,89.44175164858783,,,24.83023770104941,106.52438794449108,20.235765423754486,166.1391404925488
72,229.6720734494779,89.88184379571231,,,24.83023770104941,106.52438794449108,20.235765423754486,166.1391404925488
73,229.68384196492792,90.59192180772676,,,24.17515249420113,100.04303183594332,20.235765423754486,166.1391404925488
74,228.78986895096932,91.31266209809532,,,24.72609403068614,98.432771186977,19.05820544249213,160.24090922345053
75,230.1875901428861,91.8716192871031,27.826670531884584,149.92931638160297,25.53501427542634,99.70080961566904,18.08768227176415,157.8316498138002
76,230.20512080244677,92.00069339063374,28.99653761949757,151.2589127330895,25.79918838223524,102.6808744440604,20.239459977704804,160.29282476093175
77,230.21061919618845,92.0394914208187,29.03400589237368,151.29945477151796,25.77072751701825,102.39651863990076,21.041134209582484,161.0728782911542
78,226.93160741326545,92.06897344848468,,,24.64512383369116,102.97234719020328,20.94060409117212,161.89213627122726
79,227.1503379363761,92.13630789663506,,,24.62035204911661,103.13615940749123,19.823954996811448,163.720369505647
80,227.6347107601656,92.602376995301,,,24.544069999087043,102.34998102545286,18.720128121300224,162.73120881022436
81,227.71626335333204,92.31805791729911,26.141258223598363,150.24972604492206,24.25858597244567,100.58061126697228,18.80242046013125,162.80914738275766
82,229.0308258221052,92.10047393349184,26.60137968861896,147.58694293552065,24.57883313786681,95.5209697798173,19.14140630732036,158.59166617529542
83,233.4945480316188,91.81861144302069,30.06805134691673,142.110812012733,27.289000009539212,93.14754365139316,20.31465369297479,154.7014807425329
84,234.40852070150837,91.71754772447622,31.374942755713167,136.976945296603,29.59023614035563,92.48505530571424,20.219929984837457,150.63309372192103
85,235.22822953687665,91.7115607359628,32.245266369066734,135.3446046804857,30.95930476685836,92.37509784436897,20.037067830722872,151.5761678377457
86,235.0719735751732,91.78628267862749,32.27608220059308,135.28926612673854,31.1459433530437,92.36085725125224,20.058795266801365,151.46171161008238
87,232.51681795978485,91.84726604078912,33.455403050740806,137.2967162948698,31.51510975611386,96.60591399058372,20.62468146707309,153.15652572988412
88,231.46883214975577,92.23409068917135,33.83177262399069,137.8822095740905,32.37395511420546,97.22572485181094,20.96356895762152,155.74440475966415
89,230.78552438832423,92.63942983487492,33.1422433656479,139.22425360677897,30.77095382103603,98.14963214971358,21.437202299080827,155.68630739723773
90,231.59479159290296,92.82428022283744,33.57861690120251,137.56929660868175,31.775812952342893,97.97769372064968,20.9773867832816,155.72081585602774
91,231.62431608280573,92.96863579510658,34.06082475064525,136.30592068558258,31.82138079605534,98.28029950912722,20.86116732217604,152.9879818217077
92,233.09511543089369,93.28461157500116,33.984336573049625,135.82483934881031,31.77188629991493,97.64259921343388,20.440458997143967,151.40910320762652
93,234.83745649705855,93.63943697415016,34.6477913260281,136.16090297321455,31.97902646194452,97.15748126101155,20.15873416243907,150.46142463754936
94,237.01994756656876,94.2078065953188,34.97932960045459,135.0384216308057,32.16929204848748,94.65718697393068,19.568308951011826,148.40485522694573
95,238.95997189977948,94.43616185606264,36.11847861212509,133.62192208518803,33.45982089191719,94.23055167123697,19.059442051706533,147.01812952616768
96,242.0496249311498,94.91183775244492,36.32358665344018,132.33216675244748,33.99321943300722,92.762882079861,19.223408738376545,146.2268842021682
97,243.4642015427993,95.26715022551404,36.85129080540376,131.64717594039226,34.55666487551583,92.58446763737771,19.13484903258427,145.503635664973
98,245.0661512265736,95.51745561365126,37.81889699611364,130.93770248685806,35.58300725340116,93.45641317839736,18.861393584638265,144.92470671292148
99,246.5906354780749,95.67517637207646,38.08868858515886,130.2008035447435,35.876350607137695,92.53368395273388,19.111309323671048,144.9901878286316
100,247.08071906679504,95.85800734349507,40.00353247594318,128.70965185846205,37.86665267731021,93.0809466954582,18.91694995188649,144.44817643808736
101,248.9392154122646,95.8157336267079,40.91851488767548,127.82258226782994,38.85811957580257,93.95730141697165,18.742249247802416,143.51729629469153
102,250.07074093667865,95.861355700147,41.45257300303484,127.2517266937008,39.52357874485019,93.89056878750334,19.06316613197807,143.29629526662822
103,250.5546573225812,95.76100656294146,41.84699362746873,128.12414001820852,39.69914131336522,94.94884578219856,19.250659997382236,142.90136573753463
104,249.85666361690232,95.8015208483638,42.61377637381118,127.5609835356034,40.62713730184028,95.55990518551238,19.452997408432232,143.34344887102552
105,251.51912581072617,96.12693029139707,42.58094425084352,127.49965404641704,40.629810215241385,95.55953826370344,19.583055496924636,143.06919911741653
106,251.87992810828896,96.50921596373124,43.86069338908523,126.22761911338422,42.25642792170685,95.56008685264216,19.659928216514228,142.536892872022
107,252.12281367407456,96.6172082395745,44.78658265323382,124.94498464626638,43.71157297707371,95.23513711842422,19.426171310902397,142.6496336832056
108,252.06494197163892,96.77744987329628,46.52969241498457,123.1579730141946,45.590092479284536,94.53455850569948,19.16281708037697,142.1589942158188
109,251.14430681132689,97.00488141847256,47.67363323881905,121.56280787596847,46.7591069691565,93.69403969324284,19.01800434118294,141.44980630654578
110,251.02804600262883,96.78549719730982,47.84444161123016,121.65854483352504,46.82511749504806,93.9034504491406,18.896011385285476,141.06408178053692
111,250.881595840402,96.78947681720034,47.86661508089316,121.70156244063932,46.87835434613522,94.00268796057205,19.18656864084241,140.60289558773823
112,251.2688741311541,96.7751193637716,47.6497365526984,122.17317774511449,46.50512407557093,94.33614745713498,19.20622000371216,140.65102809728236
113,251.50141207906697,96.80085889642952,47.29040660654043,122.17279877653748,46.28899146456087,94.36951225289316,19.20622000371216,140.65102809728236
114,252.0915333957994,96.93892719313794,46.95577640539312,122.37083680767226,45.86170149715914,94.1394064080084,19.51631311409139,140.54790564360536
115,251.89513291808103,96.75514009065868,47.2363713988272,122.71351228458114,45.94934865747902,95.16483384635258,19.50225674873425,140.37634769375458
116,251.90818711270964,96.75478840000532,47.04211105695315,122.86561728814758,45.94934865747902,95.16483384635258,19.456210756756835,140.5404048220907
117,251.81294071851423,96.35262326854054,46.82241532004228,122.94056619762812,45.90733678289794,95.12872068333964,19.46871051509384,140.64679797499477
118,251.47217088425128,95.69951376595697,46.92583096452996,123.1583116272917,45.94988079117808,95.31498778598484,19.85899334860269,141.7963884568796
119,251.35724252393348,95.57083772075572,46.92583096452996,123.1583116272917,45.96373699298703,95.31338092314952,19.85038989053176,141.82795234128776
120,251.70414590301283,95.50950657524804,46.77567049803296,123.62282542046889,45.65047144935783,95.36853005886314,20.004408768948192,142.2875937735918
121,251.74906361324807,95.399913057333,46.89479194286243,123.9864203486102,45.58673106457567,95.7698912408824,19.931294770421296,142.4600002912717
122,251.8510521994621,95.7987139853248,47.114662805296405,123.76396407058148,45.75772628520993,95.68132865375966,19.964168938312746,142.49107236029917
123,251.77021190483003,96.05515269342835,47.13140980796759,123.79440480169792,45.762256962287,95.73806591374546,19.91816388741678,142.3715816892126
124,251.5612563878805,96.04276195498564,47.32126307344964,123.6851676380579,45.98312509845261,95.63914603303276,20.010622905884897,142.5441305309641
125,251.5692832355316,96.0600070583113,47.27907531694839,123.6083875262922,45.95746032636296,95.30524382273909,19.753208324576427,141.86599252232912
126,251.26086669720792,95.86521522955334,47.42124957451135,123.39046608846728,46.16794366725775,95.19162236968452,19.963951708778943,141.102037008765
127,249.46444389640425,95.57790647560792,47.21459685109679,122.3753382242804,46.31507404967275,93.95779146803328,19.928108935633308,141.22993758795096
128,248.85911288016231,95.60587900938306,47.902760022733695,121.70445758140964,47.28697709840355,93.72451020231314,19.04502946820727,140.87731615725033
129,248.51448827306208,95.9081623741574,47.451086599995925,120.26236937718517,47.354666441930576,92.20764734958168,19.02572392886917,140.83771907517857
130,248.3162375216435,95.91289614391482,47.78806624305811,120.02691443556816,47.55934849098647,92.24460173948924,19.036460622589143,140.61491352197763
131,248.22109668776605,96.40621944333402,48.01609349218034,119.909119079863,47.632934908035445,92.2812583494398,18.66114896712032,139.92427548928652
132,248.1358456207388,96.46263408337782,48.04905788000568,119.88651012226045,47.67092969849036,92.27943917558746,18.628202607443185,139.8389634494632
133,248.0717376153304,96.54364150484017,48.00794562550432,119.55171504203112,47.76457372652779,91.95984786235864,18.47055088602979,139.7710851433451
134,247.86337117114283,96.57165327231772,48.10588703280901,119.4806565723589,47.54686617516781,91.86206326813576,18.494433237719136,139.6449569251987
135,247.11034557010063,96.65406417557844,48.46539208901323,118.90376549339533,48.35559005339937,91.21452684936638,18.3917870903006,139.82885544162625
136,246.8709317870781,96.65253496313224,48.55109377660055,118.4271320740006,48.61939337536276,90.89249980575754,18.420981610903183,139.90547029472825
137,247.66858474723287,96.5311184624117,48.767762542668926,118.28942689728224,48.91338416700234,91.2489358359026,18.309058729607045,140.25872172180937
138,246.93403305182696,96.33495886616387,49.64424792071977,117.74592951311172,50.08073915291751,91.21943522114016,18.35181912407692,140.36962995551912
139,246.54337899295732,96.34495947315514,50.28431044705549,117.21010397883524,50.86401875288583,91.20103200314804,18.35181912407692,140.36962995551912
140,246.26079644469763,96.46935342173484,51.3290881270595,116.57131249807286,51.85148035554329,91.04262789653144,18.731934705385992,139.68968943569456
141,247.4630420471892,96.41700262705636,51.40048629222077,116.22720977044966,52.0373464487947,90.9114936052855,18.848073600821824,140.3249229438598
142,247.66769508089084,96.43671621680387,51.22893585491215,116.2873381297735,52.00274680622693,90.78763641487218,19.044176470448782,140.4772673632301
143,247.3561312388314,96.32205975187446,51.60222885704758,115.59853143712712,52.93262077355671,90.73087710544245,19.11814107825225,139.74747464721102
144,247.8943150058372,96.2192004383657,51.531159818156944,115.45078838045912,53.01505763115463,90.6129524463916,19.308218624608568,140.06196329240734
145,247.0554224737013,96.1097722715032,53.29421026097456,114.97893647942492,54.17491263649162,90.3469003906757,19.18506584258728,140.17911296255647
146,246.68817955314904,96.0235264754069,53.48240274183595,114.03364134762732,55.34195544032725,89.49947372990265,19.352244307735944,140.2012398525749
147,247.20469901408995,94.70647441005198,53.15760095047247,113.7611883327772,54.51203735980168,89.49478834266786,19.18729314590555,140.13433610506726
148,246.87494368191545,93.66097953247102,52.54115251966303,112.18477596042484,54.51894276367102,88.95748405767058,18.9643945093516,139.56961515271095
149,246.6280675433456,92.6154530216638,52.54115251966303,112.18477596042484,54.51894276367102,88.95748405767058,18.9643945093516,139.56961515271095
150,247.63240165266825,91.96611789037716,49.92070489463196,113.41671053803044,51.61497061563361,88.89882277972808,19.39036911240763,138.11379332481752
151,250.2450362931919,92.16102013871404,47.10545239294902,116.16117029450636,47.944724116870425,88.78243213955712,20.8735786158588,139.75805370718032
152,248.8984034911508,92.81432389262169,46.52881008975144,116.50194443235704,47.44208291105429,87.73629216824182,21.00796572507826,141.6182980061559
153,248.1070216373438,93.12101535095856,45.655423127263816,117.04978384038436,46.74162943560442,88.04697943316164,20.6091671903196,141.76029106290665
154,247.2761803439425,93.63772117905069,44.73822140097674,117.6512073226964,45.77912691396368,88.00590091385563,20.629091606092555,141.69012295661685
155,247.8165045587316,93.2343569717979,43.04493564300002,121.75762568972698,42.983425386055536,90.69588450725716,20.492272875819275,141.42536977072535
156,247.81954290315784,93.24676394434402,42.7559188613042,121.27645480775897,42.76966034751631,90.32989251858214,20.603198052701877,141.25478310238648
157,247.80628065509728,93.19225201915307,42.48860798127605,121.65376181718088,42.76975929658874,90.35216281217582,20.18625218555476,140.29868821342197
158,245.99081760606984,93.14002894492668,42.70597590826166,121.9574436382263,42.88896991302459,90.67582855926528,20.314794851309298,139.45838436482094
159,245.9621623768655,93.01589980865754,42.51181130035352,121.5354683341154,42.51117248696016,89.67003474864721,20.186535956970065,138.6277718103721
160,245.89781696627057,92.71647825896054,42.38723497668167,121.25997764720628,42.510530795508814,90.09884969557956,20.05138567379713,138.34360565888537
161,246.4493745163569,92.56837607650664,40.56116125594729,122.09558946075056,40.47418555466695,89.59512693234389,19.615562951925355,137.20091997951604
162,246.16625800934867,92.52136957047824,40.82509685488117,121.86355976097045,40.38022428303823,89.59418481217534,19.36834692294227,137.9966912119594
163,246.99522260902847,92.5434341375905,40.01288688303174,122.1506506120812,39.57085802260544,89.2112101123348,19.37149215725669,137.98636166628987
164,246.673440697616,92.52117183173004,39.46588285039432,122.65116636802271,38.97113507978862,89.97183457032139,19.274624894689847,137.93597897355576
165,246.2383847598577,92.52562914300188,37.93283493423939,124.14766048903468,37.44461549635926,89.97068633891114,19.850128039527643,140.76348315099358
166,245.2099801943047,92.07990869598044,37.98020180093073,127.18443010357498,36.809809353307706,93.00888152061596,20.006133385759966,142.1125599866427
167,244.08353909173064,91.5242690744106,38.7239135007994,130.0242132436232,36.51987727270598,98.11521442672434,20.367570171536684,142.60771465908124
168,243.23274651108423,91.55061859175972,39.51319039663598,131.368337656881,36.73471445127283,100.19973416344148,20.646553448566628,143.19716306503474
169,242.97518495556216,91.74271489855356,39.03484183787772,132.11674239599458,36.215563066220845,100.1536322648018,21.004031241998167,142.73825436209262
170,242.8371843105509,91.73680618309736,38.7782989104834,132.38821770599196,36.12967697050792,100.10789307075936,21.07257932461197,142.92838611796014
171,241.334998745091,91.73692496036752,38.39804503826275,133.00007185633922,35.71761407033407,99.78798735185792,21.24869742813688,143.71044946539772
172,241.33293779128283,91.72071381826213,38.28770185734758,133.22956977334266,35.44352714021021,99.46418756836024,21.52117788857004,143.98640722339218
173,241.29245271420072,91.36367574356794,38.029794125660885,132.8146163240769,35.43776083202734,99.40809627428423,21.27663035912333,143.50624202176516
174,242.6042619483612,90.81840007387837,38.55621894228784,134.4980511471103,35.689078085140856,101.36117883734693,20.96456307550177,141.79533413030535
175,242.3769166145056,89.28505810323546,39.90029267915994,135.0586431894277,36.94436929158306,103.14327576740985,20.42102224962241,141.01416205762175
176,243.82888561999863,87.47787571189913,42.81799242285202,136.47047939131866,36.19825216286264,103.92126752477188,23.144793561367425,140.141929505153
177,244.0332797083092,86.73379592230319,41.16411694651625,135.7942615353497,35.708018487785644,102.48749938835618,21.92903091241519,142.07738329213615
178,244.0332797083092,86.73379592230319,41.16411694651625,135.7942615353497,35.708018487785644,102.48749938835618,21.498319636602005,143.57605305644051
179,243.9205791349635,87.23629841052819,41.16411694651625,135.7942615353497,35.708018487785644,102.48749938835618,21.498319636602005,143.57605305644051
180,238.3595095848736,89.0796391922165,40.665347714651794,135.10385311425074,35.10374581873063,97.6909618032532,21.15058396189146,143.91563270411012
181,238.2137392504358,90.59951717573294,37.89146954885635,133.5860012512628,33.9905232751976,95.02185909608316,22.410269162896963,143.44795626270297
182,237.76043679729835,91.3583910675631,36.90721435921858,135.19715700193183,32.39687914237896,97.93329374700492,22.138187834812204,142.60955342410716
183,237.7836020235437,91.57630847808574,36.46674037640906,134.5056793281554,32.44368070332345,98.50588077250706,21.939818789810364,142.21256428023244
184,237.7782176599209,91.5284343685382,36.94109545234602,135.24932271642058,32.45206115982553,98.6042499216817,21.87064271024222,142.07192177461704
185,233.8205351310413,91.85392426987468,35.87417282384611,138.27648461732804,29.99491797687973,101.86362484659324,22.59947531005017,149.74629037021015
186,232.31800985599912,91.88530415408854,34.55031150257089,144.85062915523557,27.251557701509935,106.7838422670106,24.491992231291988,152.6024923433342
187,229.8698627228929,91.80354158037096,,,26.0169466707788,109.71964540876483,24.89266200413487,154.25612194837308
188,230.12604056288097,91.60545069062847,34.602841363920305,155.7454610996694,25.51113481916836,112.88659123254756,26.543794002365907,154.7259603009225
189,229.29084067836183,90.94168887552688,,,27.563573560409957,118.07625859123448,25.709059776536726,155.5449777378507
190,229.04539316145545,90.65966887425698,,,28.89373738769217,122.59073156114738,25.109162803190696,155.69385438019538
191,229.27040446338123,90.61274485256874,37.86897671701904,157.96975920274318,28.434703712103666,123.18402561794132,25.548509871789424,155.18335207814565
192,229.20980764894531,90.61290685175489,37.96482929172282,157.61497177325214,28.64728301947131,122.90641174703188,25.548509871789424,155.18335207814565
193,228.72915766535647,89.79917761115203,,,29.18338871046649,126.92738029364158,26.081495144801416,159.76964527444335
194,227.11397556357065,89.14595218052526,,,28.309864684811675,128.180135915304,26.126382842855985,162.98020330455242
195,225.0818168483691,88.87409810908872,,,24.87898405274112,125.22300711004888,25.129451412981588,165.82622257687788
196,225.0632147401321,89.14849191308859,,,23.476942687300376,127.67664606261906,24.75870114420334,169.76143777366752
197,223.3449535184365,89.14194051232096,,,21.878293455972862,130.98529122576772,24.868354789274058,168.4461945029446
198,223.43884752440997,90.52716870564502,,,18.746782419204717,128.97739877321774,26.12436805832982,170.13232233528188
199,224.8510637165211,91.22389776720044,,,16.11468607879186,129.35705533590578,27.577844480596184,171.52308122461608
200,224.33367714649424,91.40845852562488,,,15.466983330514225,127.99123534590387,27.46587210414242,173.26909411973003
201,224.31635602669525,91.40856730500734,,,14.21450588124272,132.0499216397608,27.346963704684025,175.88796393633837
202,223.85958892951547,91.95030454818748,,,12.510692460266355,129.50434682565816,26.095954396581277,176.84346199249558
203,222.8274303808267,92.05840472579712,,,13.197199934804056,127.45173468310796,25.149151195320066,178.76031816893413
204,223.01329437709052,92.55319141140797,,,13.260350445452476,127.24301531183798,23.850759805267295,179.9234630579429
205,222.79560776458283,92.55568770976694,,,13.495035017278164,126.48927507747284,23.858549180607977,178.5338743320769
206,223.5476886934646,93.3731251000976,,,11.72642962419552,119.45078917542548,22.917313479698965,177.28929137573436
207,224.9721816962645,94.04593656954268,,,12.5730159222882,125.16684686007842,21.957885659472502,178.57788319040642
208,225.02492385075115,93.7287894538414,,,13.478409815034238,124.02184188076238,21.832061811667,177.93795985482944
209,225.2150832134361,92.61187772087196,,,14.112419721702295,126.15031724419488,21.956603915550332,177.94966115483555
210,225.16289140842403,92.61248356293557,,,14.15464054080539,126.0255614990237,22.14873911062215,177.59621429426045
211,225.02338820282003,92.6141042959988,,,14.328357470861766,125.52199515165836,22.18955710790142,175.77479764402457
212,224.16348303134976,92.70475012464284,,,14.34083412896974,125.07057566350822,22.692699314205225,174.91147210152158
213,223.96617467723308,92.96245292580886,,,14.874957341829411,125.860409715433,22.210772016506347,174.9853939684084
214,223.4429710116761,92.76259766840232,,,14.750209323178384,122.30100029302938,23.44551975346869,175.07527174457775
215,223.55399075635265,92.61327069473882,,,14.55057874836279,121.03537217468664,23.55842336023674,175.53815285962713
216,224.6756942570049,92.32946152170918,,,14.045519745452811,116.98547469770745,23.0173180491718,175.72676285422284
217,226.1614598121945,91.72320554751444,,,13.804611889159046,117.62562410291343,23.46204309034575,176.47187885500955
218,227.3351529202216,90.72662528956602,,,13.815490053953384,117.41961113824632,24.004900067643213,176.58678907203696
219,227.28665510713083,89.61646187008822,,,13.780007194283238,121.5543400540392,22.481239677652987,175.1485281546133
220,226.04212496333403,89.22699253727043,,,13.520633569535866,121.02458164359372,21.41501279562695,176.19985225975032
221,224.27568214414,89.748939656755,,,12.27928219703222,124.57675667584832,21.40149583135037,176.72763950488945
222,219.35934022506743,90.01814613878634,,,12.909146029774188,122.67137292122815,21.186999863676665,178.8633448212834
223,218.2059158778327,90.55603691155612,,,12.0018259600258,120.76560335505096,21.12591124859336,178.6120270917713
224,218.04822116961543,90.83986784186588,,,12.110074601847408,121.61536508877852,20.626969124622143,178.57844685024236
225,217.95910210845568,90.92816396551969,,,11.998967770603224,121.64720436634644,21.06435252500748,178.6079700655108
