,RKNE_RANK_length,RKNE_RANK_orientation,RANK_RD3M_length,RANK_RD3M_orientation,RANK_RD1M_length,RANK_RD1M_orientation,RD1M_RHLX_length,RD1M_RHLX_orientation
51,234.14191113860852,77.07301197297596,73.86320969960008,125.85940735026313,67.58245943006447,108.86936777183882,26.7575695632127,136.48899142853932
52,234.2067025803368,77.12597983328271,73.86217567713231,125.8569639891668,67.48167037767622,108.8756828202761,26.90000000419978,136.1703603679385
53,233.88803887166773,77.13164266974974,74.29709629339989,125.70854747824328,67.7538753107665,108.86434725194098,26.99110339550568,136.18026917987189
54,233.7083429293768,77.24688495045258,74.55340804035397,125.67175605892078,67.83571376671219,108.72671537888236,26.886702576158303,135.98158381071752
55,233.86868071465892,77.35629089720953,74.37824929569773,125.69582896746287,67.75564500368576,108.68996326217332,26.77977830498402,135.3262436500977
56,233.79483127414423,77.38551932257326,74.26490663319554,125.75867932818632,67.65918595265393,108.71759819687304,26.8415582250702,135.193014853535
57,233.5084642448872,77.66860980565325,74.2638912893761,125.75924344454762,67.66875310768299,108.71485354338276,26.85121634480117,135.17227058164275
58,233.36452843855807,77.82986421593822,73.93788760287657,125.5533297663886,67.63428515189605,108.6552400182032,26.7561744549502,134.93520235504263
59,233.39534470337864,77.83149570053465,73.85228005790533,125.60081102538008,67.598490454491,108.6654831751336,26.765184655896224,134.91596117048596
60,233.01593450600447,77.81137809357732,74.2125245400161,125.40193259240505,68.10235791207472,108.5223413543352,26.806774276547223,134.82739769302916
61,234.26417714525036,78.06573030611037,74.16226972616927,125.18110167143531,68.1419024329755,108.29152598253886,26.7519156453886,134.50542453199182
62,235.40455903161728,78.24702277496063,74.10309991096364,125.06903198490647,68.20335997985725,108.21369061479936,26.709329150153287,133.97919906075066
63,235.88708381432963,78.4997674789685,74.58300593938618,124.83469881538689,68.78534074697743,108.17443916387114,26.769760399876244,134.11307206450118
64,236.99380772462945,78.83228980796592,75.18969340051072,125.02151519388104,69.54276740523355,108.7715754274633,26.93001395083756,134.46364299113282
65,239.87707462385737,79.21109816759093,75.13349706402386,126.37704965789118,69.96682137954494,112.31363940545336,24.9107960345932,143.20851691545246
66,243.30265204507532,79.56060422752697,74.68909581729324,129.91293348066057,71.0410320790956,115.12741533522076,23.411852449329043,153.20786712872305
67,246.0310071666669,79.92982842937919,74.76475866841913,130.1787801633361,71.21882202408871,115.73835624502436,23.42631879618945,153.22573215700348
68,255.9839037119015,80.6031992247746,70.52033693598784,133.77642488605383,66.17966696453655,118.88035504536388,22.55894743022977,152.10860702713367
69,264.2996764974694,81.63785115012173,69.89677106868783,135.0235704468455,65.78591913091138,119.98945060549026,20.671850392019945,159.6493613438782
70,272.326492085908,83.56648131294293,66.44461259027263,134.86363635144914,62.00646677997188,119.88104403263948,18.35351025382595,166.77896028867738
71,278.6136399336722,85.13856097853166,62.06119382166916,134.74411824856512,60.23624462117329,118.66817382450114,17.373909144696746,178.04094222212362
72,287.5141895410748,87.88180898057695,58.82277857361933,134.72046713651716,55.96480872984103,114.93611873846788,17.389878269857988,173.5128279050037
73,290.75674280098593,91.94470542190768,60.672576421744,129.92791925467753,58.11851129012816,110.292485814947,17.035322260933388,176.09280347662084
74,292.871616687953,96.03073684342496,67.28562209197841,123.5094713536522,65.07531258833887,104.02949210071414,15.826495651652714,161.8034544949288
75,296.37034395245723,99.52633735724858,69.96928845189743,120.79216276139252,65.79525037550782,101.3148250933871,17.20660176737233,145.8062881920934
76,296.3755040165382,101.0094024337222,70.636514053368,120.4128654615131,65.73132768159752,101.41661449989272,18.491358745499337,143.46810387630595
77,292.7748130747784,101.15110860933711,71.70392126373443,120.19369573905468,68.24482756226118,100.97114158921174,17.91415251656477,146.03876773835188
78,293.71374457494755,101.1150064498599,70.90040411673444,120.61275599880616,67.30562408979989,101.12617609604422,17.981722801445304,146.18365535275825
79,293.4211440543905,100.8203290182434,71.13717213036804,120.93353120840064,67.37168344480938,101.40830487788472,17.832246906233213,145.86133348374003
80,293.37902830678183,100.56520084723248,69.07712331364766,122.01333067093222,65.17426227844612,101.84449455985124,17.963276709934544,145.24974714091516
81,292.99148449660106,100.18947254110016,67.80976077212414,123.00122229667852,64.74348460672795,103.4324905885149,17.30472108351159,149.08857646877536
82,293.20174386615827,99.86941506314696,66.66181375132928,123.70691152631566,63.57291653889077,103.74078032257164,17.106247528160296,150.81541371942137
83,292.3799310895688,99.47886019126516,65.93987893846335,124.40537604828675,62.84587235394358,104.35235251407612,16.962175100215365,152.9335066857269
84,292.14166128687725,98.71742696029104,63.37746215444909,126.1355324065744,61.23038870904004,105.08187512242915,15.82609898781539,162.86407665693687
85,290.7817309996677,98.16061345675304,61.77274694459884,128.26291346734322,60.1690120145638,107.74913050476069,15.794144229119304,168.61694858602547
86,289.7661908705099,97.65365368629196,60.181903563426665,131.03134202535765,59.30305825746719,110.5066764331881,14.935417144054725,172.25880822488512
87,288.78994074700944,97.25164626324808,58.75193966257631,132.5923493631284,57.164942204875786,111.57759504777204,15.322967155411668,173.540043329746
88,289.03230517425175,96.82627907493944,56.028369060561474,135.25628802514274,55.6984085501727,113.7684881477964,15.31865296551729,177.3264682492884
89,288.25629530696546,96.27278577649298,55.46889700434039,136.20994683004233,54.55994165121596,115.78453673541308,15.54270351330721,181.7375782751402
90,288.9412571290989,95.79360558935214,51.707692373951176,140.10846695497625,50.62478563768741,120.4778982923156,15.804659425399228,178.32011803784752
91,287.4699824715088,95.32698391964745,49.515409897118936,142.7026579712911,47.04376257442535,122.66903596337124,17.14131975800784,181.75305359613256
92,286.5495338425856,95.02365416747574,45.98398871371768,145.6673097958153,41.96260451619509,124.84628512103124,17.140037664785066,178.39306459011013
93,286.86153841147365,94.7928336052028,44.20859593072931,144.28381461680172,40.24589713049134,123.1316217997768,17.56706231065331,176.51254759862184
94,286.81337076457106,94.53245642427336,,,37.79569823526014,121.14428254687806,16.051233220280267,178.21776678241886
95,287.08880574191414,94.33320652866476,,,37.25156174130922,120.35277406565758,16.051233220280267,178.21776678241886
96,287.1594773501632,94.18915254304984,,,36.76466125328723,119.42693462309946,16.051233220280267,178.21776678241886
97,288.647251675581,93.9577221912744,,,36.56490456361233,121.58659248664937,15.65241130507779,171.14417209540025
98,290.11576947963334,93.89770423754642,,,37.99512328115717,120.2696444143136,15.501896913295306,176.09010365988695
99,290.85235543126186,93.70479178283632,,,42.20614702700183,118.40772290216078,15.547889629669136,174.11029371194243
100,289.63741947567894,93.682364206021,56.108082204421706,128.14578999150294,56.599948494749874,110.22281463252118,14.27231820947583,178.96655632151743
101,293.14003257095897,93.8053597897238,61.60889376962749,124.49399367731571,62.75505451562066,103.92424787521786,14.965463899396635,170.9630471763981
102,294.21210357414185,94.07437700306134,65.11405299437938,124.088501329221,63.751909391804354,102.54659677212324,16.705980754234314,172.00236313447508
103,293.8252275170418,94.29955057389152,68.10496684015499,122.67684608524767,67.70459501603668,101.80322476918154,16.861716496813443,168.85097818455986
104,295.3754644379763,94.39870433345328,68.81646478241971,122.18029739848848,68.84816303568557,101.60442361944396,17.930824322712144,169.2752648431778
105,296.09516262816027,94.76639238817228,71.04378515514654,120.78031819031476,70.41108763512636,101.75921479216672,17.517131805479735,167.89176593905847
106,296.9912990288669,95.1235095388759,72.62317041356431,118.99843823697704,71.46445836712363,100.58659373205838,18.64997541152783,158.97616512413663
107,297.8793077269213,95.2402518716974,73.44898149499498,118.68485349659709,72.2611824705073,100.19315569289807,18.91916471417613,157.4146418622856
108,298.42855342675995,95.31283303780816,73.88620449310946,118.82866798963124,72.6266688110962,100.2494920986405,19.815975000949955,153.49226648439048
109,298.93901516419453,95.38224361554258,75.39876620984163,119.2757084234148,72.12544913937279,100.38957635846153,22.10748897559486,145.26472924131463
110,300.0326190202671,95.59905581949624,77.33615502865608,119.15396876919222,72.82153088036846,100.47817380490794,24.45946125704733,138.36018561911112
111,300.8791806961947,95.66375832916584,80.01121632540321,118.91548348260186,75.83706059225554,101.15454193545332,25.952660600386057,137.45038287336018
112,300.7484633417397,95.76715247120664,82.37785359494693,118.66462392797786,77.94869964777646,101.60832182601926,26.75953835592072,130.946491130732
113,301.227947513386,95.7350153565354,82.91703009255446,118.84240343884416,77.9439599011256,101.74773011647936,28.00054956443696,127.95151165207196
114,301.10902759212723,95.57970741068304,82.82661602544262,118.7286295035783,78.02137263050238,102.01803072632202,27.69607759577977,127.13644490777328
115,301.08544586531013,95.53358235993925,82.78080598168643,118.67073093625557,78.01578284098119,101.9987317951331,27.81427573290666,127.45677874010096
116,300.91128003482515,95.50122083691453,82.68384728850933,118.73274802605287,76.96258216790541,102.19288227876052,28.852623070667278,127.63311227329648
117,300.1812603766912,95.48405324931132,82.23556159080562,119.10728014414946,76.76555531592106,102.96012635031744,28.746509828377132,129.94380912725103
118,299.71450868609696,95.39630246560276,80.90373759003253,119.70762264709155,76.44728721031325,103.6924217315083,27.149965149863263,135.5329452714237
119,298.00376714579284,95.11548741796996,79.0343327456401,121.85565056282368,74.61568833055007,105.2267869321378,26.43628639292417,138.8054604153381
120,296.9634408869038,94.85148894869047,78.6460391534955,123.29149208071634,73.83634251145124,107.0112525875706,29.403653759758704,137.1389390552457
121,296.7568221969187,94.7057183564226,78.91625028409348,125.00254762941668,76.00751089494817,109.4263469034342,29.364697100760814,137.0683607387782
122,296.7054071528733,94.7804561008681,79.87022090206175,125.47118285091788,77.25853094272058,111.08705835511714,27.8070892320395,133.0525138437306
123,296.7359147023349,94.85038333620376,79.98674112959988,125.58815397036732,77.93867362277061,110.8943788770626,30.10350153615158,129.09379690161578
124,296.7842232507592,94.95907246015128,80.41439801128635,125.05849698617617,80.08887981029635,110.01567145982496,29.880878761842723,127.1858305504381
125,297.50813527045216,95.04298365647436,80.13919848432164,124.9992124615534,79.85585298410878,109.89906991177082,29.722215558382057,127.46245161612224
126,297.41135941499283,95.138713919322,80.10063512274473,124.6286669279356,79.75378443933035,109.31418952520625,30.04336233500507,128.08526046053404
127,298.9423182235782,95.35288776253068,78.715701593477,124.47814647516915,78.62177876734565,108.64118687154809,30.1997576395986,128.72349069087338
128,298.9863468865603,95.44219321936836,79.00577196430108,124.23218524626236,78.61270401771199,108.59222290636544,30.561838172508477,128.34018775077212
129,299.0289654057551,95.52724383956732,79.21547933097732,124.0172080756927,78.41607190737675,108.16027419162104,31.06203048469847,128.12831096336353
130,299.9325890037534,95.688044098145,79.28360137782789,123.7546439054064,78.60106368195821,108.04708092931892,31.48257175421684,127.4686861798068
131,299.63516091242985,95.6995939079366,80.16948674309107,123.29458527488504,79.46296775580934,107.82151012554073,31.82315907029214,126.89516692373408
132,300.83814163660804,95.73151135286228,80.72547528139789,122.79380903964211,80.19992273400212,107.43787600365388,31.776725052559765,126.4304491307801
133,301.79005066498047,95.63439790679048,81.98104553929292,121.9983159131433,81.48772824441181,107.09429496639952,31.980435516823142,125.27227474371976
134,302.820510507779,95.41072066681905,83.57945122472674,120.916712697622,83.66610099645665,106.1387712139349,32.11688069947853,124.48080043514612
135,303.74647635968444,95.62566534906888,85.17308667414402,119.51411784882814,84.97870355395612,105.36220979633606,32.866354521651715,122.59382761160906
136,306.06353442013966,95.97779620094433,84.43917340072055,118.5291738011557,85.42338693483393,104.31754294631736,33.42395599838294,120.99833912464833
137,305.8400005937611,96.25670032178957,86.5224993809105,117.2556961859686,87.5186972272386,103.60043101585288,34.33978325774803,119.77700272522732
138,305.80762930682414,96.72576513196876,87.90299470656072,116.22453428928742,88.95631130608164,102.8464738698821,34.764569300723934,119.25651192671825
139,306.1503438278868,96.9065144946679,88.27771016596337,116.0423122592929,89.30790223028112,102.73971302886449,34.824580033296144,119.14872371149411
140,306.1674957388747,96.93296307759618,88.30000056142326,115.9020149404853,89.27661567090665,102.65059583410076,34.79657272505942,119.065926743842
141,306.1674957388747,96.93296307759618,88.45482550998953,115.81298229127574,89.27609772942311,102.6491147965293,34.77706103496773,119.00803855170436
142,306.04959267491944,96.69519949845603,88.26376348634348,115.81075172296036,88.85764846237579,102.66618135568356,34.59742393295328,119.29801786890276
143,305.78658786644894,96.27819888236968,87.96856770209787,116.33517495102392,88.41040688185663,103.2646668837321,34.29812944223092,119.85956595940785
144,305.9841241225606,96.00060843830168,87.33465032999733,116.78333771582476,86.58065284803848,103.48521865494412,34.28905926861056,121.07174429553804
145,305.8320490726391,95.8116334827497,86.30257303720155,117.4146042510168,84.97297840311654,104.069928659562,34.06451151280356,122.2254923430302
146,304.8224801892882,95.7861837596837,86.07774765215356,116.79732659000364,84.30643867641703,103.3202325312588,33.961326388170484,124.26290188062268
147,303.62049027698663,95.85150022400954,84.48718437452298,116.73748251444552,82.83326877836286,103.20159740356787,32.495756676885435,124.49599417606711
148,302.8626264017153,95.95361808535549,82.4939189939979,117.19431534292367,80.28206567227642,103.12234757125584,32.320918702491134,125.71965463178418
149,302.9909200353243,95.76260777311404,80.54198665379664,118.2055083504678,78.00313166339087,103.4989390982906,32.68511234857484,127.13669472441038
150,303.08858796271534,95.48204611267298,79.51259299092656,118.59757043462754,77.03935901081063,104.22854036447796,32.539567961472194,128.98761575196662
151,303.12987058816384,95.0579518837738,79.012542858927,120.29582168344383,76.30537326337381,105.87023077976096,32.4848956600324,129.3326952398933
152,301.82693373153097,94.90875652902292,78.64594683691614,120.8903727122116,76.10840142883104,106.21874181616018,32.301834812528114,130.02032452448452
153,301.3389596491418,94.87993468983927,78.5185068481629,120.87676739043036,76.17949592299178,106.29564007404824,32.1494270674239,130.3726028709372
154,301.16575423142024,94.74019203305474,78.67495462851839,121.06678686644928,76.39541607862694,106.76185465669296,32.12319794165864,130.4012668502754
155,300.6446623085182,94.46413433891122,79.0864196043055,121.40475803133825,76.67138698862013,107.17721879472242,31.971331947392517,130.63330307759463
156,300.19901720209083,94.07809490162816,79.4361905977228,121.75222358585164,76.83167308393651,107.75760997635224,31.947945029614743,130.2049473710232
157,299.92112421157435,93.91918895888776,79.12621587861436,122.0835437585002,77.04207414466585,108.2398794757964,31.71137548021666,129.83052750341295
158,299.6409734628427,93.80653975958448,79.16086690476891,122.1235280339356,77.0625066195967,108.28592037922584,31.748090607669624,129.77528429452744
159,299.41874754311766,93.76322786274878,79.08522764499234,122.27699736285592,77.10624169968698,108.38401369618256,31.748090607669624,129.77528429452744
160,298.7164067201353,93.64345132951902,79.33104711364305,122.53660256445372,77.33294296100412,108.77427984253842,31.611199550878208,129.72013698359413
161,298.5939684882009,93.46502191097676,79.29512760074851,122.79878419534153,77.32707348272642,109.00983183526448,31.69229739764512,129.40604610943774
162,297.0304812266415,93.01891458860524,79.35927413955639,124.17742630436648,76.80569934039553,109.57610685668271,30.444987373985278,134.13202191822552
163,295.5946236630387,92.69669007330316,77.67164424180525,126.60628355185756,74.60270755062238,111.07641725938288,28.508183510119515,139.31542930533578
164,294.8789962904862,92.64743988802232,76.7937937077681,127.23817731501616,73.32416462273024,111.0609235413572,26.07076948409655,148.447890475861
165,293.51663137491107,92.44026278400092,74.02341031742257,130.26125865437058,69.20430054356423,112.85806547691138,24.974686984180245,156.92710472841406
166,292.9556899005988,91.96458375626288,69.22363883515158,134.94576984229022,65.86982508718556,115.93247484228236,19.462827940171923,171.38867432473697
167,292.0048645662283,91.68152375048533,63.04542212023443,136.86350272801397,61.53381196133304,117.11500681181316,18.228712389964077,182.4551948559878
168,291.342001604195,91.2076304282202,57.62192315627644,140.92532529274547,57.91207565265981,121.76318661760084,18.27433279797196,184.7344789698284
169,289.5906985704833,91.29734959638188,51.243570306772256,147.53398910327633,50.64338118907779,127.2302164578816,16.800503565479275,185.8393978938502
170,286.2975090757077,91.35834347651564,,,44.16757919340975,131.35095840843886,18.03848741222451,186.05894908651763
171,284.47645643780766,91.47327655887602,,,41.72624341230857,134.6957608039267,18.847100021228755,195.02334794167405
172,283.5071320029967,91.52146665616642,,,38.21682338921551,136.84377592192334,19.99123271024874,192.67254366244484
173,282.198022723139,91.53013018471049,,,36.41419714275049,139.45797273827705,19.858054358704077,193.824590419498
174,282.17269148791985,91.53134618428992,,,34.79000076670714,141.0815984169102,20.769030281481296,195.0019365326304
175,281.7521471046374,91.54314951352126,,,34.15508475502478,142.0232876488923,21.149755467039288,197.17982907355
176,281.7005231110847,91.59087196300408,,,33.643568344883136,142.63929739613374,20.976646450957176,195.5778054574943
177,281.6994122671759,91.58271591228728,,,33.741737930187135,142.76645945264275,21.00050649200147,195.55965790025107
178,281.70127591321693,91.59637547697282,,,33.671837870617885,142.70350049593742,21.038331732911743,195.49466343867783
179,281.42693493216194,91.63969753090956,,,33.4603516895265,142.59956358843388,21.06774107810097,194.64593093105248
180,281.36697876765487,91.64390775852,,,33.41048506191111,142.9644705804432,21.009587746646744,194.32993025482045
181,281.38699818068125,91.65092734906165,,,33.61976482397734,142.39021297123944,21.0502492493015,194.82560524388416
182,281.187471841643,91.65009288849632,,,33.722467708430656,142.27583292666145,21.00989554525622,194.47406854842797
183,281.9548464661072,91.67767724894692,,,33.912681374905084,142.10358617917765,20.906299029557616,194.2975356278214
184,282.2304170595597,91.64541903891472,,,36.0669925651052,141.09039840410313,21.210018889218844,186.6458569698621
185,282.7588581824097,91.63441376588705,,,38.55370463759396,139.97480115495617,19.99174844897308,188.5271139054071
186,283.75289209275854,91.59715315357744,,,43.16190530037334,137.94241006911673,18.450001346050836,191.0957567084979
187,285.6700331940756,91.50558340914996,50.97917208242959,154.0027341679715,48.25517951221659,132.15516875876406,18.455875042626364,191.18835488726
188,289.53915381926066,91.42470735444684,53.56690290903016,148.85061113600713,51.99363913473704,128.52706205149423,18.2927850899757,188.21425949585
189,290.81530718018786,91.5297900287252,56.19829216696726,145.56910833081636,55.652940387648144,123.3740931314652,18.75267682641181,193.5303698472668
190,291.84764560295906,91.50481226870308,58.40266230634969,143.69901095927884,58.22284002270325,121.51540883038966,18.22535592279427,186.01868778360895
191,292.8542804997874,91.52733110715396,61.5421715911198,140.83947740720228,61.50213905029104,119.30912123404038,18.189317773426797,189.44650282621575
192,293.00209961808605,91.59817770364124,64.27123809801526,138.90871875475065,63.93943364778605,117.49165695652518,18.131278436744527,188.45208995351027
193,293.5914411137418,91.68057008467638,65.93787142803536,136.90228660924933,64.54047072716529,116.38628082924056,17.768272403196296,182.28079880403703
194,295.5119573559116,91.832932945867,69.1454982620687,138.09385308815868,65.58442426604806,116.5798327655339,19.496686750479864,178.73356780095315
195,296.93795554600325,92.01556971365284,71.47368360415174,135.5317629809076,67.60648660839759,114.86559224368646,20.74154097681048,175.37910214583138
196,297.6722602408385,92.11643748001111,73.20662641394924,133.72884927626447,70.7763893450818,113.22421668108218,21.27119367610006,177.3978325186001
197,297.4172832102968,92.25028466853436,74.56387981637432,132.31287198972268,71.47499037308971,112.39353558459486,21.95874933242409,174.76578999571885
198,297.8871895155651,92.5712427788473,75.48517276866897,131.67228053620602,71.56581285344284,112.52780999988975,22.0538890270888,171.82462996984864
199,298.26593803638707,92.90151113536903,76.39071432208905,131.6647192382312,71.59884052695762,112.03694378285768,24.62826344644208,168.82437490939202
200,299.00529217687125,92.93260561162867,77.39385493833211,131.28326759174223,71.64511292929393,112.02819217582498,25.22027395659266,164.28560055848678
201,299.3621173991966,93.01142171403416,78.15534743537577,131.380146670132,71.65518658338277,111.90045033479352,25.705659979099885,162.73103959124288
202,299.5754564272368,93.11040283428991,78.85463136645161,130.99846365121016,72.13629751677117,111.85702073782936,26.635026776966683,160.59898727004563
203,300.19894392642544,93.21967787210345,80.81128435378648,130.89898386513477,73.328847687115,112.1575259310199,28.14815663384305,157.63416873830738
204,300.67569246279754,93.44369006404172,82.37810843051929,130.42260853656907,74.6025630029496,112.46601198793545,28.40121796931176,154.17245992303788
205,300.9140302803593,93.5126982708785,82.45565122824298,130.14298717022535,75.49611329709518,112.4036673170181,29.949061338806768,151.8620910009564
206,301.5796524365235,93.62728501529884,82.96961184405009,129.27140030138096,76.380777614416,112.24901571176515,31.786264306058847,149.93640705696342
207,302.1265297952967,93.78201067236516,84.10539698688032,128.58778789672803,78.80282366982648,112.76000605329584,31.40580855532708,145.98727367909893
208,302.1686680985231,93.90101136169471,84.32726668438495,127.91054546504326,79.55184009284838,113.15070429629075,31.58678773999124,140.58995885032508
209,302.1885983197417,93.95603923390657,84.35028695208679,127.74685892306655,79.7986440691081,113.12940679856172,31.62296926991917,139.49360097864724
210,302.3161084691673,94.0420248062075,84.10613809745944,127.47861037218024,79.68326097731408,112.8470109941982,31.564882732410524,139.34383811250245
211,302.2790878720879,94.13194629191104,84.06997999097126,127.34611777770382,79.70662524144294,112.72173983008824,31.55424434017684,138.69731363078662
212,302.1553830729631,94.32648943833732,84.10196862823432,127.12519845602849,79.87033860255823,112.6544384500514,31.52735697904501,138.528733255448
213,301.6932244931196,94.62018670925974,84.34575599601206,126.50181706107762,80.2412396820642,112.1019905723942,31.705845590458235,138.07799427338398
