,LKNE_x,LKNE_y,LANK_x,LANK_y,LD3M_x,LD3M_y,LD1M_x,LD1M_y,LHLX_x,LHLX_y
23,73.941162109375,201.22006225585935,87.61328125,627.9755249023438,78.55465698242188,782.428955078125,33.46861267089844,780.1433715820312,31.419998168945312,805.0098266601562
24,73.941162109375,201.22006225585935,88.1795654296875,627.9755249023438,78.5224609375,782.428955078125,33.51312255859372,780.1151123046875,31.555389404296875,805.00390625
25,73.941162109375,201.22006225585935,88.58905029296875,628.3095092773438,78.59503173828125,782.3208618164062,33.94512939453125,779.8191528320312,31.8251953125,805.00390625
26,76.02963256835938,201.42318725585935,90.9105834960937,629.361328125,78.59503173828125,781.8935546875,34.42704772949219,779.8191528320312,32.18489074707031,805.0371704101562
27,77.27841186523438,201.56207275390625,91.1156005859375,629.361328125,78.6094970703125,781.8866577148438,34.56867980957031,779.7888793945312,32.18489074707031,805.00390625
28,79.61624145507812,202.25274658203125,91.1156005859375,629.361328125,78.6094970703125,781.82470703125,34.56867980957031,779.8191528320312,32.18489074707031,805.00390625
29,81.15887451171875,202.49557495117188,91.1156005859375,628.3682861328125,78.6094970703125,781.82470703125,34.56867980957031,779.8255004882812,32.09715270996091,805.0244140625
30,84.43270874023438,203.38414001464844,90.36135864257812,627.5802001953125,78.47958374023438,781.5909423828125,34.47334289550781,779.9208984375,31.930038452148438,804.945556640625
31,89.5667724609375,204.8878326416016,83.329345703125,627.1959838867188,78.45755004882812,781.3275146484375,33.77787780761719,779.970458984375,31.381698608398438,804.8759155273438
32,92.55856323242188,209.23861694335935,80.76486206054688,627.5802001953125,78.0391845703125,781.188720703125,33.24383544921875,779.9869995117188,30.91058349609372,804.945556640625
33,94.32839965820312,211.92111206054688,76.837890625,627.5802001953125,77.2431030273437,781.188720703125,32.42532348632807,780.6809692382812,30.37237548828125,805.0244140625
34,96.98959350585938,217.45315551757807,76.837890625,629.3062133789062,77.2431030273437,781.188720703125,32.04995727539065,780.6809692382812,30.068511962890653,805.24560546875
35,97.02883911132812,220.8888702392578,76.837890625,629.6900634765625,77.2431030273437,781.2937622070312,32.04995727539065,780.6809692382812,30.068511962890653,805.368408203125
36,99.21707153320312,222.9027404785156,78.1541748046875,631.5546875,77.61962890625,781.4527587890625,32.04995727539065,780.5969848632812,30.068511962890653,805.5075073242188
37,100.92352294921875,223.2413482666016,78.44384765625,631.5546875,77.827392578125,781.4527587890625,32.074920654296875,780.5459594726562,30.348052978515597,805.5487670898438
38,101.836181640625,223.9622039794922,79.08432006835938,631.5546875,77.86111450195312,781.517578125,32.08921813964844,780.544677734375,30.539169311523438,805.5623779296875
39,103.3297119140625,223.9622039794922,79.39663696289062,631.5546875,77.92681884765625,781.5181884765625,32.25407409667969,780.4649047851562,30.6995849609375,805.6741943359375
40,104.6044921875,224.54270935058597,79.39663696289062,631.6513671875,78.03134155273438,781.4527587890625,32.41717529296875,780.3095703125,30.938552856445312,806.2151489257812
41,104.90164184570312,242.34515380859372,79.39663696289062,645.5126953125,78.76626586914062,781.6705322265625,33.060775756835966,780.3095703125,31.7169189453125,806.2151489257812
42,104.90164184570312,258.8463439941406,76.4935913085937,654.8531494140625,79.80291748046875,781.7359619140625,33.51712036132807,780.4649047851562,32.22479248046875,806.2151489257812
43,104.90164184570312,278.4415283203125,76.0914306640625,663.4263305664062,80.12326049804688,781.8570556640625,33.59400939941409,780.2750854492188,32.5989990234375,805.831298828125
44,102.812744140625,286.6412048339844,76.0914306640625,667.7904052734375,80.1859130859375,781.9231567382812,33.75140380859372,780.2750854492188,33.279083251953125,805.35107421875
45,101.8377685546875,288.68145751953125,76.0914306640625,668.0986328125,80.30996704101562,781.9636840820312,33.75140380859372,780.2750854492188,33.31594848632807,805.2936401367188
46,99.565185546875,289.0007019042969,77.04327392578125,668.9920043945312,80.6285400390625,782.0451049804688,34.00447082519531,780.0781860351562,33.32728576660159,805.1892700195312
47,97.40982055664062,289.0007019042969,77.46636962890625,668.57568359375,80.6285400390625,781.9636840820312,34.02040100097656,779.5870971679688,33.44685363769531,805.1892700195312
48,94.11773681640625,290.5511474609375,77.59970092773438,668.57568359375,80.739501953125,781.9636840820312,34.13275146484372,779.58544921875,33.4505615234375,804.7722778320312
49,91.7559814453125,290.8623352050781,78.54376220703125,668.57568359375,80.6285400390625,781.93798828125,34.2701416015625,779.3704223632812,33.4505615234375,803.9651489257812
50,89.21560668945312,290.8623352050781,78.94052124023438,668.3453979492188,80.6285400390625,780.0309448242188,34.73773193359372,777.7899169921875,33.66230773925781,802.6707153320312
51,84.4248046875,290.8623352050781,78.94052124023438,664.08203125,81.09548950195312,767.2416381835938,35.39141845703125,766.6781616210938,35.49635314941409,784.1846923828125
52,81.9688720703125,290.830322265625,78.94052124023438,662.1830444335938,81.41073608398438,760.16748046875,36.8045654296875,758.632568359375,36.9127197265625,773.6770629882812
53,80.09915161132812,290.8623352050781,78.47671508789062,659.9092407226562,83.3829345703125,753.51953125,38.80482482910159,752.2230834960938,39.588607788085966,766.0568237304688
54,78.09487915039062,291.098876953125,78.34579467773438,657.769287109375,84.091552734375,748.6159057617188,39.09049987792969,746.2225341796875,39.61187744140625,758.845947265625
55,77.36508178710938,291.1298217773437,78.34579467773438,657.1251831054688,84.3666381835937,744.0986938476562,39.1156005859375,741.1810913085938,39.636474609375,752.772705078125
56,77.36508178710938,291.3617858886719,78.34579467773438,656.4401245117188,85.71905517578125,738.5477905273438,40.41648864746091,736.5474243164062,40.43330383300781,748.6236572265625
57,77.36508178710938,291.52020263671875,78.43408203125,656.3449096679688,86.40994262695312,737.1244506835938,41.44258117675781,734.4942016601562,40.804412841796875,746.4396362304688
58,78.0258178710937,291.63848876953125,78.529296875,656.2388305664062,87.416748046875,735.9094848632812,41.94647216796875,732.5526123046875,41.381805419921875,745.3832397460938
59,79.07232666015625,291.65557861328125,78.65689086914062,656.2388305664062,88.27096557617188,735.6507568359375,42.96833801269531,731.50634765625,41.6700134277344,744.4227905273438
60,79.55419921875,292.0101013183594,78.85009765625,656.3988647460938,88.74041748046875,735.615966796875,43.03901672363281,730.5189208984375,41.7115478515625,743.178466796875
61,80.16403198242188,292.0917053222656,78.97409057617188,656.2388305664062,88.74041748046875,735.615966796875,43.03901672363281,730.5189208984375,41.7115478515625,743.178466796875
62,80.24435424804688,292.2869567871094,79.19293212890625,656.3988647460938,88.74041748046875,735.6507568359375,42.96833801269531,730.5189208984375,41.7115478515625,743.178466796875
63,80.42227172851562,292.2869567871094,79.22183227539062,656.503173828125,88.46328735351562,736.94482421875,42.91864013671875,731.4456787109375,41.39456176757807,743.8770141601562
64,80.6439819335937,292.2869567871094,79.42343139648438,656.974365234375,84.45669555664062,745.0035400390625,39.94302368164065,737.117431640625,39.28562927246091,748.11669921875
65,80.72702026367188,292.2286071777344,79.76181030273438,658.287109375,77.4892578125,759.6890869140625,32.0157165527344,749.8705444335938,30.589675903320312,760.5677490234375
66,81.76385498046875,290.652587890625,79.76181030273438,664.8917236328125,71.3216552734375,781.3093872070312,26.6805419921875,775.3040771484375,22.960952758789034,795.58154296875
67,82.72702026367188,289.8757629394531,79.76181030273438,665.9684448242188,71.29086303710938,781.4927978515625,26.537445068359347,776.467529296875,22.538238525390653,799.0442504882812
68,83.73452758789062,289.8757629394531,79.443359375,666.30908203125,71.29086303710938,781.6524658203125,26.537445068359347,776.8965454101562,22.500701904296875,799.9781494140625
69,84.94082641601562,289.8213195800781,78.365478515625,666.3985595703125,71.2568359375,781.6524658203125,26.537445068359347,777.2054443359375,22.441909790039034,801.1265869140625
70,85.99462890625,289.8213195800781,77.45901489257812,666.8276977539062,71.2568359375,781.6654052734375,26.537445068359347,777.4874877929688,22.500701904296875,801.6183471679688
71,85.99462890625,289.8757629394531,77.10305786132812,667.1528930664062,71.20797729492188,781.6654052734375,26.45826721191409,777.6878662109375,22.538238525390653,801.6627197265625
72,85.99462890625,289.8213195800781,76.81130981445312,667.4033203125,71.203857421875,781.6676025390625,26.420928955078068,777.732666015625,22.500701904296875,801.7140502929688
73,85.65631103515625,289.6683044433594,76.2787475585937,667.4033203125,71.17935180664062,781.6676025390625,26.143768310546875,777.7615356445312,22.398223876953125,801.7543334960938
74,84.28817749023438,289.6275329589844,75.8471069335937,667.4033203125,70.81719970703125,782.251953125,25.406448364257812,778.8873291015625,22.398223876953125,802.44482421875
75,82.82882690429688,288.3287353515625,74.2064208984375,666.8161010742188,70.10650634765625,783.6294555664062,23.333877563476562,781.2333374023438,20.924560546875,804.0096435546875
76,79.99673461914062,272.3494567871094,70.26815795898438,659.7474975585938,69.4959716796875,783.7861328125,22.637252807617188,781.2841796875,20.459060668945312,804.5767822265625
77,78.22531127929688,261.2801818847656,70.26815795898438,653.6898193359375,69.11395263671875,783.7861328125,22.116500854492188,781.2841796875,20.100128173828068,804.5767822265625
78,74.68588256835938,248.63999938964844,70.26815795898438,647.6847534179688,68.57821655273438,783.7861328125,22.08892822265625,781.2841796875,19.998046875,804.5767822265625
79,71.5526123046875,236.98487854003903,69.41363525390625,639.4789428710938,68.5479736328125,783.6622314453125,22.006622314453125,781.2841796875,19.73876953125,804.5234375
80,67.21200561523438,225.0917510986328,69.41363525390625,633.202392578125,68.29983520507812,783.417236328125,21.941452026367188,781.2841796875,19.703536987304688,804.481201171875
81,61.902008056640625,206.14344787597656,68.77285766601562,628.2772216796875,67.85214233398438,781.8480834960938,21.445266723632812,781.4619750976562,19.476791381835966,804.481201171875
82,58.6119384765625,201.8147430419922,68.48565673828125,628.0869140625,67.7130126953125,781.8480834960938,21.37200927734372,781.984130859375,19.467132568359347,804.5234375
83,57.39862060546875,200.94583129882807,68.229248046875,628.0585327148438,67.671630859375,781.7545776367188,21.341583251953125,781.984130859375,19.425262451171875,804.5234375
84,54.415802001953125,200.8206329345703,68.48565673828125,627.6741943359375,67.671630859375,781.7545776367188,21.37200927734372,781.984130859375,19.425262451171875,804.481201171875
85,52.102874755859375,199.45306396484372,68.48565673828125,626.2472534179688,67.671630859375,781.541748046875,21.37200927734372,781.5514526367188,19.398513793945312,804.2149658203125
86,50.42181396484369,199.45306396484372,69.91436767578125,626.2472534179688,67.96389770507812,781.2660522460938,21.827484130859347,781.0191040039062,19.398513793945312,803.8215942382812
87,50.42181396484369,199.45306396484372,70.7582397460937,626.2472534179688,67.97003173828125,781.1384887695312,22.248397827148438,780.7496337890625,19.425262451171875,803.6181030273438
88,50.42181396484369,201.15809631347656,70.7582397460937,626.0261840820312,67.98907470703125,781.0463256835938,22.520126342773438,780.6724243164062,19.436630249023438,803.460205078125
89,51.093658447265625,201.87696838378903,70.7582397460937,626.4152221679688,68.13970947265625,781.0463256835938,22.530990600585966,780.6724243164062,19.649749755859347,803.460205078125
90,52.921051025390625,203.8247528076172,70.36843872070312,626.4375,68.268798828125,781.0463256835938,22.530990600585966,780.6724243164062,19.649749755859347,803.460205078125
91,58.268951416015625,208.64683532714844,69.92779541015625,626.4375,68.6700439453125,781.1859741210938,22.520126342773438,780.75390625,19.649749755859347,804.1162109375
92,62.256988525390625,214.5834197998047,69.92779541015625,630.5437622070312,68.71786499023438,781.6882934570312,22.38739013671875,780.9556884765625,19.434005737304688,804.6956176757812
93,64.8065795898437,226.87257385253903,70.3241577148437,635.6826171875,68.7382202148437,782.2120361328125,22.38739013671875,780.9556884765625,19.434005737304688,804.6956176757812
94,70.43643188476562,242.9445343017578,70.3241577148437,642.7185668945312,68.8082275390625,782.5292358398438,22.38739013671875,780.9556884765625,19.434005737304688,804.6956176757812
95,74.46347045898438,260.1021423339844,74.8739624023437,651.6303100585938,70.43197631835938,782.5292358398438,22.88275146484372,780.7559204101562,20.530364990234403,804.4614868164062
96,77.18069458007812,283.0627136230469,85.93783569335938,663.8869018554688,70.9251708984375,782.5292358398438,26.722518920898438,777.207763671875,21.912338256835966,800.3604736328125
97,79.34197998046875,288.41729736328125,88.411376953125,666.0240478515625,70.98895263671875,782.494384765625,27.586929321289034,775.8966674804688,22.390640258789034,798.6575927734375
98,80.20364379882812,288.91119384765625,88.96124267578125,666.0240478515625,71.082763671875,781.4751586914062,27.641571044921875,775.5088500976562,22.8682861328125,798.6431274414062
99,80.43634033203125,289.6372985839844,88.98934936523438,666.0240478515625,71.23016357421875,781.2421875,27.921600341796875,775.1380615234375,23.437286376953125,798.028076171875
100,80.43634033203125,290.23394775390625,89.41702270507812,665.979248046875,71.41360473632812,780.1282348632812,28.294677734375,774.0148315429688,23.704376220703125,796.2509765625
101,80.43634033203125,291.5155639648437,90.3106689453125,664.4632568359375,71.7977905273437,775.653564453125,28.941513061523438,770.035400390625,24.08460998535159,787.8549194335938
102,79.8369140625,291.7063903808594,90.661865234375,664.0667724609375,73.32589721679688,770.367431640625,30.05767822265625,762.88525390625,24.961669921875,778.9863891601562
103,79.63302612304688,292.13507080078125,90.95135498046875,662.3949584960938,73.52474975585938,765.0604248046875,30.405929565429688,757.4852294921875,26.335845947265597,770.0806274414062
104,79.26443481445312,292.13507080078125,91.4628295898437,661.0476684570312,78.7674560546875,758.7587890625,33.964569091796875,751.42724609375,31.391021728515597,762.8194580078125
105,78.63604736328125,292.13507080078125,91.93634033203125,658.2189331054688,85.47738647460938,751.9854125976562,39.38899230957031,745.2801513671875,37.83982849121091,756.9163818359375
106,78.63604736328125,292.07373046875,92.0673828125,656.1565551757812,91.58554077148438,743.7755126953125,45.16252136230469,736.85498046875,43.03125,747.9607543945312
107,78.63604736328125,292.07373046875,92.0673828125,655.9005126953125,91.6512451171875,741.0404052734375,45.98013305664065,734.033935546875,43.4630126953125,745.8382568359375
108,78.94454956054688,292.07373046875,92.0673828125,655.39501953125,93.31222534179688,738.619384765625,47.036376953125,733.3196411132812,44.76350402832031,744.313232421875
109,78.99468994140625,292.3753967285156,92.0673828125,655.39501953125,94.43899536132812,737.8739624023438,47.887908935546875,731.682861328125,46.88224792480469,742.1741333007812
110,78.99667358398438,292.39483642578125,92.0673828125,655.2467041015625,95.13821411132812,736.2720336914062,49.381683349609375,730.25146484375,48.28033447265625,740.64404296875
111,79.259765625,292.39483642578125,92.12643432617188,655.2378540039062,95.28604125976562,735.707275390625,50.17706298828125,729.16357421875,49.484466552734375,739.7755126953125
112,79.32827758789062,292.39483642578125,92.12643432617188,655.2378540039062,95.60299682617188,735.5953979492188,51.118499755859375,729.16357421875,49.90618896484369,739.0848388671875
113,79.50552368164062,292.39483642578125,92.12725830078125,655.2125854492188,95.60299682617188,735.5953979492188,51.118499755859375,729.16357421875,49.90618896484369,739.0848388671875
114,79.61776733398438,292.4353332519531,92.12725830078125,655.2125854492188,95.60299682617188,735.5953979492188,51.118499755859375,729.267333984375,49.90618896484369,739.0848388671875
115,79.6417236328125,292.4825439453125,92.06399536132812,655.2125854492188,95.29635620117188,736.369384765625,49.868377685546875,730.2683715820312,49.04736328125,740.7948608398438
116,80.08535766601562,292.4825439453125,91.80523681640625,656.5446166992188,94.2841186523437,750.2786254882812,48.36016845703125,742.7050170898438,47.010498046875,752.3181762695312
117,80.61422729492188,292.4825439453125,91.75332641601562,661.474609375,91.4072265625,768.9776000976562,45.558609008789034,762.1062622070312,43.123748779296875,775.5753173828125
118,80.6361083984375,291.1197204589844,91.4884033203125,665.9772338867188,91.4072265625,782.5867919921875,45.47589111328125,777.6654052734375,42.38679504394531,796.7341918945312
119,81.34893798828125,289.7757263183594,90.991943359375,666.1658935546875,90.85089111328125,783.3626098632812,45.27629089355469,779.8461303710938,42.13273620605469,802.6201171875
120,82.67926025390625,289.68731689453125,90.12045288085938,667.3300170898438,90.85089111328125,783.4091796875,45.001953125,780.3663330078125,42.02867126464844,803.2747802734375
121,83.36904907226562,288.06988525390625,89.1376953125,667.3300170898438,90.85089111328125,783.7318725585938,45.001953125,781.2144775390625,42.02867126464844,804.1356201171875
122,83.43603515625,285.0159606933594,88.9571533203125,667.3300170898438,90.64767456054688,784.1835327148438,44.71734619140625,781.7714233398438,41.67193603515625,804.5138549804688
123,83.43603515625,281.0446472167969,88.59585571289062,663.7667846679688,90.30621337890625,784.4176635742188,44.45635986328125,782.0177001953125,41.43083190917969,804.5326538085938
124,83.36904907226562,273.5747375488281,88.59585571289062,661.8858642578125,89.72195434570312,784.4176635742188,44.13604736328125,782.1881713867188,41.377456665039034,804.5326538085938
125,83.26864624023438,262.6235656738281,88.59585571289062,655.6268920898438,89.72195434570312,784.4176635742188,43.82115173339844,782.1881713867188,41.0458068847656,804.5326538085938
126,81.87606811523438,242.16217041015625,89.98199462890625,639.6162109375,89.72195434570312,784.38720703125,43.66712951660159,782.1881713867188,40.88972473144531,804.107177734375
127,81.7098388671875,233.5166931152344,89.98199462890625,636.0682983398438,89.72195434570312,784.1314697265625,43.15592956542969,782.1881713867188,40.70816040039065,803.8622436523438
128,80.674072265625,223.97622680664065,89.98199462890625,629.8809204101562,89.72195434570312,783.5401000976562,42.62290954589844,782.1881713867188,40.54774475097656,803.7705688476562
129,79.42074584960938,216.6271514892578,89.98199462890625,627.56396484375,89.6104736328125,783.4423217773438,42.38291931152344,782.4815063476562,40.54774475097656,803.7634887695312
130,77.4190673828125,208.25064086914065,89.98199462890625,625.2742309570312,89.5107421875,783.2964477539062,42.34877014160159,782.4981079101562,40.54774475097656,803.7029418945312
131,73.7152709960937,201.6987152099609,91.33261108398438,625.2742309570312,89.28823852539062,783.2005004882812,42.30340576171875,782.4981079101562,40.65005493164065,803.7024536132812
132,71.62744140625,201.6162872314453,91.57150268554688,625.2742309570312,89.11965942382812,783.1005859375,42.330352783203125,782.4815063476562,40.89961242675781,803.645751953125
133,69.63143920898438,200.98654174804688,91.57553100585938,625.6893310546875,89.11965942382812,783.1005859375,42.330352783203125,782.4727783203125,40.91339111328125,803.4740600585938
134,67.87139892578125,200.98654174804688,91.647705078125,625.7896118164062,89.20095825195312,783.0643920898438,42.34877014160159,782.4090576171875,41.03256225585935,803.4740600585938
135,65.67019653320312,201.1770782470703,91.57553100585938,625.79638671875,89.20095825195312,783.0643920898438,42.47807312011719,782.3563842773438,41.07452392578125,803.4730224609375
136,64.28961181640625,201.1770782470703,91.57553100585938,626.2879028320312,89.4228515625,783.0361938476562,42.8114013671875,782.3563842773438,41.07452392578125,803.4740600585938
137,64.28961181640625,201.3117828369141,91.6754150390625,626.2879028320312,89.49087524414062,782.99267578125,42.91600036621091,782.3563842773438,41.03256225585935,803.5045166015625
138,64.28961181640625,201.796630859375,91.6754150390625,626.4706420898438,89.5345458984375,782.99267578125,42.91600036621091,782.3563842773438,40.95635986328125,803.5560302734375
139,65.1280517578125,203.1569061279297,91.41458129882812,626.9224243164062,89.5345458984375,783.0361938476562,42.91600036621091,782.6227416992188,40.9488220214844,803.72607421875
140,69.1627197265625,205.9912872314453,88.2577514648437,627.0664672851562,89.63885498046875,783.3001098632812,42.676727294921875,782.6227416992188,40.9488220214844,803.7349243164062
141,76.889404296875,217.77810668945312,82.40249633789062,631.1895141601562,89.63885498046875,783.576416015625,42.09678649902344,782.6227416992188,40.95635986328125,804.184814453125
142,78.7230224609375,234.7479248046875,82.40249633789062,640.8818969726562,89.63885498046875,783.6898803710938,42.09678649902344,782.614501953125,41.01640319824219,804.184814453125
143,78.7230224609375,253.6330718994141,82.40249633789062,651.529052734375,90.29248046875,784.2786865234375,42.09678649902344,782.4613037109375,41.47154235839844,804.184814453125
144,78.7230224609375,269.3921813964844,84.27297973632812,657.4078369140625,90.6529541015625,784.2786865234375,43.136016845703125,782.2701416015625,41.95266723632807,804.0018920898438
145,77.06765747070312,278.8641357421875,86.875732421875,664.1174926757812,90.94012451171875,784.2786865234375,44.20245361328125,781.5299682617188,42.263397216796875,803.2822875976562
146,77.06765747070312,289.2987976074219,89.1007080078125,666.6849975585938,92.23715209960938,783.0078125,45.4920654296875,779.1998291015625,43.14826965332031,801.5280151367188
147,77.06765747070312,289.47735595703125,89.26345825195312,667.1276245117188,92.37094116210938,782.5099487304688,45.63363647460935,778.4873046875,43.360366821289034,801.231689453125
148,77.54019165039062,289.502197265625,89.58114624023438,667.1276245117188,92.45382690429688,782.2277221679688,45.77626037597656,778.333740234375,43.47135925292969,801.0936889648438
149,78.33868408203125,289.5079345703125,89.93038940429688,666.6849975585938,92.37094116210938,782.0270385742188,46.00718688964844,778.1724853515625,43.5494384765625,800.9281616210938
150,79.6298217773437,291.8238830566406,90.4620361328125,666.5033569335938,92.37094116210938,781.8497314453125,46.00718688964844,777.82373046875,43.9398193359375,799.4241943359375
151,79.8358154296875,291.8238830566406,91.34039306640625,664.9633178710938,91.8651123046875,778.854736328125,46.40977478027344,775.46630859375,44.66548156738281,794.8630981445312
152,79.8358154296875,291.8338623046875,92.51376342773438,663.2138671875,91.07577514648438,774.0842895507812,46.46307373046875,771.0381469726562,44.69595336914065,787.8198852539062
153,79.8358154296875,291.8338623046875,92.61471557617188,661.9190673828125,91.07577514648438,767.3009643554688,46.67230224609372,763.3651733398438,45.51861572265625,779.6807861328125
154,78.77029418945312,291.8170166015625,92.61471557617188,660.1953735351562,91.07577514648438,761.42529296875,46.67230224609372,756.2926635742188,45.58969116210935,769.6669921875
155,77.36868286132812,291.8170166015625,92.51376342773438,658.4490966796875,94.62799072265625,754.7571411132812,48.675628662109375,750.1229858398438,47.763763427734375,763.669189453125
156,73.83230590820312,292.1900939941406,92.3828125,656.0144653320312,94.74490356445312,745.8059692382812,50.060150146484375,741.4310302734375,49.2542724609375,752.4008178710938
157,72.89620971679688,292.1900939941406,92.00460815429688,655.9635620117188,95.0582275390625,743.0471801757812,50.22637939453125,738.4805908203125,49.59332275390625,749.6682739257812
158,71.93951416015625,292.1900939941406,91.98593139648438,655.699462890625,96.42666625976562,739.877685546875,51.266937255859375,735.0816040039062,50.12506103515625,746.1751098632812
159,71.93951416015625,292.1900939941406,91.98593139648438,655.4628295898438,97.5990600585937,737.8062133789062,52.252532958984375,733.3425903320312,51.207733154296875,744.2977905273438
160,71.93951416015625,292.1820678710937,91.98593139648438,655.20654296875,98.71469116210938,736.29833984375,53.122344970703125,731.75830078125,51.93231201171875,743.524169921875
161,72.95217895507812,292.1687316894531,92.53594970703125,655.1730346679688,99.07388305664062,735.5031127929688,53.66949462890625,730.0248413085938,52.92413330078125,741.321533203125
162,74.21084594726562,292.0609741210937,92.53594970703125,655.1234741210938,99.25271606445312,735.5031127929688,53.86529541015625,730.0,53.22601318359369,741.321533203125
163,74.89596557617188,292.0609741210937,92.58212280273438,655.11328125,99.2694091796875,735.5031127929688,53.950897216796875,730.0,53.22601318359369,741.321533203125
164,75.91226196289062,292.0609741210937,92.59283447265625,655.11328125,99.2694091796875,735.7405395507812,54.22979736328125,730.0,53.231964111328125,741.5380859375
165,77.21905517578125,292.0609741210937,92.59283447265625,655.11328125,99.2694091796875,736.9258422851562,54.22979736328125,731.1425170898438,53.22601318359369,742.95849609375
166,78.78323364257812,292.0609741210937,93.23098754882812,655.11328125,98.9443359375,744.72900390625,54.22979736328125,736.594970703125,53.10791015625,747.6875
167,80.99795532226562,291.7064208984375,94.18603515625,656.87890625,94.81472778320312,755.9096069335938,49.236724853515625,747.4578247070312,49.02789306640625,758.96728515625
168,82.78207397460938,291.4877319335937,94.18603515625,658.7037963867188,89.64022827148438,768.5798950195312,44.345230102539034,760.5606079101562,42.37762451171875,774.9046020507812
169,85.08047485351562,291.239013671875,94.18603515625,663.107421875,89.46456909179688,780.3001708984375,42.520294189453125,774.887451171875,40.07489013671875,792.505126953125
170,86.77947998046875,290.32305908203125,93.65899658203125,663.107421875,89.22854614257812,781.6074829101562,42.22438049316409,777.4711303710938,39.60540771484372,799.2996826171875
171,88.40512084960938,283.9664611816406,89.58224487304688,663.107421875,89.14508056640625,782.8189697265625,41.51480102539065,779.9999389648438,39.53070068359372,802.7404174804688
172,88.40512084960938,280.2154541015625,88.20724487304688,662.1304321289062,88.81228637695312,783.1610107421875,41.05271911621091,780.6594848632812,39.42083740234372,803.5810546875
