,RKNE_x,RKNE_y,RANK_x,RANK_y,RD3M_x,RD3M_y,RD1M_x,RD1M_y,RHLX_x,RHLX_y
47,103.47089385986328,102.4939422607422,90.77227783203124,328.3296203613281,,,84.0328369140625,339.1549377441406,60.02983474731445,340.7800598144531
48,102.96854400634766,102.22872924804688,91.0184326171875,328.3296203613281,,,84.32770538330078,339.1549377441406,61.44984817504883,340.7800598144531
49,102.81766510009766,102.18817901611328,91.13577270507812,329.08697509765625,,,85.28841400146484,340.8038635253906,62.69503021240234,342.0939025878906
50,102.81766510009766,102.18817901611328,92.21895599365234,329.10333251953125,,,86.77471923828125,341.43035888671875,63.7230110168457,342.271484375
51,102.81766510009766,102.22872924804688,92.89644622802734,329.10333251953125,,,88.27586364746094,342.1601257324219,65.57393646240234,344.33013916015625
52,103.26266479492188,102.46923828125,93.08550262451172,329.10333251953125,,,88.4071044921875,342.1601257324219,67.62525177001953,344.33013916015625
53,104.0394287109375,102.55184936523438,93.5998992919922,328.9598083496094,,,88.70475006103516,342.1601257324219,68.07874298095703,344.33013916015625
54,104.62629699707033,102.55184936523438,93.5998992919922,328.1663513183594,,,88.95167541503906,340.77001953125,68.15225982666016,343.4870300292969
55,104.71944427490234,102.46923828125,93.68739318847656,326.9319763183594,,,89.06815338134766,338.71636962890625,68.15225982666016,341.6372985839844
56,104.71944427490234,102.4156723022461,93.69924926757812,325.6352844238281,,,89.13739776611328,337.2557678222656,68.15225982666016,340.00006103515625
57,104.71944427490234,100.41443634033205,94.00384521484376,325.1586303710937,,,89.24053955078125,336.42877197265625,68.15225982666016,338.5494689941406
58,104.4531707763672,100.154296875,94.12627410888672,325.1355895996094,,,89.54456329345703,336.42877197265625,68.26749420166016,338.5494689941406
59,103.97345733642578,100.154296875,94.14026641845705,325.1355895996094,,,89.54456329345703,336.42877197265625,68.26749420166016,338.5494689941406
60,103.6763916015625,100.154296875,94.14026641845705,325.1355895996094,,,89.54456329345703,336.7557983398437,68.26749420166016,338.8583374023437
61,103.47581481933594,100.30496978759766,94.12627410888672,326.1142272949219,,,89.27227020263672,337.5211181640625,67.44796752929688,340.4661865234375
62,103.10936737060548,100.30496978759766,93.62032318115234,327.22320556640625,,,88.81036376953125,338.7049865722656,66.57933807373047,341.6488342285156
63,101.93154907226562,100.30496978759766,92.40032196044922,328.20416259765625,,,86.37239837646484,339.381591796875,63.08203887939453,341.86676025390625
64,100.30611419677734,99.29795837402344,91.73503875732422,328.5016174316406,,,84.11421203613281,341.1780700683594,60.88237762451172,343.2718505859375
65,99.84976196289062,99.29795837402344,89.62371063232422,329.2608337402344,,,81.6986083984375,342.9159851074219,59.00325775146485,345.2759094238281
66,99.68132781982422,99.29795837402344,89.62371063232422,329.57977294921875,,,81.6986083984375,345.5950927734375,59.00325775146485,347.722412109375
67,99.6597671508789,98.15587615966795,89.62371063232422,329.57977294921875,,,81.6986083984375,350.2909240722656,59.00325775146485,353.239501953125
68,99.68132781982422,98.15587615966795,92.68628692626952,329.57977294921875,,,84.12653350830078,350.6501770019531,61.69452667236328,357.7205505371094
69,99.68132781982422,98.15587615966795,98.675048828125,328.6117553710937,,,89.7486801147461,350.6501770019531,68.93426513671875,357.7205505371094
70,100.70587158203124,94.79296875,104.5481185913086,325.791748046875,,,96.08084106445312,350.6501770019531,75.60675048828125,357.7205505371094
71,102.31029510498048,92.27467346191406,104.5481185913086,321.9462585449219,,,97.4858169555664,345.7509765625,77.83930969238281,350.5987548828125
72,104.0744857788086,92.27467346191406,104.5481185913086,321.9462585449219,,,97.4858169555664,345.7509765625,77.83930969238281,350.5987548828125
73,104.0744857788086,92.27467346191406,101.70166778564452,321.9462585449219,,,97.4858169555664,345.7509765625,77.83930969238281,350.5987548828125
74,104.0744857788086,96.99993896484376,98.83330535888672,325.7297668457031,,,95.2072525024414,350.18853759765625,77.27114868164062,356.6314697265625
75,102.5775146484375,100.9132080078125,95.05956268310548,330.9779968261719,70.97814178466797,344.9210510253906,90.75682830810548,356.1478881835937,74.0062026977539,362.972900390625
76,100.77627563476562,100.9132080078125,92.73944854736328,330.9779968261719,67.31523895263672,344.9210510253906,87.07599639892578,356.1478881835937,68.0219955444336,362.972900390625
77,100.77627563476562,100.9132080078125,92.58346557617188,330.9779968261719,67.11653137207031,344.9210510253906,87.05110931396484,356.1478881835937,67.14762878417969,362.972900390625
78,100.77627563476562,100.37120819091795,92.58346557617188,327.1548767089844,,,87.05110931396484,351.1710205078125,67.14762878417969,357.67950439453125
79,101.11395263671876,100.16241455078124,92.64647674560548,327.1548767089844,,,87.05110931396484,351.1309814453125,68.0219955444336,356.6881408691406
80,102.98210144042967,99.7549285888672,92.64647674560548,327.1548767089844,,,87.39692687988281,351.1309814453125,69.5206527709961,356.6881408691406
81,103.96183776855467,99.7549285888672,94.75146484375,327.28485107421875,72.05571746826172,340.2566833496094,90.29713439941406,351.1309814453125,72.33470153808594,356.6881408691406
82,104.65562438964844,99.7549285888672,96.26119232177734,328.6318664550781,73.80415344238281,342.8907165527344,93.8964614868164,353.0966796875,76.07575988769531,360.0835266113281
83,105.25393676757812,102.56895446777344,97.84388732910156,335.9458923339844,74.11418151855469,354.4117736816406,96.34552001953124,363.1937255859375,77.97917175292969,371.8748779296875
84,105.25393676757812,109.20054626464844,98.22815704345705,343.5037536621094,75.29058837890625,364.91064453125,96.94515991210938,373.066162109375,79.32354736328125,382.9820251464844
85,105.25393676757812,109.32669830322266,98.22815704345705,344.4499816894531,75.29058837890625,367.11328125,96.94515991210938,375.3826904296875,79.32354736328125,384.9201354980469
86,105.55569458007812,109.63195037841795,98.22815704345705,344.5896911621094,75.29058837890625,367.29681396484375,96.94515991210938,375.7091979980469,79.32354736328125,385.2922058105469
87,105.55569458007812,112.38624572753906,98.0604476928711,344.7822265625,73.47488403320312,367.47174072265625,94.4349594116211,376.0881042480469,76.03272247314453,385.4012756347656
88,106.7098617553711,113.48933410644533,97.68666076660156,344.7822265625,72.59134674072266,367.47174072265625,93.61470794677734,376.8990783691406,74.50176239013672,385.5110778808594
89,108.30139923095705,116.08748626708984,97.67362213134766,346.628173828125,72.57594299316406,368.27337646484375,93.3115692138672,377.08837890625,73.77574157714844,385.9147644042969
90,108.30139923095705,116.08748626708984,96.89002227783205,347.4009704589844,72.10585021972656,370.056396484375,92.4799346923828,378.8692626953125,73.35794067382812,387.4948120117188
91,108.30139923095705,116.08748626708984,96.30574035644533,347.4009704589844,71.67845153808594,370.9304504394531,91.72295379638672,378.890625,73.13750457763672,388.36529541015625
92,107.45194244384766,114.68877410888672,94.09654998779295,347.4009704589844,69.72254943847656,371.0830993652344,89.87110137939453,378.890625,71.92317199707031,388.6724548339844
93,107.45194244384766,112.77558135986328,92.54505920410156,347.1394348144531,67.55403137207031,371.1377258300781,88.5605697631836,378.8692626953125,71.02198791503906,388.8077087402344
94,107.45194244384766,110.29722595214844,90.06082153320312,346.67828369140625,65.31011962890625,371.3958129882813,87.4488754272461,378.7413635253906,70.7811508178711,388.9934692382813
95,107.61073303222656,107.00527954101562,89.1275863647461,345.2493591308594,64.2095718383789,371.3958129882813,86.65925598144531,378.6180114746094,70.67137908935547,388.9934692382813
96,108.96568298339844,103.38275909423828,88.24072265625,344.5434875488281,63.779415130615234,371.3958129882813,86.60215759277344,378.4971923828125,70.62278747558594,389.18359375
97,110.27424621582033,101.42247009277344,87.92430877685547,343.858642578125,63.435089111328125,371.3958129882813,86.36607360839844,378.3801574707031,70.59585571289062,389.2172546386719
98,111.42256927490234,98.89582061767578,87.85970306396484,342.8265686035156,63.079322814941406,371.3958129882813,85.71443176269531,378.3448486328125,70.27831268310547,389.18359375
99,111.64989471435548,96.96128845214844,87.26488494873047,342.34326171875,62.67984008789063,371.4349060058594,85.67890930175781,378.1845397949219,70.02571868896484,389.1490173339844
100,112.09566497802734,94.58218383789062,86.87774658203125,340.37261962890625,61.860572814941406,371.58837890625,84.84253692626953,378.1845397949219,69.45189666748047,389.18359375
101,112.10263061523438,91.65010833740234,86.87774658203125,339.3080139160156,61.78575897216797,371.6300964355469,84.19602966308594,378.073486328125,69.12657928466797,389.2172546386719
102,112.41537475585938,89.87117004394531,86.87774658203125,338.634521484375,61.78575897216797,371.6300964355469,84.19602966308594,378.0670166015625,68.91238403320312,389.4606323242188
103,112.77120208740234,89.22575378417969,87.6207275390625,338.5149230957031,61.78575897216797,371.4349060058594,84.19602966308594,378.0660705566406,68.84173583984375,389.6778564453125
104,113.38843536376952,89.05316162109375,88.13224792480469,337.63006591796875,62.15465545654297,371.41021728515625,84.19602966308594,378.0660705566406,68.59027862548828,389.6798400878906
105,114.97724151611328,87.54590606689453,88.13224792480469,337.6283264160156,62.2108154296875,371.41021728515625,84.19602966308594,378.0670166015625,68.54208374023438,389.83349609375
106,116.68611907958984,85.77265167236328,88.13224792480469,336.02886962890625,62.2108154296875,371.41021728515625,84.03804016113281,378.0864868164063,68.43306732177734,390.0446472167969
107,116.9176025390625,84.29463195800781,87.86410522460938,334.73785400390625,62.2108154296875,371.4495239257813,83.87571716308594,378.26708984375,68.43306732177734,390.0527038574219
108,116.9176025390625,82.62979888916016,87.17062377929688,332.9333190917969,61.72124099731445,371.8863830566406,83.56625366210938,378.3807067871094,68.43306732177734,390.1365661621094
109,116.9176025390625,82.62979888916016,86.2895736694336,331.8995056152344,61.33562469482422,372.5206298828125,83.2769546508789,378.56146240234375,68.4036865234375,390.4134826660156
110,115.9491958618164,82.62979888916016,86.2895736694336,331.8995056152344,61.17813491821289,372.624267578125,83.10193634033203,378.6159973144531,68.4036865234375,390.4912109375
111,115.9491958618164,82.77728271484375,86.2895736694336,331.8995056152344,61.13591384887695,372.624267578125,83.0173110961914,378.66351318359375,68.19058990478516,390.841064453125
112,115.9491958618164,82.77728271484375,86.30631256103516,332.29150390625,60.93377685546875,372.624267578125,82.7901611328125,378.66351318359375,67.93801879882812,390.841064453125
113,116.09935760498048,82.77728271484375,86.31684875488281,332.5090637207031,61.13591384887695,372.537841796875,82.7901611328125,378.66351318359375,67.93801879882812,390.841064453125
114,116.77362060546876,82.42337036132812,86.318115234375,332.66845703125,61.17813491821289,372.3273315429688,83.00765991210938,378.4105224609375,67.93801879882812,390.8118286132813
115,116.77362060546876,82.4124755859375,87.14408111572266,332.5589294433594,61.61571502685547,372.3028259277344,83.00765991210938,378.32171630859375,67.98604583740234,390.7591247558594
116,116.77362060546876,82.39933013916016,87.14408111572266,332.5589294433594,61.61571502685547,372.0717468261719,83.00765991210938,378.32171630859375,67.98604583740234,390.6867980957031
117,115.0064697265625,82.29218292236328,87.14408111572266,332.5589294433594,61.68351364135742,371.85394287109375,83.0402603149414,378.282470703125,67.98604583740234,390.6275634765625
118,112.5638198852539,82.34040069580078,87.58979034423828,332.56939697265625,61.92350769042969,371.85394287109375,83.33340454101562,378.32171630859375,67.72785186767578,390.6036682128906
119,111.99063110351562,82.39933013916016,87.58979034423828,332.56939697265625,61.92350769042969,371.85394287109375,83.33340454101562,378.3356323242188,67.72785186767578,390.6036682128906
120,111.99063110351562,82.39933013916016,87.82428741455078,332.940673828125,61.92350769042969,371.8908081054688,83.55316162109375,378.3908996582031,67.72785186767578,390.6275634765625
121,111.99063110351562,82.62470245361328,88.29933166503906,333.25653076171875,62.08531188964844,372.1402893066406,83.71633911132812,378.6123046875,67.9122543334961,390.7567443847656
122,113.9814224243164,82.69420623779297,88.5359115600586,333.25653076171875,62.350860595703125,372.424560546875,84.006103515625,378.78948974609375,68.16935729980469,390.94537353515625
123,115.16578674316406,82.8909912109375,88.60762023925781,333.25653076171875,62.39244842529297,372.424560546875,84.03227233886719,378.78948974609375,68.2573471069336,390.9502868652344
124,115.16578674316406,82.8909912109375,88.68376159667969,333.0544738769531,62.43801498413086,372.4303894042969,84.16532897949219,378.8150634765625,68.28045654296875,390.9845275878906
125,115.16578674316406,82.8909912109375,88.60762023925781,333.0544738769531,62.43801498413086,372.4303894042969,84.35831451416016,378.8150634765625,68.82106018066406,391.0127258300781
126,114.2119140625,82.8909912109375,88.5359115600586,332.8365173339844,62.43801498413086,372.4303894042969,84.35831451416016,378.8150634765625,68.82106018066406,391.3511352539063
127,111.8027801513672,84.38438415527344,87.5550537109375,332.6676025390625,62.27336883544922,372.5430908203125,84.35831451416016,378.8722229003906,68.82106018066406,391.3511352539063
128,110.72940826416016,84.4803466796875,86.41960144042969,332.1492614746094,61.24488830566406,372.9035034179688,83.3478775024414,379.33636474609375,68.57280731201172,391.35345458984375
129,110.72940826416016,84.83087921142578,85.14875793457031,332.0252990722656,61.23528671264648,373.0100708007813,83.32460021972656,379.3448181152344,68.57280731201172,391.3599243164063
130,110.72940826416016,84.83087921142578,85.14875793457031,331.82598876953125,61.23528671264648,373.200439453125,83.28606414794922,379.3488464355469,68.57280731201172,391.4280395507813
131,112.83389282226562,85.14765930175781,85.13817596435547,331.8188171386719,61.19611740112305,373.4400024414063,83.24214935302734,379.41400146484375,68.9627456665039,391.4280395507813
132,113.0671615600586,85.22173309326172,85.13817596435547,331.7807922363281,61.19611740112305,373.4400024414063,83.24214935302734,379.41400146484375,69.00582885742188,391.4280395507813
133,113.0671615600586,85.22173309326172,84.79691314697266,331.6773681640625,61.11896514892578,373.4400024414063,83.16340637207031,379.41400146484375,69.06169128417969,391.3430786132813
134,113.0671615600586,85.25569152832031,84.70027160644531,331.490478515625,61.02593612670898,373.3677062988281,83.15531158447266,379.0122375488281,69.06169128417969,390.98779296875
135,112.77395629882812,85.22173309326172,84.14018249511719,330.6675109863281,60.71492385864258,373.095703125,83.11524200439453,379.0122375488281,69.06169128417969,390.8762817382813
136,112.2059555053711,85.19000244140625,83.6064682006836,330.39874267578125,60.494171142578125,373.095703125,82.84915161132812,379.0122375488281,68.75741577148438,390.8762817382813
137,111.77699279785156,84.2078628540039,83.6064682006836,330.2691345214844,60.494171142578125,373.2123107910156,82.54033660888672,379.1708984375,68.46178436279297,390.8762817382813
138,110.85301971435548,83.67529296875,83.60613250732422,329.1015014648437,60.494171142578125,373.0376892089844,82.54033660888672,379.1708984375,68.40621948242188,390.8762817382813
139,110.85301971435548,83.28486633300781,83.6064682006836,328.31805419921875,60.61372756958008,373.0376892089844,82.54033660888672,379.1708984375,68.40621948242188,390.8762817382813
140,111.38043212890624,82.10676574707031,83.63379669189453,326.7994384765625,60.67371368408203,372.7070617675781,82.69029235839844,378.642333984375,68.40621948242188,390.7605285644531
141,111.77699279785156,80.50945281982422,84.11957550048828,326.4220886230469,61.40406036376953,372.5308227539063,83.2917709350586,378.4528503417969,68.78483581542969,390.486083984375
142,112.27922821044922,80.14557647705078,84.5142593383789,326.2520446777344,61.82634353637695,372.18310546875,83.79940795898438,378.2498779296875,69.10926055908203,390.3692932128906
143,112.27922821044922,79.02127075195312,85.0411148071289,324.8731384277344,62.74571990966797,371.4102783203125,84.36591339111328,377.8014526367188,69.77487182617188,390.15478515625
144,112.27922821044922,77.9225845336914,85.4242172241211,324.35797119140625,63.27943801879883,370.8882751464844,84.85707092285156,377.3699951171875,70.05270385742188,389.76507568359375
145,112.26417541503906,76.91839599609375,85.96916198730469,322.57049560546875,63.46381378173828,370.8797302246094,85.64115905761719,376.7444152832031,70.90606689453125,389.03033447265625
146,112.10272216796876,74.70625305175781,86.21604919433594,320.0324401855469,64.43411254882812,368.8782653808594,86.69950103759766,375.3722839355469,71.83122253417969,387.759521484375
147,109.13358306884766,72.86190795898438,88.85015869140625,319.2330627441406,67.43161010742188,367.8846435546875,89.33081817626953,373.7429809570313,74.60362243652344,386.0418395996094
148,106.06710815429688,72.86190795898438,90.30348205566406,319.2330627441406,70.46421813964844,367.8846435546875,91.29541778564452,373.7429809570313,76.85982513427734,386.0418395996094
149,101.5577163696289,72.86190795898438,90.30348205566406,319.2330627441406,70.46421813964844,367.8846435546875,91.29541778564452,373.7429809570313,76.85982513427734,386.0418395996094
150,98.79937744140624,75.28746032714844,90.30348205566406,322.7740783691406,70.46421813964844,368.583251953125,91.29541778564452,374.3795166015625,76.85982513427734,387.3255615234375
151,98.79937744140624,77.32746887207031,89.36314392089844,327.39453125,68.5944595336914,369.6743774414063,90.38191986083984,375.3284301757813,74.4486312866211,388.8131103515625
152,98.79937744140624,79.76605224609375,86.57859802246094,328.3642578125,65.81613159179688,370.0037841796875,88.45250701904297,375.7693176269531,71.98453521728516,388.8131103515625
153,100.08679962158205,81.60350799560547,86.57859802246094,329.342529296875,65.81613159179688,370.0037841796875,88.17155456542969,376.0570068359375,71.98453521728516,388.8131103515625
154,102.26766967773438,83.5971908569336,86.57859802246094,330.3751525878906,65.81613159179688,370.0037841796875,88.17155456542969,376.1265563964844,71.98453521728516,388.9148254394531
155,102.95640563964844,85.72454071044922,88.97454833984375,333.14630126953125,66.31883239746094,369.7466430664063,88.45250701904297,376.1265563964844,72.43171691894531,388.9041748046875
156,103.21292114257812,85.72454071044922,89.17731475830078,333.14630126953125,66.97981262207031,369.6885986328125,88.93106079101562,375.9152526855469,72.86186981201172,388.8099365234375
157,103.21292114257812,85.72454071044922,89.41345977783203,333.14630126953125,67.11608123779297,369.3140869140625,89.15058135986328,375.9152526855469,73.61958312988281,388.8099365234375
158,103.21292114257812,85.70415496826172,89.7384262084961,331.3256530761719,67.13461303710938,367.5591735839844,89.2325439453125,374.2116394042969,73.79463958740234,387.416259765625
159,102.67925262451172,85.70415496826172,89.7384262084961,331.3256530761719,67.50363159179688,367.5591735839844,89.98324584960938,373.8361206054688,74.83463287353516,387.1783752441406
160,102.41918182373048,85.70415496826172,90.76516723632812,331.3256530761719,68.76949310302734,367.5591735839844,90.69182586669922,373.8361206054688,75.7105484008789,387.16351318359375
161,101.8089599609375,87.16114044189453,90.76516723632812,333.3629455566406,69.21366882324219,367.724853515625,91.0511703491211,373.8361206054688,76.65843200683594,387.16351318359375
162,101.59451293945312,87.89557647705078,90.76516723632812,333.8235168457031,69.21366882324219,368.49658203125,91.0511703491211,374.2027282714844,76.65843200683594,387.16351318359375
163,101.46725463867188,88.39400482177734,90.50641632080078,335.1459045410156,69.21366882324219,369.02288818359375,91.0511703491211,374.7130126953125,76.65843200683594,387.6784973144531
164,101.3572235107422,90.1740951538086,90.50641632080078,336.6087646484375,69.21366882324219,369.837890625,90.52557373046876,375.5798950195313,76.21615600585938,388.4931335449219
165,101.3572235107422,92.6213836669922,90.50641632080078,338.6205749511719,69.21366882324219,370.0135498046875,90.52557373046876,376.065185546875,75.15082550048828,388.620849609375
166,101.3572235107422,94.95654296875,92.45774841308594,340.0049743652344,69.503173828125,370.2635803222656,90.52557373046876,376.7640380859375,74.73635864257812,389.050048828125
167,102.4116439819336,96.6126937866211,95.91893005371094,340.60986328125,71.01514434814453,370.2635803222656,90.76363372802734,376.7640380859375,74.58167266845703,389.1326293945313
168,104.02554321289062,97.4661865234375,97.44364166259766,340.60986328125,71.32948303222656,370.2635803222656,90.93865203857422,376.7640380859375,74.40692138671875,389.1326293945313
169,104.89716339111328,97.90441131591795,97.50794219970705,340.7672119140625,71.32948303222656,369.7224731445313,91.12356567382812,376.4155883789063,74.40692138671875,389.1326293945313
170,104.89716339111328,98.12105560302734,97.53717041015624,340.8466796875,71.39476013183594,369.4880981445313,91.19632720947266,376.4155883789063,74.38288116455078,389.118408203125
171,104.89716339111328,99.99378204345705,97.58219909667967,341.2178955078125,71.39476013183594,369.3004150390625,91.51010131835938,376.4155883789063,74.38288116455078,388.9919738769531
172,104.86554718017578,99.99378204345705,97.618896484375,341.2178955078125,71.39476013183594,369.1148986816406,91.79087829589844,376.1789855957031,74.38288116455078,388.83294677734375
173,103.36126708984376,99.99378204345705,97.618896484375,341.2178955078125,71.77276611328125,369.1148986816406,91.8260498046875,376.1789855957031,74.72130584716797,388.83294677734375
174,102.4165496826172,97.14665222167967,98.95136260986328,339.7261657714844,71.92788696289062,367.2273254394531,91.92086029052734,374.7159118652344,75.44676971435547,387.6819152832031
175,100.46939849853516,93.74519348144533,103.49372100830078,336.1032409667969,75.25109100341797,364.2881164550781,95.09305572509766,372.079833984375,79.21976470947266,384.9272766113281
176,100.18993377685548,89.67671966552734,110.91966247558594,333.2694091796875,79.87577819824219,362.7593688964844,102.21078491210938,368.4044189453125,84.44404602050781,383.2376403808594
177,100.18993377685548,88.6083984375,114.09376525878906,332.2452697753906,84.58564758300781,360.9464111328125,106.37274169921876,367.1085510253906,89.07421112060547,380.5860595703125
