,LKNE_x,LKNE_y,LANK_x,LANK_y,LD3M_x,LD3M_y,LD1M_x,LD1M_y,LHLX_x,LHLX_y
33,75.85383605957031,84.66728210449219,100.48184204101562,295.7918395996094,116.23721313476562,361.0278015136719,94.82586669921875,365.2817993164063,105.87686157226562,392.38519287109375
34,75.48423767089844,84.66728210449219,100.26846313476562,295.7918395996094,116.1337280273437,361.0278015136719,94.77958679199219,365.2817993164063,105.853515625,392.4376831054688
35,75.2828369140625,84.10752868652344,100.07363891601562,295.5736083984375,116.07281494140625,361.05218505859375,94.77958679199219,365.3403015136719,105.83673095703125,392.44384765625
36,75.1351623535156,83.91010284423828,100.0289306640625,295.08514404296875,115.83062744140625,361.05218505859375,94.7933349609375,365.3753662109375,105.71554565429688,392.6004333496094
37,74.82783508300781,82.79878997802734,100.0289306640625,294.98992919921875,115.79266357421875,361.05218505859375,94.7933349609375,365.5230102539063,105.59051513671875,392.6004333496094
38,74.78858947753903,82.03628540039062,100.0052490234375,294.1822814941406,115.78646850585938,361.1394348144531,94.80441284179688,365.62542724609375,105.57498168945312,392.6964416503906
39,74.78858947753903,81.95525360107422,100.0289306640625,294.1822814941406,115.79266357421875,361.1394348144531,94.8497314453125,365.62542724609375,105.57498168945312,392.7249145507813
40,74.78858947753903,81.6284408569336,100.03317260742188,294.10748291015625,115.74893188476562,361.1394348144531,94.82174682617188,365.62542724609375,105.57498168945312,392.7249145507813
41,75.11857604980469,81.54073333740234,100.03317260742188,294.10748291015625,115.73321533203125,361.106689453125,94.82174682617188,365.5830383300781,105.58279418945312,392.7010803222656
42,75.14544677734372,81.45652770996094,100.03045654296875,294.0915832519531,115.66714477539062,361.0430908203125,94.80441284179688,365.4324951171875,105.62228393554688,392.7010803222656
43,75.44306945800781,81.1585922241211,100.03045654296875,294.0477905273437,115.66714477539062,360.9870910644531,94.82174682617188,365.3837890625,105.6427001953125,392.6403503417969
44,75.890869140625,81.06736755371094,100.00814819335938,294.0477905273437,115.66714477539062,360.6112976074219,94.82174682617188,365.10693359375,105.6439208984375,392.5538635253906
45,76.86766052246091,80.44963836669922,99.9379272460937,294.0238952636719,115.66714477539062,360.495361328125,94.77946472167969,364.905517578125,105.6427001953125,392.4755554199219
46,77.29859924316409,78.8691635131836,99.33554077148438,293.7282409667969,115.6619873046875,359.7423400878906,94.73992919921875,364.1907653808594,105.6427001953125,391.3922119140625
47,77.3399353027344,76.06057739257812,98.27249145507812,291.5033264160156,115.0989990234375,358.438232421875,93.97303771972656,361.6961059570313,105.1700439453125,388.3423156738281
48,77.3470458984375,72.29489135742188,97.63211059570312,290.12762451171875,114.61297607421875,356.9106750488281,93.63368225097656,360.1264038085937,104.83847045898438,386.3802185058594
49,77.3470458984375,69.23471069335938,97.14462280273438,288.79168701171875,113.942626953125,355.7886047363281,93.15704345703125,359.19390869140625,104.01217651367188,385.3559875488281
50,78.28694152832031,68.77070617675781,97.0362548828125,288.6150207519531,113.66781616210938,355.7886047363281,92.66165161132807,359.19390869140625,103.61834716796875,385.3559875488281
51,79.08267211914065,68.77070617675781,96.66473388671875,288.6150207519531,113.2086181640625,355.7886047363281,92.40876770019531,359.19390869140625,103.18215942382812,385.3559875488281
52,79.89447021484372,68.77070617675781,96.13433837890625,288.6150207519531,112.71514892578125,356.6019592285156,91.95610046386719,359.669921875,103.03964233398438,385.7204895019531
53,79.89447021484372,69.70865631103516,95.8665771484375,289.6063537597656,112.261962890625,357.11785888671875,91.50555419921875,359.8977966308594,102.99923706054688,386.4192504882813
54,79.89447021484372,70.12220764160156,95.69157409667969,290.4376220703125,111.97906494140625,357.9754333496094,91.16677856445312,360.3548889160156,102.99923706054688,387.26123046875
55,79.32101440429688,70.73789978027344,95.68994140625,290.9930725097656,111.86788940429688,358.4441833496094,90.69317626953125,360.7510070800781,102.99923706054688,387.4986877441406
56,79.25526428222656,71.04924011230469,95.68994140625,291.1093139648437,111.86788940429688,358.4679260253906,90.69317626953125,360.8810119628906,103.119140625,387.6559753417969
57,78.46485900878903,71.12937927246094,95.68994140625,291.1093139648437,111.86788940429688,358.53155517578125,90.69317626953125,360.9491271972656,103.119140625,387.6571350097656
58,77.75959777832031,71.36946868896484,95.98812866210935,291.1093139648437,111.92929077148438,358.5323791503906,90.77537536621091,361.0349731445313,103.119140625,387.701904296875
59,76.17915344238281,71.36946868896484,96.37744140625,290.84576416015625,112.1591186523437,358.6622009277344,90.93959045410159,360.9491271972656,103.07351684570312,387.701904296875
60,74.9327392578125,71.36946868896484,96.7518920898437,290.323486328125,112.22027587890625,358.6862487792969,90.97584533691409,360.8810119628906,103.02352905273438,387.701904296875
61,73.74995422363281,70.93865966796875,96.7518920898437,290.066650390625,112.58270263671875,358.6862487792969,91.17840576171875,360.84417724609375,102.95986938476562,387.701171875
62,72.5069274902344,70.75017547607422,96.7518920898437,289.7307434082031,112.67782592773438,358.6634216308594,91.19190979003903,360.7673645019531,102.94146728515625,387.4109191894531
63,71.30723571777344,70.72722625732422,96.80419921875,289.7080993652344,112.73428344726562,358.6862487792969,91.25630187988281,360.7231140136719,102.94146728515625,387.4109191894531
64,71.20512390136719,70.72722625732422,96.80419921875,289.7080993652344,112.75546264648438,358.6862487792969,91.27169799804688,360.7231140136719,102.95986938476562,387.4109191894531
65,71.20512390136719,70.75017547607422,96.81326293945312,289.7080993652344,112.79550170898438,358.80633544921875,91.27169799804688,360.7231140136719,102.98446655273438,387.4477844238281
66,71.14680480957031,70.76374816894531,97.64315795898438,289.8352355957031,112.931396484375,359.02740478515625,91.38558959960935,360.8309631347656,103.06793212890625,387.6559143066406
67,71.14680480957031,72.03333282470703,98.05648803710938,289.9211730957031,113.24636840820312,359.02740478515625,91.54412841796875,360.90380859375,103.1116943359375,387.6614379882813
68,71.07371520996091,73.74923706054688,98.36557006835938,290.23651123046875,113.77182006835938,359.0331420898437,91.93342590332031,361.16412353515625,103.29660034179688,387.6678161621094
69,70.79637145996091,74.85183715820312,99.12481689453125,290.86456298828125,114.23709106445312,359.0331420898437,92.25424194335935,361.3716430664063,103.31033325195312,387.8899536132813
70,70.79367065429688,75.27591705322266,99.39486694335938,291.3862609863281,114.63882446289062,359.04638671875,92.71047973632807,361.5452575683594,103.37353515625,388.2573547363281
71,70.70919799804688,76.29345703125,99.39486694335938,291.6781005859375,114.72409057617188,359.04638671875,92.94317626953125,361.5452575683594,103.5396728515625,388.5709228515625
72,70.67608642578125,77.86456298828125,99.39486694335938,291.768310546875,114.73239135742188,359.04638671875,92.96099853515625,361.5516662597656,103.62939453125,388.6457214355469
73,70.59416198730469,79.15829467773438,98.48944091796875,292.67138671875,114.73239135742188,358.75506591796875,93.02105712890625,361.5516662597656,103.84967041015625,388.70452880859375
74,70.555908203125,80.622802734375,97.7008056640625,293.3789367675781,114.72409057617188,358.75506591796875,93.05958557128903,361.5516662597656,104.03738403320312,388.7306213378906
75,69.78651428222656,82.64054870605469,97.04736328125,295.3872375488281,114.74087524414062,358.75506591796875,93.06521606445312,361.9843444824219,104.38369750976562,389.2810974121094
76,69.165283203125,86.04666137695312,95.51686096191409,297.3983154296875,114.74087524414062,358.6303405761719,93.22833251953125,362.2411804199219,104.62872314453125,389.4204406738281
77,68.55093383789065,86.939453125,94.97698974609372,297.4428100585937,114.834716796875,358.6303405761719,93.24693298339844,362.2411804199219,104.74224853515625,389.467041015625
78,68.04765319824219,86.939453125,94.97698974609372,297.4428100585937,114.834716796875,358.6303405761719,93.24693298339844,362.2411804199219,104.74224853515625,389.467041015625
79,68.04765319824219,86.939453125,94.53662109375,297.4428100585937,114.834716796875,358.06719970703125,93.22833251953125,361.9214782714844,104.74224853515625,389.4204406738281
80,68.04765319824219,86.76495361328125,94.53662109375,296.98516845703125,113.681640625,354.837646484375,91.74322509765625,357.7542724609375,99.75137329101562,385.8670959472656
81,68.04765319824219,85.5881576538086,94.53662109375,294.1603088378906,109.247314453125,347.53863525390625,87.00230407714844,349.117919921875,90.48655700683597,371.8924865722656
82,68.04765319824219,84.02534484863281,94.01458740234372,291.4221496582031,106.39938354492188,337.87139892578125,85.33718872070312,336.1484375,88.20675659179688,360.3792724609375
83,67.68630981445312,82.76806640625,93.64320373535159,289.63311767578125,106.35879516601562,330.9232177734375,85.3006896972656,328.3262023925781,87.74424743652344,350.36474609375
84,67.66032409667969,82.66190338134766,93.61082458496091,288.5108337402344,105.99118041992188,326.1464233398437,84.76419067382807,323.9745788574219,87.25767517089844,341.5309143066406
85,66.86845397949219,81.8900375366211,92.82073974609372,288.14508056640625,105.55642700195312,321.1805419921875,84.76419067382807,319.7392883300781,87.25767517089844,337.7637939453125
86,66.17645263671875,81.36935424804688,91.97663879394531,287.4500427246094,104.80105590820312,317.6672668457031,83.48806762695312,316.6285400390625,86.94862365722656,333.1351013183594
87,65.1820373535156,81.33524322509766,91.9185485839844,287.4500427246094,104.76742553710938,314.16326904296875,83.30897521972656,314.6408996582031,86.6761474609375,330.1056823730469
88,64.06330871582031,80.94288635253906,91.11546325683597,287.4500427246094,103.59503173828125,310.5971984863281,83.29783630371091,312.4158935546875,86.6761474609375,327.4344482421875
89,63.51734924316409,80.94288635253906,91.07676696777344,287.2503967285156,103.59503173828125,308.4156494140625,83.29783630371091,311.60382080078125,86.94862365722656,325.2443542480469
90,63.34027099609372,80.97969818115234,90.89111328125,287.24725341796875,103.59503173828125,307.2424011230469,83.30897521972656,311.2928161621094,87.16081237792969,323.1146850585937
91,63.20184326171875,80.95930480957031,90.89111328125,287.1811828613281,103.89627075195312,305.3911437988281,83.40013122558597,310.2460632324219,87.39863586425781,321.1668701171875
92,63.20184326171875,80.97969818115234,90.89111328125,287.1263427734375,104.6210327148437,305.3911437988281,83.91848754882807,310.2460632324219,88.27018737792969,319.7563171386719
93,63.34027099609372,81.0804443359375,91.07530212402344,286.8111572265625,,,84.57194519042969,310.2460632324219,89.95333862304688,319.3375549316406
94,63.38998413085935,81.24972534179688,91.19599914550781,286.7640991210937,,,85.43505859375,310.9010925292969,91.77265930175781,316.6595458984375
95,63.38998413085935,81.33731079101562,91.19599914550781,286.7640991210937,,,85.80387878417969,311.4524841308594,92.38870239257807,315.9326171875
96,63.38998413085935,81.71965026855469,91.19599914550781,286.8111572265625,,,,,92.54171752929688,315.8642272949219
97,63.3341064453125,81.73665618896484,90.92652893066409,286.8638610839844,,,,,92.57649230957031,315.720458984375
98,63.31846618652344,81.81148529052734,90.82215881347656,287.179931640625,,,,,92.70201110839844,315.720458984375
99,63.29502868652344,81.81148529052734,90.6224670410156,287.7870788574219,,,,,92.57649230957031,315.8642272949219
100,63.31846618652344,81.99659729003906,90.55680847167969,287.989501953125,,,,,92.54171752929688,316.17974853515625
101,63.30964660644531,82.53123474121094,90.24427795410159,288.8002014160156,,,,,92.14215087890625,318.1636962890625
102,63.30964660644531,83.71111297607422,90.23451232910159,290.3350524902344,,,,,90.86439514160159,321.9773864746094
103,63.30964660644531,84.98868560791016,89.96470642089844,293.0375061035156,,,,,88.06394958496091,332.06024169921875
104,63.30964660644531,86.33366394042969,89.33334350585935,295.0066833496094,102.71200561523438,340.2008056640625,,,82.51419067382807,339.02166748046875
105,62.220718383789034,87.6115493774414,89.07914733886719,296.548828125,98.69473266601562,347.6980895996094,,,80.05372619628903,340.9771423339844
106,60.58232116699219,88.25395202636719,88.7933654785156,296.7229309082031,96.0233154296875,352.6996459960937,,,77.41661071777344,341.90771484375
107,59.31941223144531,89.58407592773438,87.97004699707031,296.77081298828125,93.01329040527344,356.33184814453125,,,73.06004333496091,343.22589111328125
108,59.31941223144531,89.82183074951172,87.25717163085935,297.0553894042969,90.69769287109372,359.7472839355469,,,71.2838134765625,346.1025695800781
109,59.31941223144531,89.82183074951172,87.24806213378903,298.0481872558594,90.69769287109372,361.30999755859375,,,70.94319152832031,348.40576171875
110,60.01210021972656,89.82183074951172,86.81538391113281,299.7117919921875,90.69769287109372,363.5190734863281,,,69.40196228027344,353.9372863769531
111,62.3763427734375,89.64013671875,86.70567321777344,300.08282470703125,90.69769287109372,364.1412963867188,,,68.67189025878903,357.86578369140625
112,63.079803466796875,89.42807006835938,85.73359680175781,300.62811279296875,90.69769287109372,365.8343200683594,,,68.63522338867188,361.0806579589844
113,63.570541381835966,88.72117614746094,83.222412109375,300.62811279296875,89.7539978027344,368.3052062988281,,,68.63522338867188,368.5543212890625
114,63.76741027832031,88.54682159423828,83.222412109375,300.62811279296875,89.7539978027344,368.7693176269531,65.0692443847656,365.9974365234375,68.67189025878903,379.0099487304688
115,63.97073364257807,87.99584197998047,83.222412109375,300.099853515625,89.7539978027344,368.7693176269531,65.40411376953125,367.32318115234375,70.12174987792969,386.4193115234375
116,65.15287780761719,87.91938018798828,84.30609130859372,299.8357849121094,90.1156311035156,368.7693176269531,65.83085632324219,367.32318115234375,70.16119384765625,389.2729187011719
117,67.94581604003903,87.19551086425781,85.83990478515625,299.8357849121094,91.70339965820312,368.2391052246094,67.65092468261719,367.32318115234375,70.7989196777344,391.0076904296875
118,70.1421813964844,86.27086639404297,85.83990478515625,299.8357849121094,92.9239501953125,367.9669799804688,69.03981018066409,367.54833984375,72.17628479003903,392.3362426757813
119,70.1421813964844,86.27086639404297,85.83990478515625,299.85235595703125,92.9239501953125,367.9669799804688,69.03981018066409,367.5614013671875,72.17628479003903,392.7358703613281
120,70.1421813964844,86.27086639404297,84.65675354003903,299.8808288574219,92.9239501953125,367.9669799804688,69.03981018066409,368.4051208496094,72.17628479003903,393.3923950195313
121,69.05671691894531,88.45741271972656,81.638916015625,300.6893310546875,90.64251708984372,369.2660827636719,67.37409973144531,370.1966857910156,71.49278259277344,396.418701171875
122,64.2315368652344,90.6186752319336,79.50520324707031,301.3485412597656,89.02511596679688,370.7113952636719,65.84046936035159,372.1828308105469,70.45965576171875,398.2257385253906
123,63.77133178710935,91.74334716796876,79.50520324707031,301.8355712890625,88.6202392578125,371.3622131347656,65.6893615722656,373.24615478515625,70.16816711425781,398.9305725097656
124,63.77133178710935,92.27381896972656,79.50520324707031,301.9254455566406,88.5650634765625,371.97357177734375,65.44447326660159,373.8560180664063,69.85661315917969,399.3952941894531
125,63.615692138671875,92.63679504394533,79.69529724121091,302.8732604980469,88.5650634765625,373.7284851074219,65.37368774414065,375.6958312988281,69.36920166015625,401.2357482910156
126,63.77133178710935,94.18763732910156,81.11061096191409,303.2777709960937,88.5650634765625,375.9767150878906,65.37368774414065,377.50921630859375,68.87168884277344,403.7751770019531
127,63.91839599609372,94.18763732910156,81.52590942382807,303.2777709960937,88.6827087402344,376.0514831542969,65.37368774414065,377.8356323242188,68.87168884277344,403.7751770019531
128,64.01634216308597,94.18763732910156,81.63151550292969,303.2777709960937,88.84716796875,376.0514831542969,65.9935607910156,377.8356323242188,68.87168884277344,403.7751770019531
129,65.78448486328125,92.70800018310548,81.92474365234372,302.7950134277344,89.47611999511719,376.0514831542969,66.47187805175781,377.8356323242188,69.03689575195312,403.72698974609375
130,67.2215881347656,91.3582534790039,82.37875366210935,302.7652282714844,90.13273620605469,374.97406005859375,67.29974365234372,377.2622375488281,69.66664123535159,402.6251220703125
131,70.78143310546875,88.07148742675781,83.2207946777344,302.6015014648437,91.83064270019531,372.7194519042969,69.42108154296875,375.6730346679688,71.56651306152344,400.8463745117188
132,73.70411682128903,83.76284790039062,84.62413024902344,301.4749450683594,95.05734252929688,369.3387756347656,72.71170043945312,372.8735961914063,76.81321716308597,399.3856201171875
133,76.87454223632807,79.07388305664062,86.79924011230469,298.76934814453125,99.32647705078125,364.8464965820313,77.30715942382807,369.38287353515625,81.949951171875,395.4018859863281
134,79.97113037109372,75.9203109741211,89.08003234863281,294.8893127441406,104.54815673828125,361.1819458007813,82.7020568847656,365.1756591796875,87.49082946777344,392.00103759765625
135,82.88945007324219,75.9203109741211,89.08003234863281,293.9688415527344,107.573486328125,357.8775634765625,85.9581298828125,362.5338134765625,92.74807739257807,389.0891418457031
136,82.88945007324219,75.9203109741211,89.08003234863281,293.9688415527344,107.573486328125,357.8775634765625,85.9581298828125,362.5338134765625,94.41984558105469,389.0891418457031
137,82.88945007324219,76.72314453125,88.16378784179688,293.9688415527344,107.573486328125,357.8775634765625,85.9581298828125,362.5338134765625,94.41984558105469,389.0891418457031
138,78.66212463378903,80.19403839111328,85.56375122070312,297.1093139648437,106.30252075195312,359.057861328125,85.47517395019531,363.6860961914063,94.41984558105469,389.6697692871094
139,72.75991821289065,82.90375518798828,83.4207763671875,299.5182189941406,104.8538818359375,359.6688537597656,84.12812805175781,364.44573974609375,93.91606140136719,389.9220886230469
140,68.68675231933597,83.88906860351562,83.4207763671875,299.87841796875,104.40646362304688,359.8236389160156,83.74900817871091,365.1802978515625,93.73431396484372,390.2320251464844
141,68.67283630371091,83.99482727050781,83.4207763671875,299.88037109375,104.39422607421875,360.3273010253906,83.59614562988281,365.58197021484375,93.55561828613281,390.8910217285156
142,68.64483642578125,84.18589782714844,83.70782470703125,299.9043884277344,104.39422607421875,360.5919189453125,83.59614562988281,365.8670654296875,93.45509338378903,391.654052734375
143,68.46517944335935,83.99482727050781,84.5045166015625,299.88037109375,104.40646362304688,360.9696044921875,83.59614562988281,366.5712890625,93.32334899902344,391.84185791015625
144,67.55848693847656,83.88906860351562,85.11605834960935,299.87841796875,104.58740234375,361.5334167480469,83.76708984375,366.99951171875,93.28352355957031,391.88580322265625
145,66.42063903808597,83.2004623413086,85.3226623535156,299.1679992675781,104.6536865234375,361.7699890136719,83.76765441894531,367.0445861816406,92.91180419921875,391.9440002441406
146,64.12228393554688,83.00357055664062,86.04878234863281,298.5106811523437,104.6536865234375,361.7699890136719,83.76765441894531,367.0857238769531,92.81822204589844,391.9440002441406
147,62.74966430664065,83.00357055664062,86.39314270019531,298.2915344238281,104.6536865234375,361.7699890136719,83.76708984375,367.15374755859375,92.81741333007807,392.0065307617188
148,61.14114379882807,83.00357055664062,86.49049377441409,297.72637939453125,104.64877319335938,361.7699890136719,83.76765441894531,367.15374755859375,92.78068542480469,392.0065307617188
149,60.26206970214844,83.70487976074219,86.55305480957031,297.6937866210937,104.55941772460938,361.8784790039063,83.79464721679688,367.2601623535156,92.78068542480469,392.0065307617188
150,60.26206970214844,83.73992919921875,86.56645202636719,297.6336364746094,104.55941772460938,362.0630187988281,83.79464721679688,367.3031311035156,92.78068542480469,391.87591552734375
151,60.26206970214844,84.10516357421875,86.56770324707031,297.6336364746094,104.55941772460938,362.0970153808594,83.79464721679688,367.3142700195313,92.7843017578125,391.87591552734375
152,60.45834350585935,84.30785369873047,86.61393737792969,297.5796203613281,104.53146362304688,362.2309265136719,83.79464721679688,367.353515625,92.7843017578125,391.87591552734375
153,60.47624206542969,84.40995025634766,86.63037109375,297.5796203613281,104.5623779296875,362.2425537109375,83.71891784667969,367.353515625,92.7843017578125,391.9000244140625
154,60.49043273925781,84.40995025634766,86.65106201171875,297.5796203613281,104.57791137695312,362.2857055664063,83.71891784667969,367.353515625,92.75680541992188,391.9602355957031
155,60.53114318847656,84.40995025634766,87.20533752441409,297.5796203613281,104.63906860351562,362.2857055664063,83.71891784667969,367.3250427246094,92.75680541992188,391.9602355957031
156,60.59892272949219,83.95768737792969,87.60182189941409,297.2400817871094,104.7719116210937,362.2857055664063,83.86085510253903,367.2048950195313,92.74452209472656,391.9602355957031
157,61.23857116699219,83.18357849121094,88.10319519042969,296.7470092773437,104.83718872070312,362.3257446289063,83.9876708984375,366.7431335449219,92.72288513183597,391.9478149414063
158,61.92329406738281,82.2269287109375,88.97396850585935,295.2369384765625,104.95977783203125,362.2541809082031,84.03553771972656,366.419189453125,92.70849609375,391.9240417480469
159,61.92329406738281,81.23917388916016,89.61897277832031,294.8569641113281,104.96945190429688,362.2541809082031,84.03553771972656,366.34771728515625,92.70053100585935,391.92388916015625
160,61.92329406738281,80.65269470214844,89.88140869140625,294.8569641113281,104.97842407226562,362.3257446289063,84.03553771972656,366.34771728515625,92.64593505859372,391.92388916015625
161,61.92076110839844,79.98777770996094,89.88140869140625,294.8569641113281,104.96945190429688,362.3626098632813,83.96014404296875,366.34771728515625,92.34298706054688,391.9202270507813
162,61.84248352050781,79.98777770996094,89.88140869140625,294.86114501953125,104.96945190429688,362.4678955078125,83.89230346679688,366.3591918945313,92.34298706054688,391.9015502929688
163,61.84248352050781,79.98777770996094,89.79069519042969,294.9528503417969,104.83377075195312,362.4713439941406,83.5838928222656,366.40423583984375,92.34298706054688,391.9202270507813
164,61.84248352050781,80.46609497070312,89.5184631347656,295.4164123535156,104.70632934570312,362.4734497070313,83.54310607910159,366.45697021484375,92.3597412109375,391.97564697265625
165,61.84248352050781,80.73062896728516,89.30511474609372,295.4466247558594,104.63482666015625,362.4734497070313,83.47206115722656,366.40423583984375,92.73689270019531,392.5235900878906
166,61.8326110839844,80.79386901855469,88.90426635742188,295.52545166015625,104.61129760742188,362.4713439941406,83.45732116699219,366.40423583984375,92.73689270019531,392.53851318359375
167,61.8326110839844,81.18952941894531,88.83995056152344,295.5653686523437,104.59567260742188,362.4513854980469,83.43586730957031,366.4749755859375,92.77963256835935,392.5706176757813
168,61.71466064453125,82.27840423583984,88.63529968261719,295.68389892578125,104.40927124023438,362.3988342285156,83.37371826171875,366.495361328125,92.77963256835935,392.53851318359375
169,61.65673828125,82.9588623046875,88.61335754394531,295.68389892578125,104.37808227539062,362.3462524414063,83.316162109375,366.3450317382813,92.77963256835935,392.5606689453125
170,61.33782958984372,83.55271911621094,88.05400085449219,296.3717956542969,104.351318359375,362.2123107910156,83.28947448730469,366.3450317382813,92.77963256835935,392.5706176757813
171,61.33782958984372,84.41876220703125,87.36878967285159,297.3861694335937,104.07467651367188,362.0905151367188,83.03739929199219,366.3243103027344,92.88252258300781,392.5606689453125
172,61.33782958984372,86.6032485961914,86.49998474121091,298.5841979980469,103.81063842773438,361.9250183105469,83.03739929199219,366.3243103027344,92.96267700195312,392.54052734375
173,61.76171875,88.84040069580078,85.55601501464844,300.0884094238281,103.78579711914062,361.7549133300781,83.03739929199219,366.3023071289063,93.21966552734372,392.54052734375
174,62.2274475097656,89.073974609375,85.40042114257807,300.1802978515625,103.72927856445312,361.7228393554688,83.01844787597656,366.3023071289063,93.22564697265625,392.5317687988281
175,62.51641845703125,89.073974609375,85.40042114257807,300.2085266113281,103.72927856445312,361.05023193359375,83.03953552246091,365.7258911132813,93.2679443359375,392.4314575195313
