,RKNE_x,RKNE_y,RANK_x,RANK_y,RD3M_x,RD3M_y,RD1M_x,RD1M_y,RHLX_x,RHLX_y
30,34.07355880737305,63.30424499511719,62.7412223815918,348.8409423828125,43.438472747802734,443.13775634765625,67.90243530273438,446.083740234375,60.961708068847656,468.5227355957031
31,34.07355880737305,64.90043640136719,63.96934127807617,349.7430419921875,43.47749710083008,443.1490783691406,67.99950408935547,446.2322387695313,60.733924865722656,468.4722900390625
32,34.07355880737305,67.83837890625,65.65914154052734,351.2701110839844,43.53135299682617,443.1794128417969,68.08552551269531,446.4660339355469,60.466583251953125,468.3785095214844
33,35.766448974609375,71.78754425048828,67.89312744140625,353.9183349609375,43.67647552490234,443.5003967285156,68.08552551269531,447.2044982910156,60.05220031738281,468.2589721679688
34,37.59558868408203,76.42881774902344,71.0674819946289,357.5483093261719,44.02558135986328,443.84478759765625,68.08552551269531,447.6243286132813,59.88596725463867,468.2264099121094
35,40.15131378173828,80.24119567871094,73.27641296386719,362.0514526367188,44.02558135986328,444.3288879394531,67.61567687988281,447.7485046386719,59.746429443359375,468.1383056640625
36,43.58342361450195,81.73737335205078,74.27546691894531,363.0866088867188,44.04011535644531,444.3288879394531,67.51397705078125,447.8614196777344,59.28377151489258,468.0876770019531
37,45.60994338989258,81.82428741455078,74.28984069824219,363.2825622558594,44.04011535644531,444.380126953125,67.49787139892578,447.9432678222656,59.28377151489258,468.0876770019531
38,47.19233703613281,81.84252166748047,74.8238296508789,363.2874755859375,44.11322021484375,444.4089660644531,67.47350311279297,448.0717468261719,59.283470153808594,468.1383056640625
39,47.19233703613281,81.84252166748047,74.8238296508789,363.90521240234375,44.07331466674805,444.7197265625,67.34100341796875,448.5789489746094,59.26961517333984,468.1383056640625
40,47.19233703613281,81.88818359375,74.8238296508789,363.90521240234375,44.07331466674805,444.7474670410156,67.19112396240234,448.7115173339844,59.26961517333984,468.05712890625
41,46.39131164550781,81.97950744628906,74.4513931274414,363.9313659667969,44.07331466674805,444.8133544921875,66.98210906982422,448.7115173339844,59.196685791015625,467.7653198242188
42,45.035743713378906,82.14396667480469,73.68385314941406,363.9313659667969,43.37391662597656,445.2239990234375,66.24177551269531,448.7115173339844,58.58097076416016,467.5688171386719
43,44.01313781738281,82.14396667480469,73.16555786132812,363.8255004882813,42.99448776245117,445.3319396972656,66.02603149414062,448.8551635742188,58.42437362670898,467.2643127441406
44,42.92077255249024,82.14867401123047,72.40126037597656,363.6112365722656,42.75996398925781,445.44720458984375,65.78776550292969,448.8559265136719,57.98817443847656,467.1646118164063
45,42.29972076416016,82.14396667480469,72.21527862548828,363.8255004882813,42.502567291259766,445.49505615234375,65.72846984863281,448.85736083984375,57.9426155090332,467.0647583007813
46,42.29972076416016,82.03303527832031,72.0456771850586,363.8255004882813,42.46133041381836,445.49505615234375,65.64994812011719,448.9446411132813,57.90572738647461,467.0647583007813
47,42.29972076416016,81.66349792480469,72.0456771850586,364.0418701171875,42.3498420715332,445.49505615234375,65.59916687011719,449.00787353515625,57.87392807006836,467.0647583007813
48,42.54341506958008,81.55087280273438,72.0456771850586,364.09088134765625,42.3498420715332,445.5461730957031,65.59916687011719,449.1223449707031,57.86089706420898,467.1774597167969
49,43.299537658691406,81.55087280273438,72.2671890258789,364.1159973144531,42.3498420715332,445.5462951660156,65.59916687011719,449.2595520019531,57.85125350952149,467.4169616699219
50,43.874168395996094,81.55087280273438,72.55177307128906,364.1159973144531,42.33302688598633,445.5807189941406,65.64637756347656,449.3021240234375,57.85125350952149,467.4427185058594
51,44.40718078613281,81.52953338623047,72.5853271484375,364.09088134765625,42.30398941040039,445.6096496582031,65.64637756347656,449.3261413574219,57.85125350952149,467.4452819824219
52,44.41084289550781,81.52953338623047,72.60478973388672,363.9169921875,42.30398941040039,445.8057861328125,65.80941009521484,449.4905700683594,57.86028671264648,467.5815734863281
53,44.41084289550781,81.52953338623047,72.60478973388672,363.8952026367188,42.303955078125,445.8928527832031,65.80941009521484,449.518798828125,57.90877532958984,467.6461791992188
54,44.41084289550781,81.52789306640625,72.55177307128906,363.6477355957031,42.30398941040039,445.8928527832031,65.81583404541016,449.518798828125,58.0217170715332,467.7519226074219
55,44.07461166381836,80.89666748046875,72.35550689697266,362.8560791015625,42.31529235839844,445.8928527832031,65.81583404541016,449.518798828125,58.07339096069336,467.8825073242188
56,43.95011520385742,80.31275177001953,71.9913101196289,362.8369140625,42.31571578979492,445.8844909667969,65.82194519042969,449.4287109375,58.28914642333984,467.9796447753906
57,43.49125289916992,79.32268524169922,71.81266021728516,362.0633850097656,42.5125732421875,445.819091796875,65.82545471191406,449.3740539550781,58.38374710083008,468.2555541992188
58,43.26866912841797,77.52169036865234,71.77914428710938,360.5723571777344,42.63878631591797,445.7505187988281,65.89354705810547,449.3540649414063,58.41538619995117,468.2638549804688
59,43.23233413696289,76.07894134521484,71.56673431396484,358.7832336425781,42.77702331542969,445.35009765625,65.98509979248047,449.0040893554688,58.51328659057617,468.2883605957031
60,42.58726119995117,74.42112731933594,70.85771942138672,356.9633483886719,42.804786682128906,445.2991027832031,66.03831481933594,448.9438781738281,58.58089065551758,468.2969055175781
61,41.81868362426758,72.87821197509766,70.16946411132812,355.7777709960937,42.83814239501953,445.0880126953125,66.05118560791016,448.7957153320313,58.698001861572266,468.35693359375
62,41.762245178222656,71.73280334472656,69.07093811035156,354.3847045898437,42.83814239501953,444.8660583496094,66.05118560791016,448.4913024902344,58.77864837646485,468.408447265625
63,40.83976745605469,69.9162826538086,68.1933822631836,352.8127136230469,42.84590530395508,444.6822509765625,66.17401123046875,448.1877136230469,58.86543273925781,468.4534606933594
64,39.7017707824707,67.40148162841797,67.46411895751953,351.82342529296875,42.84590530395508,444.4894104003906,66.17401123046875,447.9443359375,58.971492767333984,468.6383972167969
65,39.08288192749024,65.6002197265625,66.8954849243164,351.2513427734375,42.60082244873047,444.3756408691406,66.21975708007812,447.6330261230469,59.05628204345703,468.7736511230469
66,38.72260284423828,64.51945495605469,66.03638458251953,350.2671813964844,42.59909439086914,444.3483276367188,66.22716522216797,447.57958984375,59.1347885131836,468.7988586425781
67,37.94060134887695,63.42816162109375,65.35194396972656,349.3175964355469,42.46245574951172,443.9545593261719,66.28125762939453,447.4150695800781,59.16505813598633,468.8949890136719
68,37.87138366699219,62.27600860595703,64.06732177734375,348.4554138183594,42.45722198486328,443.7691650390625,66.22716522216797,447.1558837890625,59.20929718017578,469.0494689941406
69,37.46533203125,61.20009613037109,63.1338005065918,347.9434814453125,42.38630676269531,443.6853637695313,66.22716522216797,446.9514770507813,59.277381896972656,469.0561828613281
70,37.37697982788086,60.34979248046875,62.338714599609375,346.630859375,42.38630676269531,443.5944213867188,66.19756317138672,446.87298583984375,59.277381896972656,469.2008972167969
71,37.28910446166992,59.37679290771485,61.29998397827149,345.0848693847656,42.297550201416016,443.5313415527344,66.03524780273438,446.8235778808594,59.20929718017578,469.2981872558594
72,37.20504379272461,58.226783752441406,60.2330436706543,344.025634765625,42.13937759399414,443.5203857421875,65.8862533569336,446.75286865234375,59.09834289550781,469.6701354980469
73,37.01152801513672,57.16094970703125,59.66207885742188,343.0868835449219,41.85469055175781,443.4958801269531,65.57757568359375,446.6672668457031,59.0308952331543,470.0272521972656
74,36.95514297485352,56.8282356262207,59.121238708496094,342.218017578125,41.66786193847656,443.4664611816406,65.40753173828125,446.3526611328125,59.00886917114258,470.4365539550781
75,36.6302604675293,56.38564682006836,58.49198532104492,342.1801452636719,41.52263641357422,443.4664611816406,65.34591674804688,446.109130859375,58.966407775878906,470.6381530761719
76,36.51571273803711,55.81542205810547,57.91185760498047,341.79266357421875,41.331085205078125,443.4958801269531,65.33170318603516,446.0502624511719,58.81864547729492,470.8388977050781
77,36.49884414672852,55.43369674682617,57.37037658691406,341.2742004394531,41.07572937011719,443.6194458007813,64.99067687988281,445.9744567871094,58.79361724853516,471.0878601074219
78,36.48904037475586,54.959014892578125,57.00255584716797,341.0882263183594,41.01985931396485,443.622802734375,64.94102478027344,445.9129333496094,58.71731185913086,471.2593688964844
79,36.48162078857422,54.76973342895508,56.790775299072266,340.87860107421875,40.91779327392578,443.622802734375,64.66213989257812,445.6565856933594,58.45335006713867,471.2593688964844
80,36.48162078857422,54.71464920043945,56.493900299072266,340.74786376953125,40.84869766235352,443.6194458007813,64.62947845458984,445.5922546386719,58.45335006713867,471.2640075683594
81,36.48162078857422,54.71342849731445,56.42074966430664,340.7015380859375,40.789093017578125,443.4017639160156,64.62947845458984,445.4127807617188,58.45220565795898,471.2901916503906
82,36.48904037475586,54.71342849731445,56.42074966430664,340.385986328125,40.789093017578125,443.3150939941406,64.62947845458984,445.4127807617188,58.37044525146485,471.2901916503906
83,36.642189025878906,54.71342849731445,56.40790557861328,340.385986328125,40.80475234985352,443.2974548339844,64.70024871826172,445.4127807617188,58.34090423583984,471.5295104980469
84,36.80253219604492,54.75505447387695,56.40790557861328,340.385986328125,40.80475234985352,443.2974548339844,64.72152709960938,445.4132690429688,58.310848236083984,471.56298828125
85,36.87974548339844,54.83576583862305,56.42236328125,340.739013671875,40.80475234985352,443.3150939941406,64.73017883300781,445.5029296875,58.310848236083984,471.56298828125
86,37.31044769287109,55.07065582275391,56.48283004760742,340.9110412597656,40.845211029052734,443.4167785644531,64.73017883300781,445.5331115722656,58.34090423583984,471.56298828125
87,37.31180191040039,55.43824005126953,57.10179138183594,341.1270446777344,40.910770416259766,443.4470825195313,64.73017883300781,445.663330078125,58.37796401977539,471.5304565429688
88,37.61328887939453,55.49788665771485,57.745941162109375,341.3471069335937,41.08857345581055,443.4470825195313,65.00222778320312,445.732177734375,58.44924545288086,471.3027038574219
89,37.80142211914063,55.64480209350586,58.03643035888672,341.7222595214844,41.10521697998047,443.48388671875,65.01587677001953,445.7882690429688,58.45876693725586,471.3022766113281
90,37.80142211914063,55.64480209350586,58.32154083251953,341.9341125488281,41.14640808105469,443.48388671875,65.16158294677734,445.7882690429688,58.50294876098633,471.0411071777344
91,37.80142211914063,55.62971496582031,58.33837890625,342.3625793457031,41.19752502441406,443.2653503417969,65.20249938964844,445.7609558105469,58.512203216552734,470.9929504394531
92,37.784481048583984,55.60053634643555,58.38256072998047,342.4049987792969,41.30637741088867,443.1785888671875,65.29965209960938,445.7609558105469,58.512203216552734,470.9548034667969
93,37.65394592285156,55.60374069213867,58.353126525878906,342.4049987792969,41.33017349243164,443.1587829589844,65.29965209960938,445.8437194824219,58.53108215332031,470.9430847167969
94,37.65394592285156,55.60374069213867,58.33837890625,342.4049987792969,41.35810089111328,443.1313781738281,65.29965209960938,445.8335571289063,58.53603363037109,470.9274597167969
95,37.65394592285156,55.60374069213867,58.353126525878906,342.4049987792969,41.33395385742188,443.1213684082031,65.186767578125,445.9068603515625,58.5661506652832,470.86181640625
96,37.65645217895508,55.652488708496094,58.39678955078125,342.38348388671875,41.33395385742188,443.1109619140625,65.1434326171875,445.91644287109375,58.57940673828125,470.8493041992188
97,37.79949188232422,55.83464050292969,58.51501083374024,342.2803649902344,41.33395385742188,443.1109619140625,65.1434326171875,445.97113037109375,58.57979583740234,470.8477783203125
98,37.9955940246582,55.98941802978516,58.54917144775391,342.19683837890625,41.33395385742188,443.1213684082031,65.14448547363281,446.0553894042969,58.646934509277344,470.8415222167969
99,38.21471405029297,56.28009033203125,58.62944030761719,342.147705078125,41.30903244018555,443.2991943359375,65.14448547363281,446.1511535644531,58.76326751708984,470.8199462890625
100,38.55338287353516,56.953392028808594,58.85499572753906,342.147705078125,41.30903244018555,443.3009033203125,65.14448547363281,446.1793212890625,58.99103546142578,470.7778930664063
101,38.87071228027344,57.25874328613281,59.05184173583984,342.2803649902344,41.30903244018555,443.35986328125,65.19851684570312,446.2850036621094,59.01070785522461,470.7723083496094
102,39.09933471679688,57.47915267944336,59.40753936767578,342.78533935546875,41.3291130065918,443.35986328125,65.24988555908203,446.2850036621094,59.01070785522461,470.7723083496094
103,39.40647888183594,58.55596160888672,59.99868392944336,343.5988464355469,41.3291130065918,443.4351806640625,65.19851684570312,446.419677734375,59.01070785522461,470.7317504882813
104,39.89638519287109,60.062198638916016,60.75182723999024,344.3680114746094,41.3291130065918,443.4434509277344,65.19851684570312,446.7529602050781,58.96635055541992,470.7252502441406
105,40.42414855957031,61.01651763916016,62.32501983642578,346.54071044921875,41.3291130065918,443.7036743164063,65.42160034179688,446.9612731933594,58.9088249206543,470.6546630859375
106,40.995513916015625,62.91792297363281,64.01952362060547,348.6553039550781,41.3291130065918,443.76763916015625,65.42160034179688,447.2256774902344,58.90838241577149,470.6173095703125
107,43.99879455566406,65.69776153564453,65.58213806152344,350.79571533203125,41.38768005371094,443.7801818847656,65.4397201538086,447.3630981445313,58.8055305480957,470.3999938964844
108,45.89559555053711,67.7237777709961,66.99989318847656,352.1947937011719,41.912052154541016,444.0275573730469,65.49908447265625,447.4484558105469,58.676368713378906,470.3877258300781
109,47.97282791137695,70.3989028930664,68.43462371826172,353.5164489746094,42.144187927246094,444.0820007324219,65.561767578125,447.5521240234375,58.59043502807617,470.2147521972656
110,48.96554946899414,71.64800262451172,69.45809936523438,354.7544860839844,42.144187927246094,444.1103210449219,65.561767578125,447.6759338378906,58.540958404541016,470.1954345703125
111,49.79548645019531,71.80888366699219,70.56521606445312,356.1514587402344,42.144187927246094,444.2278137207031,65.561767578125,448.0049133300781,58.46309661865234,470.1954345703125
112,50.13394165039063,72.83015441894531,70.9212875366211,356.9504089355469,42.05815887451172,444.486572265625,65.62401580810547,448.2212219238281,58.41893768310547,470.2147521972656
113,50.17146682739258,74.02527618408203,71.01956939697266,357.5976257324219,42.0402946472168,444.5076293945313,65.62401580810547,448.3652038574219,58.35534286499024,470.22698974609375
114,50.181419372558594,75.05308532714844,71.3090591430664,358.2483825683594,42.03927993774414,444.515380859375,65.60440063476562,448.3751525878906,58.33465576171875,470.2403259277344
115,50.34854507446289,77.02619934082031,71.39506530761719,359.9463195800781,42.02933883666992,444.7151794433594,65.6072998046875,448.6678161621094,58.25330352783203,470.2403259277344
116,51.00249099731445,78.51834106445312,71.40059661865234,360.7313232421875,41.87432861328125,445.0061950683594,65.6072998046875,448.6722717285156,58.09868621826172,470.2609252929688
117,51.14081573486328,79.56856536865234,71.52043151855469,361.697509765625,41.83424758911133,445.0594482421875,65.60440063476562,448.6998901367188,58.02650833129883,470.2403259277344
118,51.5332145690918,80.91419219970703,71.67074584960938,362.6257629394531,41.83424758911133,445.0900573730469,65.60440063476562,448.7852478027344,58.01385498046875,470.2370910644531
119,51.5332145690918,81.35684967041016,72.11068725585938,363.1752624511719,41.83424758911133,445.1131286621094,65.6072998046875,448.8216857910156,57.93465042114258,470.1950378417969
120,51.5332145690918,81.45496368408203,72.11068725585938,363.1882934570313,41.85124588012695,445.18011474609375,65.5919189453125,448.9470520019531,57.869022369384766,470.1871032714844
121,51.22880935668945,81.45496368408203,72.11068725585938,363.2208557128906,41.85124588012695,445.1813049316406,65.53097534179688,448.9470520019531,57.869022369384766,470.1864013671875
122,51.00312805175781,81.45496368408203,71.94507598876953,363.2910461425781,41.85124588012695,445.2454833984375,65.51136016845703,448.9470520019531,57.869022369384766,470.1827697753906
123,50.85482025146485,81.45496368408203,71.87045288085938,364.3034973144531,41.60489654541016,445.2828369140625,65.39754486083984,448.8653259277344,57.8880615234375,470.17034912109375
124,50.85482025146485,81.45496368408203,71.73446655273438,364.3034973144531,41.55979537963867,445.3817138671875,65.33390045166016,448.8575744628906,57.8880615234375,470.1513366699219
125,50.76174545288086,81.63053131103516,71.6659164428711,364.3034973144531,41.55979537963867,445.3817138671875,65.33084106445312,448.8445434570313,57.8880615234375,470.1505432128906
126,50.85482025146485,81.63053131103516,71.64851379394531,364.1925354003906,41.55909729003906,445.3817138671875,65.32650756835938,448.81451416015625,57.86069869995117,470.1217956542969
127,50.89106750488281,81.63053131103516,71.58712005615234,364.109375,41.537105560302734,445.2122192382813,65.2904281616211,448.7263793945313,57.82493209838867,470.0849914550781
128,50.90424728393555,81.66754150390625,71.56118774414062,364.0570068359375,41.53033065795898,445.0617980957031,65.26944732666016,448.6482238769531,57.69829177856445,469.9744873046875
129,50.90424728393555,81.5978775024414,71.45800018310547,363.7385864257813,41.38159942626953,444.9797058105469,64.75137329101562,448.60064697265625,57.29558181762695,469.8236389160156
130,50.90424728393555,81.50447082519531,71.394287109375,363.7061767578125,40.70417404174805,444.6212158203125,63.87646484375,448.3555908203125,56.08445739746094,469.1270446777344
131,49.9990119934082,81.49516296386719,70.7076416015625,363.46380615234375,36.89445114135742,443.870361328125,59.44954299926758,447.9054870605469,50.3043212890625,466.6227416992188
132,49.10817337036133,81.3453140258789,70.12870788574219,362.9793701171875,35.091339111328125,441.835205078125,56.91648483276367,445.7439575195313,47.18212890625,462.0773315429688
133,48.34249114990234,80.5017318725586,70.07730102539062,362.2666320800781,34.244468688964844,438.77978515625,55.68349456787109,442.7173767089844,45.23499298095703,454.477783203125
134,48.10210800170898,80.42329406738281,70.07730102539062,361.5010070800781,34.244468688964844,435.5074768066406,53.724159240722656,439.4188232421875,45.17382049560547,446.5792541503906
135,48.0374641418457,79.60585021972656,70.07730102539062,360.14501953125,34.244468688964844,428.7925415039063,53.724159240722656,434.6614990234375,45.17382049560547,440.2264099121094
136,47.89542007446289,78.67515563964844,70.07730102539062,358.9535217285156,35.16012954711914,424.5393371582031,53.724159240722656,428.5980529785156,45.17382049560547,432.9971923828125
137,47.783599853515625,78.45600128173828,70.07730102539062,357.8631591796875,37.52771759033203,419.5264587402344,57.89194107055664,422.3436279296875,50.99176788330078,427.4085388183594
138,47.74573516845703,78.06757354736328,70.02180480957031,356.9997253417969,39.39403533935547,415.6611022949219,61.035865783691406,418.3108215332031,54.81979370117188,422.6138610839844
139,46.77178955078125,77.81914520263672,69.41504669189453,356.948486328125,40.06342697143555,411.6090087890625,,,56.943477630615234,416.36370849609375
140,46.70042419433594,77.7960205078125,69.39585876464844,356.93902587890625,40.06342697143555,406.8991394042969,,,57.34787368774414,412.2744140625
141,46.69025421142578,77.77999114990234,69.39585876464844,356.5002746582031,40.06342697143555,404.27056884765625,,,57.89591979980469,408.9877624511719
142,46.43257522583008,77.71429443359375,69.39585876464844,355.76776123046875,40.01337814331055,401.26611328125,,,57.89591979980469,404.9342651367188
143,46.27994537353516,77.4764175415039,69.69872283935547,355.6435852050781,39.644657135009766,399.5155029296875,,,58.055511474609375,401.37408447265625
144,46.25406646728516,77.47239685058594,69.97156524658203,355.4747009277344,39.604278564453125,397.4527893066406,,,57.89591979980469,398.9767456054688
145,46.25406646728516,77.4468765258789,70.13880920410156,355.3894348144531,39.52989959716797,396.1519165039063,,,58.055511474609375,397.1052856445313
146,46.27994537353516,77.4468765258789,70.14726257324219,355.1237487792969,39.52989959716797,395.6803283691406,,,58.09148025512695,395.0036926269531
147,46.3551025390625,77.47239685058594,70.22891235351562,355.0308532714844,39.52989959716797,394.7310180664063,,,58.09148025512695,393.5315856933594
148,46.38129425048828,77.5875473022461,70.46697998046875,354.97528076171875,39.70927429199219,393.2386474609375,,,58.78919219970703,392.6338806152344
149,46.50227355957031,77.5875473022461,70.56819152832031,354.48486328125,39.93490219116211,392.101318359375,,,58.96809005737305,391.4178771972656
150,46.50227355957031,77.5875473022461,70.7601547241211,353.777587890625,39.93490219116211,391.7834777832031,,,59.50400924682617,390.5338745117188
151,46.49419021606445,77.49747467041016,70.95271301269531,352.8945007324219,39.70927429199219,390.9555358886719,,,60.83762741088867,389.4571533203125
152,46.49419021606445,77.35120391845703,71.05155181884766,352.7300720214844,39.70927429199219,390.1482849121094,,,61.0691032409668,388.1961364746094
153,46.11228942871094,77.34152221679688,71.6524658203125,352.3717041015625,39.750125885009766,389.15325927734375,,,61.37619018554688,386.6039733886719
154,45.85324096679688,77.31134033203125,71.74869537353516,352.2714538574219,39.750125885009766,388.4468383789063,,,61.756103515625,385.7065124511719
155,45.32462310791016,77.31134033203125,71.75077819824219,351.7548522949219,40.12118148803711,388.1567687988281,,,61.8550910949707,385.0466918945313
156,44.89773941040039,77.28611755371094,71.75077819824219,351.54791259765625,,,,,61.8550910949707,384.1167602539063
157,44.087158203125,77.28611755371094,71.75077819824219,351.42291259765625,,,,,61.9343147277832,383.5243225097656
158,43.58018493652344,77.02932739257812,71.66535186767578,351.38531494140625,,,,,61.94808578491211,383.4607238769531
159,43.29854202270508,76.9947280883789,71.625244140625,351.2111511230469,,,,,62.08554458618164,383.3597106933594
160,43.05265045166016,76.9883804321289,71.625244140625,351.2111511230469,,,,,62.08554458618164,382.8804321289063
161,42.62525939941406,76.61771392822266,71.625244140625,351.19952392578125,,,,,62.08554458618164,382.30517578125
162,42.207122802734375,76.61771392822266,71.625244140625,351.19952392578125,,,,,61.99508285522461,381.8491821289063
163,41.63837432861328,76.60090637207031,71.56400299072266,350.8070983886719,,,,,61.56515502929688,380.8810424804688
164,41.01598739624024,76.61771392822266,71.5416030883789,350.5529479980469,,,,,61.55486679077149,380.8683471679688
165,40.55789566040039,76.66817474365234,71.5385513305664,350.5423278808594,,,,,61.53141021728516,380.6009521484375
166,40.29251480102539,76.69388580322266,71.35415649414062,350.5004272460937,,,,,61.52522277832031,380.5865478515625
167,39.84394073486328,76.93449401855469,71.31327056884766,350.5423278808594,,,,,61.52522277832031,380.4027404785156
168,39.53094100952149,76.94717407226562,71.29446411132812,350.5423278808594,,,,,61.48053741455078,380.4027404785156
169,39.25805282592773,77.14832305908203,71.29446411132812,350.7256774902344,,,,,61.372371673583984,380.3936767578125
170,38.82196807861328,77.14832305908203,71.17373657226562,350.7393493652344,,,,,61.36529159545898,380.3792114257813
171,38.71052932739258,77.14656066894531,71.12010192871094,350.9542236328125,,,,,60.91545104980469,380.1701354980469
172,38.32575225830078,77.14656066894531,71.05852508544922,350.9607849121094,,,,,60.77657318115234,379.9778137207031
173,38.30247116088867,77.18794250488281,71.00252532958984,350.9607849121094,,,,,60.77657318115234,379.9778137207031
174,38.2076301574707,77.25712585449219,70.9632797241211,350.9542236328125,,,,,60.77657318115234,379.9778137207031
175,38.14544677734375,77.61797332763672,70.85092163085938,350.9542236328125,,,,,60.8254280090332,380.0317993164063
176,38.02009201049805,77.76591491699219,70.85092163085938,351.0234069824219,,,,,60.8254280090332,380.0827026367188
177,37.84993743896485,77.86461639404297,70.81695556640625,351.117919921875,,,,,60.8254280090332,380.6610107421875
178,37.75535202026367,77.86461639404297,70.81298065185547,352.05621337890625,,,,,59.00126647949219,382.63330078125
179,37.75535202026367,77.8742904663086,70.81298065185547,353.990478515625,,,,,57.14028930664063,385.5242309570313
180,37.75535202026367,77.8742904663086,70.1040267944336,354.9989929199219,41.26747131347656,395.6429138183594,,,57.14028930664063,391.1828002929688
