,LKNE_LANK_length,LKNE_LANK_orientation,LANK_LD3M_length,LANK_LD3M_orientation,LANK_LD1M_length,LANK_LD1M_orientation,LD1M_LHLX_length,LD1M_LHLX_orientation
39,234.93938502397228,88.92409479327722,,,48.67796914785996,50.7752717054901,22.22073543402077,9.662959700540398
40,235.11668895522268,90.1749448192085,,,49.4159785742833,52.06289151526633,21.531940810605985,11.78324640185636
41,235.5434007702437,91.15664875702296,,,49.11396463229266,53.85073745298722,21.767067455940293,14.452971557748924
42,235.7019994334621,91.48468163577108,,,49.34107863145061,56.216074060447255,21.76076697059056,14.388467543014116
43,235.98335061155385,91.29602821114293,,,50.50450651806792,55.73157715629716,22.39252240602525,12.162031441969418
44,234.82639866762847,91.30241463127857,,,50.81745352034691,55.97164298135095,22.57268060169337,14.127822354695581
45,234.5562329299193,90.81281605525608,,,50.93279288866826,56.05920783833152,22.53380521608314,13.729602512779024
46,234.5915997137586,91.28469969236065,,,50.09363976632406,57.51290435778829,23.46169480764173,13.318105546115419
47,234.6025203251599,91.39858139453936,,,49.47316181623512,58.659514689525054,23.918498244312865,13.05920734554661
48,235.21649351637276,91.71680559609726,,,48.37930856460621,58.95501453417077,24.61068371036654,15.36058942629694
49,235.5648030159212,92.03416727277612,,,47.362713473908514,61.562050165576295,24.00625880359375,15.818944587309403
50,236.01187119558696,92.0303124130484,,,45.77707448016456,64.49522305126271,23.618251373681883,17.625090941474696
51,236.9603289477357,92.18429015681475,,,42.71290364301057,67.00401158098373,23.18788881071089,23.237889253487253
52,237.4393856739628,92.35536519020374,,,41.98652745885113,69.72904170452648,23.148201877299933,23.280075122625647
53,237.4713410790968,92.35504806112468,,,42.00539353402981,69.7385457045379,23.42406573589472,24.80159933272097
54,237.41442051876447,92.355613006697,,,42.836995518427685,70.1486066716173,23.576215639004435,25.590060108165716
55,236.98217484111547,92.9469315782527,41.83624692117019,31.549318587368077,45.707542419601054,69.70493735004723,24.24186009270238,27.007070973806265
56,236.74324147528887,93.2858895378312,44.472494175581694,30.91884932707336,47.05815343803653,66.59045176793646,24.602439740529228,26.57987844624023
57,236.3242853981949,93.2917211799508,44.68956891882804,31.380422023046037,47.443551788740905,66.79180107915737,24.602439740529228,26.57987844624023
58,236.3242853981949,93.2917211799508,,,46.95928508007004,66.53821594176931,24.591130204277352,26.527163037178354
59,236.7662247104993,93.08231542075654,,,46.92993157792485,68.05942095773182,24.938634149676066,26.16509165078284
60,237.1264025119752,93.25250069561868,40.15260785364186,34.72125193843016,45.77094276963184,71.08798899384662,25.449415672463303,26.922246410479374
61,237.3752263423635,93.39362860562828,37.57650962254338,37.4301623653636,44.99643786024367,73.55930459561849,25.59830482141665,27.251379561646843
62,236.7461856074894,93.6071342489515,36.63921085735859,38.8661914040631,45.78575547857041,75.99383115291332,24.959399823575183,28.00940041912648
63,235.65061993357108,95.0644152028976,38.88398570005968,43.88475909591054,47.30126906135819,77.3523465548126,27.056985437084137,35.35105121257419
64,234.08211663615452,96.5314546427809,40.91708894685079,46.59077277140574,47.68745806263832,78.34588492271004,28.343285030341143,38.77166523170507
65,230.82928106281412,98.34333112262716,41.69086323505109,49.775459536367975,50.48928467792869,79.98020994051797,28.949461228303957,38.8131479128848
66,230.332940817132,98.77720347227245,42.65357249671253,50.91524242015976,51.6899874486811,80.59881163804009,27.90326731075124,40.562939974367424
67,230.3728582044281,98.8412704498989,41.97507863773168,52.06987949547869,51.45570313543228,82.33323200622714,27.39722499151361,41.47506685376041
68,230.4295607426265,98.93145598439811,45.77004799519995,56.975935455959785,54.78365750331816,83.24736014772796,27.846925985440883,43.86429124865458
69,233.4485158000277,97.92041022823236,45.76393501607167,61.15110150984479,55.64612264223095,86.58222948080207,30.05774663483777,38.503364569311316
70,233.4581012821421,97.9373015610436,49.571183356181805,66.5037872812581,58.599204844631416,88.26358006096743,31.04215317228826,38.83313355038396
71,233.90038008324865,96.80714069206113,49.93334649290822,68.9722537078026,58.79996316280451,91.67693945619602,30.95181587071867,39.54723449636137
72,233.8895924139169,96.80745614292864,50.0887410012111,69.0405700285152,59.27418787067167,91.66351927136915,30.99961169134792,39.654098765831435
73,233.66146934621867,96.67193141796204,50.61063182053254,69.96226803005067,59.82833736690953,92.1999540616948,31.4160897811688,40.561849798567636
74,233.8536603226436,97.02593643558282,50.35523140864634,72.02254291449592,60.846096649776726,92.54196637880057,31.96030415400499,37.771452426363226
75,232.96433175786416,97.51735825976368,50.84274742066523,74.1363710639246,62.16343484621365,93.47784670508118,31.15434764870314,38.95057766736713
76,233.1982303340783,98.16013688716782,51.65241262533663,74.19260878551063,62.37748828315955,93.46589758708016,31.143261815273988,38.925340411125205
77,233.2103913465969,98.1867800195542,51.8398840347678,73.59612946399734,62.35999264292086,93.1894732194815,30.867586788408577,39.41977414569351
78,234.31511488093295,98.15376122177716,51.55244023680532,73.50205891090071,61.86446021112928,93.21504754284656,30.218942044203036,39.13996065860508
79,234.4415936165435,98.22458133409448,51.366551932876256,73.06482486738737,61.49636110720394,93.2343122763342,30.247549044908705,39.20649683903545
80,234.4319030877584,98.73308318904216,51.58195342882839,73.4520849309843,61.870617900180335,93.47161950227108,29.8430689264527,39.35796911142441
81,234.90311335495437,99.45195238070366,52.34097043868822,73.76599667566278,62.33602426674933,93.72133681807225,29.71851893497428,38.98845274820971
82,234.9076628851489,99.3386465119886,53.29149021419393,74.00743273613217,62.5414495533816,93.91414617363736,29.414156199227023,38.9112414052818
83,234.55140106719216,99.14191774971776,54.1760626933528,74.0641290486185,62.71907552373984,94.05294648490175,29.07075546394852,39.84499675873599
84,235.00945771942855,98.32418730043264,55.59530005902964,74.48133523591659,61.99529492988831,94.10034416294828,30.10404014372144,42.146845704381604
85,235.54828613802945,97.12571633997132,55.68116779070643,74.50586853065111,61.35961408823108,94.14289721479216,30.22628876276169,42.402256783658345
86,237.0704653059779,96.44223639249272,55.92642706797197,73.04535836954217,61.43378606497409,93.62078356397488,29.602948070907587,40.735955299600505
87,236.8596701875321,95.78749256546898,55.90292864364172,73.0380158821331,61.556100504398856,93.61357935779294,29.184514766781945,41.07314049622349
88,237.7934566675528,95.17109035953357,56.17796122257121,73.12355199177806,61.61966419306622,93.6098468318793,29.20409289930592,41.11719356319142
89,237.9336907800245,94.7236129362839,56.68331256424503,73.44982922166128,61.82044664641599,93.86800017468424,28.900464234475407,40.901811604836865
90,238.4917105963175,94.28074102042385,57.29820000690648,73.90193465452411,61.84144174080783,94.14574256278146,28.78276564255972,41.10508930813717
91,238.5663775668937,94.20901284126784,57.41757086758983,73.72766165974676,61.84144174080783,94.14574256278146,28.78276564255972,41.10508930813717
92,238.3700547079236,94.1968890699494,57.87686905114629,73.77815624068899,61.799711693365815,94.14854686216118,28.38622941671441,41.42358683312909
93,238.1565158629577,94.1681134650854,58.10089450198702,73.79522851612325,61.83586779966157,94.09015376672534,28.005222386206537,40.72154037522512
94,238.08714105198632,94.1455314800484,58.30568461863839,73.78180626778847,62.043956409042615,94.07641260828557,27.968244306708456,40.63345724707261
95,238.01162220051023,93.9863080626897,58.44194477314775,74.23893061925429,62.1066602236933,94.56111622860789,28.008639759767597,40.8961448641837
96,237.98366955144544,93.97583259293904,58.59010299071278,74.2798185855534,62.24124334961737,94.55123299031304,28.008639759767597,40.8961448641837
97,238.29861068751475,93.9040333975338,58.61048128898919,74.29328184309489,62.24645127862605,94.55799487860934,27.78902827066272,41.289489813540854
98,238.377439189305,93.74231265475444,58.680894129071945,74.41480172462546,62.20470478112071,94.89285258990516,27.789159013308705,41.41498437066397
99,238.21477675765004,93.68031185135912,58.88296974075163,74.49167468220075,62.42073201925427,94.88660368519764,27.73814624160463,41.28396917305969
100,238.19380741912215,93.60104105683688,58.87269198546887,74.52776302413713,62.47262881017601,94.78076972321811,27.721700267924035,41.395412102409324
101,238.17051926116935,93.51089323814124,58.59800742679394,74.45340589223566,62.47262881017601,94.78076972321811,27.610875996865804,41.59844559587199
102,238.32169311350316,93.64126707327308,58.47067618515376,74.1920903480439,62.26512492959808,94.64583414916618,27.51498644033497,41.77596047387141
103,238.1815843945985,93.6434119151056,58.34098953526768,74.15602797613582,62.18269438114624,94.65200631404208,27.34079127070953,41.95594095853852
104,237.9564705715763,93.70647996313208,58.37818730010078,74.16638872120699,62.18269438114624,94.65200631404208,27.34079127070953,41.95594095853852
105,237.74876920373464,93.74839727332268,58.38561629377276,74.14070313442265,62.18842141302829,94.716405475206,27.25307979416644,42.062365544373336
106,237.7283656691442,93.64548832826392,58.32399083388804,74.32911177974432,61.642285081263786,95.06855790628616,27.774293785808712,42.59929229947113
107,237.7283656691442,93.64548832826392,58.20773060046799,74.29700469980672,61.55701846812487,95.07559710420632,27.825763586961276,42.71442291515629
108,238.0389100539828,93.42505816106237,58.212730375633136,74.27951062516509,61.55701846812487,95.07559710420632,27.83230614257464,42.72900926272166
109,238.44943669837653,93.22139470951754,58.12897215815408,74.06061384131553,61.40793771793492,94.9981101311449,27.683273513425878,43.09342017049045
110,238.56517844393704,93.21983017719248,58.47878236463303,74.15847504696504,61.504858402727,94.99021400949174,27.21881236235313,43.64997756566112
111,238.4060369222437,93.22198175569676,58.6619110220301,74.09854606627373,61.66364910276568,94.9773311925093,27.212156784130038,43.63528568465364
112,238.37343227346528,93.28637206104436,58.81517882874503,73.74802076777472,61.67483180707606,94.56847546695664,26.972348341286672,43.98856983275908
113,238.0881546332606,93.51335280449672,58.06939289824192,73.5333946695163,61.086967132235145,94.51244983122844,27.63963888114881,42.96774652674705
114,237.6795764622623,93.53534262598978,58.10737076760585,73.40717342259367,61.07573803628986,94.37694124977368,27.58196602666032,43.07944039025563
115,237.5748374904882,93.75062546402408,57.96018911594344,72.51908324352485,60.61112931848169,93.57249422511596,27.58196602666032,43.07944039025563
116,237.897768299128,93.33240802817812,58.162674217369805,72.10425358290061,60.82440081906074,93.08476609229912,27.02180162720236,42.670356944253456
117,238.2118670799632,93.26595486530648,58.36597198778917,71.09283648844334,60.46649591668388,92.34632674540607,26.89026587012746,42.90305854467621
118,238.59003909173776,93.11111501096454,58.80185910777493,70.56711472611222,61.11411294387969,91.8732876331675,26.073359400972667,42.57533663059522
119,238.42256161354317,93.20328483007742,59.19227107779079,70.31649121188086,61.38442915787028,91.515914572854,26.02159670860232,42.45113715931515
120,238.94501021652712,93.26900291819412,59.29106593058415,70.05132566430507,61.37716454597726,91.23332339130816,25.98911706908421,42.37280171964855
121,238.57650493130075,93.69434778042164,59.55646951089045,70.10958483431527,61.67406162125104,91.22469132639525,26.660443681033826,41.54904700909691
122,238.62329401203684,94.17931980004673,59.31285176579373,69.88547903643189,60.88417595290807,91.11340249864196,27.43105774810962,41.95752684263016
123,237.995406083853,95.1616705856832,58.82681704596024,69.15846511236572,60.71273569709048,90.09822254020509,27.26877900314109,41.57686490968533
124,237.6443408021693,96.20715317942472,58.538033349758905,69.57086717756566,61.38591704775092,90.07514132778132,27.438422451925817,40.770044599477785
125,235.7105425038748,97.42728440111745,58.90306612591071,70.3976379631785,63.138715164820695,90.24176447731232,27.511426397540315,39.721924993142125
126,234.79886597878948,99.36505804183444,59.80843467769613,70.90272414616959,64.51598692275468,90.51638616621396,27.25235199253632,39.400202061305805
127,233.3011044237152,100.776465367399,59.54646932659839,71.41091693538236,65.69614991872987,90.4037188321966,27.66469278541428,40.27674113790309
128,233.52871066780637,101.51199234333514,57.41186989279315,71.08317327646716,64.05622548179282,91.12053583454949,26.20465992057072,41.10121960849813
129,234.32989355622536,102.50401392562232,56.81460533777927,70.6597061630308,63.07228461830615,91.61465383766313,23.621688238220926,44.64957098715695
130,235.0014140880853,103.22201201611954,56.364203406452376,67.90314642040819,63.05145662273357,90.66254059144616,24.174478852125297,41.71852731162295
131,234.26883708163743,101.4678466217462,54.73443097249321,66.86024397783208,61.15548178987851,90.39585279950168,24.174478852125297,41.71852731162295
132,236.56326567368976,99.78939518789372,49.62180879864367,63.75336688032601,56.823915006049056,89.98713772381284,23.20635080716973,38.96206249875004
133,235.15000174078511,98.02704973179384,45.42658302449325,58.199722353337904,53.09905338142064,89.10604144801154,24.37693468741056,38.31369308804244
134,235.60003193346316,96.65369326128356,46.69546220382097,58.52651711822284,53.45632265693496,87.71419506232355,23.809351978386974,38.91356517323953
135,236.20682151941423,95.2398097390562,45.5565437600536,57.28631750851585,54.48866855903265,87.14144554838,23.744076709677174,36.53230501805052
136,235.44324509345853,94.00270248234855,44.09288260881823,50.99520279850847,53.04357206375841,85.38726106119124,24.194461264227957,35.35333433066117
137,236.29452380455115,92.91416274368954,40.93394638473516,47.55785602201115,49.13773043894732,83.43030401409541,25.506250387897744,33.28875338438101
138,236.1888477314345,92.3496827443177,41.6408831516914,46.50207666613866,49.3496926730235,81.54822547296848,27.55938675599633,30.528675255423508
139,236.0975621017368,91.72743828570032,,,45.42373123451599,81.44508415173625,27.209893986985453,26.038845783753146
140,237.1637874155576,90.85077747000078,,,37.950463130894704,78.97996137405498,28.242944956999764,27.255487647693798
141,236.0649217960924,89.76178339270817,,,34.650134412847166,77.86050007828437,27.52669222522383,19.77193131744042
142,236.07829155501452,89.34534198846184,,,32.68090265305006,77.11681337293942,27.08456986261712,16.979749493439613
143,236.07829155501452,89.34534198846184,,,32.68090265305006,77.11681337293942,27.08456986261712,16.979749493439613
144,236.2206357167165,89.56577393755116,,,32.64513437101585,76.2326762803778,27.033321569509315,17.012918371505293
145,236.75703116867373,89.82814684298802,,,32.34741541988325,76.10343252694582,26.965356418258395,16.534413407233302
146,236.73518009936723,90.16555026038206,,,32.9446178988792,76.3602592282876,26.796854043798064,15.273992873373771
147,236.7735445815601,90.7603996258228,,,33.46331931309859,73.57119844947813,26.312552712114726,15.130044397388076
148,236.5807938834404,91.0318858617568,,,34.4405183537357,70.28890766475442,28.675229342296813,10.829730613887904
149,236.5039865821924,91.60360137504824,,,36.03691198504168,64.87910643633319,27.621768758343908,9.612514404218757
150,235.7794178220648,92.53134214600244,,,38.031636120764254,61.09096622190529,26.317967977161285,9.698039949418217
151,235.003177889978,92.63825031865214,,,38.889190246545965,61.22707787895658,26.813621567441963,8.152705846357719
152,234.41146080945668,92.53126184555532,,,40.52262847064864,58.540621523340405,26.55858338653953,6.347251345933216
153,234.3200203062604,92.53225028285624,,,40.21044138922161,58.26806238504474,26.61000466389242,7.2751034219908775
154,234.4656224007009,92.53067674313893,,,39.606509088895365,57.72621119160286,26.57195553311268,6.601397203369544
155,234.6475963877452,92.801816070521,,,38.07455745985543,58.38557654240026,27.23289905956062,8.360621166630807
156,234.66416296160256,92.88328310041258,,,37.78266884914878,59.112170043003744,27.448210283708857,8.294574281231718
157,234.77819238553116,92.88188153616228,,,37.809778345771726,59.1367414538481,27.448210283708857,8.294574281231718
158,234.79523412191864,93.24014829799218,,,38.17250054080581,59.46155668562514,27.39569951357836,7.5038200319552
159,234.7158513338233,93.65595027428569,,,40.61885382495133,58.417309140806765,26.344003386911485,5.104322088853195
160,234.6864522445561,94.0493572997834,,,41.19787728881448,57.58827149983546,26.05830236296986,6.365300615212789
161,234.7018054912121,94.10196048365108,,,40.9494578332067,58.139920140290826,26.05830236296986,6.365300615212789
162,234.52265474065413,94.10509932264488,,,40.9494578332067,58.139920140290826,26.05830236296986,6.365300615212789
163,234.5790739860979,94.10411030183803,,,40.33203237756688,59.227067761805216,26.716257744724786,5.8308173460887645
164,234.76119192542427,93.9511272707272,,,38.98483595231557,60.403020615888465,27.22182236248312,5.796339958254606
165,234.94439104873695,94.02496896148226,,,38.40534931583685,60.2827611835977,27.060863277908812,6.568046550052372
166,234.9667509294049,94.02458530659996,,,38.371190641096014,60.25364350187763,27.083754187739498,6.97602113006343
167,234.9334927036396,94.0251559837988,,,38.371190641096014,60.25364350187763,27.083754187739498,6.97602113006343
168,235.10319365722816,94.06551204174814,,,38.7139698590325,60.700361477462295,27.505827875596875,6.667830432514023
169,235.097797616206,94.08065602172174,,,38.700297444139686,60.7364531010043,27.505827875596875,6.667830432514023
170,235.09881438090204,94.0841279098166,,,38.633330704549465,60.91418870045493,27.624651104136717,6.639020439202824
171,235.1011788468268,94.11774884384558,,,38.29977998026872,61.04457092492011,27.726193434618843,7.347861952473011
172,235.17557911886948,94.20447571027567,,,38.12225475621384,61.53052589363341,27.90972721864676,7.299278564620863
173,235.3912464850649,94.43977058404592,,,38.11970197143462,61.53760248923872,27.94096703236563,7.36760727015519
174,235.5754754123544,94.59115349931396,,,38.28463195956381,61.96234453767582,28.29783902344648,6.8376065127875165
175,235.8264138702417,94.59706558870892,,,38.43428170333052,62.09200078748954,28.300556509095227,6.7731686505486834
176,235.8984470867132,94.5956588244668,,,38.418653037918,62.33005557835335,28.432770836992457,6.471978513730107
177,236.0249141084511,94.66296340724746,,,38.43377232457082,61.85862220689157,28.22903669287862,6.4813602330523565
178,236.0100860468836,94.6530623123404,,,38.46209475620537,62.024437473398095,27.76241771833689,6.547727869673707
179,235.895142041773,94.6716586669549,,,38.5518246509138,61.94692645418458,27.07504612148035,6.306059152602643
180,235.76028016347252,94.64959504386576,,,38.426852978485854,62.29862156665203,26.57919747534793,6.200878092926729
181,235.68145293834905,94.69273074881204,,,38.432041589018255,62.58355001660749,26.08208638617527,6.207991480751076
182,235.6002424573884,94.44564654172297,,,37.979193996802266,63.36486276855612,26.304835888420456,6.426527970195025
183,235.57034136835304,94.25689629582024,,,34.90565364316763,66.01481398161984,27.34555446340445,9.596260900780038
184,235.9700486045039,94.41517620327062,,,33.79237503058969,66.33942089704085,26.56458929934804,7.393594573424593
185,235.0640130841844,94.23896149501836,,,34.84728223986791,66.37477392869894,25.952890780697235,5.830425090816334
186,235.0237977606985,94.01425804848122,,,33.753881308116426,67.28729733385867,26.34158475338624,8.629467268548694
187,236.03644843315544,94.25871831588287,,,32.12850489080542,73.40411471350376,26.23406664552605,11.273103946044813
188,236.7545054006341,94.2567610200794,,,32.4462420941315,73.73738533027942,26.37269655673153,11.427892493062473
189,237.73310162008516,94.61290050114827,,,33.91678838488291,74.4607443487492,26.42358147663024,11.961447925660252
190,238.189072776142,94.9874117974125,,,34.722753006828015,74.67582572139656,26.325725947097208,12.372419779300856
191,238.34855053012555,94.59761498223848,,,34.217980521855985,75.75253368619708,26.305806412407097,18.254643795446896
192,238.21736285867613,93.40415070425864,,,34.286976352657426,77.88595590665851,26.73619924653717,17.9506854361685
193,238.84896740422025,92.94610057945827,,,34.29974338235661,77.7869931723301,24.45147085723577,23.399132362076244
194,238.99397290802744,93.55808553338628,,,36.859187382043416,76.10490516852536,24.20149606106777,28.065874048022522
195,239.15645442702723,93.5459224392272,,,40.85711712760095,77.54616127239619,24.033289118702648,27.30425837303278
196,236.80089063194208,93.59108102156348,34.93246382334758,37.68198467457185,45.12070107559805,78.6866361529031,24.816338108657803,30.622169890487214
197,237.8682988616893,92.72590951618528,35.75680672779685,41.87665420139507,45.913844502793935,80.50750711029838,25.32783950039737,32.92215031951491
198,237.7612839395568,92.10512021123743,35.71133710436203,45.105164247529444,47.47398577400392,83.19766233136811,25.914130453536583,32.95917621083217
199,237.72585886623887,91.85838938421608,34.724710264815165,48.24369919612599,48.03177550451287,86.71115146164665,26.365452697763303,35.54218009220995
200,237.825510915554,91.9472200163374,35.07490595565371,49.97051331635652,48.95060335439434,88.32256901192378,26.73588832584434,37.58894428749889
201,237.9241457630889,92.14079127540002,35.66073221470406,51.98400331956401,50.106900462768586,88.2316805424333,27.328686924355523,41.22945963125477
202,237.3266130411086,92.3023842251134,37.655407470783736,56.35352704265817,51.92811838103604,88.4929495646791,27.134626073701696,43.47933151453765
203,236.8673125477496,92.50822975345864,40.08949066612903,60.113212698648,53.53006322437207,90.10792330501368,28.3199758247596,43.42297949667105
204,236.33142579830883,92.88404895675816,43.09486521767336,64.95752987857755,55.61344481626089,91.03507007662,29.58954977192035,46.26340608413747
205,234.8776212532826,93.24516204571609,47.50017752278215,68.0033885044958,58.40692159852169,92.32461763408762,29.03573202436177,49.23728893468996
206,235.5432193735216,93.23598208878872,49.57460908399683,68.96864622488319,60.55627626957849,92.24206588270708,28.747648759384653,48.74046983775614
207,235.935374834306,93.78464653184156,50.66619218102812,69.44252087219654,60.79891948684049,92.23311344946283,28.801415108749108,48.8342350123437
208,237.5491686675307,94.2303201890655,51.99170927553081,68.15899655770988,61.6371114836229,91.99063621002936,29.04652657897532,48.68808642425296
209,238.0710869582678,94.85600386584908,52.48044488179482,67.26475060627634,61.7918339628732,91.9856497956405,29.46608778907028,48.06437105290789
210,238.5609868885146,94.84600788601918,53.179138393488415,67.57982815477878,61.68121328989973,91.98921234122705,30.08139674568059,48.95424393636472
211,238.87726886879997,94.90963474526195,53.64849421613743,67.45034893660802,62.24646759973696,91.77004722133807,30.5910475218944,49.60170482051012
212,238.8090558927724,94.69277458374826,54.27287342493936,67.53059275077496,62.54054624744984,91.74063103996554,30.64483324858885,49.47858722932335
213,238.84947781551443,94.69197861728482,54.40160790877433,67.58665700820767,62.51873751642091,91.80721876466792,30.8065615163351,49.96156674955006
214,239.19870811182017,94.68511300468074,54.46328148356184,67.49360802581779,62.30616666208605,91.81338653523449,30.935747668717525,50.162311943811176
215,238.041833210274,95.30635989573204,55.22514030347202,67.55388320638335,62.46161979925482,91.98997841077863,30.98179445833529,50.233319534141486
216,237.9501791038761,95.76393658734108,56.65805752496436,68.30744631434958,62.52111260424636,92.15343516092584,31.208161841071288,51.02698067144138
217,237.7100978455868,95.76977776733986,57.44641113430401,68.03410251012733,62.56694815527319,92.15185684615206,31.397053326217037,50.92066655665246
218,237.77053542031268,95.76830620375551,58.05091951866362,68.12708912380295,62.56100142441748,92.15206148696788,31.28354852754777,50.751645668506285
219,237.7224089662113,95.65231801075076,58.91926223163736,68.27673399651313,62.55738127727158,92.06194182310824,31.671899607710696,51.51284701591675
220,238.03954421455504,95.41015738107625,60.28389457584056,68.46404147676905,63.19537218140483,92.03963535798572,31.398379073393563,50.80466985149366
221,238.1575003495936,95.24880488879644,61.88932048590332,69.01008769023123,63.531401962111154,92.12896593809862,32.02508485595476,51.45981125944928
222,238.34503208484824,95.22648578840892,62.4889129117494,69.22086276109653,63.531401962111154,92.12896593809862,32.35151874845189,51.918876601422056
223,238.1844179151751,95.12314956475274,63.0226691386694,69.56411900873901,63.95416766955514,92.46501319034748,32.45551216071771,51.90924337714637
224,238.3567758331759,94.99464113898082,63.33300691731549,69.64070755008473,63.96921119181881,92.76032984411826,32.68091138708803,51.435948943917026
225,238.44755392132245,94.53033767539372,64.04359127822887,69.87643463898576,63.96921119181881,92.76032984411826,32.984268333094526,51.85484972007646
226,238.72214959334136,94.24348329589054,64.60666735804391,70.05930017495594,64.63738423504643,92.6957010083448,32.993053643568444,51.956521299594186
227,238.6900236179024,93.94623028795924,65.26985880711878,70.27036959730783,64.74086222880358,92.77940087732156,32.981208049831395,52.30402239351969
