,RKNE_RANK_length,RKNE_RANK_orientation,RANK_RD3M_length,RANK_RD3M_orientation,RANK_RD1M_length,RANK_RD1M_orientation,RD1M_RHLX_length,RD1M_RHLX_orientation
65,415.2394976854389,88.73672918885626,113.13781796835048,99.94438164521864,113.0927320475859,81.0074336149211,33.440609977193304,116.50525900759936
66,415.3490172923014,88.73546644802393,113.1382738657934,99.945698399807,113.0972230795499,81.00809106885613,33.46321258146236,116.44980051639092
67,415.5026950000913,88.71400815597607,113.23596333219233,100.01208376594604,113.12334683585031,80.99944155608875,33.56387755146317,116.37289027283056
68,415.534246754552,88.7108943765639,113.1965400740616,99.9893887561542,113.09769716424464,80.98099410108878,33.55349999743721,116.33712727736004
69,415.5932505282302,88.73716709682442,113.17266461726156,99.89502715120382,113.09519167900572,80.92152866556852,33.50096578402208,116.31867997416067
70,415.411348938529,88.73661403407866,113.09676291941985,99.9120931707497,113.00633575760808,80.94461766192565,33.36469347789871,116.4111407318343
71,414.5870111099899,88.75673189482988,113.0271098218074,99.91826324496331,112.92989796976812,80.96002614669847,33.324583784846865,116.36472895563143
72,412.2991121274656,88.79731127311624,112.28392510980942,99.98640691313275,112.34708927630614,81.00961493870217,33.251742539687775,116.07329092790393
73,410.483088504035,88.79728135434634,110.45869105553638,100.16509892546355,110.53349927244152,80.911109538288,33.39115005073676,115.77374334660168
74,405.362001209045,88.95184980416171,108.18575100775664,100.38100639166086,107.70530984941314,80.71501679240605,33.43066766249638,115.60362616926572
75,400.4258551082893,89.28473144101113,103.6308492189551,100.94830087856204,102.10006836456088,80.51714199458654,33.14081611022056,115.34834169611854
76,394.38880818435086,89.64044406246532,100.21473347614344,101.14626591222672,99.6013501293967,80.31690167619506,32.4900832857065,114.11097106753272
77,393.7342968593041,89.88291378548881,99.32851960692057,101.4746242857008,99.34716380752351,80.27539697765832,32.87863492253236,114.6840648436934
78,393.1742343413959,90.03784798434106,98.4337782548022,101.285490771065,98.29632423600688,79.91684208854878,33.089487164680975,113.76843518945272
79,393.2092271797628,90.06266452008202,97.80948256673469,101.47552899075988,96.97608755752232,79.76050651687093,33.45938714714772,113.2494848030206
80,392.87592986363296,89.9663535618575,97.64221195509666,101.5493235359463,96.94167548592732,79.79319524870127,32.36505127828262,116.3574852493886
81,392.4112394740952,89.93813709522509,97.17262507185193,101.60590979174084,95.62858378600048,79.65151064234203,31.170380110889543,117.75221931034788
82,392.0608542484681,89.91151006224898,96.47779339983629,101.69067057580942,94.12441429594584,79.48426816306086,28.511190116200336,123.0335293547448
83,391.77409440740496,89.83300827389508,96.52503586287172,101.96463722104404,92.98926388350276,79.6434966253078,24.06734489527707,131.6221603861287
84,391.3915915777881,89.82087891323425,94.39500683565127,102.26730075033277,88.52233737683851,79.11467661365273,20.00459909534102,145.5970251167041
85,391.3773735129224,89.75263114879618,89.220159235622,103.28626361582448,82.85158061530386,79.00613023142513,18.56948381247711,152.3734991494255
86,390.7552096199713,89.82985219131528,84.32050267568614,105.56077018155725,75.18857353060216,80.19652186779638,15.36425835671203,153.6493195444225
87,390.84810897770063,89.75684147185666,77.11979905948071,110.8757227572918,,,12.902381690475112,163.84280125097433
88,391.1564446329799,89.64312764626278,70.09631481931362,114.79926582687348,,,12.5375343776898,181.5811589220188
89,392.42173466170806,89.66434733805028,64.60871013574011,117.00651612063186,,,12.777835029516568,193.0168634603671
90,392.5713868825317,89.66380049517103,60.79255358164582,119.30064292212904,,,12.263838140977308,191.11494295994717
91,391.9994182807822,89.6487036428784,,,,,14.287880585332989,207.89752869809345
92,392.3491456462899,89.6464207843983,,,,,11.78727195381897,186.71590310413333
93,390.6215232100437,89.58946409675944,,,,,11.017022979757694,188.33955018533743
94,389.2091053303325,89.56654212482341,,,,,10.471055144059113,191.23986636898576
95,388.718693532517,89.57259203318335,,,,,10.785477480239509,191.7907763128796
96,387.3910926929901,89.64964315908841,,,,,9.532549432260138,177.3202529489234
97,385.4844776373881,89.82545509318776,,,,,14.982238881950822,117.25568363780889
98,385.1049535868168,89.94966744988395,,,,,13.226947664042475,125.94703506590967
99,383.8663560488747,90.00161704088434,,,,,12.325201107613474,130.56850379355626
100,383.9527061711851,89.996329459616,,,,,12.578399773263492,134.12484381427373
101,383.9527061711851,89.996329459616,,,,,13.247241449261256,137.0325984561817
102,384.5438483849807,89.99379559170161,,,,,12.16616080322161,142.8221793988237
103,385.70121671016216,89.93079574021532,,,,,15.34683738980052,128.61023550041125
104,387.1263919064485,89.72547476307552,,,,,12.706415876829215,204.2638141149981
105,391.3643581289669,89.72703346900347,,,,,13.843615419861717,212.8364025777867
106,391.9947260796241,89.85142867495075,72.8797013886725,104.85159340318852,,,12.36709507330555,195.83553238131756
107,392.11115415729887,90.00502559419556,96.0352993733519,101.70083233656312,,,15.450407878116817,171.38747804690135
108,393.39864040436817,90.12845783257644,97.81811266974314,102.69273663441176,90.20808072647444,80.14967544607731,19.357491521870728,142.10720699117388
109,393.39864040436817,90.12845783257644,99.6733541555223,102.4526544486131,94.10897141402148,80.56179616240726,23.155469174836984,131.27871272688503
110,397.151820147505,90.12724387331194,102.0236186589303,102.02560622801556,98.44208335989028,81.06336807805602,27.91046588285821,124.81323092322091
111,398.6214664853972,89.92747680467149,106.25833826450445,101.27931622900051,104.90465900147932,81.42257323365594,33.876233038808664,121.4296610398426
112,400.76201979700215,89.65100290790569,110.2315395412392,100.86771965671866,109.51293471172234,81.78605839630366,35.48388821663255,119.85628822452028
113,402.8670532978999,89.45905614876432,112.45877732879798,100.47075720283804,111.79264606440806,81.94130148314687,35.77014997166635,119.64105962131084
114,407.6985064952419,89.3697770821638,113.13432482990406,100.42915037320516,112.80694225072568,81.92890016190836,35.50881966535822,119.82942451704042
115,411.9035025736077,89.30124584209163,113.85178198391918,100.36270073116556,113.25027842505554,81.96070517427638,35.15426136792658,118.90762398632084
116,414.31642603756745,89.12741427544005,114.05394522150198,100.59021308570016,113.32056724735708,81.96373000921332,35.146399086154865,118.56266511501092
117,416.290428411627,89.22728817282736,113.77551367581924,100.36070170269048,113.1150993271438,81.32809454987817,35.28358749385974,118.46282404519576
118,417.2780759767951,89.32593176305981,113.86751796627122,100.05198304764,113.37099289562772,80.98723050959754,35.04520438996497,118.26251994287924
119,418.61612983174615,89.35105269917065,113.19316713640504,100.08988568153646,112.69509820521472,80.85695857406411,34.94717044126608,117.84683537395334
120,418.9249965334905,89.41929955763166,113.07510897072056,100.0910595612266,112.61504746382955,80.75606231592717,34.59115482578264,116.67245207662496
121,418.9234310605996,89.44082305696958,113.0829146909552,100.05054530270016,112.6817934279735,80.70109284108814,34.565877736727195,116.76783946116096
122,418.9496586528864,89.53664392913315,112.85414853683804,100.06445887777976,112.59385331360008,80.66117340593837,34.47210681336944,116.9401566792037
123,419.09612323404383,89.58153880785737,112.7945324956953,99.93667900245384,112.50473919945044,80.63280781101003,34.3845252129435,116.99639880095228
124,418.1706829162615,89.64505335241621,113.03940520416218,99.8446103715767,112.50568557292016,80.62988659845,34.409812050397285,117.08094015793831
125,417.6762349594581,89.688039805705,112.61656833858824,99.91081771999522,112.06350654729368,80.62155210426612,34.407302029784354,117.09240981542028
126,416.2753844386669,89.69934567765048,111.68370817946524,99.99444610809358,110.840153529877,80.69307378136013,34.352291854774975,116.58203247229832
127,412.4949965924952,89.69338135003863,109.77624252681342,100.27538533998008,109.15776241175864,80.80004984704671,33.77908377276901,116.59366384263215
128,405.0078408280214,89.78300482840028,107.2784825245584,101.29076312085292,106.93240196957946,80.77631051040015,33.715853345276095,116.76014954773512
129,400.2873611768831,90.0007229342788,100.60313088891397,102.24314120144092,101.06263217215476,80.30537721244401,34.0632930556662,116.46583418787748
130,394.7551760285589,90.26904272175145,98.72528374156514,102.6799739777878,99.66434081887223,80.20162679823815,34.05847099760187,116.23294005638252
131,394.46547222456417,90.47721603839152,98.02018536151849,102.95424393913162,99.0893514823175,80.07289496209854,34.40219314763906,116.07832544623678
132,393.2139963854959,90.4867638123564,97.08294378055317,103.17234559392134,98.160449258877,80.24712327735003,34.182162743723254,115.61060258063765
133,393.0040125125666,90.48702389878908,96.85074294854284,103.60233633363964,96.10690767227226,80.29329992632579,34.164780272395355,115.52003866752383
134,392.7120308814872,90.48738601008162,96.602760922966,103.63792772948764,94.8508731399586,80.34718825194658,32.71300672829327,116.62404580473128
135,392.2098321997526,90.43434342594088,96.45354504413686,103.88411194835852,93.154948844418,80.3989592008633,30.08235114399344,120.97773708464076
136,391.7000018224436,90.4786657807995,96.25950865308276,104.19023242443724,91.89685433338386,80.46923643513193,23.764724772907577,132.07840657595307
137,391.622835233266,90.44169413841516,92.84105102815496,104.88602919309278,87.26706937694472,80.12737238328985,19.285601082706343,145.66867251907954
138,390.9570225321928,90.4424463730373,88.36706718121067,105.66917319048864,82.23326161066186,79.7249047061283,17.681100983213383,157.76295840747542
139,391.0352803001508,90.24360555684147,84.12684918657405,107.27041848572227,74.84730826442757,79.66594237854974,15.68294059087668,164.6627758508631
140,391.5168234543227,90.1949607339962,78.26328281621015,111.8975481548954,,,11.774194547398178,173.58753497998367
141,393.288970835,90.09508477841425,69.9765146923222,115.67907546915544,,,13.15046038599206,184.644973232931
142,393.0728141590536,89.95791630944679,64.30109017926091,118.80322039847864,,,12.860831921650073,196.53987613403007
143,390.9752019495337,89.87566091271023,,,,,11.82313364079457,191.6480595872508
144,391.6679117268097,89.94286347153117,,,,,12.088894364182922,206.1885192231587
145,391.5761859856418,89.91547518006857,,,,,10.827866193292191,183.30191682952636
146,389.2061590401336,89.91018488832353,,,,,12.12060398547957,198.0674145654237
147,387.514649379514,89.93759905926768,,,,,11.845939709540753,191.90832462409136
148,386.3189988798904,90.02747358528201,,,,,11.660750964388113,187.81682281104352
149,387.7119434697032,89.90775969639682,,,,,11.729589592012564,189.97160755371928
150,387.7124216309197,89.87113742981418,,,,,11.50597580726327,190.16744137043668
151,387.7124808395264,89.86730405978103,,,,,11.289556305432184,190.36448323021693
152,388.06491563257725,89.81870808180601,,,,,11.921285917507088,197.1686167733654
153,391.34256669889,89.83686994762098,,,,,11.521877126772178,202.20076020792237
154,391.4598297947038,89.81384603628584,71.42336553742986,110.86331920547676,,,11.289396102731716,198.502808004583
155,389.83182058305056,90.10413172085391,96.42860075709432,105.43737732644504,,,13.06861753349327,165.30793806644562
156,392.0184432829071,90.13055819380618,98.84816468387922,102.61885455231057,91.4090327729024,80.40754580030395,17.14948121209719,141.85021791089716
157,392.0184432829071,90.13055819380618,101.37786654323338,102.20633693483904,95.59569134858768,80.52301866381211,21.31842417427539,131.02793718518183
158,396.4722129779625,90.12909156613972,103.2323824545802,101.84002373835466,98.50009569302304,80.55491931697378,26.82289225170574,124.3927413903574
159,397.1116430899426,89.8892241498942,108.46655131361,100.825755809622,106.10265648655644,81.1270916068031,31.1644979835837,119.64049406462163
160,400.2040978561653,89.4698468405156,111.36664039217936,100.54057438461705,110.44559145102644,81.4786415541808,35.15025868748825,116.99590069889008
161,402.7411189706738,89.24996164962621,113.86761242271646,100.22367674279342,113.08447607440648,81.64785203260674,34.97795591304142,117.25150726500408
162,408.208926223277,89.18413170203688,114.70557344725584,100.14819554829714,114.37746565152835,81.42789286663654,35.054724460070865,118.33604039656112
163,411.4087183772317,89.18655017548639,115.1411584959083,100.19128118146362,114.59471216416756,81.44426570095564,34.99114684611765,117.0671842442055
164,413.01654565931307,89.19615693297266,116.30478626123202,100.18874573621385,115.39496258376148,81.46641722664941,34.70959848782729,117.28718599820569
165,413.6792494454665,89.35042612321202,116.55956834841466,99.88202210260972,115.8040200169798,80.9867390793546,34.7010655958976,116.91260046730402
166,413.9409081770664,89.37521765579194,116.4061681072546,99.74808278537952,115.86124138266187,80.75015697274526,34.63961851479258,116.95723782668216
167,414.633705554916,89.36639103986255,116.47705856020096,99.73862689740272,115.86235756181716,80.74676831673341,34.6403026980959,116.50091879942316
168,416.0052955440722,89.36848016461347,115.5385326735129,99.818514603032,114.68778406649832,80.6159484490252,34.657163527123906,116.05149041595028
169,416.0088509160702,89.36752929773154,115.5739269842529,99.79478159777116,114.69651899558094,80.59965696811594,34.6679373798262,115.97779867232774
170,416.4704481336338,89.5178742324344,114.75247197309687,99.87452796974614,113.8542135664728,80.54275511504831,34.707231201308744,116.12342962949884
171,416.63657994948096,89.51806648228107,114.54566487139674,99.85552669528548,113.6074081639214,80.52202054169148,34.71886909647488,116.16256566764024
172,416.4390161410825,89.51783784167688,114.4693851155386,99.8621598062214,113.5310426897138,80.51558642168219,34.71886909647488,116.16256566764024
173,415.7095460017679,89.52510565160742,114.4174561642388,99.8732652339486,113.45761955278296,80.50586843372443,34.72982163524138,116.24672280080142
174,415.2049399431437,89.52452849069229,114.29686498668914,99.88378673547037,113.27546472763,80.62528343874334,34.60837513597973,116.04685737467273
175,415.1139015136978,89.52442421287049,113.32721504842682,99.9233567354633,112.4028197405412,80.59133922588254,34.59650318830678,115.91562371833176
176,412.8472256712678,89.55316584349303,112.32253333977886,99.9926839118754,111.5483678628226,80.53598472559825,34.876817608458175,115.63125133860616
177,410.5073868470686,89.57543506927459,110.6028322957188,100.14968733278604,109.66583999343132,80.5239741485678,34.42583851992182,115.46194422940606
178,404.7741747506802,89.90783998053776,107.6419170261025,100.0685313180016,106.96436093127612,80.31925592838842,33.95277688488562,114.59726602161504
179,399.89481052234817,90.23359116072062,103.75173588724331,100.10996767719706,103.51748173602374,79.83694354805728,33.55083426944508,114.27453894517032
180,394.1064916141555,90.65185481159784,100.87157659835076,100.55287540886286,101.51581412271037,79.39408910574281,33.82294042741305,113.52603938578044
181,392.7755967037448,90.72055050448782,99.92237006072187,100.73181531310924,100.56882965697166,79.2200492252351,34.06425428258992,113.23371601922508
182,392.6365215403592,90.7562792292131,98.36010897595864,101.03992310321092,99.07005095616678,79.09500728976465,34.51209831521556,113.29104086833946
183,391.8550630193795,90.80963623820192,98.11980621374512,101.18889502064496,97.95196092355634,79.21874288987192,33.20285989150629,113.92992565634152
184,391.99350051306567,90.78547927293477,97.15771001321636,101.44714934087564,96.02240011245348,79.41528215194617,30.97049072208442,117.44406983900134
185,391.82657389767,90.779733193244,96.00901751783512,101.69038296969644,93.15104679022092,79.18812824402656,27.828178648249203,122.27083653657218
186,391.2028020326826,90.71680518268964,95.2712415509422,102.00848662442613,89.95241025657958,79.21108703764907,22.254380364964568,137.34973810560734
187,390.59058751717663,90.69694745454365,87.60312463337185,103.173518738246,82.22626424128245,78.64451030739427,18.602759666327355,148.50839775131965
188,389.2237606864919,90.6661223387844,84.2310819530296,105.53259825194108,75.16500499632484,78.38316968217255,16.169438385073565,158.61281872041607
189,390.8005215869268,90.45412937483148,73.91542475342372,110.22704410848156,,,10.049016050512972,178.52466528069695
190,391.2579679625045,90.44581095301392,66.67698001528431,114.949620214676,,,11.15222663050656,178.9999592965138
191,390.23423803330166,90.25486839388851,61.26935074488232,118.43188326938112,,,10.951384043719688,187.7625809078543
192,389.75187595823735,90.13645871319856,57.54833813683972,122.15268026491228,,,10.529436586387494,195.18369432589927
193,390.0452550722678,90.1367774657676,,,,,10.137500758328056,190.77622953670223
194,388.23722428315,90.11156053070712,,,,,10.508960504919589,189.8606326466261
195,386.292553568625,90.0564582423462,,,,,11.49681905190046,200.7392221546733
196,386.294039255893,90.02624870092593,,,,,10.849506509191954,187.08499698854524
197,385.5622407032,90.16557342758708,,,,,8.75879568781726,172.5247838712727
198,385.5622407032,90.16557342758708,,,,,8.829892294048305,172.58531254712835
199,385.5622407032,90.16557342758708,,,,,8.829892294048305,172.58531254712835
200,387.7972346726396,90.125092013636,,,,,7.381267539428797,206.02120405317947
201,390.2674431718596,90.10402668813308,,,,,9.481080378203366,175.30820328703055
202,390.5417243445434,90.14586915666708,65.9306749651724,114.5425714231992,,,7.648027177331262,183.83461309456175
203,390.4461538643643,90.21588510610384,84.91028666650375,109.0072986400429,,,10.3272150789753,183.86257684680928
204,394.3043386087196,90.49877486465908,94.02421097984669,102.1863565955669,87.18047902506166,78.37360323033903,14.98731004863138,155.12963724303907
205,394.2995026776916,90.41018759336772,96.84308670187986,101.90128367416295,89.5866193184729,79.20705920453679,19.98405959042235,132.87591760098914
206,394.2964836340988,90.3434869673484,99.22351173267178,101.62669035918742,94.36925291159793,79.90232556932882,22.47304475890105,127.96795729839116
207,396.7175609409059,90.28563293837746,103.73642148220046,101.09329393085122,100.59372992529622,80.75594440742299,27.98443948569501,122.6706617059962
208,397.64494387683857,89.99675046161525,108.8224305382118,100.5997971741042,108.10654656788368,81.46552110975428,34.02121975654471,120.08248595327164
209,399.7463613921163,89.64883892051382,112.5553254945433,100.12117940785366,112.5887276488088,81.62387221869479,35.19269835311951,119.74498914231124
210,405.0872751251716,89.48182997829846,116.1055436692904,99.80858987543822,115.7713634653528,81.53423148440484,35.24813121541861,120.9036899833292
211,409.09737427022367,89.48690937776172,116.66557500383884,99.7610435545992,116.08843691163996,81.55752316538396,35.11117291214605,120.14153420024763
212,413.6704586618456,89.51966420968489,117.11377934479306,99.9150210079226,116.3460691757272,81.47900271101511,35.22457850174692,119.659936007896
213,416.6128998303836,89.924025706157,116.87174199304658,99.53969840198872,116.28928276486194,80.64072918228216,35.18291632876937,119.43982068422052
214,418.8837117233877,90.14828022351404,116.12825333256212,99.09252195390351,115.31190186776568,79.9694063279398,34.89007660930875,118.26217683298955
215,419.74066342326194,90.1617515442574,115.46223676976776,99.23715603611532,114.6015641151654,79.89813815032088,34.53642152811262,117.07202964663996
216,420.867022242459,90.1680719585491,114.37233211994904,99.34916412780784,113.60378761341846,79.79617866735597,34.31509756738047,115.89325135036042
217,420.9536510233967,90.15692609425336,114.16507492274214,99.366289436813,113.41583076087882,79.82777968444988,34.219273215128254,115.64516556736304
218,420.1913469754756,90.12649846131583,114.1726316143479,99.400698141703,113.3822373409402,79.86009436496754,34.14492728826626,115.6848710259269
219,418.4961765368474,90.09465332660136,113.79782049355384,99.31813394092336,113.02296947527256,79.89051012428745,34.09028555755781,115.49325277433942
220,414.212983161596,90.00394905136184,113.11282801429552,99.71552272944773,112.44269085687502,80.18072588111126,33.83892547723513,115.64092663219908
221,408.9138089737567,90.00971086813595,110.38633321159,99.99652321595627,110.48924761119945,80.04393499676638,33.90849305286863,115.58451636285898
222,400.5578279191557,90.08919703364975,104.42931635476864,101.24856009294916,105.37563226937095,79.94913232521641,33.829001998631654,114.5047383165154
223,393.6104894390887,90.08371703775684,99.020635797295,102.78302002739582,100.3521299544384,79.91234732614441,35.926328499607685,114.84572938359304
224,393.60834481911706,90.21013483763237,98.15894302250828,102.93381366268012,100.12594805837806,79.94819878693583,35.48802489354818,115.2427455096152
225,393.51642573767714,90.26911649732205,98.00495630513902,102.95119340075404,97.77288182832748,79.77122440751414,36.20085329888901,114.54619430138344
226,391.5686268460852,90.29190074771417,98.642852434935,102.89474788668748,96.62869257959122,79.79651674158654,34.03072663925657,116.03164994126308
227,391.5381401812178,90.29192347642528,98.01893326472094,102.97825511960524,94.69001006910383,79.58530335901902,30.29181969768867,119.81486670997624
228,391.1609672374591,90.29667288648211,98.15689220972877,103.32084731562747,92.77380384254906,80.01070837217827,20.31640718075384,133.70193011011006
229,390.7730085432488,90.29584206418596,95.6469229328554,103.7329826409174,88.38810710126484,79.5693037130829,16.147868683469614,149.4803278733906
230,390.7146580484085,90.2403684733077,89.00910225381567,105.03584483389209,,,14.046646415587132,160.68223750783648
231,390.5933975191534,90.24044309663608,82.23622688670689,106.80631213415016,,,13.055931348516388,179.59366516436023
232,391.9147894263254,90.23963240659248,77.14595128311029,112.15066390833589,,,11.265176051556743,194.6089502824276
233,393.8442755210356,90.09359883908569,,,,,14.286323017539283,209.0783974114508
234,392.67321546135577,90.08799348282108,,,,,13.146296308904288,203.27303281626752
235,390.9456072842505,89.92695857185183,,,,,11.079353911054952,183.66199101425417
236,389.38439141616016,89.88106917051769,,,,,12.076882691458216,198.77370982375933
237,387.78200719853686,89.83957004883128,,,,,11.839785035375806,193.26714871769232
238,386.207103766781,90.07158106525024,,,,,17.168136323518134,117.68003324780403
